PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
64,2025-03-28,12:32:40,"Sanders, Marcus",1000301133,Right,WES_TEX1,Undefined,0,1,BallCalled,Slider,NA,NA,79.9294,0.003688,-1.896034,2708.531597,50.763719,07:45:00,4.85962,0.61647,6.35918,-44.96979,-1.61559,-3.76654,1.11553,-1.44301,72.92351,-8.345036,-2.578623,0.4739,1.38051,-0.45098,-0.47747,50,4.83908,3.97576,-116.10345,-1.32498,1.86185,24.16626,-32.78226,6de3071f-5f19-4c4e-8ec2-ce2cc658c73b,NA,NA,NA,NA,NA,10147861,"Alfonso, Diego",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a6712d90-0bfa-11f0-bb41-7d318f095dd7,2,2,ODE_COL,2,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-1,79.53664,NA,NA,7.00588,NA,NA,NA,d8dddf51-ab22-4f66-b4e7-ae4384de0be7,2025-03-28,17:32:40,2025-03-28T17:32:40Z,2025-03-28T17:32:40Z,NA,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,54.13992,-116.96197,12.08313,4.86547,-0.16036,-16.39113,-0.61754,3.90962,0.93093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-03-28,12:32:53,"Sanders, Marcus",1000301133,Right,WES_TEX1,Undefined,1,1,BallCalled,Fastball,NA,NA,88.77507,-0.643308,0.429047,2432.860752,208.400632,01:00:00,5.0507,0.36186,7.07419,-20.8406,13.13698,6.50626,2.72992,1.29356,80.8912,-4.654832,1.623492,0.419534,-3.3402,7.55819,-0.38908,50,5.00518,-1.20138,-129.15687,-1.95769,-5.60861,28.39444,-19.48287,7033eb02-eb64-462a-ab0b-ccba00fdae40,NA,NA,NA,NA,NA,10147861,"Alfonso, Diego",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,aea9ab90-0bfa-11f0-bb41-7d318f095dd7,2,3,ODE_COL,2,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-1,89.84351,NA,NA,7.88387,NA,NA,NA,d8dddf51-ab22-4f66-b4e7-ae4384de0be7,2025-03-28,17:32:53,2025-03-28T17:32:53Z,2025-03-28T17:32:53Z,NA,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,53.4226,-129.90713,14.19722,5.05011,-1.4429,-9.74143,-0.3593,-1.05318,-2.80431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-03-28,12:33:10,"Sanders, Marcus",1000301133,Right,WES_TEX1,Undefined,2,1,StrikeCalled,Fastball,NA,NA,89.28047,-1.779727,-1.4052230000000001,2313.797005,201.985961,12:45:00,5.04057,0.27593,6.78325,-18.93879,15.10257,5.64091,1.83658,-0.5371,81.30787,-5.418747,-0.375489,0.419928,-3.40024,8.86587,-0.18643,50,4.9174,2.97131,-129.74236,-4.51108,-5.75871,28.76522,-17.15858,567035b7-e9de-4e3b-949b-bc6b195df6ad,NA,NA,NA,NA,NA,10147861,"Alfonso, Diego",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b8344c10-0bfa-11f0-bb41-7d318f095dd7,2,4,ODE_COL,2,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-1,89.75924,NA,NA,7.9726,NA,NA,NA,d8dddf51-ab22-4f66-b4e7-ae4384de0be7,2025-03-28,17:33:10,2025-03-28T17:33:10Z,2025-03-28T17:33:10Z,NA,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,53.71394,-130.56318,14.38261,5.03914,-4.02145,-8.57929,-0.27356,3.13564,-2.87936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
67,2025-03-28,12:33:24,"Sanders, Marcus",1000301133,Right,WES_TEX1,Undefined,2,2,BallCalled,Slider,NA,NA,82.1832,0.432855,-3.055744,2685.747981,85.611493,08:45:00,4.8575,0.47615,6.2065,-40.27841,1.09661,-4.09882,1.90106,-2.68849,74.69514,-7.048351,-3.794317,0.462957,1.15311,0.89472,-0.24471,50,4.87039,6.519,-119.18276,-0.35873,1.63867,25.47345,-30.90257,8eaf6b85-61e9-428c-b99f-9c2db43788e1,NA,NA,NA,NA,NA,10147861,"Alfonso, Diego",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c0bdd040-0bfa-11f0-bb41-7d318f095dd7,2,5,ODE_COL,2,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-1,81.41675,NA,NA,7.48806,NA,NA,NA,d8dddf51-ab22-4f66-b4e7-ae4384de0be7,2025-03-28,17:33:24,2025-03-28T17:33:24Z,2025-03-28T17:33:24Z,NA,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,54.29004,-120.09619000000001,12.73673,4.86339,0.74938,-15.45129,-0.47742,6.46024,0.81933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
68,2025-03-28,12:33:43,"Sanders, Marcus",1000301133,Right,WES_TEX1,Undefined,3,2,HitByPitch,Fastball,NA,NA,88.54318,1.221247,0.888106,2529.388272,221.671067,01:30:00,5.06627,0.34873,6.88172,-22.78111,11.81264,9.48339,4.28095,1.94832,80.17799,-3.152175,2.621135,0.423321,-4.81465,6.24178,-0.40806,50,5.13526,-2.33209,-128.73906,2.15175,-7.98286,29.73364,-21.82496,bd9b37af-6eb2-4f46-80db-47bd2dc2a2ab,NA,NA,NA,NA,NA,10147861,"Alfonso, Diego",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cc13e1f0-0bfa-11f0-bb41-7d318f095dd7,2,6,ODE_COL,2,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-1,89.03976,NA,NA,8.36519,NA,NA,NA,d8dddf51-ab22-4f66-b4e7-ae4384de0be7,2025-03-28,17:33:43,2025-03-28T17:33:43Z,2025-03-28T17:33:43Z,NA,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,53.6171,-129.57177,14.86682,5.06643,2.76298,-10.91248,-0.34588,-2.10852,-3.99143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
69,2025-03-28,12:34:37,"Sanders, Marcus",1000301133,Right,WES_TEX1,Undefined,0,0,BallCalled,Fastball,NA,NA,86.398929999999993,0.828296,1.205007,2354.27963,230.526912,01:45:00,4.89921,0.47937,6.83597,-30.60277,5.92961,5.65642,3.10461,2.04986,78.09313,-4.981031,2.238228,0.435021,-2.58378,3.29032,-0.55813,50,4.94158,-2.85174,-125.52108,0.95324,-4.06234,28.85006,-27.00086,6c3203c9-d77b-4f2d-815a-3bd6ba64c078,NA,NA,NA,NA,NA,1000273655,"Sawamura, Eiji",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ec893570-0bfa-11f0-bb41-7d318f095dd7,3,1,ODE_COL,2,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-1,86.64508,NA,NA,8.3058,NA,NA,NA,d8dddf51-ab22-4f66-b4e7-ae4384de0be7,2025-03-28,17:34:37,2025-03-28T17:34:37Z,2025-03-28T17:34:37Z,NA,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,53.65919,-126.35932,14.42503,4.90249,1.73775,-13.50043,-0.47698,-2.73371,-2.03117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
70,2025-03-28,12:34:57,"Sanders, Marcus",1000301133,Right,WES_TEX1,Undefined,1,0,BallCalled,Fastball,NA,NA,85.990710000000007,1.180742,-0.07569,2417.591754,204.851483,12:45:00,5.04301,0.39444,6.81506,-29.15171,7.34985,2.87114,3.69112,0.56465,78.45211,-4.344444,0.448748,0.434838,-1.53811,3.91851,-0.39045,50,5.10842,0.06138,-125.07153,1.77057,-2.42858,25.97839,-25.98695,b38aac43-ed83-4191-9b06-ebba39f82dca,NA,NA,NA,NA,NA,1000273655,"Sawamura, Eiji",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f81a5450-0bfa-11f0-bb41-7d318f095dd7,3,2,ODE_COL,2,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-1,86.68163,NA,NA,7.5386,NA,NA,NA,d8dddf51-ab22-4f66-b4e7-ae4384de0be7,2025-03-28,17:34:57,2025-03-28T17:34:57Z,2025-03-28T17:34:57Z,NA,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,53.68232,-125.83405,12.9892,5.04526,2.53334,-12.99347,-0.39329,0.13266,-1.21429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
71,2025-03-28,12:35:21,"Sanders, Marcus",1000301133,Right,WES_TEX1,Undefined,2,0,BallCalled,Fastball,NA,NA,86.61237,0.667642,0.463228,2411.593758,198.983019,12:45:00,4.93417,0.54037,6.83803,-25.03257,10.99764,3.38213,3.45704,1.24467,78.82931,-4.109773,1.081209,0.432021,-1.65036,5.99461,-0.57103,50,4.96768,-1.14162,-125.95707,0.80562,-2.63604,26.96214,-22.59919,29166ebf-c9b1-4ed4-84f9-9f1eb10febe8,NA,NA,NA,NA,NA,1000273655,"Sawamura, Eiji",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,06928d90-0bfb-11f0-bb41-7d318f095dd7,3,3,ODE_COL,2,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-1,87.24676,NA,NA,7.78306,NA,NA,NA,d8dddf51-ab22-4f66-b4e7-ae4384de0be7,2025-03-28,17:35:21,2025-03-28T17:35:21Z,2025-03-28T17:35:21Z,NA,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,53.65867,-126.73782,13.48107,4.93488,1.46002,-11.2996,-0.53908,-1.06529,-1.31802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
72,2025-03-28,12:35:43,"Sanders, Marcus",1000301133,Right,WES_TEX1,Undefined,3,0,StrikeSwinging,Fastball,NA,NA,86.50221,-0.705265,0.427183,2357.340691,219.662379,01:15:00,4.98308,0.52472,7.0183,-23.11226,13.44493,9.98414,2.41605,1.74497,77.43537,-5.179978,2.258198,0.435169,-5.14051,7.82977,-0.55307,50,4.93238,-1.30068,-125.62087,-2.09944,-8.00026,31.62515,-19.98844,6e5b4839-8779-42ea-8c89-d19ef7049edf,NA,NA,NA,NA,NA,1000273655,"Sawamura, Eiji",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13cf3990-0bfb-11f0-bb41-7d318f095dd7,3,4,ODE_COL,2,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,1,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-1,86.61568,NA,NA,9.06684,NA,NA,NA,d8dddf51-ab22-4f66-b4e7-ae4384de0be7,2025-03-28,17:35:43,2025-03-28T17:35:43Z,2025-03-28T17:35:43Z,NA,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,53.4757,-126.49285,15.81258,4.98267,-1.54831,-9.99422,-0.52025,-1.08009,-4.00013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.65843,NA,0.824013,NA,-0.4348,2.24503,-1.81903,-0.37193,5.67095,-0.80166,NA,NA,NA,-0.32712,107.25659,-7.78372,5.67877,5.387,-11.64119,-0.80408,-0.25775,0.36566,High,High,High,NA,NA,High,Medium,Low,NA,NA,NA
73,2025-03-28,12:36:15,"Sanders, Marcus",1000301133,Right,WES_TEX1,Undefined,3,1,BallinDirt,ChangeUp,NA,NA,82.86423,-1.043388,-2.222242,1923.272434,239.278536,02:00:00,4.65351,0.45506,6.78696,-30.38289,9.33918,13.39485,1.16833,-0.4583,75.24935,-6.802933,0.223802,0.453615,-7.84052,5.66941,-0.31536,50,4.5743,4.21479,-120.38656,-2.99333,-11.3601,26.14509,-23.95967,789a22bb-b4bc-4cd9-9fc9-743183776f2f,NA,NA,NA,NA,NA,1000273655,"Sawamura, Eiji",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,270d5f50-0bfb-11f0-bb41-7d318f095dd7,3,5,ODE_COL,2,Bottom,2,Changeup,Walk,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-1,83.09349,NA,NA,7.61488,NA,NA,NA,d8dddf51-ab22-4f66-b4e7-ae4384de0be7,2025-03-28,17:36:15,2025-03-28T17:36:15Z,2025-03-28T17:36:15Z,NA,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,53.71159,-121.18995,13.07255,4.65497,-2.25709,-11.97983,-0.45024,4.56386,-5.68005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
74,2025-03-28,12:36:31,"Sanders, Marcus",1000301133,Right,WES_TEX1,Undefined,0,0,FoulBallNotFieldable,Fastball,NA,NA,89.51637,0.217228,-0.37159,2450.37345,233.695722,01:45:00,4.97505,0.27682,6.70729,-27.70848,6.16866,6.90989,2.86462,0.51292,81.59608,-5.017913,0.888519,0.418914,-3.75921,3.52386,-0.2546,50,4.97868,0.58308,-130.19915,-0.32694,-6.41671,28.76775,-26.15906,87b4dd75-bdcf-4778-9cda-5d87fe917113,NA,NA,NA,NA,-54.297341,10093079,"De La Garza, Robert",4429.849512,NA,93.62169,Right,32.183301,NA,NA,NA,NA,91.15157,NA,NA,-0.45534,2.69797,-0.4159,NA,NA,NA,NA,NA,308bf1e0-0bfb-11f0-bb41-7d318f095dd7,4,1,ODE_COL,2,Bottom,2,Slider,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-1,89.97657,47.79067,NA,7.9203,NA,NA,NA,d8dddf51-ab22-4f66-b4e7-ae4384de0be7,2025-03-28,17:36:31,2025-03-28T17:36:31Z,2025-03-28T17:36:31Z,NA,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,53.79083,-131.03406,14.38387,4.97715,0.43226,-13.07953,-0.27422,0.76931,-3.20835,NA,-0.45534,67.81972,-17.36875,4.29571,-1.03687,0.26744,-0.06931,0.01548,-0.00206,2.69797,73.13622,-28.65949,4.42872,-1.10711,0.28309,-0.07375,0.01652,-0.00218,-0.4159,-94.37189,12.17415,-3.10466,0.76029,-0.19593,0.05063,-0.01136,0.00153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA
75,2025-03-28,12:36:54,"Sanders, Marcus",1000301133,Right,WES_TEX1,Undefined,0,1,FoulBallNotFieldable,Slider,NA,NA,81.80167,0.105033,-0.863398,2599.566604,112.6262,09:45:00,4.70603,0.77458,6.28448,-38.91467,2.43165,-2.56225,1.55995,-0.23473,74.64894,-7.140458,-1.327191,0.462796,1.08051,1.59748,-0.70972,50,4.69495,1.884,-118.88021,-0.95464,1.53338,24.56811,-29.90707,9337d0bf-a6da-4874-b102-6c37181e920d,NA,NA,NA,NA,NA,10093079,"De La Garza, Robert",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3de68620-0bfb-11f0-bb41-7d318f095dd7,4,2,ODE_COL,2,Bottom,2,Slider,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-1,81.44501,NA,NA,7.15274,NA,NA,NA,d8dddf51-ab22-4f66-b4e7-ae4384de0be7,2025-03-28,17:36:54,2025-03-28T17:36:54Z,2025-03-28T17:36:54Z,NA,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,54.21451,-119.74802,12.28406,4.71001,0.10176,-14.95354,-0.77531,1.82984,0.76669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
76,2025-03-28,12:37:15,"Sanders, Marcus",1000301133,Right,WES_TEX1,Undefined,0,2,StrikeSwinging,Fastball,NA,NA,88.73471,0.671311,0.047664,2334.450704,214.704248,01:15:00,4.81962,0.47824,7.17819,-19.26773,15.39977,9.71949,3.82223,1.33138,78.89461,-3.121009,1.834896,0.423772,-5.11626,8.37906,-0.48253,50,4.85227,-0.47527,-128.82698,1.09952,-8.34105,34.21734,-18.51366,d0baadc2-5868-463d-b34e-cb5ff65ee72f,NA,NA,NA,NA,NA,10093079,"De La Garza, Robert",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4a9f3510-0bfb-11f0-bb41-7d318f095dd7,4,3,ODE_COL,2,Bottom,2,Four-Seam,Strikeout,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-1,88.945,NA,NA,9.8401,NA,NA,NA,d8dddf51-ab22-4f66-b4e7-ae4384de0be7,2025-03-28,17:37:15,2025-03-28T17:37:15Z,2025-03-28T17:37:15Z,NA,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,53.31341,-129.70406,17.10867,4.818,1.57407,-9.25683,-0.47309,-0.26147,-4.17053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
77,2025-03-28,12:39:23,"Huff, Brandon",10148908,Right,ODE_COL,Undefined,0,0,FoulBallNotFieldable,Cutter,NA,NA,77.32214,1.348476,-1.92772,2284.99966,68.194263,08:15:00,5.44134,2.63554,5.74658,-46.55664,1.06559,-1.51236,2.81801,0.71411,70.06972,-7.243698,-2.198347,0.49668,0.15539,0.55925,-2.47439,50,5.52502,3.82961,-112.10879,1.17971,0.19487,23.02712,-31.4727,9448428d-2109-4589-8d4c-3af3492b9e0d,NA,NA,NA,NA,-48.112216,10126235,"Rester, Garrett",3219.731679,NA,102.20033,Right,22.419482,69.97615,38.36279,-84.87233,344.61861,152.99941,3.593336,-55.573571,2.1017,2.98785,-0.95173,NA,NA,NA,NA,NA,96a99b80-0bfb-11f0-bb41-7d318f095dd7,1,1,WES_TEX1,3,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-1,75.88884,48.04741,NA,7.25242,NA,NA,NA,d8dddf51-ab22-4f66-b4e7-ae4384de0be7,2025-03-28,17:39:23,2025-03-28T17:39:23Z,2025-03-28T17:39:23Z,LineDrive,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.75124,-113.08048,11.51356,5.44721,2.50779,-15.73635,-2.63582,3.82138,0.09744,NA,2.10149,92.52416,-21.25969,6.01797,-1.7037,0.4741,-0.119,0.01921,-0.00133,2.98821,57.15431,-20.42327,1.56279,0.04464,-0.16516,0.06917,-0.01282,8.9e-4,-0.95131,-103.17044,8.78071,-0.67449,0.13439,-0.14085,0.06948,-0.01499,0.00121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
