PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
11,2025-11-06,12:41:49,"Rowland, Blaine",813952,Right,FLA_GAT,Undefined,0,0,FoulBallNotFieldable,TwoSeamFastBall,NA,NA,89.09858,-1.638118,-2.573026,2201.982059,244.582639,02:15:00,6.10427,1.63122,6.11432,-26.74474,8.40146,15.19272,2.35899,0.51665,81.1401,-6.636747,0.165363,0.426688,-8.67229,5.16701,-1.44189,50,5.96454,5.1984,-129.29488,-4.56598,-14.5707,28.83813,-23.49272,e02a6b2f-cfb0-4861-adf9-16bd9987ed0f,NA,NA,NA,NA,-87.981801,807272,"Myers, Kolt",NA,NA,94.20291,Right,-42.703424,NA,NA,NA,4.27037,4.27037,0.026698,-49.109433,2.6998,2.50676,-0.51369,NA,NA,NA,NA,NA,da46bdf0-bb37-11f0-a5aa-9381f9cb7aa3,4,1,FLA_GAT,1,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-1,88.33719,2.50676,NA,7.95847,NA,NA,NA,f285c016-3ae6-43d1-a44c-6ff58414f696,2025-11-06,17:41:49,2025-11-06T17:41:49Z,2025-11-06T17:41:49Z,GroundBall,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,54.38561,-130.26938,14.41907,6.10542,-3.77211,-11.74636,-1.62587,5.69077,-7.28535,NA,2.69976,3.58288,NA,NA,NA,NA,NA,NA,NA,2.50757,-93.89187,NA,NA,NA,NA,NA,NA,NA,-0.51282,-101.67434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,73.55597,6.04267,-8.61636
12,2025-11-06,12:42:12,"Rowland, Blaine",813952,Right,FLA_GAT,Undefined,0,1,StrikeSwinging,Curveball,NA,NA,79.2348,-0.197764,-1.282794,2445.081743,66.769946,08:15:00,5.87945,2.14528,5.05459,-50.42058,-4.82217,-14.25095,1.49117,-0.25231,73.63439,-9.255561,-3.805571,0.486011,6.77146,-1.96665,-2.01132,50,5.82012,3.15762,-115.11676,-2.22969,9.14151,20.15907,-34.82907,b7182562-af45-4b62-9eee-a4ea92e986c3,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e83d1d00-bb37-11f0-a5aa-9381f9cb7aa3,4,2,FLA_GAT,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-1,77.55469,NA,NA,5.60041,NA,NA,NA,f285c016-3ae6-43d1-a44c-6ff58414f696,2025-11-06,17:42:12,2025-11-06T17:42:12Z,2025-11-06T17:42:12Z,NA,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,55.44796,-116.06687,10.07953,5.88653,-0.58816,-17.41454,-2.14999,2.72677,4.57075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
13,2025-11-06,12:42:35,"Rowland, Blaine",813952,Right,FLA_GAT,Undefined,0,2,BallCalled,ChangeUp,NA,NA,81.19168,-2.447722,-4.789305,1621.496047,272.781758,03:00:00,5.8245,2.03553,5.84566,-42.08664,0.48181,16.9221,0.03328,-1.01536,75.13863,-10.120217,-1.75876,0.469586,-10.06587,1.20894,-1.65548,50,5.59934,9.22857,-117.58328,-6.40383,-14.13821,21.61499,-30.47602,c8ae3b1c-be45-4eee-8a14-3d672d50df88,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f5b635c0-bb37-11f0-a5aa-9381f9cb7aa3,4,3,FLA_GAT,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-1,80.26736,NA,NA,6.05305,NA,NA,NA,f285c016-3ae6-43d1-a44c-6ff58414f696,2025-11-06,17:42:35,2025-11-06T17:42:35Z,2025-11-06T17:42:35Z,NA,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,54.6572,-118.43631,10.80749,5.82833,-5.2011,-15.23801,-2.0307,9.78653,-7.0691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
14,2025-11-06,12:43:01,"Rowland, Blaine",813952,Right,FLA_GAT,Undefined,1,2,InPlay,Fastball,NA,NA,89.32292,-2.534518,-2.246351,2353.700361,190.755347,12:15:00,6.22879,1.39029,6.11815,-20.28422,13.95898,2.47626,2.19186,-0.48125,83.09081,-6.318753,-1.800295,0.421171,-1.8113,8.11536,-1.21946,50,6.0236,4.99511,-129.82253,-6.37961,-3.14147,23.04052,-18.0991,eb0214cf-a643-4a30-a360-3f06c258a4fb,NA,NA,NA,NA,-6.319582,807272,"Myers, Kolt",NA,NA,82.10556,Right,-16.030894,NA,NA,NA,9.39924,7.62925,0.074198,-3.288604,0.82728,2.47356,0.40841,NA,NA,NA,NA,NA,059a5b10-bb38-11f0-a5aa-9381f9cb7aa3,4,4,FLA_GAT,1,Top,0,Four-Seam,Undefined,GroundBall,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-1,89.49435,2.47356,NA,6.23211,NA,NA,NA,f285c016-3ae6-43d1-a44c-6ff58414f696,2025-11-06,17:43:01,2025-11-06T17:43:01Z,2025-11-06T17:43:01Z,GroundBall,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,54.38302,-130.5981,11.52026,6.22809,-5.77037,-9.04955,-1.38938,5.10086,-1.57073,180,0.82389,115.31924,NA,NA,NA,NA,NA,NA,NA,2.47453,-33.33714,NA,NA,NA,NA,NA,NA,NA,0.40879,-12.77125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
15,2025-11-06,12:43:31,"Rowland, Blaine",813952,Right,FLA_GAT,Undefined,0,0,BallCalled,ChangeUp,NA,NA,82.12,0.481981,-1.462751,1583.594995,260.169476,02:45:00,5.89394,1.97704,5.99554,-37.06774,3.96811,15.862730000000001,3.25176,1.94314,75.61446,-6.374326,1.391735,0.461055,-8.49867,2.32008,-1.87024,50,5.91166,2.43352,-119.38527,-0.18348,-12.32171,22.00041,-28.8103,9957b40d-5ae6-469d-8267-31ecbd10ba44,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17218200-bb38-11f0-a5aa-9381f9cb7aa3,5,1,FLA_GAT,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-1,81.7525,NA,NA,6.50553,NA,NA,NA,f285c016-3ae6-43d1-a44c-6ff58414f696,2025-11-06,17:43:31,2025-11-06T17:43:31Z,2025-11-06T17:43:31Z,NA,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,54.50436,-120.21247,11.0002,5.89819,0.89976,-14.40515,-1.97044,2.89681,-6.16086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
16,2025-11-06,12:43:51,"Rowland, Blaine",813952,Right,FLA_GAT,Undefined,1,0,InPlay,TwoSeamFastBall,NA,NA,89.1178,-1.537185,-2.905936,2282.11557,233.835527,01:45:00,5.9428,1.74769,6.12107,-25.62182,9.03615,10.97194,2.38437,-0.02678,82.221,-6.305588,-0.929723,0.423714,-6.46607,5.3702,-1.53092,50,5.81143,6.13828,-129.46082,-4.30691,-11.05515,25.15011,-22.99249,fd265fcc-0baf-49c3-9721-0a28b5a8ae6e,NA,NA,NA,NA,-0.330896,807272,"Myers, Kolt",1851.758947,NA,102.26569,Right,20.612633,109.92498,37.92629,4.06061,365.96548,365.96548,4.086752,6.957047,1.94206,2.4731900000000002,0.02842,NA,NA,NA,NA,NA,2343e460-bb38-11f0-a5aa-9381f9cb7aa3,5,2,FLA_GAT,1,Top,0,Sinker,Undefined,LineDrive,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-1,88.95726,52.23303,NA,6.8968,NA,NA,NA,f285c016-3ae6-43d1-a44c-6ff58414f696,2025-11-06,17:43:51,2025-11-06T17:43:51Z,2025-11-06T17:43:51Z,LineDrive,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,54.38014,-130.30896,12.57505,5.9436,-3.53153,-11.49624,-1.7442,6.5111,-5.52758,216.758191,1.94103,140.41047,-24.6194,5.59302,-1.28925,0.31529,-0.07047,0.01017,-6.2e-4,2.4746,52.76938,-14.34922,-0.16528,0.38431,-0.17485,0.04878,-0.00689,3.7e-4,0.0287,-0.81405,8.19694,-2.92061,0.70008,-0.11139,0.01141,-6.3e-4,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,71.63596,12.06598,-9.94768
17,2025-11-06,12:44:21,"Rowland, Blaine",813952,Right,FLA_GAT,Undefined,0,0,InPlay,ChangeUp,NA,NA,79.645,-0.656772,-2.676712,1612.075274,272.217831,03:00:00,5.8529,2.20648,5.67901,-43.53368,0.82417,14.14182,1.61215,0.88791,73.39194,-8.61853,-0.145936,0.479354,-7.97115,0.97331,-1.99002,50,5.76987,4.87026,-115.63464,-2.75419,-10.80276,21.37617,-30.85501,ec8ad7b0-a7f3-46a3-b5d4-36357eef28c7,NA,NA,NA,NA,12.948834,803734,"Yost, Hayden",1346.809835,NA,87.93271,Left,2.675472,NA,NA,NA,57.53186,55.81092,0.463154,12.886167,1.57155,1.63137,-0.90568,NA,NA,NA,NA,NA,34cf7820-bb38-11f0-a5aa-9381f9cb7aa3,6,1,FLA_GAT,1,Top,0,Changeup,Undefined,GroundBall,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-1,78.63168,2.05409,NA,6.25305,NA,NA,NA,f285c016-3ae6-43d1-a44c-6ff58414f696,2025-11-06,17:44:21,2025-11-06T17:44:21Z,2025-11-06T17:44:21Z,GroundBall,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,54.82235,-116.52269,10.68808,5.85766,-1.47236,-15.4275,-2.20167,5.31904,-5.40138,307.668522,1.58177,125.25541,-16.4145,NA,NA,NA,NA,NA,NA,1.64232,5.70313,-20.0183,NA,NA,NA,NA,NA,NA,-0.90971,28.98503,1.48904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,70.14377,8.45815,5.46387
18,2025-11-06,12:44:41,"Rowland, Blaine",813952,Right,FLA_GAT,Undefined,0,0,StrikeCalled,Fastball,NA,NA,87.2551,-2.434401,-1.96115,2373.964846,173.678058,11:45:00,5.99061,1.93748,5.8955,-25.19982,10.86071,-1.10055,1.62779,0.02428,81.56964,-7.074059,-2.158692,0.432203,0.13327,6.41548,-1.77893,50,5.77973,4.38724,-126.84893,-6.22594,0.22151,21.08221,-21.51195,b48c7384-fca7-44b1-a6ff-06980cf39647,NA,NA,NA,NA,NA,803734,"Yost, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,411d7e60-bb38-11f0-a5aa-9381f9cb7aa3,7,1,FLA_GAT,1,Top,0,Cutter,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-1,87.21008,NA,NA,5.68546,NA,NA,NA,f285c016-3ae6-43d1-a44c-6ff58414f696,2025-11-06,17:44:41,2025-11-06T17:44:41Z,2025-11-06T17:44:41Z,NA,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,54.60563,-127.61209,10.5411,5.99101,-5.44722,-10.75598,-1.9376,4.37922,0.11075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
19,2025-11-06,12:45:05,"Rowland, Blaine",813952,Right,FLA_GAT,Undefined,0,1,FoulBallNotFieldable,Curveball,NA,NA,77.15898,1.624749,-0.905026,2210.725202,48.00644,07:30:00,5.84956,2.19827,5.23909,-57.03251,-9.33355,-11.85414,2.62452,0.35974,71.6101,-8.66869,-3.009748,0.49708,5.75721,-4.80272,-2.10566,50,5.95555,2.22465,-112.14848,1.21157,7.38334,18.9597,-38.33327,4a64ace2-e7ba-45ef-b7ec-67413f0b5274,NA,NA,NA,NA,NA,803734,"Yost, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4f4526a0-bb38-11f0-a5aa-9381f9cb7aa3,7,2,FLA_GAT,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-1,75.82777,NA,NA,5.54888,NA,NA,NA,f285c016-3ae6-43d1-a44c-6ff58414f696,2025-11-06,17:45:05,2025-11-06T17:45:05Z,2025-11-06T17:45:05Z,NA,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,55.26518,-113.03511,9.47985,5.85698,3.00417,-19.16664,-2.20162,1.87938,3.69167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
20,2025-11-06,12:45:31,"Rowland, Blaine",813952,Right,FLA_GAT,Undefined,0,2,BallCalled,ChangeUp,NA,NA,81.11706,-1.306844,-2.346434,1757.966027,259.944056,02:45:00,5.72455,2.18415,5.89659,-38.18427,4.00177,15.57324,1.32802,1.30226,75.09954,-8.320326,0.452531,0.467472,-8.56705,2.79638,-2.00404,50,5.5974,4.23318,-117.8555,-3.91978,-12.13222,20.95941,-28.21397,d575b74a-258a-4c80-a6e1-39ee24245742,NA,NA,NA,NA,NA,803734,"Yost, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5eabb780-bb38-11f0-a5aa-9381f9cb7aa3,7,3,FLA_GAT,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-1,80.63032,NA,NA,6.01752,NA,NA,NA,f285c016-3ae6-43d1-a44c-6ff58414f696,2025-11-06,17:45:31,2025-11-06T17:45:31Z,2025-11-06T17:45:31Z,NA,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,54.60391,-118.67143,10.47971,5.72862,-2.82143,-14.10698,-2.17803,4.70548,-6.06611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
21,2025-11-06,12:45:48,"Rowland, Blaine",813952,Right,FLA_GAT,Undefined,1,2,BallCalled,Curveball,NA,NA,77.66093,-0.164676,-1.918514,2279.78421,50.109881,07:45:00,5.80299,2.12246,5.20677,-58.38519,-10.68107,-14.54591,0.78261,-0.89463,71.75555,-10.659348,-4.501896,0.497106,6.75851,-4.93425,-1.93339,50,5.74319,4.34342,-112.73381,-2.37056,8.64833,21.57863,-38.48802,c5861d79-8d6f-4b23-9444-5bdbc735e40e,NA,NA,NA,NA,NA,803734,"Yost, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68ac9970-bb38-11f0-a5aa-9381f9cb7aa3,7,4,FLA_GAT,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-1,75.82369,NA,NA,5.90538,NA,NA,NA,f285c016-3ae6-43d1-a44c-6ff58414f696,2025-11-06,17:45:48,2025-11-06T17:45:48Z,2025-11-06T17:45:48Z,NA,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,55.29658,-113.74312,10.78931,5.81197,-0.57033,-19.24401,-2.12708,3.9389,4.32416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
22,2025-11-06,12:46:05,"Rowland, Blaine",813952,Right,FLA_GAT,Undefined,2,2,FoulBallNotFieldable,TwoSeamFastBall,NA,NA,87.17436,-0.529179,-2.08972,2238.175884,244.018946,02:15:00,5.90201,1.99043,6.03229,-28.47112,8.07685,14.21871,3.03904,1.23931,79.81852,-5.834051,0.4693,0.435114,-7.92642,4.64725,-1.8349,50,5.84519,4.05099,-126.64251,-2.09428,-12.86849,25.94532,-24.62928,49f75a12-387b-4b58-9a36-0dbd1af05c71,NA,NA,NA,NA,-133.09604,803734,"Yost, Hayden",4464.727085,NA,67.87454,Left,48.876577,NA,NA,NA,NA,53.09246,NA,NA,0.67848,2.78659,-1.09267,NA,NA,NA,NA,NA,733f8230-bb38-11f0-a5aa-9381f9cb7aa3,7,5,FLA_GAT,1,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-1,86.62659,46.66427,NA,7.35584,NA,NA,NA,f285c016-3ae6-43d1-a44c-6ff58414f696,2025-11-06,17:46:05,2025-11-06T17:46:05Z,2025-11-06T17:46:05Z,NA,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,54.46766,-127.55452,12.97266,5.90359,-1.22854,-12.31464,-1.98524,4.50333,-6.43425,24.738835,0.67848,-44.73167,-2.21461,1.59987,-0.71353,0.84944,-1.07972,0.77076,-0.21709,2.78659,74.99005,-29.77325,3.9366,-1.11939,0.89962,-1.07587,0.75186,-0.20654,-1.09267,-47.80812,5.6477,-0.41963,-0.01156,0.08598,-0.10581,0.08055,-0.02511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,75.10054,5.66644,-11.37067
23,2025-11-06,12:46:31,"Rowland, Blaine",813952,Right,FLA_GAT,Undefined,2,2,InPlay,Curveball,NA,NA,76.73219,1.312527,-0.996352,2108.893344,47.651155,07:30:00,5.80178,2.30473,5.47741,-56.92578,-8.75426,-11.2139,2.28652,0.43783,70.74157,-9.024117,-2.996758,0.499536,5.43729,-4.4802,-2.20916,50,5.8775,2.35466,-111.48027,0.66805,6.83052,20.36984,-37.80222,c19a13cf-55aa-40b7-b250-1f5553dc01a1,NA,NA,NA,NA,64.640476,803734,"Yost, Hayden",NA,NA,63.36599,Left,-41.4272,NA,NA,NA,4.46909,3.00359,0.040283,27.217394,2.76664,2.48818,-0.50386,NA,NA,NA,NA,NA,8285e0e0-bb38-11f0-a5aa-9381f9cb7aa3,7,6,FLA_GAT,1,Top,0,Curveball,Undefined,GroundBall,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-1,75.45493,2.48818,NA,5.99062,NA,NA,NA,f285c016-3ae6-43d1-a44c-6ff58414f696,2025-11-06,17:46:31,2025-11-06T17:46:31Z,2025-11-06T17:46:31Z,GroundBall,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,55.0259,-112.39485,10.18492,5.8094,2.36533,-18.90111,-2.308,2.04798,3.41526,NA,2.76578,29.97862,NA,NA,NA,NA,NA,NA,NA,2.48996,-61.76794,NA,NA,NA,NA,NA,NA,NA,-0.50569,63.25011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,75.25247,8.56262,1.86419
24,2025-11-06,12:47:10,"Rowland, Blaine",813952,Right,FLA_GAT,Undefined,0,0,StrikeSwinging,Slider,NA,NA,78.86904,0.101781,-1.485276,2424.589334,91.717386,09:00:00,5.84001,2.24175,5.09057,-44.40223,1.87496,-15.16402,2.23579,-0.42206,72.62418,-7.939565,-4.167131,0.489615,7.19776,1.2711,-2.08863,50,5.81453,3.57481,-114.47475,-1.35342,9.54314,21.29713,-30.48874,b7a38420-3bf6-4a23-b6d2-22ca14dc94b6,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9975c400-bb38-11f0-a5aa-9381f9cb7aa3,8,1,FLA_GAT,1,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-1,76.98381,NA,NA,6.24487,NA,NA,NA,f285c016-3ae6-43d1-a44c-6ff58414f696,2025-11-06,17:47:10,2025-11-06T17:47:10Z,2025-11-06T17:47:10Z,NA,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,55.41063,-115.47697,10.64857,5.84447,0.08134,-15.24437,-2.24628,3.12572,4.77157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
