PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-03-19,13:02:49,1,1,"Link, Adam",1000035443,Right,MIS_BEA,"Mason, Jevon",1000098683,Right,SOU_RED,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,91.34405,-3.061146,-2.083683,2325.827318,224.185111,01:30:00,6.13439,1.04615,5.16342,-20.701,13.8045,12.33591,1.52348,0.11209,83.6485,-6.882455,0.100863,0.422781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.71721,8.05827,-0.86155,50,5.83294,4.23234,-132.3151,-7.8419,-11.91947,27.98124,-17.87487,MIS_BEA,SOU_RED,Hammons,D1,MVC,20220319-Hammons-1,ca125570-a7ae-11ec-9923-f112404cde78,89.15357,NA,NA,7.69555,NA,NA,NA,NA,NA,NA,9de61ff0-fc85-45bc-ae4b-f66474ff1aa2,2022-03-19,18:02:49,2022-03-19T18:02:49Z,2022-03-19T18:02:49Z,NA,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,e3037c61-20ed-4c36-9207-4a2f835fd961,55.33558,-133.43867,13.99062,6.13342,-7.12415,-8.93743,-1.04111,4.71095,-5.95973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2022-03-19,13:03:03,1,2,"Link, Adam",1000035443,Right,MIS_BEA,"Mason, Jevon",1000098683,Right,SOU_RED,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.33265,0.33971,-1.70036,2359.531469,87.025838,09:00:00,6.14067,1.19134,4.36875,-39.11569,0.97642,-2.18378,3.20563,-0.61509,79.20436,-6.642018,-2.081444,0.455723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.655,0.74366,-1.00682,50,6.13798,3.78108,-123.8667,-0.91726,1.03268,21.31847,-31.00164,MIS_BEA,SOU_RED,Hammons,D1,MVC,20220319-Hammons-1,d2bc8100-a7ae-11ec-9923-f112404cde78,82.70914,NA,NA,6.12829,NA,NA,NA,NA,NA,NA,9de61ff0-fc85-45bc-ae4b-f66474ff1aa2,2022-03-19,18:03:03,2022-03-19T18:03:03Z,2022-03-19T18:03:03Z,NA,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,a2f83add-acbb-4aa1-96b2-37df181e23a8,56.13198,-124.91761,10.65924,6.14553,0.61098,-15.50082,-1.19195,3.73017,0.51634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2022-03-19,13:03:18,1,3,"Link, Adam",1000035443,Right,MIS_BEA,"Mason, Jevon",1000098683,Right,SOU_RED,Undefined,1,Top,0,1,1,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,NA,84.74297,-0.502884,-1.923738,2391.3499,119.233604,10:00:00,6.09288,1.27516,4.55872,-38.14167,2.38693,-2.20973,2.4355,-0.74061,78.49774,-7.336374,-2.3108,0.458197,63.24997,-66.781651,-40.956538,NA,NA,NA,NA,2.67419,2.67419,1.654721,0.029274,0.60728,1.60614,-1.07314,50,6.00462,4.23131,-122.98026,-2.62408,0.93954,22.05161,-29.68909,MIS_BEA,SOU_RED,Hammons,D1,MVC,20220319-Hammons-1,dbb4f3a0-a7ae-11ec-9923-f112404cde78,82.26251,2.50704,NA,6.24523,NA,NA,NA,1.86087,2.50704,0.78218,9de61ff0-fc85-45bc-ae4b-f66474ff1aa2,2022-03-19,18:03:18,2022-03-19T18:03:18Z,2022-03-19T18:03:18Z,GroundBall,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,ec922e6a-e6af-4513-888d-a4be60fda3ea,55.94266,-124.04126,11.0258,6.09651,-1.1956,-14.84455,-1.27564,4.1861,0.46977,180,1.86028,27.74528,NA,NA,NA,NA,NA,NA,NA,2.50887,-85.64192,NA,NA,NA,NA,NA,NA,NA,0.78269,-24.08168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
4,2022-03-19,13:04:10,2,1,"Link, Adam",1000035443,Right,MIS_BEA,"Graber, Brett",1000098677,Right,SOU_RED,Undefined,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,82.7538,-0.537908,-1.94102,2476.65269,43.536666,07:30:00,6.12724,1.21114,4.43983,-44.67006,-2.01055,-3.04276,1.89136,-0.89454,76.90013,-8.486993,-2.473203,0.470088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.005,-0.50114,-1.00236,50,6.02632,4.20785,-120.09569,-2.94743,1.48385,20.87509,-32.91395,MIS_BEA,SOU_RED,Hammons,D1,MVC,20220319-Hammons-1,faa70280-a7ae-11ec-9923-f112404cde78,80.18161,NA,NA,5.85368,NA,NA,NA,NA,NA,NA,9de61ff0-fc85-45bc-ae4b-f66474ff1aa2,2022-03-19,18:04:10,2022-03-19T18:04:10Z,2022-03-19T18:04:10Z,NA,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,8e67ff86-9d43-4072-8816-0e8002c3dc21,56.06196,-121.1448,10.43754,6.13288,-1.29329,-16.45698,-1.21196,4.13328,0.74192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2022-03-19,13:04:31,2,2,"Link, Adam",1000035443,Right,MIS_BEA,"Graber, Brett",1000098677,Right,SOU_RED,Undefined,1,Top,0,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,83.53097,-1.217146,-1.234266,2525.092894,63.928238,08:15:00,6.12099,1.22254,4.54603,-41.36002,0.4465,-1.56413,1.51517,-0.08299,77.42032,-8.6039,-1.508628,0.465365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.45095,0.88532,-1.09254,50,5.95512,2.6824,-121.20661,-4.24468,0.67633,21.87288,-30.84622,MIS_BEA,SOU_RED,Hammons,D1,MVC,20220319-Hammons-1,0739b2e0-a7af-11ec-9923-f112404cde78,80.99548,NA,NA,6.11064,NA,NA,NA,NA,NA,NA,9de61ff0-fc85-45bc-ae4b-f66474ff1aa2,2022-03-19,18:04:31,2022-03-19T18:04:31Z,2022-03-19T18:04:31Z,NA,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,12f30dda-4b8e-4a60-b5ab-c534e586e14b,55.95483,-122.2765,10.93644,6.12584,-2.73587,-15.42311,-1.22293,2.64932,0.33816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2022-03-19,13:05:09,2,3,"Link, Adam",1000035443,Right,MIS_BEA,"Graber, Brett",1000098677,Right,SOU_RED,Undefined,1,Top,0,0,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,2,0,NA,81.06709,-0.184816,-1.15192,2453.842813,38.965086,07:15:00,6.10853,1.17448,4.66127,-54.2116,-9.07473,-8.61662,1.41529,-0.63802,73.82551,-9.890878,-2.667933,0.483545,85.70863,5.129298,-18.335834,1211.718734,NA,NA,NA,105.11053,97.82696,-19.563987,0.907103,3.87036,-3.99634,-1.04855,50,6.03995,2.73849,-117.43373,-2.50255,5.32047,25.4733,-37.66771,MIS_BEA,SOU_RED,Hammons,D1,MVC,20220319-Hammons-1,1dded160-a7af-11ec-9923-f112404cde78,77.95019,4.00073,NA,7.24158,NA,NA,NA,2.18009,1.91678,0.50922,9de61ff0-fc85-45bc-ae4b-f66474ff1aa2,2022-03-19,18:05:09,2022-03-19T18:05:09Z,2022-03-19T18:05:09Z,GroundBall,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,bf9a8f06-0e78-4b88-82fb-c17d83120d28,55.83968,-118.69369,12.73665,6.11765,-0.63942,-18.83386,-1.17749,2.47533,2.66024,NA,2.24385,117.8883,-12.39211,NA,NA,NA,NA,NA,NA,1.94292,10.85089,-14.35341,NA,NA,NA,NA,NA,NA,0.51879,-39.533,0.16533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2022-03-19,13:05:46,3,1,"Link, Adam",1000035443,Right,MIS_BEA,"Leeper, Peyton",1000079346,Left,SOU_RED,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,91.07891,-1.64282,-1.997832,2352.827155,216.657935,01:15:00,6.044,1.07718,5.43493,-20.69135,13.89902,9.45217,2.77991,-0.00681,82.56557,-5.514224,-0.316223,0.423301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.33004,7.83457,-0.90687,50,5.88447,4.16312,-131.97174,-4.50354,-9.32182,30.26971,-18.47206,MIS_BEA,SOU_RED,Hammons,D1,MVC,20220319-Hammons-1,34080920-a7af-11ec-9923-f112404cde78,89.04413,NA,NA,8.51333,NA,NA,NA,NA,NA,NA,9de61ff0-fc85-45bc-ae4b-f66474ff1aa2,2022-03-19,18:05:46,2022-03-19T18:05:46Z,2022-03-19T18:05:46Z,NA,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,161b07f0-c9b8-4662-8a4c-4f5315178994,55.06174,-133.12766,15.13485,6.04298,-3.79814,-9.23603,-1.07265,4.51909,-4.66091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2022-03-19,13:05:58,3,2,"Link, Adam",1000035443,Right,MIS_BEA,"Leeper, Peyton",1000079346,Left,SOU_RED,Undefined,1,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.87302,-3.452696,-1.433944,1637.148599,233.474777,01:45:00,6.03372,1.26666,4.37702,-30.64199,11.29737,13.51749,0.1781,1.02351,77.54335,-8.939729,0.929242,0.466103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.98115,6.75024,-1.12761,50,5.63375,2.42107,-121.44173,-8.53905,-10.49294,22.34428,-22.02817,MIS_BEA,SOU_RED,Hammons,D1,MVC,20220319-Hammons-1,3afbf930-a7af-11ec-9923-f112404cde78,80.86714,NA,NA,6.32968,NA,NA,NA,NA,NA,NA,9de61ff0-fc85-45bc-ae4b-f66474ff1aa2,2022-03-19,18:05:58,2022-03-19T18:05:58Z,2022-03-19T18:05:58Z,NA,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,6d8268d1-de85-4e67-a1ba-1460ceeb389b,56.1238,-122.56328,11.17214,6.03461,-7.43336,-11.01408,-1.26235,2.94775,-5.24647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2022-03-19,13:06:11,3,3,"Link, Adam",1000035443,Right,MIS_BEA,"Leeper, Peyton",1000079346,Left,SOU_RED,Undefined,1,Top,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.74618,-3.062115,-1.025978,2298.329161,240.602821,02:00:00,5.98549,1.06489,5.16959,-23.1119,12.05635,19.27245,1.17452,1.70528,82.67801,-7.316253,2.390622,0.426822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.87686,7.27729,-0.9845,50,5.68267,1.44145,-131.42711,-7.891,-17.15843,29.61544,-19.53169,MIS_BEA,SOU_RED,Hammons,D1,MVC,20220319-Hammons-1,428dd6f0-a7af-11ec-9923-f112404cde78,88.30947,NA,NA,8.06817,NA,NA,NA,NA,NA,NA,9de61ff0-fc85-45bc-ae4b-f66474ff1aa2,2022-03-19,18:06:11,2022-03-19T18:06:11Z,2022-03-19T18:06:11Z,NA,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,08ae7041-0a78-4306-9311-1ba3f70d1b85,55.32899,-132.62249,14.80772,5.98527,-7.1026300000000004,-9.76584,-1.05666,2.13403,-8.57922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2022-03-19,13:06:24,3,4,"Link, Adam",1000035443,Right,MIS_BEA,"Leeper, Peyton",1000079346,Left,SOU_RED,Undefined,1,Top,2,2,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,NA,91.51139,-2.626011,-1.394494,2364.964737,233.427261,01:45:00,5.99903,1.07265,5.54371,-21.33292,12.83398,15.69162,1.76464,1.07678,83.05073,-6.605472,1.405475,0.420702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.30048,7.63441,-0.96225,50,5.75744,2.50163,-132.58893,-6.82279,-14.63667,30.84431,-18.71184,MIS_BEA,SOU_RED,Hammons,D1,MVC,20220319-Hammons-1,4abc42d0-a7af-11ec-9923-f112404cde78,89.59419,NA,NA,8.46066,NA,NA,NA,NA,NA,NA,9de61ff0-fc85-45bc-ae4b-f66474ff1aa2,2022-03-19,18:06:24,2022-03-19T18:06:24Z,2022-03-19T18:06:24Z,NA,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,948c21c8-bea1-4fb2-8c2f-5128ccda490a,54.95361,-133.73633,15.42216,5.9983,-6.12671,-9.35592,-1.06544,3.04611,-7.31834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
