PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-03-04,15:02:57,1,1,"Link, Adam",1000035443,Right,MIS_BEA,"Doanes, Tyler",1000017421,Right,IU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.26414,-0.621726,-0.79517,2218.560365,211.898439,01:00:00,6.13069,1.15633,5.14136,-22.94899,11.51056,6.49052,3.63278,0.94844,83.45089,-4.858105,0.353905,0.422499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.42713,6.22815,-1.08698,50,6.05509,1.52612,-132.4243,-2.30568,-6.09559,27.84473,-21.09651,MIS_BEA,IU,Hammons,D1,MVC,20220304-Hammons-1,78112230-9bfe-11ec-8f2c-e5d9b387b11c,89.21301,NA,NA,7.81325,NA,NA,NA,NA,NA,NA,9e3cd4d4-2a17-4dc2-94a5-4c6b31a75fc7,2022-03-04,21:02:57,2022-03-04T21:02:57Z,2022-03-04T21:02:57Z,NA,v3,D1B-missourist,D1B-indiana,04 March 2022 16:00-indiana@missourist,"Baldwin, Drake",1000051756,Right,MIS_BEA,749baa88-2db2-4483-ad3e-bc34a44e8352,55.35613,-133.54578,13.92237,6.13084,-1.45599,-10.54825,-1.1534,1.77163,-3.0478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2022-03-04,15:03:11,1,2,"Link, Adam",1000035443,Right,MIS_BEA,"Doanes, Tyler",1000017421,Right,IU,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,NA,90.55486,-1.659477,-1.400601,2345.747912,192.36987,12:30:00,6.0701,1.13123,5.35837,-20.16836,14.30969,2.91772,2.83223,0.06062,83.50881,-5.396749,-0.882133,0.422613,98.28135,25.216727,9.940926,3616.084395,107.34637,48.77781,24.015,361.69288,351.79922,18.768767,4.664516,-1.83099,7.92874,-1.00754,50,5.90671,3.08572,-131.51296,-4.52705,-3.2355,25.54801,-18.16336,MIS_BEA,IU,Hammons,D1,MVC,20220304-Hammons-1,804a3c70-9bfe-11ec-8f2c-e5d9b387b11c,89.18903,68.3447,NA,7.04605,NA,NA,NA,1.23109,2.859,-0.05396,9e3cd4d4-2a17-4dc2-94a5-4c6b31a75fc7,2022-03-04,21:03:11,2022-03-04T21:03:11Z,2022-03-04T21:03:11Z,FlyBall,v3,D1B-missourist,D1B-indiana,04 March 2022 16:00-indiana@missourist,"Baldwin, Drake",1000051756,Right,MIS_BEA,2d55682c-5be9-4c28-8dd0-0b6b2aa28216,55.1424,-132.50816,12.774,6.06928,-3.8195,-9.08168,-1.13019,3.21176,-1.61775,210.642495,1.23081,128.45894,-25.47743,5.96152,-1.32726,0.29516,-0.05885,0.00778,-4.4e-4,2.8613,61.35712,-15.01225,-0.12626,0.51287,-0.26418,0.07385,-0.01031,5.6e-4,-0.05365,22.50736,3.24383,-1.56293,0.45555,-0.10081,0.01656,-0.00169,8e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
3,2022-03-04,15:03:57,2,1,"Link, Adam",1000035443,Right,MIS_BEA,"Glasser, Phillip",1000054169,Right,IU,Undefined,1,Top,1,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,NA,92.18586,-0.577718,-1.910504,2362.599003,241.210508,02:00:00,6.0713800000000004,1.27837,5.07369,-22.91151,11.10646,18.18088,3.61711,0.9916,83.91597,-4.809124,1.303084,0.419784,22.60042,21.316792,-47.501805,1855.11359,NA,NA,NA,31.907,30.87435,-47.876729,1.006189,-9.59918,6.0091,-1.1123,50,5.99885,3.58686,-133.68559,-2.2313,-17.31237,29.74305,-21.33646,MIS_BEA,IU,Hammons,D1,MVC,20220304-Hammons-1,9bf3fe20-9bfe-11ec-8f2c-e5d9b387b11c,89.79015,5.96103,NA,8.26988,NA,NA,NA,1.51329,3.66103,-0.99298,9e3cd4d4-2a17-4dc2-94a5-4c6b31a75fc7,2022-03-04,21:03:57,2022-03-04T21:03:57Z,2022-03-04T21:03:57Z,GroundBall,v3,D1B-missourist,D1B-indiana,04 March 2022 16:00-indiana@missourist,"Baldwin, Drake",1000051756,Right,MIS_BEA,03a00d22-4f2a-4e4a-8c07-5dde25f37772,55.42613,-134.88742,14.87153,6.07159,-1.36915,-10.66823,-1.2713699999999999,4.28641,-8.65618,131.063268,1.51329,20.86085,-1.20236,0.06179,0.12932,-0.19105,0.18841,-0.09834,0.02118,3.66103,12.04989,-15.91371,0.3521,-0.02386,0.01861,-0.04648,0.02633,-0.00565,-0.99298,-22.76728,0.31264,-0.02766,-0.08273,0.05922,-0.05039,0.02975,-0.00701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
4,2022-03-04,15:04:24,2,2,"Link, Adam",1000035443,Right,MIS_BEA,"Glasser, Phillip",1000054169,Right,IU,Undefined,1,Top,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,83.60591,-2.695992,-1.823774,1665.897454,248.823031,02:15:00,6.02754,1.35916,4.43665,-35.02325,6.78815,14.46024,0.53405,0.82391,77.79153,-8.941648,0.707273,0.465392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.52252,4.29276,-1.18093,50,5.70738,3.20534,-121.23049,-7.11274,-11.33798,20.86672,-25.70399,MIS_BEA,IU,Hammons,D1,MVC,20220304-Hammons-1,abb77c10-9bfe-11ec-8f2c-e5d9b387b11c,80.99077,NA,NA,5.81439,NA,NA,NA,NA,NA,NA,9e3cd4d4-2a17-4dc2-94a5-4c6b31a75fc7,2022-03-04,21:04:24,2022-03-04T21:04:24Z,2022-03-04T21:04:24Z,NA,v3,D1B-missourist,D1B-indiana,04 March 2022 16:00-indiana@missourist,"Baldwin, Drake",1000051756,Right,MIS_BEA,27f24254-ebfb-49fa-baa6-6b70f16ccb85,56.06529,-122.27002,10.43336,6.02982,-5.83223,-12.852,-1.35468,3.77017,-5.66899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2022-03-04,15:04:42,2,3,"Link, Adam",1000035443,Right,MIS_BEA,"Glasser, Phillip",1000054169,Right,IU,Undefined,1,Top,1,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,86.09307,-3.012079,-2.68019,1657.713861,260.55719,02:45:00,5.92618,1.44482,4.45904,-36.03872,3.0074,12.24024,0.04514,-0.0926,80.98018,-9.394025,-0.537621,0.449739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.61115,2.34496,-1.17439,50,5.57217,5.291,-124.91164,-8.07651,-10.69298,19.56485,-28.38123,MIS_BEA,IU,Hammons,D1,MVC,20220304-Hammons-1,b69836b0-9bfe-11ec-8f2c-e5d9b387b11c,83.80964,NA,NA,5.11289,NA,NA,NA,NA,NA,NA,9e3cd4d4-2a17-4dc2-94a5-4c6b31a75fc7,2022-03-04,21:04:42,2022-03-04T21:04:42Z,2022-03-04T21:04:42Z,NA,v3,D1B-missourist,D1B-indiana,04 March 2022 16:00-indiana@missourist,"Baldwin, Drake",1000051756,Right,MIS_BEA,03a564ee-7b06-49ab-a3c8-69cb94b75ed1,56.04499,-125.85491,9.78242,5.92857,-6.70819,-14.19062,-1.44191,5.80654,-5.34649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2022-03-04,15:05:21,3,1,"Link, Adam",1000035443,Right,MIS_BEA,"Whalen, Bobby",1000010511,Right,IU,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.6749,-2.864756,-0.919403,2363.218425,196.675208,12:30:00,6.13034,1.1606,4.76295,-19.048,14.44993,4.05158,1.82404,0.62638,86.03896,-6.339069,-0.206978,0.416563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.21118,8.06339,-1.07218,50,5.8265,1.95963,-134.48154,-7.48828,-4.11623,24.65417,-17.16373,MIS_BEA,IU,Hammons,D1,MVC,20220304-Hammons-1,cdc85720-9bfe-11ec-8f2c-e5d9b387b11c,90.4844,NA,NA,6.63594,NA,NA,NA,NA,NA,NA,9e3cd4d4-2a17-4dc2-94a5-4c6b31a75fc7,2022-03-04,21:05:21,2022-03-04T21:05:21Z,2022-03-04T21:05:21Z,NA,v3,D1B-missourist,D1B-indiana,04 March 2022 16:00-indiana@missourist,"Baldwin, Drake",1000051756,Right,MIS_BEA,c05efb90-eaad-41ed-85d7-38431d0f7d7a,55.73769,-135.52934,12.32708,6.12925,-6.75883,-8.58187,-1.15918,2.13457,-2.05812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2022-03-04,15:05:37,3,2,"Link, Adam",1000035443,Right,MIS_BEA,"Whalen, Bobby",1000010511,Right,IU,Undefined,1,Top,2,0,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.95543,2.336671,-1.126694,2572.911054,80.227697,08:45:00,6.05465,1.23241,4.47483,-39.13876,0.25992,-4.68524,5.02213,-0.23216,79.47132,-4.679106,-1.945151,0.45176500000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.00445,-0.07689,-1.109,50,6.26296,2.67666,-124.71888,3.44217,3.20383,21.60923,-32.29693,MIS_BEA,IU,Hammons,D1,MVC,20220304-Hammons-1,d7373240-9bfe-11ec-8f2c-e5d9b387b11c,83.43378,NA,NA,6.48411,NA,NA,NA,NA,NA,NA,9e3cd4d4-2a17-4dc2-94a5-4c6b31a75fc7,2022-03-04,21:05:37,2022-03-04T21:05:37Z,2022-03-04T21:05:37Z,NA,v3,D1B-missourist,D1B-indiana,04 March 2022 16:00-indiana@missourist,"Baldwin, Drake",1000051756,Right,MIS_BEA,7c7d4c5f-bedb-4ede-ac1a-68eb8015c0ad,56.02592,-125.75862,10.80462,6.05995,4.99615,-16.14847,-1.23408,2.5225,1.60191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2022-03-04,15:05:51,3,3,"Link, Adam",1000035443,Right,MIS_BEA,"Whalen, Bobby",1000010511,Right,IU,Undefined,1,Top,2,1,1,Slider,Slider,InPlay,Undefined,LineDrive,Out,1,0,NA,83.02301,-1.040179,-1.729988,2410.198017,73.904985,08:30:00,6.02161,1.22856,4.33994,-41.66152,0.42866,-2.12673,1.55529,-0.60231,77.94485,-8.422147,-2.101394,0.466941,75.46885,-21.322653,3.667031,NA,NA,NA,NA,5.00545,4.46708,9.795818,0.035759,0.66843,0.70555,-1.04001,50,5.86716,3.73895,-120.62735,-3.90053,1.0068,18.56982,-31.11135,MIS_BEA,IU,Hammons,D1,MVC,20220304-Hammons-1,dfc28b30-9bfe-11ec-8f2c-e5d9b387b11c,80.7221,1.44175,NA,5.07816,NA,NA,NA,1.24646,1.44175,0.61538,9e3cd4d4-2a17-4dc2-94a5-4c6b31a75fc7,2022-03-04,21:05:51,2022-03-04T21:05:51Z,2022-03-04T21:05:51Z,GroundBall,v3,D1B-missourist,D1B-indiana,04 March 2022 16:00-indiana@missourist,"Baldwin, Drake",1000051756,Right,MIS_BEA,0f9fe5e1-8df0-4230-85b1-f37edf67c0ac,56.16323,-121.57243,9.28491,6.02538,-2.31715,-15.55567,-1.22899,3.68771,0.5034,180,1.24542,103.08071,NA,NA,NA,NA,NA,NA,NA,1.44216,-40.31899,NA,NA,NA,NA,NA,NA,NA,0.61531,6.60637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
9,2022-03-04,15:08:36,1,1,"Modugno, John",1000048965,Right,IU,"Duff, William",10056117,Right,MIS_BEA,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,93.17575,-2.044858,-1.994773,2350.077306,209.447058,01:00:00,6.24086,0.62132,5.24571,-15.85316,17.52064,9.22186,2.99608,-0.48558,84.20107,-5.046411,-0.360367,0.41579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.19429,9.70772,-0.44511,50,6.04167,4.24933,-134.90523,-5.34656,-9.47368,32.1758,-14.46851,MIS_BEA,IU,Hammons,D1,MVC,20220304-Hammons-1,424ea9a0-9bff-11ec-8f2c-e5d9b387b11c,90.65255,NA,NA,8.97467,NA,NA,NA,NA,NA,NA,9e3cd4d4-2a17-4dc2-94a5-4c6b31a75fc7,2022-03-04,21:08:36,2022-03-04T21:08:36Z,2022-03-04T21:08:36Z,NA,v3,D1B-missourist,D1B-indiana,04 March 2022 16:00-indiana@missourist,"Serruto, Peter",1000016987,Right,IU,b3999b2a-32e1-4f10-83ab-d57cc4bc4dfa,55.25064,-136.15179,16.0879,6.23795,-4.78602,-7.23426,-0.61684,4.61636,-4.73684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2022-03-04,15:08:50,1,2,"Modugno, John",1000048965,Right,IU,"Duff, William",10056117,Right,MIS_BEA,Undefined,1,Bottom,0,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,80.67928,-2.779723,-0.718287,2522.789542,99.486893,09:15:00,6.19918,0.69866,4.96337,-40.39616,4.99579,-19.83324,0.20456,-1.63271,73.23645,-10.080583,-4.225377,0.48491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.60867,3.88378,-0.61195,50,5.89725,2.30464,-116.70006,-7.1207,12.9777,26.18379,-26.92853,MIS_BEA,IU,Hammons,D1,MVC,20220304-Hammons-1,4a7c0410-9bff-11ec-8f2c-e5d9b387b11c,77.73084,NA,NA,7.44283,NA,NA,NA,NA,NA,NA,9e3cd4d4-2a17-4dc2-94a5-4c6b31a75fc7,2022-03-04,21:08:50,2022-03-04T21:08:50Z,2022-03-04T21:08:50Z,NA,v3,D1B-missourist,D1B-indiana,04 March 2022 16:00-indiana@missourist,"Serruto, Peter",1000016987,Right,IU,84ef6f98-5d45-4c94-a6d3-87eb5d1477ef,55.5351,-117.93542,13.0919,6.20324,-5.8502,-13.46427,-0.70624,1.69235,6.48885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
