PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-26,09:54:41,1,1,"Orozco, Julian",811578,Right,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Top,0,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.32301,-1.331827,-1.664854,2442.156837,240.479089,02:00:00,5.58852,1.01434,6.02836,-23.67745,12.51406,19.76029,2.38128,1.1188,79.60478,-5.804423,1.892362,0.432987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.8128,7.26126,-0.89524,50,5.47171,2.92159,-128.12644,-3.71291,-17.64651,30.97772,-20.32369,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250926-705-CalBaptistBaseballField-Private-6,7f0bf670-9af9-11f0-8132-77643a59aa36,87.05213,NA,NA,8.71823,NA,NA,NA,NA,NA,NA,c82ead5f-7014-4ab5-9b72-1cb0d2cdc71f,2025-09-26,16:54:41,2025-09-26T16:54:41Z,2025-09-26T16:54:41Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,274eb06b-70dc-4b24-8616-30e27418ae32,54.46955,-129.20255,15.48886,5.58842,-3.0069,-10.16184,-1.00738,3.53459,-8.82326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-09-26,09:55:12,1,2,"Orozco, Julian",811578,Right,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Top,0,0,1,Curveball,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,76.22446,-0.266147,-1.07675,2878.379273,31.901041,07:00:00,5.67454,0.81695,4.98833,-61.39259,-11.37985,-8.08599,0.30714,-0.87371,70.27356,-11.267668,-2.509997,0.508993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72559,-5.22158,-0.70624,50,5.59814,2.395,-110.61731,-2.68159,4.57906,21.21176,-38.59184,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250926-705-CalBaptistBaseballField-Private-6,91bd1e70-9af9-11f0-8132-77643a59aa36,74.05298,NA,NA,5.9509,NA,NA,NA,NA,NA,NA,c82ead5f-7014-4ab5-9b72-1cb0d2cdc71f,2025-09-26,16:55:12,2025-09-26T16:55:12Z,2025-09-26T16:55:12Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,838b959e-7c84-4ca7-9a98-712fe0e5ca87,55.51334,-111.66954,10.60588,5.68368,-0.76722,-19.29592,-0.81941,2.16786,2.28953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-09-26,09:55:36,1,3,"Orozco, Julian",811578,Right,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Top,0,1,1,Sinker,Changeup,InPlay,Undefined,LineDrive,Undefined,0,0,NA,87.5821,-0.379053,-1.792905,2493.875034,247.716714,02:15:00,5.52273,0.9175,5.78093,-26.99584,10.40237,21.86552,2.92023,1.07097,78.3599,-5.452876,2.124439,0.440146,71.82622,29.099609,-11.417704,4472.524935,105.55795,44.60605,-30.94365,235.84349,234.98417,-20.581456,3.630525,-11.79831,5.83536,-0.78311,50,5.47552,3.04184,-126.9188,-1.72691,-18.7689,31.96148,-22.89109,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250926-705-CalBaptistBaseballField-Private-6,a0678b40-9af9-11f0-8132-77643a59aa36,85.6362,45.95429,NA,9.22219,NA,NA,NA,1.68766,2.94678,-1.07032,c82ead5f-7014-4ab5-9b72-1cb0d2cdc71f,2025-09-26,16:55:36,2025-09-26T16:55:36Z,2025-09-26T16:55:36Z,FlyBall,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,c4bb19a2-9a5c-46b1-9ff4-a4e7a1e824be,54.71533,-128.10074,15.98074,5.52373,-0.8804,-11.44554,-0.90843,3.73592,-9.38445,144.419678,1.68726,90.24155,-16.0803,3.9748,-0.96879,0.27359,-0.07482,0.01321,-9.7e-4,2.94764,51.20205,-15.91298,0.1093,0.44031,-0.28212,0.0971,-0.01673,0.00112,-1.07042,-18.2173,-3.28317,1.20431,-0.31198,0.06212,-0.01034,0.00138,-1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-09-26,09:56:02,2,1,"Orozco, Julian",811578,Right,CAL_LAN,"Capacete, Alfredo",1000367100,Right,CAL_LAN,Undefined,1,Top,0,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Undefined,0,0,NA,83.22153,0.035891,-1.546427,1656.302707,245.771686,02:15:00,5.36796,1.14129,5.39749,-34.4849,7.22296,12.69201,2.52787,0.74946,75.09616,-6.337061,0.711794,0.464815,77.20142,-36.645271,43.95314,NA,NA,NA,NA,4.77639,4.77639,20.49969,0.038188,-6.91508,4.03095,-1.01278,50,5.34723,2.72577,-120.61188,-1.1119,-10.02002,27.03165,-26.3332,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250926-705-CalBaptistBaseballField-Private-6,afcedf70-9af9-11f0-8132-77643a59aa36,81.09121,2.58881,NA,8.12536,NA,NA,NA,1.96858,2.58881,-0.74272,c82ead5f-7014-4ab5-9b72-1cb0d2cdc71f,2025-09-26,16:56:02,2025-09-26T16:56:02Z,2025-09-26T16:56:02Z,GroundBall,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,d2c984b7-2063-47e6-9e20-365b5aa1922e,55.09908,-121.74933,13.51583,5.37071,-0.00384,-13.1666,-1.13635,3.1474,-5.01001,NA,1.96734,65.60531,NA,NA,NA,NA,NA,NA,NA,2.5901,-67.79102,NA,NA,NA,NA,NA,NA,NA,-0.74392,63.2507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
5,2025-09-26,09:56:39,3,1,"Orozco, Julian",811578,Right,CAL_LAN,"Carlson, John",1000388722,Right,CAL_LAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,89.03849,-0.009039,-2.040096,2507.66326,215.41177,01:15:00,5.57129,0.75668,5.92256,-17.6556,17.74903,11.77737,4.0916,-0.15573,80.74847,-3.384258,0.073284,0.428254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.58122,9.41949,-0.59982,50,5.5605,4.09205,-129.19854,-0.524,-11.05786,28.41231,-16.34726,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250926-705-CalBaptistBaseballField-Private-6,c5ada0b0-9af9-11f0-8132-77643a59aa36,88.01426,NA,NA,8.29002,NA,NA,NA,NA,NA,NA,c82ead5f-7014-4ab5-9b72-1cb0d2cdc71f,2025-09-26,16:56:39,2025-09-26T16:56:39Z,2025-09-26T16:56:39Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,fa8ff157-80f2-4b38-8158-29545bb37af6,54.57238,-130.20017000000001,14.20616,5.56882,0.05231,-8.17363,-0.75095,4.48188,-5.52893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-09-26,09:57:05,3,2,"Orozco, Julian",811578,Right,CAL_LAN,"Carlson, John",1000388722,Right,CAL_LAN,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.54264,-1.196397,-2.726939,2502.393068,221.012742,01:15:00,5.57503,0.96396,5.76206,-24.80072,10.90481,8.53729,2.39336,-0.86456,81.33935,-5.803105,-1.199797,0.43007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.06882,6.21134,-0.74324,50,5.46081,5.75809,-128.51423,-3.52327,-8.5159300000000009,25.49231,-21.73866,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250926-705-CalBaptistBaseballField-Private-6,d51988c0-9af9-11f0-8132-77643a59aa36,87.64256,NA,NA,7.20329,NA,NA,NA,NA,NA,NA,c82ead5f-7014-4ab5-9b72-1cb0d2cdc71f,2025-09-26,16:57:05,2025-09-26T16:57:05Z,2025-09-26T16:57:05Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,f17829e7-4fc7-4c2d-b4a0-3a7607e89b78,54.73548,-129.45016,12.74616,5.57552,-2.72515,-10.86933,-0.96038,6.07074,-4.25796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-09-26,09:57:28,3,3,"Orozco, Julian",811578,Right,CAL_LAN,"Carlson, John",1000388722,Right,CAL_LAN,Undefined,1,Top,0,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,77.18789,2.708825,0.221894,2825.206711,84.881534,08:45:00,5.64341,0.99789,4.9575,-48.87373,0.45268,-14.51513,4.13175,-0.00206,69.6398,-6.199232,-2.337613,0.505488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.16154,-0.05689,-1.00704,50,5.86627,0.18151,-111.69968,3.54774,8.91887,22.79859,-32.2449,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250926-705-CalBaptistBaseballField-Private-6,e2bd33f0-9af9-11f0-8132-77643a59aa36,74.56641,NA,NA,7.54809,NA,NA,NA,NA,NA,NA,c82ead5f-7014-4ab5-9b72-1cb0d2cdc71f,2025-09-26,16:57:28,2025-09-26T16:57:28Z,2025-09-26T16:57:28Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,6664f0ca-d03d-4aa6-81d4-0caf89468262,55.53761,-112.82427,11.39929,5.65204,5.13831,-16.12245,-1.00515,-0.25844,4.45944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-09-26,09:58:01,3,4,"Orozco, Julian",811578,Right,CAL_LAN,"Carlson, John",1000388722,Right,CAL_LAN,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.69991,1.645994,-1.305491,3024.050345,78.062312,08:30:00,5.48708,0.79785,4.98233,-50.61207,-2.07386,-17.75658,2.82461,-1.9149,70.52462,-7.536775,-4.437786,0.501433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.27874,-0.96476,-0.65714,50,5.60512,3.31492,-112.53665,1.41271,10.47074,23.0434,-33.39427,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250926-705-CalBaptistBaseballField-Private-6,f64de680-9af9-11f0-8132-77643a59aa36,75.16938,NA,NA,7.17529,NA,NA,NA,NA,NA,NA,c82ead5f-7014-4ab5-9b72-1cb0d2cdc71f,2025-09-26,16:58:01,2025-09-26T16:58:01Z,2025-09-26T16:58:01Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,ac87b566-50a8-4955-985d-282def34090e,55.51415,-113.66013,11.5217,5.49655,3.04086,-16.69714,-0.80632,2.80441,5.23537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-09-26,09:58:24,3,5,"Orozco, Julian",811578,Right,CAL_LAN,"Carlson, John",1000388722,Right,CAL_LAN,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.09114,-1.633768,-1.332467,2588.038113,227.166371,01:30:00,5.57738,0.73739,5.69871,-24.29171,11.16375,10.82894,2.02985,0.39794,81.58332,-6.148101,0.605365,0.428561,88.4358,7.876629,45.007388,5284.421787,71.65442,6.50383,83.46022,153.34884,142.49907,51.377277,1.445805,-5.88815,6.47233,-0.63248,50,5.42518,2.54385,-129.3401,-4.5177,-9.97242,27.02477,-21.21222,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250926-705-CalBaptistBaseballField-Private-6,0467ac10-9afa-11f0-8132-77643a59aa36,87.95113,7.82591,NA,7.50782,NA,NA,NA,0.61187,2.01251,-0.47256,c82ead5f-7014-4ab5-9b72-1cb0d2cdc71f,2025-09-26,16:58:24,2025-09-26T16:58:24Z,2025-09-26T16:58:24Z,GroundBall,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,738105bd-9edc-4ca5-8b24-5fd7fbfe2827,54.79898,-130.33896,13.51239,5.57767,-3.73368,-10.60611,-0.73332,2.91244,-4.98621,NA,0.61188,90.83739,-22.89089,5.01637,-0.82417,-0.22363,0.29418,-0.11479,0.01603,2.0125,17.77577,-13.84564,0.42773,-0.14952,0.27007,-0.2142,0.0799,-0.01125,-0.47257,90.86307,-5.58856,0.07781,-0.00509,0.24145,-0.22584,0.08756,-0.01258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
10,2025-09-26,09:58:57,3,6,"Orozco, Julian",811578,Right,CAL_LAN,"Carlson, John",1000388722,Right,CAL_LAN,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.79169,0.215806,-1.886425,2509.517348,221.735576,01:30:00,5.64457,0.78723,5.54758,-23.36584,12.12253,9.70792,3.8992,-0.16722,81.0843,-4.161677,-0.156103,0.42876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.45559,6.41595,-0.6304,50,5.64812,3.84466,-130.15626,-0.31294,-9.25572,30.12164,-21.28902,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250926-705-CalBaptistBaseballField-Private-6,179d4650-9afa-11f0-8132-77643a59aa36,87.91032,NA,NA,8.70739,NA,NA,NA,NA,NA,NA,c82ead5f-7014-4ab5-9b72-1cb0d2cdc71f,2025-09-26,16:58:57,2025-09-26T16:58:57Z,2025-09-26T16:58:57Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,330bc309-739e-404e-9407-4b8383355338,54.94693,-131.29612,15.06082,5.64472,0.49267,-10.64451,-0.78251,4.19491,-4.62786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
