PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-23,15:28:13,NA,NA,NA,NA,Undefined,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,62.93132,1.426847,3.007937,2146.171663,139.158842,10:45:00,3.7816,-0.45963,18.18994,-27.95639,13.64666,-10.70552,2.47204,0.79735,57.76284,-5.364069,0.513793,0.464231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.25737,11.7406,0.8805,50,3.51615,-5.47905,-93.3936,4.11733,8.86341,16.90571,-22.029,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-5,981b1f30-98cc-11f0-8132-77643a59aa36,81.19333,NA,NA,5.16848,NA,NA,NA,NA,NA,NA,b8eb56cd-c47f-46d0-a41f-a2935a3dc07f,2025-09-23,22:28:13,2025-09-23T22:28:13Z,2025-09-23T22:28:13Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,9f67f20b-a400-46ed-9027-1add20ad7f36,42.31067,-91.99118,8.45285,3.7819,2.28991,-11.0145,0.45648,-4.74379,4.4317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-09-23,15:28:19,NA,NA,NA,NA,Undefined,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.29198,1.492133,2.513764,2248.772809,135.23529,10:30:00,3.79539,-0.45285,18.18059,-25.0943,15.17611,-13.71209,2.77083,0.20041,58.35322,-4.661324,-0.681704,0.456735,61.18844,-43.92858,85.477565,NA,NA,NA,NA,3.4198,3.4198,52.132642,0.044849,12.66682,12.95213,0.80817,50,3.52756,-4.90204,-95.56187,4.13612,11.30639,19.48702,-20.613,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-5,9bda9830-98cc-11f0-8132-77643a59aa36,82.52579,2.80743,NA,5.93876,NA,NA,NA,1.86939,2.80743,-0.20566,b8eb56cd-c47f-46d0-a41f-a2935a3dc07f,2025-09-23,22:28:19,2025-09-23T22:28:19Z,2025-09-23T22:28:19Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,e11f255f-62d7-4d30-8bba-a52d9ac6b850,42.31871,-93.98244,9.74351,3.79509,2.46543,-10.3065,0.44799,-3.98565,5.6532,NA,1.86919,5.1239,NA,NA,NA,NA,NA,NA,NA,2.80987,-62.59729,NA,NA,NA,NA,NA,NA,NA,-0.20818,64.78098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
3,2025-09-23,15:28:25,NA,NA,NA,NA,Undefined,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,63.62129,1.407626,1.781074,2259.188549,132.200662,10:30:00,3.78668,-0.44937,18.19187,-26.7199,14.39076,-14.33934,2.56546,-0.3726,57.75659,-5.132916,-1.563861,0.461475,21.22653,21.811161,3.746925,808.372257,NA,NA,NA,29.22626,28.99077,3.901163,0.925206,12.96355,12.32741,0.70814,50,3.52703,-3.67997,-94.6416,4.04558,11.32742,19.36424,-21.4025,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-5,9f0d6190-98cc-11f0-8132-77643a59aa36,81.6781,4.86586,NA,5.8647,NA,NA,NA,3.24238,2.75866,0.30689,b8eb56cd-c47f-46d0-a41f-a2935a3dc07f,2025-09-23,22:28:25,2025-09-23T22:28:25Z,2025-09-23T22:28:25Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,8993c690-ddab-42f4-9d93-113ada181fc9,42.30765,-93.05439,9.68212,3.78674,2.2913,-10.70125,0.44456,-2.75151,5.66371,173.771115,3.24238,28.84169,-0.94522,0.05484,-0.05677,0.14784,-0.16415,0.10002,-0.02519,2.75866,11.56714,-15.94821,0.29274,-0.02901,-0.05491,0.04381,-0.02309,0.00545,0.30689,1.88882,-0.11891,0.02648,0.02543,0.01445,-0.03906,0.02578,-0.00644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-09-23,15:28:35,NA,NA,NA,NA,Undefined,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,63.73222,1.458114,2.726203,2201.828879,134.694903,10:30:00,3.80782,-0.42981,18.09305,-28.33057,12.49044,-11.34678,2.49165,0.57673,58.388,-5.406065,0.087977,0.459847,86.19761,20.284401,-12.319314,2965.250401,105.8358,32.28194,-29.97916,299.54709,295.82791,-20.825114,3.330363,10.62229,10.67394,0.8069,50,3.54317,-5.08967,-94.59481,4.19912,9.39727,17.60927,-22.73108,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-5,a540c0c0-98cc-11f0-8132-77643a59aa36,81.96739,36.32899,NA,5.34422,NA,NA,NA,1.34493,2.49648,-0.58303,b8eb56cd-c47f-46d0-a41f-a2935a3dc07f,2025-09-23,22:28:35,2025-09-23T22:28:35Z,2025-09-23T22:28:35Z,LineDrive,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,ee9b233c-8e86-420f-88be-9500324e67e6,42.40691,-93.1706,8.80464,3.80845,2.36067,-11.36554,0.42599,-4.32963,4.69864,132.901794,1.34467,115.8608,-16.71007,3.66738,-0.90056,0.28382,-0.08526,0.01569,-0.00117,2.49668,43.82209,-14.8229,0.28822,0.22204,-0.17192,0.06698,-0.01219,8.2e-4,-0.58286,-25.30707,-4.42158,1.42517,-0.34768,0.07934,-0.01981,0.00356,-2.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2025-09-23,15:28:41,NA,NA,NA,NA,Undefined,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.32341,1.318911,2.629709,2212.557195,138.682146,10:30:00,3.79779,-0.4424,18.09489,-26.28509,14.2443,-11.28977,2.55218,0.49961,58.24082,-5.105979,0.004451,0.458201,22.85767,4.436205,24.988097,7064.226567,NA,NA,NA,19.45653,19.09358,19.917501,0.512055,10.63875,12.1665,0.80536,50,3.55546,-4.96068,-95.61729,3.88047,9.4707,20.01501,-21.34333,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-5,a8fcb750-98cc-11f0-8132-77643a59aa36,82.26172,2.87371,NA,6.08258,NA,NA,NA,3.0906,2.76787,-0.47326,b8eb56cd-c47f-46d0-a41f-a2935a3dc07f,2025-09-23,22:28:41,2025-09-23T22:28:41Z,2025-09-23T22:28:41Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,1954a6b9-07df-4da9-9f5f-d702a27b194a,42.40403,-94.01382,10.0075,3.79784,2.17059,-10.67167,0.43834,-4.20195,4.73535,190.424403,3.0913,30.27611,-1.15249,NA,NA,NA,NA,NA,NA,2.7703700000000002,2.52958,-15.51573,NA,NA,NA,NA,NA,NA,-0.47296,14.11098,-0.47557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
6,2025-09-23,15:28:46,NA,NA,NA,NA,Undefined,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.16467,1.689985,3.150354,2223.712545,141.502165,10:45:00,3.79104,-0.44578,18.06874,-24.51749,16.47473,-11.93607,2.96002,0.81728,57.78136,-4.3405570000000004,0.379423,0.46081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3039,13.86288,0.87416,50,3.50205,-5.81238,-95.31554,4.39706,9.96076,20.39314,-19.95836,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-5,ac2dd300-98cc-11f0-8132-77643a59aa36,81.79603,NA,NA,6.38331,NA,NA,NA,NA,NA,NA,b8eb56cd-c47f-46d0-a41f-a2935a3dc07f,2025-09-23,22:28:46,2025-09-23T22:28:46Z,2025-09-23T22:28:46Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,54c51e81-2d98-41db-920a-02bc0e39e680,42.42834,-93.68154,10.19657,3.7903,2.7979,-9.97918,0.44042,-5.01428,4.98038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-09-23,15:28:58,NA,NA,NA,NA,Undefined,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.07403,1.497014,2.18327,2183.536339,142.390969,10:45:00,3.80157,-0.43399,18.11045,-24.74179,15.72599,-11.12028,2.81145,0.20157,58.44789,-4.550114,-0.404284,0.457853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.89363,13.36898,0.72973,50,3.53494,-4.11123,-95.02904,4.1099,8.8246,17.9002,-20.24962,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-5,b2fd4b20-98cc-11f0-8132-77643a59aa36,82.32433,NA,NA,5.62614,NA,NA,NA,NA,NA,NA,b8eb56cd-c47f-46d0-a41f-a2935a3dc07f,2025-09-23,22:28:58,2025-09-23T22:28:58Z,2025-09-23T22:28:58Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,9df8659d-3045-431a-aa3e-f2f00ae80dbe,42.38282,-93.58322,8.9501,3.80085,2.47432,-10.12481,0.42645,-3.39846,4.4123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-09-23,15:29:04,NA,NA,NA,NA,Undefined,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.733,1.077767,2.289149,2152.822513,136.950425,10:30:00,3.77538,-0.43802,18.09189,-25.39297,14.45154,-12.25638,2.43118,0.17945,58.85139,-5.122433,-0.561957,0.454314,93.4488,32.982834,0.142776,2713.098651,109.94014,62.9458,3.62632,396.64546,389.72775,4.380951,5.059914,11.2689,12.43946,0.7567,50,3.56667,-4.46795,-96.20955,3.45338,10.20914,19.57211,-20.904419999999998,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-5,b6c24260-98cc-11f0-8132-77643a59aa36,82.96569,87.70859,NA,5.88161,NA,NA,NA,2.29942,2.48613,-0.19055,b8eb56cd-c47f-46d0-a41f-a2935a3dc07f,2025-09-23,22:29:04,2025-09-23T22:29:04Z,2025-09-23T22:29:04Z,FlyBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,0d478e91-c760-4105-93ae-541d522d65f9,42.40711,-94.65231,9.78605,3.77527,1.79014,-10.452209999999999,0.43353,-3.65567,5.10457,204.580896,2.30316,114.88275,-17.44769,3.56972,-0.18237,-0.17483,0.05924,-0.0078,3.8e-4,2.48298,74.67425,-18.35115,1.32439,-0.37189,0.09812,-0.01109,-2e-5,6e-5,-0.19105,0.30025,4.25289,-1.38972,0.21277,0.01335,-0.01154,0.00175,-9e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
9,2025-09-23,15:29:12,NA,NA,NA,NA,Undefined,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.06654,1.073559,2.177072,2160.124979,141.270203,10:45:00,3.80384,-0.43673,18.08411,-25.04545,15.98347,-11.63717,2.48568,0.15232,57.77582,-5.079119,-0.529931,0.461016,92.05726,26.213464,8.850988,2750.236857,107.90273,46.64445,21.37618,347.35204,344.12878,15.328781,4.103622,10.73737,13.72414,0.73816,50,3.59586,-4.19014,-95.3042,3.39084,9.44468,20.58807,-20.10219,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-5,bb18a430-98cc-11f0-8132-77643a59aa36,81.75942,58.83465,NA,6.29072,NA,NA,NA,2.05219,2.67413,-0.13253,b8eb56cd-c47f-46d0-a41f-a2935a3dc07f,2025-09-23,22:29:12,2025-09-23T22:29:12Z,2025-09-23T22:29:12Z,LineDrive,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,6a79d1b2-6053-40e4-a1d1-5fafee38c061,42.41375,-93.65105,10.29403,3.80333,1.7767,-10.05109,0.43215,-3.43176,4.72234,215.359878,2.05207,119.69525,-20.17086,5.15689,-1.20565,0.28637,-0.06353,0.00956,-6.3e-4,2.67528,59.60458,-16.57507,-0.05198,0.58995,-0.32173,0.09581,-0.01452,8.7e-4,-0.13266,18.64054,3.48195,-1.48582,0.41652,-0.08611,0.01334,-0.00146,8e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
10,2025-09-23,15:29:20,NA,NA,NA,NA,Undefined,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.93391,1.25595,2.672689,2088.059939,125.199627,10:15:00,3.79117,-0.44756,18.09166,-27.74072,11.7854,-14.87501,2.37925,0.22665,59.17905,-5.478956,-0.787233,0.452495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.75772,10.09127,0.82362,50,3.55554,-5.29519,-96.49856,3.88924,12.56437,19.41656,-22.95809,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-5,bfebfe30-98cc-11f0-8132-77643a59aa36,83.2992,NA,NA,5.75486,NA,NA,NA,NA,NA,NA,b8eb56cd-c47f-46d0-a41f-a2935a3dc07f,2025-09-23,22:29:20,2025-09-23T22:29:20Z,2025-09-23T22:29:20Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,8d9c7ca2-6d85-4051-8eb2-19eadee4e269,42.40921,-94.95893,9.70828,3.79177,2.06879,-11.47905,0.44324,-4.2989,6.28219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
