PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-23,19:07:38,NA,NA,NA,NA,Undefined,CAL_LAN,"McFeely, Bryce",1000300245,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,67.64382,0.88989,1.697343,1816.951931,176.681507,12:00:00,3.80885,-0.05233,18.70686,-17.43517,17.18406,-0.94378,2.98344,1.06566,62.74291,-3.433864,1.474476,0.423477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.30488,15.18678,0.29668,50,3.61724,-3.02832,-100.31697,2.98676,1.32379,16.90342,-16.76718,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-9,3f7368f0-98eb-11f0-8132-77643a59aa36,89.00695,NA,NA,4.90091,NA,NA,NA,NA,NA,NA,528b762c-1360-4dcf-9678-514f58e10e07,2025-09-24,02:07:38,2025-09-24T02:07:38Z,2025-09-24T02:07:38Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,bfc97396-7ab0-4daa-abc6-33d3971e77b4,41.789790000000004,-98.92388,8.45171,3.80645,1.60489,-8.38359,0.0516,-2.91922,0.6619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-09-23,19:07:42,NA,NA,NA,NA,Undefined,CAL_LAN,"McFeely, Bryce",1000300245,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,68.77674,0.904362,-0.705354,1849.120402,178.975262,12:00:00,3.81735,-0.04786,18.77586,-19.35568,14.04174,-0.23528,2.84078,-0.56378,63.73698,-3.877335,-0.76105,0.415937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00665,12.52985,-0.0535,50,3.62137,1.2424,-102.15779,3.16962,-0.00696,18.158,-19.04478,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-9,418e80c0-98eb-11f0-8132-77643a59aa36,90.62048,NA,NA,5.03976,NA,NA,NA,NA,NA,NA,528b762c-1360-4dcf-9678-514f58e10e07,2025-09-24,02:07:42,2025-09-24T02:07:42Z,2025-09-24T02:07:42Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,d5c0a5d0-f7cd-4e36-9be2-45350c51bc69,41.72395,-100.67602,9.079,3.81662,1.61548,-9.52239,0.04786,1.24183,-0.00348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-09-23,19:07:49,NA,NA,NA,NA,Undefined,CAL_LAN,"McFeely, Bryce",1000300245,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,68.11599,1.317602,0.457191,1720.785472,179.158531,12:00:00,3.82587,-0.05173,18.85964,-17.45536,16.39631,-0.22795,3.29658,0.25029,63.17622,-3.025368,0.403115,0.418757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33791,14.56359,0.11887,50,3.57045,-0.82254,-101.17073,3.76842,0.34793,17.51888,-17.1788,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-9,45ea12b0-98eb-11f0-8132-77643a59aa36,90.01038,NA,NA,4.93977,NA,NA,NA,NA,NA,NA,528b762c-1360-4dcf-9678-514f58e10e07,2025-09-24,02:07:49,2025-09-24T02:07:49Z,2025-09-24T02:07:49Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,6baef543-8c36-49cc-90b1-36b245763ea8,41.64081,-99.71274,8.75944,3.82459,2.33873,-8.5894,0.05162,-0.79358,0.17396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-09-23,19:08:01,NA,NA,NA,NA,Undefined,CAL_LAN,"McFeely, Bryce",1000300245,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,63.70904,1.009343,0.99732,1418.733207,200.100373,12:45:00,3.79839,-0.05939,18.80215,-26.87643,11.78394,3.96162,2.26857,0.97207,59.53869,-5.556839,1.935733,0.447512,61.71915,24.66176,16.96099,3805.360267,102.4749,22.0214,39.98546,167.33503,164.29602,23.957533,2.47105,-3.23752,10.60788,0.19511,50,3.56646,-1.39575,-94.57175,3.62768,-2.92733,14.64041,-22.58253,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-9,4d10d290-98eb-11f0-8132-77643a59aa36,84.22671,23.81144,NA,4.17036,NA,NA,NA,1.6422,2.32592,-0.97299,528b762c-1360-4dcf-9678-514f58e10e07,2025-09-24,02:08:01,2025-09-24T02:08:01Z,2025-09-24T02:08:01Z,LineDrive,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,7244a688-59d3-46bc-886d-5017c9ac4a36,41.69899,-93.27784,7.32021,3.79887,1.63185,-11.29127,0.06032,-1.65447,-1.46366,240.185982,1.64214,78.68993,-10.75885,2.36775,-0.62904,0.22944,-0.08031,0.01585,-0.00109,2.32596,37.76856,-17.59012,0.93611,-0.01588,-0.07279,0.03008,-0.00256,-3.5e-4,-0.97294,23.99521,3.08412,-1.17669,0.49225,-0.24028,0.09288,-0.01992,0.00172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2025-09-23,19:08:10,NA,NA,NA,NA,Undefined,CAL_LAN,"McFeely, Bryce",1000300245,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,63.67372,1.2701,1.198564,1454.531031,174.99012,11:45:00,3.80502,-0.05868,18.77022,-26.58431,12.37355,-0.99461,2.48377,0.70198,59.17222,-5.242559,0.963186,0.44923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.22799,11.03733,0.23345,50,3.53788,-2.03697,-94.51941,4.01778,1.10348,15.30707,-22.25593,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-9,52180dd0-98eb-11f0-8132-77643a59aa36,83.90453,NA,NA,4.5015,NA,NA,NA,NA,NA,NA,528b762c-1360-4dcf-9678-514f58e10e07,2025-09-24,02:08:10,2025-09-24T02:08:10Z,2025-09-24T02:08:10Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,2204c53d-7c4e-4298-aa42-18040c8be361,41.72907,-93.17033,7.65353,3.80555,2.05627,-11.12797,0.05821,-1.93971,0.55174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-09-23,19:08:16,NA,NA,NA,NA,Undefined,CAL_LAN,"McFeely, Bryce",1000300245,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,63.22293,1.639016,0.988005,1396.930446,220.393523,01:15:00,3.78893,-0.04929,18.80272,-31.45683,7.69827,5.76217,2.32045,1.12565,59.29535,-6.002754,2.352752,0.450366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.86488,6.80028,0.17922,50,3.4544,-1.25083,-93.8083,4.93408,-4.34379,13.92318,-26.1022,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-9,55cf2260-98eb-11f0-8132-77643a59aa36,83.69292,NA,NA,3.92758,NA,NA,NA,NA,NA,NA,528b762c-1360-4dcf-9678-514f58e10e07,2025-09-24,02:08:16,2025-09-24T02:08:16Z,2025-09-24T02:08:16Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,d8ee68a6-d8c7-48c1-b8e9-ac96c45e4fe0,41.69933,-92.5681,6.96159,3.79035,2.60905,-13.0511,0.05057,-1.63775,-2.1719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-09-23,19:08:24,NA,NA,NA,NA,Undefined,CAL_LAN,"McFeely, Bryce",1000300245,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,63.86071,0.883585,0.335741,1422.37047,185.152646,12:15:00,3.82327,-0.05038,18.87294,-22.47745,15.88076,1.34496,2.5704,0.29736,59.54366,-4.659838,0.654935,0.445759,85.65198,11.774943,12.085553,2638.829719,105.59536,11.94631,30.81462,177.94476,174.73296,19.040594,1.734261,-1.10122,14.32339,0.09644,50,3.61675,-0.46982,-94.82002,3.16786,-1.00009,14.83086,-19.16584,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-9,5ad5e870-98eb-11f0-8132-77643a59aa36,84.5578,12.50032,NA,4.31705,NA,NA,NA,1.35704,2.45477,-0.32616,528b762c-1360-4dcf-9678-514f58e10e07,2025-09-24,02:08:24,2025-09-24T02:08:24Z,2025-09-24T02:08:24Z,LineDrive,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,2c76b6f6-05af-4645-a4f9-f9bcd4637141,41.62767,-93.50133,7.41543,3.82266,1.46372,-9.58292,0.05071,-0.55874,-0.50005,255.752026,1.35704,120.25348,-18.56287,3.66722,-0.70446,0.11024,-0.01584,0.00176,-7e-5,2.45477,25.63557,-17.05401,0.93335,-0.05087,-0.01044,0.00648,-9.6e-4,5e-5,-0.32616,25.74842,7.80875,-2.90449,0.85434,-0.2081,0.04447,-0.00706,5.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-09-23,19:08:33,NA,NA,NA,NA,Undefined,CAL_LAN,"McFeely, Bryce",1000300245,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,63.7685,0.80656,-0.271536,1419.404677,197.075953,12:30:00,3.8022,-0.05507,18.87341,-24.35675,14.0128,4.01642,2.33863,0.08904,59.64749,-5.17178,0.681833,0.445825,21.32978,13.084716,44.331993,1433.043918,NA,NA,NA,24.17404,23.31942,38.582368,0.707363,-3.67788,12.69453,0.00577,50,3.60272,0.71223,-94.68128,3.15869,-3.33908,14.43627,-20.64888,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-9,5fdc3950-98eb-11f0-8132-77643a59aa36,84.5453,3.40082,NA,4.12101,NA,NA,NA,3.89958,2.58817,-0.02405,528b762c-1360-4dcf-9678-514f58e10e07,2025-09-24,02:08:33,2025-09-24T02:08:33Z,2025-09-24T02:08:33Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,004e54df-077e-4ea4-9393-70abdb3cf86d,41.62837,-93.39612,7.21814,3.80209,1.32046,-10.32444,0.05595,0.41497,-1.66954,227.174276,3.89958,21.79625,-1.08303,0.31008,0.0348,0.14323,-0.27737,0.19573,-0.0565,2.58817,7.08236,-15.52577,0.59373,-0.01415,-0.31017,0.18202,-0.0607,0.00881,-0.02405,21.29386,-0.07089,0.17898,0.08898,-0.01495,-0.15954,0.14319,-0.04371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2025-09-23,19:08:39,NA,NA,NA,NA,Undefined,CAL_LAN,"McFeely, Bryce",1000300245,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,63.49813,1.221109,-0.075175,1377.915838,197.293154,12:30:00,3.79269,-0.06125,18.83235,-29.11706,9.62776,2.70835,2.22437,0.11163,59.50704,-5.874043,0.567215,0.448,81.82479,-32.054852,12.275957,NA,NA,NA,NA,5.23821,5.23821,7.189232,0.035268,-2.43169,8.65382,0.04421,50,3.52325,0.29662,-94.23736,4.12381,-2.19108,14.05415,-24.37653,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-9,63bfb510-98eb-11f0-8132-77643a59aa36,84.13485,2.25169,NA,3.9911,NA,NA,NA,1.68344,2.25169,-0.109,528b762c-1360-4dcf-9678-514f58e10e07,2025-09-24,02:08:39,2025-09-24T02:08:39Z,2025-09-24T02:08:39Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,b4f8b76c-9719-455d-9939-509a9134dc84,41.66913,-92.98662,7.02707,3.79372,1.95445,-12.18826,0.06193,0.10163,-1.09554,NA,1.6821,99.62394,NA,NA,NA,NA,NA,NA,NA,2.25256,-63.84445,NA,NA,NA,NA,NA,NA,NA,-0.10929,21.67774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
10,2025-09-23,19:08:45,NA,NA,NA,NA,Undefined,CAL_LAN,"McFeely, Bryce",1000300245,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,63.30827,0.914874,-0.251711,1519.147834,198.716944,12:30:00,3.81809,-0.05539,18.82348,-25.85293,13.16772,4.13957,2.30668,0.11268,59.24936,-5.411715,0.729734,0.449592,105.87027,3.166066,2.844269,2105.990002,NA,NA,NA,80.27465,42.62929,3.758898,0.539391,-3.75358,11.88666,0.00954,50,3.60083,0.6757,-93.96539,3.39854,-3.35943,14.10149,-21.53555,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-9,6740ec90-98eb-11f0-8132-77643a59aa36,83.83696,3.13926,NA,4.05891,NA,NA,NA,2.06731,2.4172,-0.09923,528b762c-1360-4dcf-9678-514f58e10e07,2025-09-24,02:08:45,2025-09-24T02:08:45Z,2025-09-24T02:08:45Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,9ff0a9cd-6587-423b-96eb-2fd291770ebe,41.67772,-92.70805,7.05074,3.81825,1.47835,-10.76778,0.05643,0.37616,-1.67971,326.705542,2.08193,154.48485,-18.29089,NA,NA,NA,NA,NA,NA,2.43984,8.01161,-23.31246,NA,NA,NA,NA,NA,NA,-0.10738,7.89716,3.8427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
