PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-23,14:46:01,NA,NA,NA,NA,Undefined,CAL_LAN,"Chavez, Matthew",1000119380,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,62.94458,1.136347,2.391277,2114.260849,142.035039,10:45:00,3.78315,-0.43787,18.23921,-26.27919,15.28788,-10.91284,2.40421,0.35861,57.621339999999996,-5.282329,-0.155919,0.46403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.86693,13.26292,0.76845,50,3.55698,-4.39515,-93.36431,3.56971,8.51752,16.94272,-20.72498,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-4,b3057030-98c6-11f0-8132-77643a59aa36,81.22846,NA,NA,5.32323,NA,NA,NA,NA,NA,NA,85ff9c7d-1b8c-4313-b409-9c4e954e9912,2025-09-23,21:46:01,2025-09-23T21:46:01Z,2025-09-23T21:46:01Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,f1e9431f-16d0-4697-b88f-bbe7e9bb4479,42.25484,-91.94806,8.47136,3.78296,1.8373,-10.36249,0.43082,-3.68317,4.25876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-09-23,14:46:06,NA,NA,NA,NA,Undefined,CAL_LAN,"Chavez, Matthew",1000119380,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,63.45819,1.113289,2.009581,2200.399955,136.766639,10:30:00,3.77031,-0.45252,18.2062,-26.80627,14.12887,-12.08296,2.33142,-0.02493,58.12537,-5.417793,-0.80994,0.460489,20.20942,28.796292,60.271747,2276.749454,NA,NA,NA,27.65561,26.98181,54.456268,1.047091,11.05501,12.25835,0.74018,50,3.54903,-3.9409,-94.28175,3.5699,9.70078,17.68926,-21.4173,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-4,b645ce20-98c6-11f0-8132-77643a59aa36,81.85303,5.61479,NA,5.33282,NA,NA,NA,2.5718,2.45293,-0.00652,85ff9c7d-1b8c-4313-b409-9c4e954e9912,2025-09-23,21:46:06,2025-09-23T21:46:06Z,2025-09-23T21:46:06Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,966f2297-9fb3-43ab-8717-b79583cdf07a,42.29352,-92.82459,8.84463,3.77043,1.80564,-10.70865,0.44846,-3.1418,4.85039,80.777729,2.5718,12.88068,0.01956,-0.06339,0.0691,-0.04375,0.07856,-0.0608,0.01489,2.45293,14.27795,-16.28861,0.4728,-0.29393,0.50266,-0.43225,0.18013,-0.03148,-0.00652,22.55608,-1.28238,0.29487,0.29986,-1.14234,1.4635,-0.84622,0.19019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
3,2025-09-23,14:46:20,NA,NA,NA,NA,Undefined,CAL_LAN,"Chavez, Matthew",1000119380,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,63.84246,1.677878,1.876482,2151.012867,138.57918,10:30:00,3.78055,-0.44207,18.20958,-26.97879,14.04572,-11.11209,2.73043,-0.02877,57.62165,-4.94364,-0.716195,0.460992,82.96371,7.96354,-17.331036,1140.846506,NA,NA,NA,128.351,124.07201,-21.100846,1.159329,10.19827,11.90985,0.70768,50,3.48375,-3.66276,-94.97746,4.51756,8.92045,20.28297,-21.75649,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-4,be38b7a0-98c6-11f0-8132-77643a59aa36,81.76384,7.77954,NA,6.2208,NA,NA,NA,1.76605,3.88394,-1.08805,85ff9c7d-1b8c-4313-b409-9c4e954e9912,2025-09-23,21:46:20,2025-09-23T21:46:20Z,2025-09-23T21:46:20Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,4c69a6f8-6e7b-431e-999a-18d9f5eeed89,42.28815,-93.31602,10.14148,3.7808,2.73542,-10.87825,0.43758,-2.93206,4.46022,NA,1.84123,114.14589,-10.78567,NA,NA,NA,NA,NA,NA,3.96029,15.96337,-16.76862,NA,NA,NA,NA,NA,NA,-1.03895,-36.48167,-2.17128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,High,NA,NA,NA
4,2025-09-23,14:46:25,NA,NA,NA,NA,Undefined,CAL_LAN,"Chavez, Matthew",1000119380,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,63.40964,0.495195,1.374156,2179.67072,137.28759,10:30:00,3.78695,-0.44473,18.2285,-26.33978,14.95902,-12.50863,1.94522,-0.50695,57.64353,-5.954595,-1.548205,0.46253,84.73754,24.189845,3.667771,2140.519477,109.51008,38.13565,10.36962,317.91342,314.37182,7.374968,3.61168,11.17512,13.19938,0.64567,50,3.64934,-2.89135,-94.34827,2.51959,9.70484,19.23701,-20.71128,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-4,c1963a80-98c6-11f0-8132-77643a59aa36,81.49183,44.05236,NA,5.76611,NA,NA,NA,1.93033,1.99886,0.49963,85ff9c7d-1b8c-4313-b409-9c4e954e9912,2025-09-23,21:46:25,2025-09-23T21:46:25Z,2025-09-23T21:46:25Z,LineDrive,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,e81e1208-5f11-4516-a44b-d1f910fbfbf9,42.2697,-92.75872,9.6185,3.78683,0.80823,-10.35564,0.43989,-2.08944,4.85242,214.578448,1.93106,113.11548,-12.92759,2.48202,-0.21776,-0.0873,0.03243,-0.00312,1e-5,1.9987,50.92745,-16.57645,0.78925,-0.04379,-0.04908,0.03687,-0.00912,7.6e-4,0.49974,7.2476,2.90051,-1.11727,0.28784,-0.05048,0.00835,-0.00128,9e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2025-09-23,14:46:32,NA,NA,NA,NA,Undefined,CAL_LAN,"Chavez, Matthew",1000119380,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.71326,1.999095,1.564248,2067.149632,140.827481,10:45:00,3.7974,-0.44486,18.31347,-23.64982,16.32899,-12.09674,3.25037,-0.33943,57.97109,-3.878566,-1.265132,0.455079,14.59466,11.33015,31.529268,5589.268179,NA,NA,NA,15.46846,15.28003,26.507897,0.611543,11.05016,13.72997,0.67381,50,3.45713,-3.25588,-96.39484,4.96393,9.86467,22.11161,-19.91709,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-4,c5955490-98c6-11f0-8132-77643a59aa36,82.82623,3.64902,NA,6.74217,NA,NA,NA,3.11883,3.37322,0.31574,85ff9c7d-1b8c-4313-b409-9c4e954e9912,2025-09-23,21:46:32,2025-09-23T21:46:32Z,2025-09-23T21:46:32Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,075ec84f-8a5c-4ce5-b539-af09843c5023,42.18454,-94.5851,11.05581,3.7967,3.3338,-9.95854,0.44037,-2.4485,4.93233,181.136999,3.11883,17.88986,-0.59251,0.02764,-0.0317,0.08008,-0.1205,0.11424,-0.04462,3.37322,4.20536,-16.04203,0.2595,-0.01396,-0.04565,0.02142,-0.01031,0.00345,0.31574,10.9755,-0.35989,0.02545,0.03103,0.05399,-0.11711,0.10236,-0.03708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
6,2025-09-23,14:46:38,NA,NA,NA,NA,Undefined,CAL_LAN,"Chavez, Matthew",1000119380,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.05628,0.606254,1.858412,2221.157952,137.621151,10:30:00,3.79678,-0.44751,18.29527,-25.40064,14.98583,-12.40414,2.11195,-0.15757,58.13081,-5.634644,-1.043039,0.457393,95.01687,8.482019,3.479751,1518.719727,NA,NA,NA,NA,43.37242,NA,NA,11.30335,13.20198,0.71603000000000006,50,3.64405,-3.72699,-95.30983,2.69312,10.00627,19.77498,-20.48705,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-4,c95828f0-98c6-11f0-8132-77643a59aa36,82.40717,7.43742,NA,5.92547,NA,NA,NA,1.50068,2.13598,0.15379,85ff9c7d-1b8c-4313-b409-9c4e954e9912,2025-09-23,21:46:38,2025-09-23T21:46:38Z,2025-09-23T21:46:38Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,42e6e2f3-6202-4356-b06d-b51ce87d5d02,42.20285,-93.6781,9.88749,3.79653,1.00263,-10.24352,0.44256,-2.90132,5.00314,224.121726,1.50511,137.39345,-16.89656,NA,NA,NA,NA,NA,NA,2.13603,20.55344,-11.96087,NA,NA,NA,NA,NA,NA,0.15182,8.44873,4.84381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
7,2025-09-23,14:46:47,NA,NA,NA,NA,Undefined,CAL_LAN,"Chavez, Matthew",1000119380,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,63.97138,0.274139,1.928485,2173.496955,136.572893,10:30:00,3.79716,-0.43996,18.2557,-25.94127,14.14371,-12.21957,1.83087,-0.08336,58.78733,-6.042717,-0.927635,0.455682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.22473,12.59351,0.7207,50,3.68952,-3.87101,-95.07517,2.16905,10.03549,17.73426,-20.91483,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-4,ce541990-98c6-11f0-8132-77643a59aa36,82.71647,NA,NA,5.18405,NA,NA,NA,NA,NA,NA,85ff9c7d-1b8c-4313-b409-9c4e954e9912,2025-09-23,21:46:47,2025-09-23T21:46:47Z,2025-09-23T21:46:47Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,419f7464-d164-4a36-94a3-8be964bfa3fa,42.24494,-93.61746,8.86713,3.79716,0.44989,-10.45742,0.43642,-3.04612,5.01775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-09-23,14:46:52,NA,NA,NA,NA,Undefined,CAL_LAN,"Chavez, Matthew",1000119380,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,63.84157,0.466376,2.267496,2227.971089,135.11102,10:30:00,3.78567,-0.44817,18.25957,-26.19785,14.12115,-12.80926,1.93512,0.10107,58.55128,-5.919475,-0.725593,0.457011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.88705,12.50887,0.7762,50,3.65135,-4.45961,-94.88743,2.4978,10.56243,17.9537,-21.05908,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-4,d170c2e0-98c6-11f0-8132-77643a59aa36,82.47604,NA,NA,5.29029,NA,NA,NA,NA,NA,NA,85ff9c7d-1b8c-4313-b409-9c4e954e9912,2025-09-23,21:46:52,2025-09-23T21:46:52Z,2025-09-23T21:46:52Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,910d7638-5e58-4135-b33f-acd66c35534b,42.24124,-93.40786,8.97685,3.78568,0.76231,-10.52954,0.44455,-3.58915,5.28122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-09-23,14:46:58,NA,NA,NA,NA,Undefined,CAL_LAN,"Chavez, Matthew",1000119380,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.21274,0.827874,1.783473,2096.430738,139.148748,10:45:00,3.78921,-0.44276,18.26912,-25.65781,14.12489,-11.15579,2.2412,-0.10138,58.91336,-5.431843,-0.824248,0.453961,80.13269,-16.458401,40.177409,NA,NA,NA,NA,11.02737,7.17208,29.700513,0.074721,10.2717,12.38363,0.70273,50,3.6067,-3.58748,-95.44181,3.08707,9.24669,17.98234,-21.0262,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-4,d4f86300-98c6-11f0-8132-77643a59aa36,83.03015,2.49458,NA,5.29938,NA,NA,NA,3.12697,2.49458,0.01594,85ff9c7d-1b8c-4313-b409-9c4e954e9912,2025-09-23,21:46:58,2025-09-23T21:46:58Z,2025-09-23T21:46:58Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,0c2eadeb-b058-4f8c-9f73-39d2cab0fe2c,42.23146,-93.96673,8.99117,3.78919,1.36231,-10.5131,0.43956,-2.82898,4.62334,180,3.12425,86.3441,NA,NA,NA,NA,NA,NA,NA,2.49564,-33.38538,NA,NA,NA,NA,NA,NA,NA,0.01364,72.90808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
10,2025-09-23,14:47:03,NA,NA,NA,NA,Undefined,CAL_LAN,"Chavez, Matthew",1000119380,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.27753,0.669735,1.946047,2204.85414,135.894351,10:30:00,3.78545,-0.44471,18.28103,-26.44938,13.62414,-11.88898,2.05864,-0.04889,58.43807,-5.805261,-0.834146,0.455617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.99272,12.00119,0.72652,50,3.62333,-3.8844,-95.64854,2.85839,9.81269,19.75342,-21.46118,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-4,d829ccd0-98c6-11f0-8132-77643a59aa36,82.72831,NA,NA,5.83946,NA,NA,NA,NA,NA,NA,85ff9c7d-1b8c-4313-b409-9c4e954e9912,2025-09-23,21:47:03,2025-09-23T21:47:03Z,2025-09-23T21:47:03Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,94659008-ea81-4924-8251-fd0e5062a6db,42.21858,-94.02778,9.87671,3.78562,1.09751,-10.73059,0.44083,-3.07928,4.90635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
