PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-13,09:41:01,1,1,"Randal, Troy",NA,Right,CAL_LAN,"Zack, Lucas",1000165567,Left,CAL_BAP,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.68991,-3.488303,-3.617694,2123.424278,207.036019,01:00:00,5.68648,1.74464,6.28189,-18.83836,19.90151,9.48497,0.89119,-0.80365,77.29135,-7.081229,-1.907146,0.447972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.00697,11.76855,-1.48215,50,5.4193,7.39822,-122.62988,-7.97348,-9.10721,25.24033,-14.33169,CAL_LAN,CAL_BAP,705-CalBaptistBaseballField,TeamExclusive,Team,20250913-705-CalBaptistBaseballField-Private-2,6f3f5ef0-90c0-11f0-b6ae-ffb5fc250635,84.14023,NA,NA,7.39856,NA,NA,NA,NA,NA,NA,be211449-5a81-4867-a330-0c123fff320a,2025-09-13,16:41:01,2025-09-13T16:41:01Z,2025-09-13T16:41:01Z,NA,v3,471762,NA,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,af6d0df7-0afe-401e-8c4e-570aa63d1583,54.21572,-123.49453,12.62017,5.68403,-7.48252,-7.16584,-1.74094,7.7102,-4.55361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-09-13,09:41:17,1,2,"Randal, Troy",NA,Right,CAL_LAN,"Zack, Lucas",1000165567,Left,CAL_BAP,Undefined,1,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Double,0,0,NA,86.99265,-1.367088,-3.652874,2233.484379,225.443979,01:30:00,5.66126,1.87643,6.01947,-20.75001,16.32426,15.29032,2.66303,-0.23739,78.97006,-5.304189,-0.908393,0.438236,79.20831,40.905279,27.327309,NA,91.42199,78.46664,61.17204,254.01276,134.0631,39.542791,4.874076,-8.99827,9.18701,-1.59852,50,5.54277,7.43583,-126.08584,-3.6212,-14.38085,27.36462,-17.49159,CAL_LAN,CAL_BAP,705-CalBaptistBaseballField,TeamExclusive,Team,20250913-705-CalBaptistBaseballField-Private-2,78809a60-90c0-11f0-b6ae-ffb5fc250635,86.00954,84.99278,NA,8.02259,NA,NA,NA,0.40791,2.64079,0.42115,be211449-5a81-4867-a330-0c123fff320a,2025-09-13,16:41:17,2025-09-13T16:41:17Z,2025-09-13T16:41:17Z,FlyBall,v3,471762,NA,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,e9433174-3baf-4bcd-99b6-b1b37bc34544,54.47836,-127.05407,13.68231,5.65995,-3.00231,-8.74579,-1.87062,7.94466,-7.19042,208.848156,0.41371,77.87221,-19.30674,4.41589,-0.32539,-0.19238,0.07119,-0.00963,4.8e-4,2.63829,76.11531,-19.82835,1.20732,-0.03821,-0.07348,0.03434,-0.00616,3.9e-4,0.42121,40.3059,-1.56214,-0.37764,0.24462,-0.07502,0.01479,-0.0017,9e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
3,2025-09-13,09:41:55,2,1,"Randal, Troy",NA,Right,CAL_LAN,"Castelli, Ben",1000228933,Left,CAL_BAP,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.40539,-2.338099,-4.782575,2092.412394,230.02833,01:45:00,5.66583,1.70438,5.97332,-25.30521,14.26493,15.39253,1.38077,-1.45688,76.83682,-7.081925,-2.027114,0.452747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.32729,8.418,-1.33378,50,5.46615,9.60713,-122.0858,-5.76069,-13.99543,25.34464,-19.54299,CAL_LAN,CAL_BAP,705-CalBaptistBaseballField,TeamExclusive,Team,20250913-705-CalBaptistBaseballField-Private-2,8f38f2c0-90c0-11f0-b6ae-ffb5fc250635,83.25281,NA,NA,7.56857,NA,NA,NA,NA,NA,NA,be211449-5a81-4867-a330-0c123fff320a,2025-09-13,16:41:55,2025-09-13T16:41:55Z,2025-09-13T16:41:55Z,NA,v3,471762,NA,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,f86c2299-7972-406b-aa8b-3857512fb1b4,54.52405,-123.0214,12.67232,5.66549,-5.03926,-9.7715,-1.69796,10.12377,-6.99772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-09-13,09:42:11,2,2,"Randal, Troy",NA,Right,CAL_LAN,"Castelli, Ben",1000228933,Left,CAL_BAP,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,85.79207,-1.734134,-3.635664,2237.505657,223.270518,01:30:00,5.82567,1.57137,5.94902,-21.54013,16.47808,14.34646,2.41857,-0.60957,78.37324,-5.795753,-1.063868,0.44378,71.67585,13.324387,164.305027,3016.418987,NA,NA,NA,115.65674,46.07612,170.976977,1.312638,-8.41811,9.32178,-1.29008,50,5.67539,7.33247,-124.37883,-4.41052,-13.17386,25.1794,-17.58605,CAL_LAN,CAL_BAP,705-CalBaptistBaseballField,TeamExclusive,Team,20250913-705-CalBaptistBaseballField-Private-2,992ae090-90c0-11f0-b6ae-ffb5fc250635,84.93505,9.25021,NA,7.41883,NA,NA,NA,1.0212,2.2954,0.56137,be211449-5a81-4867-a330-0c123fff320a,2025-09-13,16:42:11,2025-09-13T16:42:11Z,2025-09-13T16:42:11Z,LineDrive,v3,471762,NA,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,7130fa64-eb75-4888-b7e1-a28f2c772e37,54.54921,-125.29639,12.5897,5.82444,-3.76966,-8.79303,-1.56603,7.81254,-6.58693,289.779571,1.00932,-98.36869,8.06668,NA,NA,NA,NA,NA,NA,2.46496,22.44447,-18.61741,NA,NA,NA,NA,NA,NA,0.77461,25.3998,-9.37908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
5,2025-09-13,09:42:32,2,3,"Randal, Troy",NA,Right,CAL_LAN,"Castelli, Ben",1000228933,Left,CAL_BAP,Undefined,1,Top,0,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,75.06693,0.913785,-4.080111,1743.653589,259.431568,02:45:00,5.43617,1.82461,5.53812,-45.00069,6.1537,22.93722,2.54242,-0.08384,67.78409,-7.392341,0.001103,0.51477,62.0534,-34.041274,-38.857686,NA,NA,NA,NA,6.81902,6.58436,-21.626618,0.053567,-12.99327,3.29477,-1.48643,50,5.48577,6.90132,-108.62158,0.35419,-15.27742,21.84073,-28.30011,CAL_LAN,CAL_BAP,705-CalBaptistBaseballField,TeamExclusive,Team,20250913-705-CalBaptistBaseballField-Private-2,a58bf9a0-90c0-11f0-b6ae-ffb5fc250635,73.22197,2.74305,NA,7.28284,NA,NA,NA,3.17712,2.74305,0.03427,be211449-5a81-4867-a330-0c123fff320a,2025-09-13,16:42:32,2025-09-13T16:42:32Z,2025-09-13T16:42:32Z,GroundBall,v3,471762,NA,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,eca9af85-a8bb-4786-9b1a-f0376805e7f6,54.9604,-109.61444,10.92036,5.44043,1.64069,-14.15005,-1.81594,7.59582,-7.63871,180,3.17453,59.02629,NA,NA,NA,NA,NA,NA,NA,2.74529,-51.20751,NA,NA,NA,NA,NA,NA,NA,0.03635,-47.55628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
6,2025-09-13,09:43:02,3,1,"Randal, Troy",NA,Right,CAL_LAN,"Alvarez, Julian",1000127512,Left,CAL_BAP,Undefined,1,Top,1,0,0,ChangeUp,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,71.02961,1.004053,-1.993118,1962.611007,84.750042,08:45:00,5.62926,1.66434,5.28322,-56.14964,1.06874,-9.36819,1.89369,-0.98881,64.97104,-9.215433,-3.655753,0.544426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.07607,0.79969,-1.47547,50,5.67992,3.92316,-102.95481,0.06262,4.3306,18.71098,-31.32442,CAL_LAN,CAL_BAP,705-CalBaptistBaseballField,TeamExclusive,Team,20250913-705-CalBaptistBaseballField-Private-2,b748d690-90c0-11f0-b6ae-ffb5fc250635,69.23331,NA,NA,6.05857,NA,NA,NA,NA,NA,NA,be211449-5a81-4867-a330-0c123fff320a,2025-09-13,16:43:02,2025-09-13T16:43:02Z,2025-09-13T16:43:02Z,NA,v3,471762,NA,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,290066d9-9985-4a50-9763-3fc6dd09e3f7,55.21402,-103.89808,9.35549,5.63696,1.64177,-15.66221,-1.66775,3.70484,2.1653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-09-13,09:43:19,3,2,"Randal, Troy",NA,Right,CAL_LAN,"Alvarez, Julian",1000127512,Left,CAL_BAP,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.3905,-0.973586,-4.534749,2102.856013,208.733411,01:00:00,5.81256,1.61926,6.15494,-20.07481,18.48678,9.37918,3.23728,-1.79744,77.08625,-4.817697,-2.851453,0.44694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.23859,10.24217,-1.27875,50,5.72804,9.42381,-123.55705,-2.63859,-9.52878,27.36565,-16.53021,CAL_LAN,CAL_BAP,705-CalBaptistBaseballField,TeamExclusive,Team,20250913-705-CalBaptistBaseballField-Private-2,c16508b0-90c0-11f0-b6ae-ffb5fc250635,84.33451,NA,NA,8.30424,NA,NA,NA,NA,NA,NA,be211449-5a81-4867-a330-0c123fff320a,2025-09-13,16:43:19,2025-09-13T16:43:19Z,2025-09-13T16:43:19Z,NA,v3,471762,NA,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,af2bc5e0-e081-4ea9-8982-f66c6b610f6a,54.33963,-124.5145,13.68283,5.81024,-2.06025,-8.26511,-1.61429,9.75719,-4.76439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-09-13,09:43:36,3,3,"Randal, Troy",NA,Right,CAL_LAN,"Alvarez, Julian",1000127512,Left,CAL_BAP,Undefined,1,Top,1,1,1,Curveball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,74.49204,2.095293,-4.079539,1641.848564,262.410806,02:45:00,5.49297,1.97356,5.49514,-47.4927,4.29075,18.75824,3.50101,-0.28566,67.52545,-6.641132,-0.748191,0.517925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.63461,2.07831,-1.62913,50,5.64494,6.97411,-107.75974,2.46557,-12.39637,20.24074,-29.75145,CAL_LAN,CAL_BAP,705-CalBaptistBaseballField,TeamExclusive,Team,20250913-705-CalBaptistBaseballField-Private-2,cb768c70-90c0-11f0-b6ae-ffb5fc250635,72.77587,NA,NA,6.96659,NA,NA,NA,NA,NA,NA,be211449-5a81-4867-a330-0c123fff320a,2025-09-13,16:43:36,2025-09-13T16:43:36Z,2025-09-13T16:43:36Z,NA,v3,471762,NA,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,5aa47c21-5fa9-47b2-9944-5e6f06199b68,55.0019,-108.6952,10.12037,5.49922,3.84058,-14.87573,-1.96469,7.54703,-6.19819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-09-13,09:43:52,3,4,"Randal, Troy",NA,Right,CAL_LAN,"Alvarez, Julian",1000127512,Left,CAL_BAP,Undefined,1,Top,1,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,71.63235,0.624311,-2.321936,1917.835738,102.274327,09:30:00,5.54899,1.65491,5.35339,-52.24995,3.96079,-9.35843,1.78085,-1.3038,65.40523,-8.9152,-3.983899,0.539611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.97445,2.36047,-1.43909,50,5.56819,4.54862,-103.7974,-0.47093,4.28582,19.2505,-29.62865,CAL_LAN,CAL_BAP,705-CalBaptistBaseballField,TeamExclusive,Team,20250913-705-CalBaptistBaseballField-Private-2,d562fc00-90c0-11f0-b6ae-ffb5fc250635,69.85109,NA,NA,6.22711,NA,NA,NA,NA,NA,NA,be211449-5a81-4867-a330-0c123fff320a,2025-09-13,16:43:52,2025-09-13T16:43:52Z,2025-09-13T16:43:52Z,NA,v3,471762,NA,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,06050df8-9d2d-4080-92dc-e3688f1ca407,55.14307,-104.74691,9.62525,5.55538,0.99046,-14.81432,-1.65823,4.33723,2.14291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-09-13,09:44:20,4,1,"Randal, Troy",NA,Right,CAL_LAN,"Ball, Kody",1000283314,Right,CAL_BAP,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.56302,-1.765131,-5.034427,2140.701457,211.342294,01:00:00,5.77851,1.68033,6.07789,-19.98781,18.15576,10.30394,2.47289,-2.13096,78.17994,-5.553165,-3.189737,0.44451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.6963800000000004,10.21686,-1.29562,50,5.63083,10.49948,-123.82241,-4.38558,-10.40112,24.61609,-16.30478,CAL_LAN,CAL_BAP,705-CalBaptistBaseballField,TeamExclusive,Team,20250913-705-CalBaptistBaseballField-Private-2,e5b1ca00-90c0-11f0-b6ae-ffb5fc250635,84.7954,NA,NA,7.38308,NA,NA,NA,NA,NA,NA,be211449-5a81-4867-a330-0c123fff320a,2025-09-13,16:44:20,2025-09-13T16:44:20Z,2025-09-13T16:44:20Z,NA,v3,471762,NA,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,b3a1e204-8a86-406b-b9f2-6c777e8e3a3c,54.41895,-124.6978,12.30805,5.77648,-3.80574,-8.15239,-1.67558,10.86936,-5.20056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
