PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-03-13,13:01:43,1,1,"Link, Adam",1000035443,Right,MIS_BEA,"French, Wilson",1000120636,Left,ASU_RED,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,91.16229,-2.852218,-1.590406,2228.573261,213.092625,01:00:00,6.10731,1.23257,4.89022,-20.71789,14.71646,8.75308,1.67941,0.45712,82.40487,-6.690148,-0.04785,0.428434,96.09448,-2.103378,15.222816,NA,NA,NA,NA,24.71611,24.71611,13.671378,0.170334,-4.85103,8.53678,-1.08452,50,5.81071,3.24053,-131.86287,-7.34822,-8.43011,31.44315,-17.33887,MIS_BEA,ASU_RED,Hammons,D1,MVC,20220313-Hammons-1,a4ab6300-a2f7-11ec-a8b8-1bb0d2992d08,87.97727,1.59627,NA,8.75742,NA,NA,NA,1.44769,1.59627,-0.49236,4e169c95-820e-4d92-89c1-f68ff42d26b3,2022-03-13,18:01:43,2022-03-13T18:01:43Z,2022-03-13T18:01:43Z,GroundBall,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,89d27bd9-4d15-4d18-a274-afe67d451732,55.60797,-133.19339,15.72157,6.10613,-6.61452,-8.66944,-1.22919,3.59726,-4.21506,325.240197,1.44819,135.86231,-19.8108,NA,NA,NA,NA,NA,NA,1.5971,-5.2371,-24.32882,NA,NA,NA,NA,NA,NA,-0.4926,37.00033,1.10801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
2,2022-03-13,13:02:13,2,1,"Link, Adam",1000035443,Right,MIS_BEA,"Cail, Daedrick",1000119715,Right,ASU_RED,Undefined,1,Top,1,0,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,85.51475,-0.897962,-0.985666,2461.514807,73.057542,08:30:00,6.09339,1.32415,4.32721,-40.01345,-0.10272,-3.83311,1.90047,0.06253,79.71399,-8.006926,-1.655142,0.454691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.63445,0.46756,-1.21371,50,5.9558,2.31733,-124.18754,-3.64687,2.59303,21.16921,-31.43225,MIS_BEA,ASU_RED,Hammons,D1,MVC,20220313-Hammons-1,b65e7bf0-a2f7-11ec-a8b8-1bb0d2992d08,82.89684,NA,NA,5.80076,NA,NA,NA,NA,NA,NA,4e169c95-820e-4d92-89c1-f68ff42d26b3,2022-03-13,18:02:13,2022-03-13T18:02:13Z,2022-03-13T18:02:13Z,NA,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,72eb4129-e731-4ae0-a3f6-1ec94fcc53df,56.17477,-125.23568,10.5846,6.09783,-2.09058,-15.71613,-1.32527,2.18894,1.29652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2022-03-13,13:02:26,2,2,"Link, Adam",1000035443,Right,MIS_BEA,"Cail, Daedrick",1000119715,Right,ASU_RED,Undefined,1,Top,1,0,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.59571,-2.266983,-1.296915,2545.30871,71.279271,08:30:00,6.12965,1.41937,4.24314,-40.40227,-0.38598,-4.27929,0.59099,-0.17895,80.04337,-9.400103,-2.043757,0.455292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.78421,0.61618,-1.27283,50,5.83936,3.0127,-124.20962,-6.64595,2.83132,21.20378,-31.19623,MIS_BEA,ASU_RED,Hammons,D1,MVC,20220313-Hammons-1,bdfeffb0-a2f7-11ec-a8b8-1bb0d2992d08,82.78742,NA,NA,5.55234,NA,NA,NA,NA,NA,NA,4e169c95-820e-4d92-89c1-f68ff42d26b3,2022-03-13,18:02:26,2022-03-13T18:02:26Z,2022-03-13T18:02:26Z,NA,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,2d00f956-1e05-4db5-8cb9-b8e19b7549f8,56.25957,-125.27363,10.60189,6.13358,-5.08052,-15.59811,-1.42044,2.87063,1.41566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2022-03-13,13:02:39,2,3,"Link, Adam",1000035443,Right,MIS_BEA,"Cail, Daedrick",1000119715,Right,ASU_RED,Undefined,1,Top,1,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,84.12682,-1.019817,-0.742663,2593.238004,46.544234,07:30:00,6.12977,1.22884,4.18212,-43.33132,-1.80012,-3.09189,1.54131,0.25942,78.39273,-8.687399,-1.281627,0.46383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.32095,-0.31429,-1.14337,50,5.97106,1.72826,-122.13539,-4.01996,2.02313,20.91442,-32.65542,MIS_BEA,ASU_RED,Hammons,D1,MVC,20220313-Hammons-1,c5ddc4f0-a2f7-11ec-a8b8-1bb0d2992d08,81.2635,NA,NA,5.7341,NA,NA,NA,NA,NA,NA,4e169c95-820e-4d92-89c1-f68ff42d26b3,2022-03-13,18:02:39,2022-03-13T18:02:39Z,2022-03-13T18:02:39Z,NA,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,54fd7a12-38e8-461c-9f5d-a6ec4cf369a3,56.32014,-123.21289,10.45721,6.13483,-2.33756,-16.32771,-1.22973,1.62404,1.01156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2022-03-13,13:02:54,2,4,"Link, Adam",1000035443,Right,MIS_BEA,"Cail, Daedrick",1000119715,Right,ASU_RED,Undefined,1,Top,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.12261,-0.815437,-1.833417,2506.277892,15.033951,06:30:00,6.18988,1.17745,4.50673,-57.87499,-10.38304,-3.21685,0.58968,-0.83786,72.58099,-11.102791,-2.398214,0.496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.00406,-4.38071,-0.9821,50,6.04869,3.80803,-114.60372,-3.89386,1.32065,23.35793,-37.9361,MIS_BEA,ASU_RED,Hammons,D1,MVC,20220313-Hammons-1,cee86000-a2f7-11ec-a8b8-1bb0d2992d08,75.99287,NA,NA,6.54162,NA,NA,NA,NA,NA,NA,4e169c95-820e-4d92-89c1-f68ff42d26b3,2022-03-13,18:02:54,2022-03-13T18:02:54Z,2022-03-13T18:02:54Z,NA,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,44db64a5-9f29-47bd-83b3-75620d673016,55.99479,-115.8191,11.67897,6.19995,-1.91993,-18.96805,-1.17845,3.73932,0.66032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2022-03-13,13:03:09,2,5,"Link, Adam",1000035443,Right,MIS_BEA,"Cail, Daedrick",1000119715,Right,ASU_RED,Undefined,1,Top,1,2,2,Fastball,Slider,InPlay,Undefined,GroundBall,Error,0,0,NA,84.96179,-0.820213,-1.767789,2512.982036,70.091036,08:15:00,6.05252,1.30113,4.34244,-40.34652,0.38732,-2.19622,1.90614,-0.57162,78.62481,-8.007768,-2.151203,0.459356,70.43607,-13.308656,-28.705571,NA,NA,NA,NA,10.34366,7.17703,-19.055947,0.082914,0.62095,0.70173,-1.10849,50,5.92342,3.9059,-123.241,-3.45219,0.96253,22.68758,-31.08631,MIS_BEA,ASU_RED,Hammons,D1,MVC,20220313-Hammons-1,d7a17fb0-a2f7-11ec-a8b8-1bb0d2992d08,82.055,1.97703,NA,6.33698,NA,NA,NA,2.44621,1.97703,0.6372,4e169c95-820e-4d92-89c1-f68ff42d26b3,2022-03-13,18:03:09,2022-03-13T18:03:09Z,2022-03-13T18:03:09Z,GroundBall,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,3bf8810d-07eb-4c05-bccf-663fda4bea93,56.15916,-124.36968,11.34379,6.05669,-1.90569,-15.54315,-1.30161,3.85801,0.48127,180,2.44307,88.41199,NA,NA,NA,NA,NA,NA,NA,1.97788,-23.84429,NA,NA,NA,NA,NA,NA,NA,0.63893,-48.41533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
7,2022-03-13,13:03:44,3,1,"Link, Adam",1000035443,Right,MIS_BEA,"Klutts, Ben",1000078478,Right,ASU_RED,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.31144,-2.322248,-1.605241,2443.375113,29.082553,07:00:00,6.10722,1.2817,4.2775,-41.51341,1.02197,-0.12413,0.42406,-0.26473,77.34382,-9.676892,-1.626919,0.469404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.35091,1.41902,-1.10698,50,5.81176,3.38966,-120.75227,-6.61137,-0.52202,21.83899,-30.06297,MIS_BEA,ASU_RED,Hammons,D1,MVC,20220313-Hammons-1,ec524840-a2f7-11ec-a8b8-1bb0d2992d08,80.29858,NA,NA,5.96762,NA,NA,NA,NA,NA,NA,4e169c95-820e-4d92-89c1-f68ff42d26b3,2022-03-13,18:03:44,2022-03-13T18:03:44Z,2022-03-13T18:03:44Z,NA,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,3f3ff6ba-9f69-4713-8fe1-12b419535d66,56.22392,-121.87272,10.9195,6.11138,-5.069,-15.03149,-1.28157,3.41644,-0.26101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2022-03-13,13:04:01,3,2,"Link, Adam",1000035443,Right,MIS_BEA,"Klutts, Ben",1000078478,Right,ASU_RED,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.69538,-1.677368,-1.355485,2491.551484,200.629648,12:45:00,6.06507,1.37109,5.15275,-15.2728,19.7769,7.00851,3.21238,0.67885,82.54737,-4.568316,-0.115145,0.426102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.85232,10.64367,-1.24992,50,5.89704,2.77574,-131.46629,-4.33936,-6.72666,28.46573,-13.58894,MIS_BEA,ASU_RED,Hammons,D1,MVC,20220313-Hammons-1,f6d1f720-a2f7-11ec-a8b8-1bb0d2992d08,88.45875,NA,NA,8.148,NA,NA,NA,NA,NA,NA,4e169c95-820e-4d92-89c1-f68ff42d26b3,2022-03-13,18:04:01,2022-03-13T18:04:01Z,2022-03-13T18:04:01Z,NA,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,fed5a61a-421f-4d73-bddc-73489da36f2f,55.34407,-132.61836,14.23286,6.06154,-3.78939,-6.79447,-1.36777,3.04799,-3.36333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2022-03-13,13:04:22,3,3,"Link, Adam",1000035443,Right,MIS_BEA,"Klutts, Ben",1000078478,Right,ASU_RED,Undefined,1,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.47562,-4.202521,-1.751334,2412.26193,208.946467,01:00:00,5.96683,1.33242,4.97226,-18.17363,17.15828,8.88008,0.4739,0.4177,83.28148,-7.55054,-0.184338,0.427814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.88988,9.95024,-1.17094,50,5.54562,3.59123,-130.9627,-10.28795,-8.54136,26.16657,-14.79357,MIS_BEA,ASU_RED,Hammons,D1,MVC,20220313-Hammons-1,0316fcb0-a2f8-11ec-a8b8-1bb0d2992d08,88.10478,NA,NA,7.19414,NA,NA,NA,NA,NA,NA,4e169c95-820e-4d92-89c1-f68ff42d26b3,2022-03-13,18:04:22,2022-03-13T18:04:22Z,2022-03-13T18:04:22Z,NA,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,09c4f3d7-c999-4412-bb53-ee7c111f9fc7,55.52824,-132.06263,13.08328,5.96501,-9.66609,-7.39679,-1.32944,3.95027,-4.27068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2022-03-13,13:04:38,3,4,"Link, Adam",1000035443,Right,MIS_BEA,"Klutts, Ben",1000078478,Right,ASU_RED,Undefined,1,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,91.57919,-3.495043,-2.089174,2495.09545,206.594424,01:00:00,6.09734,1.33205,4.93666,-15.88477,18.531860000000002,8.75256,1.46391,0.08593,84.32506,-6.443748,-0.546757,0.422236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.86197,10.37449,-1.13647,50,5.7443,4.41845,-132.65251,-8.67237,-8.73656,26.12959,-13.53202,MIS_BEA,ASU_RED,Hammons,D1,MVC,20220313-Hammons-1,0c8c8e90-a2f8-11ec-a8b8-1bb0d2992d08,89.26859,NA,NA,7.25413,NA,NA,NA,NA,NA,NA,4e169c95-820e-4d92-89c1-f68ff42d26b3,2022-03-13,18:04:38,2022-03-13T18:04:38Z,2022-03-13T18:04:38Z,NA,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,1b494eeb-f146-4854-965c-41f793f06f80,55.56299,-133.74381,13.06479,6.0947,-8.1072,-6.76601,-1.32863,4.78333,-4.36828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
