PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-04-09,12:56:34,1,1,"Hunt, Will",1000116813,Right,RAD_HIG,"Ray, Alex",1000055169,Right,GAR_RUN,Undefined,1,Top,0,0,0,Fastball,NA,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,RAD_HIG,GAR_RUN,CarterMemorial,D1,BSOU,20220409-CarterMemorial-1,7cd66dc0-b81e-11ec-9a3d-3f7c6c953ecc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,934b1146-42d1-4df6-94d5-77361b3ee9e1,2022-04-09,16:56:34,2022-04-09T16:56:34Z,2022-04-09T16:56:34Z,NA,v3,NA,NA,NA,"Rojas, Julian",1000116798,Right,RAD_HIG,a8aba1ac-e3c8-42ed-a62f-887a6d68a3f6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2022-04-09,12:56:35,1,2,"Hunt, Will",1000116813,Right,RAD_HIG,"Ray, Alex",1000055169,Right,GAR_RUN,Undefined,1,Top,0,0,1,Curveball,NA,FoulBall,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,RAD_HIG,GAR_RUN,CarterMemorial,D1,BSOU,20220409-CarterMemorial-1,858b20a0-b81e-11ec-9a3d-3f7c6c953ecc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,934b1146-42d1-4df6-94d5-77361b3ee9e1,2022-04-09,16:56:35,2022-04-09T16:56:35Z,2022-04-09T16:56:35Z,NA,v3,NA,NA,NA,"Rojas, Julian",1000116798,Right,RAD_HIG,53450aba-9809-4984-8a6a-5c7ff8cc979c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2022-04-09,12:56:36,1,3,"Hunt, Will",1000116813,Right,RAD_HIG,"Ray, Alex",1000055169,Right,GAR_RUN,Undefined,1,Top,0,0,2,Fastball,NA,FoulBall,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,RAD_HIG,GAR_RUN,CarterMemorial,D1,BSOU,20220409-CarterMemorial-1,8dee7f30-b81e-11ec-9a3d-3f7c6c953ecc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,934b1146-42d1-4df6-94d5-77361b3ee9e1,2022-04-09,16:56:36,2022-04-09T16:56:36Z,2022-04-09T16:56:36Z,NA,v3,NA,NA,NA,"Rojas, Julian",1000116798,Right,RAD_HIG,1723c51e-91a6-4098-a31b-e91837b16e11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,2022-04-09,12:56:37,1,4,"Hunt, Will",1000116813,Right,RAD_HIG,"Ray, Alex",1000055169,Right,GAR_RUN,Undefined,1,Top,0,0,2,Fastball,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,RAD_HIG,GAR_RUN,CarterMemorial,D1,BSOU,20220409-CarterMemorial-1,96fa79d0-b81e-11ec-9a3d-3f7c6c953ecc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,934b1146-42d1-4df6-94d5-77361b3ee9e1,2022-04-09,16:56:37,2022-04-09T16:56:37Z,2022-04-09T16:56:37Z,NA,v3,NA,NA,NA,"Rojas, Julian",1000116798,Right,RAD_HIG,3e25428f-55eb-42cf-8781-93edc8d6aafb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,2022-04-09,12:56:38,1,5,"Hunt, Will",1000116813,Right,RAD_HIG,"Ray, Alex",1000055169,Right,GAR_RUN,Undefined,1,Top,0,1,2,Fastball,NA,InPlay,Undefined,GroundBall,Single,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,RAD_HIG,GAR_RUN,CarterMemorial,D1,BSOU,20220409-CarterMemorial-1,aa7c5f50-b81e-11ec-9a3d-3f7c6c953ecc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,934b1146-42d1-4df6-94d5-77361b3ee9e1,2022-04-09,16:56:38,2022-04-09T16:56:38Z,2022-04-09T16:56:38Z,NA,v3,NA,NA,NA,"Rojas, Julian",1000116798,Right,RAD_HIG,9f803657-49be-4789-94d3-68cf67dc20b1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,2022-04-09,12:56:39,2,1,"Hunt, Will",1000116813,Right,RAD_HIG,"Brady, Daegan",1000121107,Right,GAR_RUN,Undefined,1,Top,1,0,0,Fastball,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,RAD_HIG,GAR_RUN,CarterMemorial,D1,BSOU,20220409-CarterMemorial-1,b448c3c0-b81e-11ec-9a3d-3f7c6c953ecc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,934b1146-42d1-4df6-94d5-77361b3ee9e1,2022-04-09,16:56:39,2022-04-09T16:56:39Z,2022-04-09T16:56:39Z,NA,v3,NA,NA,NA,"Rojas, Julian",1000116798,Right,RAD_HIG,1a99fe9b-1b13-410e-90fa-29dfd5dcb163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,2022-04-09,12:56:40,2,2,"Hunt, Will",1000116813,Right,RAD_HIG,"Brady, Daegan",1000121107,Right,GAR_RUN,Undefined,1,Top,1,1,0,Slider,NA,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,RAD_HIG,GAR_RUN,CarterMemorial,D1,BSOU,20220409-CarterMemorial-1,bb0ffe80-b81e-11ec-9a3d-3f7c6c953ecc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,934b1146-42d1-4df6-94d5-77361b3ee9e1,2022-04-09,16:56:40,2022-04-09T16:56:40Z,2022-04-09T16:56:40Z,NA,v3,NA,NA,NA,"Rojas, Julian",1000116798,Right,RAD_HIG,63a82b72-e7d7-4bba-a516-05617100fcff,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,2022-04-09,12:56:41,2,3,"Hunt, Will",1000116813,Right,RAD_HIG,"Brady, Daegan",1000121107,Right,GAR_RUN,Undefined,1,Top,1,1,1,Fastball,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,RAD_HIG,GAR_RUN,CarterMemorial,D1,BSOU,20220409-CarterMemorial-1,cc5365b0-b81e-11ec-9a3d-3f7c6c953ecc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,934b1146-42d1-4df6-94d5-77361b3ee9e1,2022-04-09,16:56:41,2022-04-09T16:56:41Z,2022-04-09T16:56:41Z,NA,v3,NA,NA,NA,"Rojas, Julian",1000116798,Right,RAD_HIG,6d9c20a0-eda7-40d9-80f2-560f072874d9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9,2022-04-09,12:56:42,2,4,"Hunt, Will",1000116813,Right,RAD_HIG,"Brady, Daegan",1000121107,Right,GAR_RUN,Undefined,1,Top,1,2,1,Slider,NA,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,RAD_HIG,GAR_RUN,CarterMemorial,D1,BSOU,20220409-CarterMemorial-1,cebaefd0-b81e-11ec-9a3d-3f7c6c953ecc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,934b1146-42d1-4df6-94d5-77361b3ee9e1,2022-04-09,16:56:42,2022-04-09T16:56:42Z,2022-04-09T16:56:42Z,NA,v3,NA,NA,NA,"Rojas, Julian",1000116798,Right,RAD_HIG,7c0a8301-6e84-420b-81df-ad85f5c59b60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,2022-04-09,12:56:43,2,5,"Hunt, Will",1000116813,Right,RAD_HIG,"Brady, Daegan",1000121107,Right,GAR_RUN,Undefined,1,Top,1,2,2,Slider,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,RAD_HIG,GAR_RUN,CarterMemorial,D1,BSOU,20220409-CarterMemorial-1,d6139520-b81e-11ec-9a3d-3f7c6c953ecc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,934b1146-42d1-4df6-94d5-77361b3ee9e1,2022-04-09,16:56:43,2022-04-09T16:56:43Z,2022-04-09T16:56:43Z,NA,v3,NA,NA,NA,"Rojas, Julian",1000116798,Right,RAD_HIG,13a520fd-b3ce-475f-944d-d2fad1b61fae,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
