PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-10-21,14:01:54,1,1,"Palmer, Ryne",1000191455,Right,CAL_LAN,"Dykstra, Ryder",1000111224,Left,CAL_LAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.71135,-3.588815,-1.604237,2091.496803,211.711119,01:00:00,5.87478,1.08682,6.81658,-12.59965,19.13824,11.13772,1.54508,0.551,84.08793,-6.063705,0.429756,0.405472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.37717,11.568,-0.98692,50,5.63805,3.33054,-134.49065,-8.69724,-11.55978,31.9761,-11.20493,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251021-705-CalBaptistBaseballField-Private-1,2cab9990-aec1-11f0-852b-09c35a511619,92.95952,NA,NA,8.62342,NA,NA,NA,NA,NA,NA,5c4c1bbf-2c33-46c3-91d4-9b6e8c11a99f,2025-10-21,21:01:54,2025-10-21T21:01:54Z,2025-10-21T21:01:54Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,fb10f02a-c5fc-43b0-8c1d-dad7c7e50829,53.67975,-135.3627,15.98805,5.87108,-8.39165,-5.60246,-1.08205,3.6458,-5.77989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-10-21,14:02:09,1,2,"Palmer, Ryne",1000191455,Right,CAL_LAN,"Dykstra, Ryder",1000111224,Left,CAL_LAN,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.07504,-2.338915,-0.29363,2160.33769,213.136398,01:00:00,5.92022,0.98885,6.73736,-12.9782,19.51828,11.94705,2.70041,1.71614,82.71324,-4.907074,1.885403,0.410289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.30567,11.37666,-0.97285,50,5.76041,0.18912,-133.58761,-5.70618,-11.17206,34.02089,-12.01746,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251021-705-CalBaptistBaseballField-Private-1,35f894d0-aec1-11f0-852b-09c35a511619,91.86812,NA,NA,9.3618,NA,NA,NA,NA,NA,NA,5c4c1bbf-2c33-46c3-91d4-9b6e8c11a99f,2025-10-21,21:02:09,2025-10-21T21:02:09Z,2025-10-21T21:02:09Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,d38ddbe3-9f36-45c1-bf31-800c5a7e4da8,53.75513,-134.54053,17.01044,5.91553,-5.36958,-6.00873,-0.98253,0.50205,-5.58603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-10-21,14:02:29,1,3,"Palmer, Ryne",1000191455,Right,CAL_LAN,"Dykstra, Ryder",1000111224,Left,CAL_LAN,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,92.13104,-3.23382,-1.91871,2059.713093,193.778488,12:30:00,5.86704,0.94613,6.72027,-12.13095,20.1293,4.65862,1.8956,-0.42002,83.50056,-5.625332,-1.070016,0.408795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.06768,11.99457,-0.82099,50,5.64795,4.29835,-133.65972,-7.80713,-5.48799,31.78784,-10.71613,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251021-705-CalBaptistBaseballField-Private-1,4170ad70-aec1-11f0-852b-09c35a511619,92.20383,NA,NA,8.63047,NA,NA,NA,NA,NA,NA,5c4c1bbf-2c33-46c3-91d4-9b6e8c11a99f,2025-10-21,21:02:29,2025-10-21T21:02:29Z,2025-10-21T21:02:29Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,ca91d040-b0bc-4ce1-8af2-76dae8837d39,53.7769,-134.55497,15.89392,5.86357,-7.50533,-5.35806,-0.94422,4.45291,-2.74399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-10-21,14:02:44,1,4,"Palmer, Ryne",1000191455,Right,CAL_LAN,"Dykstra, Ryder",1000111224,Left,CAL_LAN,Undefined,1,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,NA,91.58313,-2.760142,-1.549436,2084.600323,203.303681,12:45:00,5.84887,0.96275,6.69487,-11.95079,20.75222,8.43756,2.32608,0.24865,82.80622,-5.128424,-0.012418,0.41159,100.11743,28.918734,-2.268987,3020.161187,109.69335,57.04809,-8.20304,398.39138,391.28887,-8.877488,5.120844,-4.94496,12.16808,-0.86265,50,5.6599,3.26619,-132.91209,-6.64513,-8.7313,31.92493,-10.6889,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251021-705-CalBaptistBaseballField-Private-1,4add1790-aec1-11f0-852b-09c35a511619,91.57755,86.094220000000007,NA,8.7769,NA,NA,NA,1.90275,2.34901,-0.24374,5c4c1bbf-2c33-46c3-91d4-9b6e8c11a99f,2025-10-21,21:02:44,2025-10-21T21:02:44Z,2025-10-21T21:02:44Z,FlyBall,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,a2b83a15-1729-4cef-b4f2-d4350c9d041a,53.80159,-133.8221,15.96247,5.84497,-6.34045,-5.34445,-0.9593,3.51508,-4.36565,159.3519,1.90397,128.40625,-24.07699,5.79867,-1.2234,0.23645,-0.03873,0.00427,-2.1e-4,2.35076,70.96541,-16.06014,0.11716,0.39122,-0.19581,0.0491,-0.00616,3.1e-4,-0.24359,-5.09227,-3.99684,1.23647,-0.30184,0.05751,-0.00767,6.4e-4,-2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2025-10-21,14:03:24,2,1,"Palmer, Ryne",1000191455,Right,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,93.48724,-3.583449,-2.813408,2126.556435,205.448654,12:45:00,5.87716,0.9756,6.87627,-10.87847,20.26706,9.12871,1.69688,-0.82954,84.8195,-5.746116,-1.146942,0.40167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.72095,12.19823,-0.8001,50,5.64514,6.31197,-135.55321,-8.69993,-10.54621,32.18705,-9.6874,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251021-705-CalBaptistBaseballField-Private-1,624b2b60-aec1-11f0-852b-09c35a511619,93.839340000000007,NA,NA,8.66775,NA,NA,NA,NA,NA,NA,5c4c1bbf-2c33-46c3-91d4-9b6e8c11a99f,2025-10-21,21:03:24,2025-10-21T21:03:24Z,2025-10-21T21:03:24Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,d5daa46b-0e42-43b9-b909-3834b731bea9,53.62118,-136.41035,16.09352,5.87338,-8.44196,-4.8437,-0.97193,6.59281,-5.2731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-10-21,14:03:39,2,2,"Palmer, Ryne",1000191455,Right,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Top,0,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.08199,-0.838309,-3.049484,1663.028379,255.254946,02:30:00,5.79092,1.23112,6.78245,-31.09116,5.6104,16.64753,2.43354,-0.16815,78.40895,-6.703146,-0.011775,0.436027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.69119,3.60973,-1.03797,50,5.72496,6.05164,-125.02794,-2.71667,-15.22086,27.03926,-26.50467,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251021-705-CalBaptistBaseballField-Private-1,6b3741f0-aec1-11f0-852b-09c35a511619,86.44515,NA,NA,7.67305,NA,NA,NA,NA,NA,NA,5c4c1bbf-2c33-46c3-91d4-9b6e8c11a99f,2025-10-21,21:03:39,2025-10-21T21:03:39Z,2025-10-21T21:03:39Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,a7ec9e1f-7f63-44a9-85fa-5bf8009f9574,53.71518,-125.82885,13.51963,5.79381,-1.9316,-13.25233,-1.22389,6.50248,-7.61043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-10-21,14:03:53,2,3,"Palmer, Ryne",1000191455,Right,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Top,0,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,83.56239,-1.28674,-1.648709,1767.411675,261.546405,02:45:00,5.74024,1.39593,6.41816,-35.9588,3.69339,15.56021,1.56012,1.17657,75.97999,-8.002183,1.176894,0.453216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.6065,2.77536,-1.28462,50,5.63256,2.90668,-121.3347,-3.81234,-12.66136,26.65761,-28.09112,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251021-705-CalBaptistBaseballField-Private-1,73c29ae0-aec1-11f0-852b-09c35a511619,83.16667,NA,NA,7.58241,NA,NA,NA,NA,NA,NA,5c4c1bbf-2c33-46c3-91d4-9b6e8c11a99f,2025-10-21,21:03:53,2025-10-21T21:03:53Z,2025-10-21T21:03:53Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,08361d1f-432a-4cfc-89cc-23b971a3496e,54.07856,-122.22749,13.3288,5.74449,-2.87154,-14.04556,-1.38907,3.33072,-6.33068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-10-21,14:04:08,2,4,"Palmer, Ryne",1000191455,Right,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.69892,-0.452781,-0.388149,2160.557437,205.15226,12:45:00,5.90038,0.92388,6.6581,-11.56044,20.34348,9.02906,4.52266,1.32111,83.63379,-2.755809,1.255919,0.406531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.81331,11.11871,-0.90062,50,5.86442,0.53613,-134.6631,-1.27419,-8.72534,32.7375,-12.0185,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251021-705-CalBaptistBaseballField-Private-1,7cc7dec0-aec1-11f0-852b-09c35a511619,92.71731,NA,NA,9.06512,NA,NA,NA,NA,NA,NA,5c4c1bbf-2c33-46c3-91d4-9b6e8c11a99f,2025-10-21,21:04:08,2025-10-21T21:04:08Z,2025-10-21T21:04:08Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,1ab5c97d-a5cf-41a3-b4e1-2ca48d794394,53.83553,-135.59234,16.36875,5.89574,-0.93305,-6.00925,-0.91936,0.78379,-4.36267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-10-21,14:04:23,2,5,"Palmer, Ryne",1000191455,Right,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Top,0,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,84.53566,-1.749194,-2.197527,1676.168315,243.538424,02:00:00,5.73315,1.25351,6.55558,-29.17565,9.3056,16.03068,1.69637,0.57355,76.90043,-7.247477,0.718027,0.446474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.15792,5.80957,-1.10847,50,5.60005,4.13439,-122.75545,-4.57217,-13.81748,26.8388,-23.40852,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251021-705-CalBaptistBaseballField-Private-1,85ccad70-aec1-11f0-852b-09c35a511619,84.4225,NA,NA,7.63523,NA,NA,NA,NA,NA,NA,5c4c1bbf-2c33-46c3-91d4-9b6e8c11a99f,2025-10-21,21:04:23,2025-10-21T21:04:23Z,2025-10-21T21:04:23Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,6837c9d6-74ed-4a74-8568-1ff91efd9741,53.94278,-123.61448,13.4194,5.7344,-3.82293,-11.70426,-1.24787,4.57664,-6.90874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-10-21,14:04:42,2,6,"Palmer, Ryne",1000191455,Right,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.60275,1.263485,0.666853,2198.620642,113.989625,09:45:00,5.78929,1.19757,6.49856,-34.18502,3.7041,-5.83642,4.10053,1.32331,77.82005,-5.129077,-0.392991,0.443025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.21575,1.98307,-1.24196,50,5.86304,-1.21495,-123.07663,1.68377,4.95868,23.21608,-29.11617,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251021-705-CalBaptistBaseballField-Private-1,90f1c410-aec1-11f0-852b-09c35a511619,85.07966,NA,NA,6.7827,NA,NA,NA,NA,NA,NA,5c4c1bbf-2c33-46c3-91d4-9b6e8c11a99f,2025-10-21,21:04:42,2025-10-21T21:04:42Z,2025-10-21T21:04:42Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,062e4d84-c01e-47d2-acb1-1d6640c19458,53.99923,-123.82871,11.60804,5.79322,2.62698,-14.55809,-1.2,-1.37559,2.47934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
