PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-03-01,16:03:15,1,1,"Brooks, Matt",8901351,Right,CHA_FOR,"Marcos, Jacob",1000088106,Right,GAR_RUN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.41251,-2.242354,-4.27703,2336.484562,219.425797,01:15:00,5.63637,1.76602,5.85693,-15.55513,19.02584,14.66686,2.24989,-0.99287,82.07636,-5.222687,-1.656432,0.423243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.67335,10.69319,-1.42656,50,5.44469,9.13443,-130.82519,-5.57086,-14.96071,28.81787,-13.72934,CHA_FOR,GAR_RUN,UNCCharlotte,D1,CUSA,20220301-UNCCharlotte-1,038a3170-99a3-11ec-8c22-8de02609f7ba,89.05623,NA,NA,8.33615,NA,NA,NA,NA,NA,NA,fd4d74ff-201c-4dd8-accd-dbde4af1b5b0,2022-03-01,21:03:15,2022-03-01T21:03:15Z,2022-03-01T21:03:15Z,NA,v3,NA,NA,NA,"Hopson, Kaden",1000050034,Right,CHA_FOR,6991770a-9c6b-461f-87b4-f696fb1f7bc7,54.6395,-131.84321,14.40894,5.63292,-5.08586,-6.86467,-1.75858,9.66293,-7.48036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2022-03-01,16:03:33,1,2,"Brooks, Matt",8901351,Right,CHA_FOR,"Marcos, Jacob",1000088106,Right,GAR_RUN,Undefined,1,Top,0,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,81.61666,-0.209673,-3.460512,2255.219508,164.675048,11:30:00,5.28739,1.79872,5.52397,-29.81852,12.89792,-3.16083,2.60613,-1.70385,74.6397,-5.728807,-4.021942,0.470402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.61205,6.99118,-1.49531,50,5.24945,7.28043,-118.25252,-1.39377,0.86561,22.80133,-22.28642,CHA_FOR,GAR_RUN,UNCCharlotte,D1,CUSA,20220301-UNCCharlotte-1,0e38df90-99a3-11ec-8c22-8de02609f7ba,80.12815,NA,NA,6.97696,NA,NA,NA,NA,NA,NA,fd4d74ff-201c-4dd8-accd-dbde4af1b5b0,2022-03-01,21:03:33,2022-03-01T21:03:33Z,2022-03-01T21:03:33Z,NA,v3,NA,NA,NA,"Hopson, Kaden",1000050034,Right,CHA_FOR,686f2d88-f106-4b35-947e-5c99125dd352,54.97192,-119.20735,11.40067,5.28827,-0.46051,-11.14321,-1.79943,7.24418,0.4328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2022-03-01,16:03:54,1,3,"Brooks, Matt",8901351,Right,CHA_FOR,"Marcos, Jacob",1000088106,Right,GAR_RUN,Undefined,1,Top,0,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.12929,-0.373361,-3.975663,2309.902164,147.360411,11:00:00,5.33959,1.90322,5.53412,-33.06521,9.33012,-5.08036,2.23432,-2.24226,74.93201,-6.465369,-4.877306,0.468631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.38185,5.25422,-1.55423,50,5.28538,8.47118,-118.88837,-1.87244,1.96601,24.06119,-24.69872,CHA_FOR,GAR_RUN,UNCCharlotte,D1,CUSA,20220301-UNCCharlotte-1,1acdb2d0-99a3-11ec-8c22-8de02609f7ba,80.43104,NA,NA,7.19728,NA,NA,NA,NA,NA,NA,fd4d74ff-201c-4dd8-accd-dbde4af1b5b0,2022-03-01,21:03:54,2022-03-01T21:03:54Z,2022-03-01T21:03:54Z,NA,v3,NA,NA,NA,"Hopson, Kaden",1000050034,Right,CHA_FOR,8074801c-9003-4583-a133-d8bbf43626df,54.96211,-119.88842,12.03059,5.34187,-0.84589,-12.34936,-1.90462,8.38947,0.98301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2022-03-01,16:04:14,1,4,"Brooks, Matt",8901351,Right,CHA_FOR,"Marcos, Jacob",1000088106,Right,GAR_RUN,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,NA,89.75749,-0.143493,-3.204885,2263.643171,218.74849,01:15:00,5.62911,1.73354,6.05624,-17.44158,17.19418,12.88516,4.04262,-0.16227,81.55708,-3.478418,-0.890087,0.423578,69.97701,61.330232,118.769518,4920.865624,NA,NA,NA,NA,44.5234,NA,NA,-7.56095,9.23252,-1.49117,50,5.60857,6.75248,-130.21266,-0.8238,-12.92925,28.36767,-16.38639,CHA_FOR,GAR_RUN,UNCCharlotte,D1,CUSA,20220301-UNCCharlotte-1,26da9160-99a3-11ec-8c22-8de02609f7ba,88.98574,74.53725,NA,8.20042,NA,NA,NA,0.48294,4.10283,0.1694,fd4d74ff-201c-4dd8-accd-dbde4af1b5b0,2022-03-01,21:04:14,2022-03-01T21:04:14Z,2022-03-01T21:04:14Z,NA,v3,NA,NA,NA,"Hopson, Kaden",1000050034,Right,CHA_FOR,9f5d7cac-1a3b-40c9-8301-6c8fadd60a3e,54.44168,-131.17674,14.18384,5.62711,-0.26691,-8.1932,-1.72812,7.19188,-6.46462,322.179698,0.48294,-23.69819,-5.27987,2.6281,-0.8161,0.19978,-0.03853,0.00335,4e-4,4.10283,90.04993,-24.23289,2.57267,-0.43694,0.03865,0.017,-0.01245,0.00284,0.1694,43.1612,-12.27914,2.7528,-0.55118,0.05778,0.02261,-0.01937,0.00443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
5,2022-03-01,16:04:37,1,5,"Brooks, Matt",8901351,Right,CHA_FOR,"Marcos, Jacob",1000088106,Right,GAR_RUN,Undefined,1,Top,0,1,2,Cutter,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,NA,83.89887,0.200941,-2.464768,2288.788179,137.400079,10:30:00,5.41149,2.05583,5.529,-33.76762,6.88311,-5.05764,2.78554,-0.67115,76.18751,-6.0327,-3.365044,0.458887,69.54233,45.956995,71.318855,5367.023837,NA,NA,NA,NA,82.22493,NA,NA,1.80583,3.80701,-1.83807,50,5.4066,5.44388,-121.61301,-0.72652,2.67665,26.13783,-26.5312,CHA_FOR,GAR_RUN,UNCCharlotte,D1,CUSA,20220301-UNCCharlotte-1,34c04ea0-99a3-11ec-8c22-8de02609f7ba,82.13887,67.42018,NA,7.71135,NA,NA,NA,1.82369,2.82844,0.64724,fd4d74ff-201c-4dd8-accd-dbde4af1b5b0,2022-03-01,21:04:37,2022-03-01T21:04:37Z,2022-03-01T21:04:37Z,NA,v3,NA,NA,NA,"Hopson, Kaden",1000050034,Right,CHA_FOR,6e9366d3-dd69-451a-836d-131df07908cc,54.96851,-122.67622,13.06892,5.4142,0.3527,-13.2656,-2.0573,5.335,1.33833,NA,1.82368,22.71348,-7.44724,1.57675,-0.97335,1.14447,-0.99962,0.46282,-0.08429,2.82844,73.316,-22.40234,2.85721,-0.57992,0.15053,-0.05643,0.03281,-0.00891,0.64722,67.17443,-7.29421,0.08019,-0.93283,1.70128,-1.59323,0.73454,-0.13115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
6,2022-03-01,16:05:05,1,6,"Brooks, Matt",8901351,Right,CHA_FOR,"Marcos, Jacob",1000088106,Right,GAR_RUN,Undefined,1,Top,0,1,2,Knuckleball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.84253,0.748808,-3.449052,2391.762589,56.911004,08:00:00,5.61018,1.54288,5.30033,-51.26641,-3.87866,-8.22248,2.04228,-2.38422,71.57639,-8.536489,-4.905098,0.495455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.11417,-1.66705,-1.223,50,5.64117,7.12649,-112.80566,-0.29739,4.00068,21.09857,-34.31562,CHA_FOR,GAR_RUN,UNCCharlotte,D1,CUSA,20220301-UNCCharlotte-1,456d4230-99a3-11ec-8c22-8de02609f7ba,76.07639,NA,NA,6.26613,NA,NA,NA,NA,NA,NA,fd4d74ff-201c-4dd8-accd-dbde4af1b5b0,2022-03-01,21:05:05,2022-03-01T21:05:05Z,2022-03-01T21:05:05Z,NA,v3,NA,NA,NA,"Hopson, Kaden",1000050034,Right,CHA_FOR,0da5769f-ffeb-4b35-ba79-4016e05d5bc8,55.19902,-113.7739,10.54929,5.61868,1.2774,-17.15781,-1.54583,6.94289,2.00034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2022-03-01,16:05:30,1,7,"Brooks, Matt",8901351,Right,CHA_FOR,"Marcos, Jacob",1000088106,Right,GAR_RUN,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.57854,-1.989945,-4.524187,2162.556784,209.059967,01:00:00,5.5316,1.84306,5.98409,-17.94859,17.15139,8.86418,2.18496,-1.62032,81.35517,-5.403747,-2.93817,0.426408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.84174,9.72575,-1.48987,50,5.36399,9.87205,-129.59439,-5.03407,-9.88008,28.47355,-15.725,CHA_FOR,GAR_RUN,UNCCharlotte,D1,CUSA,20220301-UNCCharlotte-1,53fbe9a0-99a3-11ec-8c22-8de02609f7ba,88.39535,NA,NA,8.22337,NA,NA,NA,NA,NA,NA,fd4d74ff-201c-4dd8-accd-dbde4af1b5b0,2022-03-01,21:05:30,2022-03-01T21:05:30Z,2022-03-01T21:05:30Z,NA,v3,NA,NA,NA,"Hopson, Kaden",1000050034,Right,CHA_FOR,d14135ee-de65-45d7-a565-6acdb9dc3f8b,54.51158,-130.58188,14.23678,5.52912,-4.48871,-7.8625,-1.83818,10.2147,-4.94004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2022-03-01,16:05:52,1,8,"Brooks, Matt",8901351,Right,CHA_FOR,"Marcos, Jacob",1000088106,Right,GAR_RUN,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,90.06923,-0.45663,-3.177491,2273.221334,211.86623,01:00:00,5.58363,1.78561,6.25492,-17.04088,17.24627,9.99146,3.74182,-0.31487,81.53735,-3.736317,-1.375992,0.421441,91.58978,26.145954,-10.761404,2371.953734,108.42435,50.19635,-18.55068,350.54324,343.54465,-9.955618,4.701242,-6.16973,9.44123,-1.55441,50,5.54129,6.84818,-130.6536,-1.50582,-10.56699,29.88215,-16.00396,CHA_FOR,GAR_RUN,UNCCharlotte,D1,CUSA,20220301-UNCCharlotte-1,61412120-99a3-11ec-8c22-8de02609f7ba,89.43698,66.92687,NA,8.53189,NA,NA,NA,1.85415,3.76207,0.29847,fd4d74ff-201c-4dd8-accd-dbde4af1b5b0,2022-03-01,21:05:52,2022-03-01T21:05:52Z,2022-03-01T21:05:52Z,LineDrive,v3,NA,NA,NA,"Hopson, Kaden",1000050034,Right,CHA_FOR,2a198a12-89bc-4e04-8a71-33a60758748d,54.24292,-131.62044,14.94108,5.58164,-0.98802,-8.00198,-1.78152,7.19008,-5.2835,191.232687,1.85683,118.40452,-19.69724,3.77472,-0.38559,-0.0608,0.02694,-0.00319,1.2e-4,3.76085,59.21898,-14.73638,0.4422,-0.04075,-0.00612,0.01252,-0.0031,2.3e-4,0.2984,-22.51092,6.0234,-1.97339,0.41958,-0.05187,0.00346,-1.7e-4,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2022-03-01,16:06:33,2,1,"Brooks, Matt",8901351,Right,CHA_FOR,"Ray, Alex",1000055169,Right,GAR_RUN,Undefined,1,Top,1,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,NA,90.06521,-2.277276,-2.192536,2169.531726,227.37945,01:30:00,5.63947,1.89068,5.6745,-18.36552,16.70997,16.82891,1.98329,1.24805,81.66249,-5.751498,0.814981,0.426259,37.5,53.647067,150.601306,3553.260912,NA,NA,NA,69.24166,35.22707,158.514107,2.535403,-9.2393,9.54363,-1.71662,50,5.43592,4.26153,-130.53806,-5.77194,-15.79432,29.86169,-15.85952,CHA_FOR,GAR_RUN,UNCCharlotte,D1,CUSA,20220301-UNCCharlotte-1,79950110-99a3-11ec-8c22-8de02609f7ba,88.42619,28.40158,NA,8.40272,NA,NA,NA,1.54166,2.30436,-1.19573,fd4d74ff-201c-4dd8-accd-dbde4af1b5b0,2022-03-01,21:06:33,2022-03-01T21:06:33Z,2022-03-01T21:06:33Z,Popup,v3,NA,NA,NA,"Hopson, Kaden",1000050034,Right,CHA_FOR,43ec5593-f26b-4f7f-9100-8f8b88b7efd7,54.82369,-131.63689,14.93085,5.63758,-5.18835,-7.92976,-1.88413,4.84272,-7.89716,318.654607,1.54182,-28.41279,0.13982,0.27697,0.40612,-0.56569,0.31942,-0.0816,0.00776,2.30438,44.29557,-20.257,1.57904,-0.41787,0.19237,-0.11878,0.04016,-0.00498,-1.19543,15.98889,-3.50402,0.61754,0.31014,-0.34753,0.10558,-0.00494,-0.00155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
10,2022-03-01,16:06:59,2,2,"Brooks, Matt",8901351,Right,CHA_FOR,"Ray, Alex",1000055169,Right,GAR_RUN,Undefined,1,Top,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.96295,0.618658,-1.496899,2221.229589,218.922623,01:15:00,5.53675,1.90578,5.43624,-30.82482,8.61843,5.93855,3.54757,0.9986,77.50463,-5.074738,-0.440305,0.45202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.38725,4.55981,-1.77742,50,5.57048,2.96284,-123.26792,0.25255,-5.20425,24.83406,-25.16827,CHA_FOR,GAR_RUN,UNCCharlotte,D1,CUSA,20220301-UNCCharlotte-1,89158290-99a3-11ec-8c22-8de02609f7ba,83.38665,NA,NA,7.45831,NA,NA,NA,NA,NA,NA,fd4d74ff-201c-4dd8-accd-dbde4af1b5b0,2022-03-01,21:06:59,2022-03-01T21:06:59Z,2022-03-01T21:06:59Z,NA,v3,NA,NA,NA,"Hopson, Kaden",1000050034,Right,CHA_FOR,682fd3aa-9877-42ea-b2fe-85e54033dad0,55.05992,-124.28313,12.41703,5.53912,1.28142,-12.58414,-1.90288,3.17558,-2.60212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
