PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-23,18:02:00,1,1,"New, Cody",814341,Left,CAL_LAN,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.30884,-2.253224,1.789698,1946.925634,161.67557300000001,11:30:00,6.60471,-2.45257,5.70796,-18.02607,19.13277,-5.91855,3.00117,-1.27783,79.41556,-5.673172,0.731495,0.438735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51969,10.74855,2.30633,50,6.40484,-3.7003,-126.56759,-5.50926,5.67845,27.13867,-14.83294,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-12,139a3730-98e2-11f0-8132-77643a59aa36,85.91163,NA,NA,7.89327,NA,NA,NA,NA,NA,NA,78fa0820-ce70-4f97-bcb7-a5b0436ff495,2025-09-24,01:02:00,2025-09-24T01:02:00Z,2025-09-24T01:02:00Z,NA,v3,471762,471762,NA,"Ramirez, Christian",10277888,Right,CAL_LAN,2cddc849-0939-4b22-8b1d-d44a95ddbf3c,54.78713,-127.58991,13.56934,6.60185,-4.9505,-7.41647,2.44975,-3.91421,2.83923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-09-23,18:02:18,1,2,"New, Cody",814341,Left,CAL_LAN,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.04693,-2.488095,4.701522,2144.517413,152.742569,11:00:00,6.62678,-2.23914,5.74751,-12.39981,21.10867,-10.28997,3.26781,1.29025,83.63891,-4.889987,2.869708,0.416628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.54922,11.75847,1.85402,50,6.41179,-10.47771,-133.07954,-6.12151,11.70804,29.39683,-11.15337,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-12,1e701c60-98e2-11f0-8132-77643a59aa36,90.47015,NA,NA,8.40802,NA,NA,NA,NA,NA,NA,78fa0820-ce70-4f97-bcb7-a5b0436ff495,2025-09-24,01:02:18,2025-09-24T01:02:18Z,2025-09-24T01:02:18Z,NA,v3,471762,471762,NA,"Ramirez, Christian",10277888,Right,CAL_LAN,ebf34b8d-edca-4364-9f4c-9164d21478ed,54.7481,-134.12428,14.69842,6.6223,-5.72512,-5.57669,2.23378,-10.8938,5.85402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-09-23,18:02:44,1,3,"New, Cody",814341,Left,CAL_LAN,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Undefined,0,0,NA,90.38645,-0.390319,3.310521,2134.575501,151.718926,11:00:00,6.6078,-2.42757,5.85291,-14.74615,19.91729,-10.06288,5.01568,-0.18677,81.57068,-3.243538,1.510378,0.423748,84.06274,-9.69316,24.774861,NA,NA,NA,NA,30.26555,30.26554,24.249463,0.239547,6.1752,10.65501,2.16442,50,6.56766,-7.14069,-130.97121,-1.29416,10.60859,30.49038,-13.86946,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-12,2deb46b0-98e2-11f0-8132-77643a59aa36,88.95018,4.99458,NA,8.81577,NA,NA,NA,NA,NA,NA,78fa0820-ce70-4f97-bcb7-a5b0436ff495,2025-09-24,01:02:44,2025-09-24T01:02:44Z,2025-09-24T01:02:44Z,GroundBall,v3,471762,471762,NA,"Ramirez, Christian",10277888,Right,CAL_LAN,ec924afc-6a9e-4dac-a200-9fd8989a0033,54.64327,-132.04775,15.24519,6.6047,-0.80446,-6.93473,2.42315,-7.51525,5.30429,NA,1.02715,110.83116,NA,NA,NA,NA,NA,NA,NA,4.99809,-20.85011,NA,NA,NA,NA,NA,NA,NA,0.1684,51.15219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
4,2025-09-23,18:03:14,2,1,"New, Cody",814341,Left,CAL_LAN,"Bline, Matthew",10137587,Left,CAL_LAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.00224,-3.577214,5.415824,2076.875423,164.291783,11:30:00,6.57115,-2.09095,5.89589,-15.58383,18.59981,-4.91008,1.93221,2.54291,83.04436,-6.533995,4.541345,0.420805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.05555,10.88615,1.65675,50,6.27279,-12.24217,-131.35171,-8.69671,7.07042,28.36864,-13.19515,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-12,40047470-98e2-11f0-8132-77643a59aa36,89.5723,NA,NA,7.95788,NA,NA,NA,NA,NA,NA,78fa0820-ce70-4f97-bcb7-a5b0436ff495,2025-09-24,01:03:14,2025-09-24T01:03:14Z,2025-09-24T01:03:14Z,NA,v3,471762,471762,NA,"Ramirez, Christian",10277888,Right,CAL_LAN,4a61437c-f46a-4a44-acc8-aecb3cb99d0c,54.60078,-132.34163,14.18432,6.56823,-8.23627,-6.59757,2.08824,-12.48889,3.53521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-09-23,18:03:34,2,2,"New, Cody",814341,Left,CAL_LAN,"Bline, Matthew",10137587,Left,CAL_LAN,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Undefined,0,0,NA,86.0702,-3.178929,2.951173,1910.129234,154.779032,11:15:00,6.51564,-2.4582,5.56696,-21.33765,17.07107,-7.44182,1.76096,-0.31911,78.72173,-7.160878,1.625294,0.446053,88.38003,-32.180808,-55.922156,NA,NA,NA,NA,4.56436,2.57797,-27.091054,0.027198,4.62851,9.93378,2.20872,50,6.22726,-6.11565,-124.63147,-7.60807,7.26631,25.49031,-16.57896,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-12,4c304cb0-98e2-11f0-8132-77643a59aa36,84.50216,1.88089,NA,7.34847,NA,NA,NA,2.38877,1.88089,0.3971,78fa0820-ce70-4f97-bcb7-a5b0436ff495,2025-09-24,01:03:34,2025-09-24T01:03:34Z,2025-09-24T01:03:34Z,GroundBall,v3,471762,471762,NA,"Ramirez, Christian",10277888,Right,CAL_LAN,f10b6110-7f5d-4767-adde-9ee504b1da17,54.93074,-125.63588,12.74515,6.51418,-6.9548,-8.28948,2.45534,-6.40197,3.63316,NA,2.38832,61.57702,NA,NA,NA,NA,NA,NA,NA,1.8814,-69.15406,NA,NA,NA,NA,NA,NA,NA,0.39777,-91.02467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
6,2025-09-23,18:04:04,3,1,"New, Cody",814341,Left,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.95095,-3.620643,4.63044,1981.590113,149.861675,11:00:00,6.59742,-2.17902,5.69876,-18.18678,17.27871,-9.28666,1.69246,1.37131,81.43227,-7.0561,2.977498,0.428622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.14055,10.2693,1.79555,50,6.2812,-10.10572,-129.82799,-8.80079,10.36882,29.88507,-14.83351,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-12,5dd95380-98e2-11f0-8132-77643a59aa36,87.93867,NA,NA,8.51867,NA,NA,NA,NA,NA,NA,78fa0820-ce70-4f97-bcb7-a5b0436ff495,2025-09-24,01:04:04,2025-09-24T01:04:04Z,2025-09-24T01:04:04Z,NA,v3,471762,471762,NA,"Ramirez, Christian",10277888,Right,CAL_LAN,0e3e76c4-b70b-4f37-a4d3-0c4c9a3dc2cb,54.79666,-130.92747,14.94253,6.59495,-8.25506,-7.41676,2.17436,-10.48719,5.18441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-09-23,18:04:21,3,2,"New, Cody",814341,Left,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Top,0,1,0,ChangeUp,Slider,InPlay,Undefined,LineDrive,Undefined,0,0,NA,78.78697,-1.417687,2.89306,907.78967,135.700285,10:30:00,6.35344,-2.73472,5.50685,-32.1338,14.08997,-12.15052,2.34786,-1.03942,71.54439,-7.380237,0.729246,0.489332,90.08328,11.897155,14.759685,2158.933395,104.58797,14.52287,34.07846,205.88818,201.69804,20.58551,1.952569,7.0604,8.02099,2.49067,50,6.2083,-5.29487,-114.11285,-3.82187,9.20822,23.13651,-21.71304,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-12,6841a9d0-98e2-11f0-8132-77643a59aa36,77.02828,14.52943,NA,7.24258,NA,NA,NA,1.66428,2.40386,1.02512,78fa0820-ce70-4f97-bcb7-a5b0436ff495,2025-09-24,01:04:21,2025-09-24T01:04:21Z,2025-09-24T01:04:21Z,LineDrive,v3,471762,471762,NA,"Ramirez, Christian",10277888,Right,CAL_LAN,11bfbf82-58ba-4674-8348-342b083d3957,54.98966,-115.12006,11.56825,6.3541,-2.87662,-10.85652,2.7299,-5.69574,4.60411,243.691054,1.66428,125.01784,-19.11447,3.76335,-0.76976,0.14539,-0.0264,0.00385,-2.9e-4,2.40386,27.23768,-16.02299,0.89738,-0.10893,0.01487,-3.7e-4,6e-5,-2e-5,1.02512,32.93707,3.52016,-1.3921,0.41072,-0.09998,0.02083,-0.00316,2.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-09-23,18:04:45,4,1,"New, Cody",814341,Left,CAL_LAN,"Ruiz, Eric",10959437,Right,CAL_LAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.7358,-4.049166,2.216678,2130.653749,154.8082,11:15:00,6.54894,-2.43159,5.68086,-13.90457,22.09214,-9.82485,1.60669,-1.18303,81.04114,-6.709441,0.46169,0.43182,69.43672,-7.447149,49.194716,NA,NA,NA,NA,14.32409,3.48652,46.388034,0.121376,5.64335,12.75477,2.25124,50,6.19876,-4.55506,-128.47256,-9.48269,9.41565,27.04349,-10.89344,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-12,765b6f60-98e2-11f0-8132-77643a59aa36,87.28736,1.60541,NA,7.69466,NA,NA,NA,1.8543,1.60541,1.07451,78fa0820-ce70-4f97-bcb7-a5b0436ff495,2025-09-24,01:04:45,2025-09-24T01:04:45Z,2025-09-24T01:04:45Z,GroundBall,v3,471762,471762,NA,"Ramirez, Christian",10277888,Right,CAL_LAN,acdcce84-54a3-4620-a904-e07ede08a7b8,54.81692,-129.48255,13.52175,6.54532,-9.07586,-5.44672,2.42793,-4.90671,4.70782,NA,1.85166,66.12542,NA,NA,NA,NA,NA,NA,NA,1.60594,-13.22671,NA,NA,NA,NA,NA,NA,NA,1.07146,76.59275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
9,2025-09-23,18:05:10,4,2,"New, Cody",814341,Left,CAL_LAN,"Ruiz, Eric",10959437,Right,CAL_LAN,Undefined,1,Top,0,0,1,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.00639,0.775115,2.460576,836.098753,173.135469,11:45:00,6.44264,-2.57802,5.53289,-37.69451,8.53193,-0.82185,4.02667,-0.34512,71.122,-6.216575,2.314251,0.489347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.22563,4.56343,2.36489,50,6.48542,-4.88152,-114.36986,0.33879,1.59421,24.63094,-26.23831,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-12,85374c70-98e2-11f0-8132-77643a59aa36,77.02607,NA,NA,7.88439,NA,NA,NA,NA,NA,NA,78fa0820-ce70-4f97-bcb7-a5b0436ff495,2025-09-24,01:05:10,2025-09-24T01:05:10Z,2025-09-24T01:05:10Z,NA,v3,471762,471762,NA,"Ramirez, Christian",10277888,Right,CAL_LAN,d5b079c1-cb01-44fe-9d7b-aa0a915bebf7,54.96023,-115.43317,12.31547,6.44635,1.47148,-13.11916,2.57711,-4.95034,0.79711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-09-23,18:05:29,4,3,"New, Cody",814341,Left,CAL_LAN,"Ruiz, Eric",10959437,Right,CAL_LAN,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.47371,-3.26174,2.353309,2090.517076,159.313407,11:15:00,6.47481,-2.46129,5.50441,-15.04174,19.17934,-6.79536,2.165,-0.82545,83.10486,-6.120184,1.143663,0.421035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1602,11.03056,2.26059,50,6.17995,-5.1392,-132.43596,-8.01986,7.33651,30.14709,-12.72164,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-12,902acbc0-98e2-11f0-8132-77643a59aa36,89.52326,NA,NA,8.36885,NA,NA,NA,NA,NA,NA,78fa0820-ce70-4f97-bcb7-a5b0436ff495,2025-09-24,01:05:29,2025-09-24T01:05:29Z,2025-09-24T01:05:29Z,NA,v3,471762,471762,NA,"Ramirez, Christian",10277888,Right,CAL_LAN,24566de5-3328-4e2f-8ae8-320aed767024,54.99311,-133.56773,15.07354,6.47207,-7.54227,-6.36082,2.4587,-5.41463,3.66825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
