PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-11-05,08:33:48,1,1,"Teper, Cameron",1000207034,Left,CAL_LAN,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,74.98673,2.058409,-0.929054,2442.563159,278.954755,03:15:00,5.22813,-1.15009,5.22857,-51.60932,-0.80181,14.82989,2.86343,-0.78769,68.97981,-7.325059,1.70119,0.513021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.64595,-0.47803,1.22416,50,5.37914,1.19295,-108.84733,2.19128,-9.1979,18.61766,-32.74913,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251105-705-CalBaptistBaseballField-Private-1,34ef0bf0-ba65-11f0-9fff-3952cd798d0a,73.4715,NA,NA,6.00692,NA,NA,NA,NA,NA,NA,23ffdbdd-4c6c-44c6-a6ae-98255c384ca4,2025-11-05,16:33:48,2025-11-05T16:33:48Z,2025-11-05T16:33:48Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,bb9b5e83-35d8-47bd-9dd8-46b88167fba7,55.27095,-109.74519,9.30883,5.23538,3.77065,-16.37457,1.15593,1.63653,-4.59895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-11-05,08:33:59,1,2,"Teper, Cameron",1000207034,Left,CAL_LAN,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,76.91064,1.846681,-0.473303,2577.193137,281.903069,03:30:00,5.18235,-1.27969,5.45684,-49.00688,-1.54787,13.52205,2.82769,-0.5959,71.33831,-7.07534,1.935737,0.495828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.94241,-0.83658,1.31181,50,5.31117,0.41072,-111.81012,1.97962,-8.88801,18.02017,-33.24508,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251105-705-CalBaptistBaseballField-Private-1,3b3e3080-ba65-11f0-9fff-3952cd798d0a,76.01922,NA,NA,5.57232,NA,NA,NA,NA,NA,NA,23ffdbdd-4c6c-44c6-a6ae-98255c384ca4,2025-11-05,16:33:59,2025-11-05T16:33:59Z,2025-11-05T16:33:59Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,4db2f29b-81c3-46d9-9679-50388f0e7ef0,55.04407,-112.62013,9.01009,5.1886,3.47398,-16.62254,1.28437,0.81023,-4.44401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-11-05,08:34:10,1,3,"Teper, Cameron",1000207034,Left,CAL_LAN,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,0,2,Curveball,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,74.76207,-0.06265,0.273886,2914.081107,320.175816,04:45:00,5.58434,-0.88582,5.50521,-67.12126,-15.99993,14.73434,-0.06769,0.59818,68.93611,-12.182565,2.914514,0.514603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.48752,-7.85398,0.85133,50,5.53258,-1.04268,-108.62088,-2.28173,-8.83047,21.30913,-41.43672,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251105-705-CalBaptistBaseballField-Private-1,42379ed0-ba65-11f0-9fff-3952cd798d0a,73.24564,NA,NA,5.82596,NA,NA,NA,NA,NA,NA,23ffdbdd-4c6c-44c6-a6ae-98255c384ca4,2025-11-05,16:34:10,2025-11-05T16:34:10Z,2025-11-05T16:34:10Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,80c589de-cc85-4052-86e4-5c84f94afdb8,54.99848,-109.59709,10.65457,5.59363,-0.38344,-20.71836,0.88983,-0.63814,-4.41524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-11-05,08:34:22,1,4,"Teper, Cameron",1000207034,Left,CAL_LAN,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,76.16647,-0.225737,0.258782,2583.428726,257.7926,02:30:00,5.12401,-1.28813,5.51722,-43.69282,5.07642,16.50316,1.27187,0.32909,70.19131,-8.215704,3.204273,0.502625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.35709,3.0263,1.2539,50,5.07486,-1.10374,-110.66142,-1.81359,-10.35524,19.8862,-28.42419,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251105-705-CalBaptistBaseballField-Private-1,49780130-ba65-11f0-9fff-3952cd798d0a,74.99112,NA,NA,5.97516,NA,NA,NA,NA,NA,NA,23ffdbdd-4c6c-44c6-a6ae-98255c384ca4,2025-11-05,16:34:22,2025-11-05T16:34:22Z,2025-11-05T16:34:22Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,1c63eb07-afa1-4a99-9736-f1d26484ce3d,54.98269,-111.55323,9.9431,5.12761,-0.53888,-14.21209,1.29299,-0.63935,-5.17762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-11-05,08:34:46,1,5,"Teper, Cameron",1000207034,Left,CAL_LAN,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,5-3,76.3131,1.68418,-0.430092,2629.118411,277.485265,03:15:00,5.11102,-1.13286,5.7015,-48.87404,-0.77461,16.72788,2.60798,-0.13963,70.3462,-7.273753,2.563737,0.499162,66.76967,-47.451521,-65.037591,NA,NA,NA,NA,4.88567,4.88567,-26.015347,0.039208,-8.71611,-0.50677,1.15793,50,5.22132,0.23333,-110.92329,1.73252,-10.88936,19.32948,-32.80719,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251105-705-CalBaptistBaseballField-Private-1,57c3d340-ba65-11f0-9fff-3952cd798d0a,75.51146,2.84168,NA,5.9669,NA,NA,NA,3.28985,2.84168,0.22177,23ffdbdd-4c6c-44c6-a6ae-98255c384ca4,2025-11-05,16:34:46,2025-11-05T16:34:46Z,2025-11-05T16:34:46Z,GroundBall,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,72d0a28c-4e1d-47f4-b5d6-5400fab111b5,54.79983,-111.75658,9.66474,5.11615,3.14683,-16.40359,1.13775,0.70277,-5.44468,NA,3.28904,28.07535,NA,NA,NA,NA,NA,NA,NA,2.84377,-72.4767,NA,NA,NA,NA,NA,NA,NA,0.22352,-60.31106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
6,2025-11-05,08:35:14,2,1,"Teper, Cameron",1000207034,Left,CAL_LAN,"McFeely, Bryce",1000300245,Right,CAL_LAN,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,76.16844,1.461742,-0.664641,2547.243373,271.418285,03:00:00,5.13762,-1.19571,5.64901,-47.279,1.05516,14.94292,2.56146,-0.57041,70.24905,-7.202489,2.00714,0.500378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.75953,0.58811,1.24237,50,5.23139,0.73077,-110.69189,1.32731,-9.67015,18.93576,-31.44111,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251105-705-CalBaptistBaseballField-Private-1,6840b620-ba65-11f0-9fff-3952cd798d0a,75.32787,NA,NA,5.91939,NA,NA,NA,NA,NA,NA,23ffdbdd-4c6c-44c6-a6ae-98255c384ca4,2025-11-05,16:35:14,2025-11-05T16:35:14Z,2025-11-05T16:35:14Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,dcd1b942-9a1e-4fc8-8df3-26dd0c1fc3f5,54.85064,-111.51859,9.46788,5.14348,2.69997,-15.72055,1.20124,1.15295,-4.83508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-11-05,08:35:26,2,2,"Teper, Cameron",1000207034,Left,CAL_LAN,"McFeely, Bryce",1000300245,Right,CAL_LAN,Undefined,1,Top,1,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.87397,-1.008653,1.219951,2204.00059,134.971172,10:30:00,5.43968,-0.94006,6.05751,-19.62383,15.33737,-14.29713,2.87048,-1.00216,81.61795,-4.713203,-1.354456,0.425564,73.45309,35.218709,144.654509,2955.725046,NA,NA,NA,NA,41.3066,NA,NA,7.73882,8.5102,0.85311,50,5.35078,-2.17611,-129.20919,-2.8668,13.13516,25.91373,-17.72966,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251105-705-CalBaptistBaseballField-Private-1,6f37da80-ba65-11f0-9fff-3952cd798d0a,88.57062,26.45209,NA,7.25602,NA,NA,NA,1.23884,2.85387,1.14753,23ffdbdd-4c6c-44c6-a6ae-98255c384ca4,2025-11-05,16:35:26,2025-11-05T16:35:26Z,2025-11-05T16:35:26Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,39fb0ffd-b280-402d-9ed0-22b242ae7568,54.44163,-130.09694,12.95687,5.43859,-2.25943,-8.86483,0.93537,-2.62609,6.56758,NA,1.24267,-71.8969,3.07958,NA,NA,NA,NA,NA,NA,2.87277,61.60772,-27.27091,NA,NA,NA,NA,NA,NA,1.15022,50.84171,-5.15169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
8,2025-11-05,08:35:41,2,3,"Teper, Cameron",1000207034,Left,CAL_LAN,"McFeely, Bryce",1000300245,Right,CAL_LAN,Undefined,1,Top,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.88384,-0.643448,0.249326,2447.247763,281.609744,03:30:00,5.1617,-1.20155,5.84678,-46.8894,0.13902,6.01689,0.6563,-0.46845,71.32448,-9.220578,1.331163,0.493573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.0461,0.58819,1.1776,50,5.08143,-0.6982,-111.81304,-2.69892,-3.87343,19.32088,-31.42613,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251105-705-CalBaptistBaseballField-Private-1,7888cd60-ba65-11f0-9fff-3952cd798d0a,76.36646,NA,NA,5.55936,NA,NA,NA,NA,NA,NA,23ffdbdd-4c6c-44c6-a6ae-98255c384ca4,2025-11-05,16:35:41,2025-11-05T16:35:41Z,2025-11-05T16:35:41Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,7a8d94d5-c3a7-4f01-a74c-a17674d5dc6c,54.65375,-112.61432,9.66044,5.16634,-1.39561,-15.71306,1.20322,-0.53756,-1.93671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-11-05,08:35:54,2,4,"Teper, Cameron",1000207034,Left,CAL_LAN,"McFeely, Bryce",1000300245,Right,CAL_LAN,Undefined,1,Top,1,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,81.74633,-0.998004,2.132435,2146.831188,123.694159,10:00:00,5.43108,-0.98163,5.71059,-27.74328,14.80721,-19.95844,2.18864,-0.65728,74.08702,-6.194568,-1.437935,0.469487,81.09696,-26.32179,-61.325958,NA,NA,NA,NA,7.2845,4.6345,-30.62328,0.04721,10.91131,8.27717,0.81611,50,5.33056,-3.63642,-118.5591,-2.91156,15.34301,25.22155,-20.53504,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251105-705-CalBaptistBaseballField-Private-1,804bf450-ba65-11f0-9fff-3952cd798d0a,80.2843,2.49649,NA,7.65931,NA,NA,NA,3.84716,2.49649,0.7169,23ffdbdd-4c6c-44c6-a6ae-98255c384ca4,2025-11-05,16:35:54,2025-11-05T16:35:54Z,2025-11-05T16:35:54Z,GroundBall,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,e5da4f5a-b72d-4922-95a5-f37f2388b91c,54.78756,-119.57325,12.61077,5.43103,-2.08586,-10.26752,0.97473,-4.25336,7.67151,NA,3.84613,51.2903,NA,NA,NA,NA,NA,NA,NA,2.49756,-52.88066,NA,NA,NA,NA,NA,NA,NA,0.71879,-93.78449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
10,2025-11-05,08:36:20,2,5,"Teper, Cameron",1000207034,Left,CAL_LAN,"McFeely, Bryce",1000300245,Right,CAL_LAN,Undefined,1,Top,1,1,2,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,77.53279,-1.230337,0.06956,2479.714885,275.640784,03:15:00,5.10818,-1.17202,5.67166,-45.75668,0.81327,5.60441,0.14789,-0.64014,71.97442,-9.564994,1.074375,0.491161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.87004,1.06583,1.16242,50,4.975,-0.33865,-112.71111,-3.87386,-3.70862,19.62229,-30.79682,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251105-705-CalBaptistBaseballField-Private-1,8fd1f410-ba65-11f0-9fff-3952cd798d0a,76.74145,NA,NA,5.55838,NA,NA,NA,NA,NA,NA,23ffdbdd-4c6c-44c6-a6ae-98255c384ca4,2025-11-05,16:36:20,2025-11-05T16:36:20Z,2025-11-05T16:36:20Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,3408f52d-f9f1-4f1c-b6a3-34bf7aa36111,54.82901,-113.5487,9.81114,5.1123,-2.5592800000000002,-15.39841,1.1735,-0.18035,-1.85431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
