PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-10-20,10:15:40,NA,NA,NA,NA,Undefined,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,65.30463,1.402785,-0.151551,1953.949536,184.470696,12:15:00,3.62214,-0.17569,19.86461,-20.98383,14.02229,1.02551,2.83402,-0.19398,60.63682,-3.912765,0.097965,0.425837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.97461,13.04835,0.14863,50,3.29757,0.32895,-97.08164,4.29152,-0.92447,16.06422,-19.79714,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20251020-705-CalBaptistBaseballField-BP-1,67d922b0-add8-11f0-a14c-076fd6346f9e,88.51377,NA,NA,4.66781,NA,NA,NA,NA,NA,NA,2ba8b2b4-6912-43ff-8a08-86f616754528,2025-10-20,17:15:40,2025-10-20T17:15:40Z,2025-10-20T17:15:40Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,c33307ca-fa72-4659-be0e-e582b9b1f649,40.63177,-95.51889,8.03211,3.62138,2.36562,-9.89857,0.17625,0.23902,-0.46223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-10-20,11:06:51,NA,NA,NA,NA,Undefined,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.1711,1.19434,-0.891683,2143.484217,174.72529,11:45:00,3.61011,-0.16325,19.75325,-22.93674,13.64225,-1.16839,2.51889,-0.87284,59.46129,-4.593045,-1.175108,0.435299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80248,12.73205,0.02272,50,3.31962,1.40056,-95.54204,3.97629,0.73214,16.50323,-20.55815,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20251020-705-CalBaptistBaseballField-BP-1,8dd9f870-addf-11f0-a14c-076fd6346f9e,86.58983,NA,NA,4.7098,NA,NA,NA,NA,NA,NA,2ba8b2b4-6912-43ff-8a08-86f616754528,2025-10-20,18:06:51,2025-10-20T18:06:51Z,2025-10-20T18:06:51Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,853fe958-0a7e-4f9f-ac1e-5209aa816abe,40.74734,-93.9302,8.25162,3.60992,1.96842,-10.27907,0.163,1.47206,0.36607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-10-20,11:07:07,NA,NA,NA,NA,Undefined,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,NA,65.61439,1.324284,-0.349741,2149.367322,185.4773,12:15:00,3.62098,-0.14897,19.71594,-21.04418,13.94572,1.24866,2.7775,-0.28526,60.84194,-3.989348,-0.047089,0.425738,21.47942,-10.229051,-43.253731,5290.646803,NA,NA,NA,9.70142,9.1865,-35.06438,0.277304,-1.26189,12.93237,0.08919,50,3.31779,0.6897,-97.65328,4.12442,-1.20587,16.86815,-19.81572,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20251020-705-CalBaptistBaseballField-BP-1,976fe390-addf-11f0-a14c-076fd6346f9e,88.53426,2.77,NA,4.77245,NA,NA,NA,1.72395,2.77,0.29818,2ba8b2b4-6912-43ff-8a08-86f616754528,2025-10-20,18:07:07,2025-10-20T18:07:07Z,2025-10-20T18:07:07Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,536e1c20-fca8-4c6d-9302-392444d3b374,40.78455,-96.04825,8.43408,3.62053,2.23893,-9.90786,0.14936,0.57496,-0.60293,94.51981,1.72392,22.58117,-0.58592,NA,NA,NA,NA,NA,NA,2.77022,-5.60489,-15.81606,NA,NA,NA,NA,NA,NA,0.29817,-21.24349,0.25104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
4,2025-10-20,11:07:13,NA,NA,NA,NA,Undefined,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.7261,1.301366,-0.333199,2166.909426,170.705395,11:45:00,3.61746,-0.16039,19.75051,-20.79596,15.35524,-2.34358,2.77813,-0.58446,59.6067,-3.983748,-0.901675,0.432746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.04847,14.23698,0.11299,50,3.31638,0.39091,-96.44234,4.02353,1.89109,17.77016,-19.03082,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20251020-705-CalBaptistBaseballField-BP-1,9b5c8710-addf-11f0-a14c-076fd6346f9e,87.10066,NA,NA,5.1194,NA,NA,NA,NA,NA,NA,2ba8b2b4-6912-43ff-8a08-86f616754528,2025-10-20,18:07:13,2025-10-20T18:07:13Z,2025-10-20T18:07:13Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,decc994c-dc44-4d3c-ae3c-00f61d64785d,40.74906,-94.72245,8.88508,3.61666,2.18163,-9.51541,0.15968,0.57394,0.94554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-10-20,11:07:19,NA,NA,NA,NA,Undefined,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.92442,1.736859,-0.090651,2018.920678,184.242952,12:15:00,3.62102,-0.15715,19.8603,-19.66903,15.99702,1.11327,3.17147,-0.12644,59.85453,-3.283736,0.180127,0.429832,91.33773,33.005202,-20.022385,4072.827091,100.58423,63.39617,-44.52758,322.75954,306.18283,-29.318306,4.946732,-1.06445,14.77414,0.13912,50,3.24724,0.23654,-96.71709,4.71721,-0.99073,17.53109,-18.42319,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20251020-705-CalBaptistBaseballField-BP-1,9eb35330-addf-11f0-a14c-076fd6346f9e,87.69106,79.18375,NA,5.06989,NA,NA,NA,0.72634,3.06051,0.17888,2ba8b2b4-6912-43ff-8a08-86f616754528,2025-10-20,18:07:19,2025-10-20T18:07:19Z,2025-10-20T18:07:19Z,FlyBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,d2f8b174-bc7a-4f66-bd5e-f079babce8a8,40.63971,-95.00528,8.76554,3.62002,2.91829,-9.21159,0.15749,0.1398,-0.49536,142.292057,0.73881,105.30233,-22.76462,4.71624,-0.25162,-0.19823,0.04899,-0.00273,-1e-4,3.06464,72.88063,-19.7872,0.6774,0.63873,-0.38487,0.11161,-0.01584,8.6e-4,0.17135,-38.29435,-1.64667,3.3673,-2.05892,0.83064,-0.20401,0.02654,-0.00139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
6,2025-10-20,11:07:25,NA,NA,NA,NA,Undefined,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,63.36109,1.38115,-0.345094,1986.114253,172.695404,11:45:00,3.63112,-0.15667,19.78349,-21.14052,16.3019,-1.96142,2.81709,-0.55686,58.69354,-3.98281,-0.821262,0.440406,68.30188,-31.00112,44.110972,NA,NA,NA,NA,6.58399,6.58399,35.825733,0.055045,1.71402,15.17438,0.10656,50,3.31337,0.42402,-94.32949,4.11962,1.52543,15.99023,-18.66919,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20251020-705-CalBaptistBaseballField-BP-1,a2234ca0-addf-11f0-a14c-076fd6346f9e,85.5856,2.85247,NA,4.66755,NA,NA,NA,1.92991,2.85247,0.54953,2ba8b2b4-6912-43ff-8a08-86f616754528,2025-10-20,18:07:25,2025-10-20T18:07:25Z,2025-10-20T18:07:25Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,6b14e19d-f49d-404c-82b7-4db0c80f48f9,40.71693,-92.74253,7.99512,3.63028,2.26678,-9.33459,0.15616,0.57541,0.76272,NA,1.92754,61.91999,NA,NA,NA,NA,NA,NA,NA,2.85446,-51.82074,NA,NA,NA,NA,NA,NA,NA,0.54722,60.02764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
7,2025-10-20,11:07:31,NA,NA,NA,NA,Undefined,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,63.5153,1.52694,0.293571,1941.60592,171.916607,11:45:00,3.59243,-0.16422,19.73603,-22.29336,15.11103,-2.00173,2.78368,-0.12939,58.7586,-4.113871,-0.191785,0.440182,98.13859,26.35712,5.984852,1601.410276,109.39189,52.57675,11.54868,378.05047,369.77497,5.973964,4.856439,1.9415,13.97343,0.21711,50,3.25003,-0.62871,-94.55359,4.44023,1.73373,16.24904,-19.69607,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20251020-705-CalBaptistBaseballField-BP-1,a5c9bf60-addf-11f0-a14c-076fd6346f9e,85.62915,76.61877,NA,4.75669,NA,NA,NA,1.52264,2.8073,0.11699,2ba8b2b4-6912-43ff-8a08-86f616754528,2025-10-20,18:07:31,2025-10-20T18:07:31Z,2025-10-20T18:07:31Z,FlyBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,d38951eb-8dd9-46c4-973e-bb772b7b26d7,40.76393,-92.95281,8.12452,3.59189,2.49988,-9.84804,0.16358,-0.45791,0.86687,180.852995,1.52351,128.25388,-24.9562,6.08239,-1.22121,0.22506,-0.03811,0.00456,-2.5e-4,2.80797,63.88405,-13.71876,-0.51151,0.4507,-0.19057,0.04908,-0.00654,3.4e-4,0.11699,13.44801,-2.40681,0.5297,-0.10648,0.02279,-0.00459,6e-4,-3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-10-20,11:07:36,NA,NA,NA,NA,Undefined,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.71462,1.473844,0.044746,1691.088027,184.000368,12:15:00,3.60352,-0.16393,19.73274,-21.94237,14.11005,0.91795,2.78759,-0.0567,59.83294,-4.074755,0.267345,0.432154,88.83345,37.301288,-19.105265,4146.401433,101.08868,75.44981,-43.37087,320.81367,304.75156,-29.986764,5.220174,-0.83201,13.04079,0.16861,50,3.27206,-0.00823,-96.35004,4.39618,-0.77095,16.96289,-20.08999,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20251020-705-CalBaptistBaseballField-BP-1,a8d7e9c0-addf-11f0-a14c-076fd6346f9e,87.2199,95.15834,NA,4.88167,NA,NA,NA,1.25521,3.24299,-0.1075,2ba8b2b4-6912-43ff-8a08-86f616754528,2025-10-20,18:07:36,2025-10-20T18:07:36Z,2025-10-20T18:07:36Z,FlyBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,ef4f8ae3-324b-49bb-82d8-dc7399b6316b,40.76713,-94.7106,8.48145,3.60312,2.45451,-10.04499,0.16422,-0.08274,-0.38548,151.819934,1.26133,97.80472,-20.80477,4.43486,-0.46493,-0.06075,0.02786,-0.0034,1.4e-4,3.24086,78.99022,-19.38095,1.35067,-0.1235,-0.04842,0.02572,-0.00435,2.5e-4,-0.10724,-33.9291,-0.07918,0.49697,-0.1631,0.03448,-0.00516,5e-4,-2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
9,2025-10-20,11:07:48,NA,NA,NA,NA,Undefined,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,65.04192,2.005558,-0.161566,1810.257685,174.703616,11:45:00,3.60326,-0.16306,19.79699,-20.9021,14.71272,-1.2739,3.23734,-0.38002,60.03494,-3.302431,-0.470895,0.429523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.13004,13.45997,0.14055,50,3.18568,0.17771,-96.84801,5.2548,1.05659,17.32219,-19.58912,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20251020-705-CalBaptistBaseballField-BP-1,b0448c40-addf-11f0-a14c-076fd6346f9e,87.7541,NA,NA,5.00698,NA,NA,NA,NA,NA,NA,2ba8b2b4-6912-43ff-8a08-86f616754528,2025-10-20,18:07:48,2025-10-20T18:07:48Z,2025-10-20T18:07:48Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,467576e1-cb46-4526-934c-36fea850b82c,40.70333,-95.17068,8.6611,3.60267,3.35797,-9.79456,0.16271,0.28002,0.52829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-10-20,11:07:55,NA,NA,NA,NA,Undefined,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,NA,61.64946,1.694951,-0.362779,1709.243752,178.582915,12:00:00,3.61058,-0.16163,19.7628,-23.98533,15.61906,-0.36016,2.77553,-0.44065,57.12741,-4.368075,-0.450158,0.452943,96.18752,20.214305,-14.551558,1377.099448,105.3906,36.76776,-31.50713,349.69208,332.12895,-21.813285,3.87617,0.22071,14.45253,0.10407,50,3.23288,0.55532,-91.75989,4.72425,0.1859,15.1198,-20.00176,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20251020-705-CalBaptistBaseballField-BP-1,b47b7f30-addf-11f0-a14c-076fd6346f9e,83.21682,47.58004,NA,4.52205,NA,NA,NA,2.13529,2.84629,0.43521,2ba8b2b4-6912-43ff-8a08-86f616754528,2025-10-20,18:07:55,2025-10-20T18:07:55Z,2025-10-20T18:07:55Z,LineDrive,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,87cf5dc8-e8b8-41f9-b631-50736615aea8,40.73754,-90.22076,7.5599,3.61015,2.68815,-10.00088,0.16156,0.57425,0.09295,146.576859,2.13476,128.1553,-23.29716,5.74586,-1.35375,0.32355,-0.06858,0.00959,-5.8e-4,2.84706,48.72197,-12.93422,-0.80022,0.63295,-0.25395,0.065310000000000007,-0.00892,4.8e-4,0.43528,-33.26293,-1.78968,1.1431,-0.36968,0.08272,-0.01293,0.00129,-6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
