PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2021-03-21,14:02:02,1,1,"Dailey, Michael",8891151,Right,VCU_RAM,"Wilson, Jake",1000001115,Left,LIB_FLA,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.64903,-1.509609,-1.084241,2169.756146,98.182942,09:15:00,5.57225,1.49596,5.60952,-41.30451,2.94496,-9.10284,0.72057,-0.27476,73.01447,-9.095082,-2.712596,0.478768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.28736,2.42146,-1.39712,50,5.41659,2.56707,-116.87558,-4.44293,5.8042,26.39554,-28.89589,VCU_RAM,LIB_FLA,TheDiamond,D1,A10,20210321-TheDiamond-1,8a04b7a0-8a6f-11eb-912d-d33fca9a429d,78.72791,NA,NA,7.63456,NA,NA,NA,NA,NA,NA,ab342642-922e-4f57-b5bd-0afb5fc2cd40,2021-03-21,18:02:02,2021-03-21T18:02:02Z,2021-03-21T18:02:02Z,NA,v3,471479,471336,20210321 2:00 PM_VCU_Liberty,"Simon, Josh",8899392,Right,VCU_RAM,db92acde-e175-4683-a00c-f9e4d102bb1e,54.88775,-117.97428,13.19777,5.57649,-3.24015,-14.44795,-1.49895,2.32547,2.9021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2021-03-21,14:02:15,1,2,"Dailey, Michael",8891151,Right,VCU_RAM,"Wilson, Jake",1000001115,Left,LIB_FLA,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,89.1753,-2.340899,-1.61965,2045.00513,193.306449,12:30:00,5.59995,1.47953,5.68153,-14.96926,20.68426,4.6054,2.16838,0.35318,81.05229,-5.208738,-0.796712,0.429757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.80469,11.53406,-1.34602,50,5.39346,3.45271,-129.27468,-5.70343,-4.7204,28.32197,-12.76188,VCU_RAM,LIB_FLA,TheDiamond,D1,A10,20210321-TheDiamond-1,91d96ac0-8a6f-11eb-912d-d33fca9a429d,87.70645,NA,NA,8.12301,NA,NA,NA,NA,NA,NA,ab342642-922e-4f57-b5bd-0afb5fc2cd40,2021-03-21,18:02:15,2021-03-21T18:02:15Z,2021-03-21T18:02:15Z,NA,v3,471479,471336,20210321 2:00 PM_VCU_Liberty,"Simon, Josh",8899392,Right,VCU_RAM,0b948e94-258a-4532-8bf9-8f47d9dc5333,54.81395,-130.32507,14.16098,5.59621,-5.23012,-6.38094,-1.47732,3.62778,-2.3602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2021-03-21,14:02:30,1,3,"Dailey, Michael",8891151,Right,VCU_RAM,"Wilson, Jake",1000001115,Left,LIB_FLA,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.39582,-1.86373,-4.019764,1412.490093,227.637791,01:30:00,5.47988,1.64708,5.79288,-25.67655,14.21217,14.04595,1.60165,-0.92774,76.57147,-6.672459,-1.510112,0.454565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.42827,8.22855,-1.32459,50,5.31094,8.02019,-122.15639,-4.77875,-12.614,26.20404,-19.859,VCU_RAM,LIB_FLA,TheDiamond,D1,A10,20210321-TheDiamond-1,9af56af0-8a6f-11eb-912d-d33fca9a429d,82.91971,NA,NA,7.82435,NA,NA,NA,NA,NA,NA,ab342642-922e-4f57-b5bd-0afb5fc2cd40,2021-03-21,18:02:30,2021-03-21T18:02:30Z,2021-03-21T18:02:30Z,NA,v3,471479,471336,20210321 2:00 PM_VCU_Liberty,"Simon, Josh",8899392,Right,VCU_RAM,100ad3e7-a5ba-48b4-8c2b-5a4da042dd5a,54.70455,-123.16144,13.10202,5.47962,-4.01706,-9.9295,-1.64148,8.504,-6.307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2021-03-21,14:02:45,1,4,"Dailey, Michael",8891151,Right,VCU_RAM,"Wilson, Jake",1000001115,Left,LIB_FLA,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,NA,89.72999,-1.37123,-2.211992,2144.352821,201.099968,12:45:00,5.64814,1.55113,5.48284,-12.8665,22.76942,8.29989,3.2918,0.1722,81.02497,-3.874271,-0.735366,0.429651,69.38075,30.428473,-166.34331,2275.562115,-107.13999,29.59268,-24.91847,182.83785,48.58878,-168.846365,2.432085,-4.85925,12.2543,-1.36291,50,5.51963,4.64622,-130.00851,-3.45155,-8.22908,29.9388,-11.42162,VCU_RAM,LIB_FLA,TheDiamond,D1,A10,20210321-TheDiamond-1,a3a84910-8a6f-11eb-912d-d33fca9a429d,87.7281,30.76943,NA,8.70502,NA,NA,NA,0.45823,3.29908,-0.12567,ab342642-922e-4f57-b5bd-0afb5fc2cd40,2021-03-21,18:02:45,2021-03-21T18:02:45Z,2021-03-21T18:02:45Z,FlyBall,v3,471479,471336,20210321 2:00 PM_VCU_Liberty,"Simon, Josh",8899392,Right,VCU_RAM,7de69840-c92d-4e8f-ab90-6e6fc19c7621,55.0127,-131.15777,14.9694,5.64371,-3.01311,-5.71081,-1.54733,4.96211,-4.11454,353.872948,0.45832,-85.26733,6.01664,-1.02874,0.54167,-0.43245,0.23963,-0.06755,0.00736,3.29909,51.53696,-27.20027,3.44722,-0.79169,0.22302,-0.08539,0.02589,-0.00325,-0.12555,-20.72383,0.71694,1.11146,0.05436,-0.38841,0.25762,-0.07275,0.00766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
5,2021-03-21,14:03:04,1,5,"Dailey, Michael",8891151,Right,VCU_RAM,"Wilson, Jake",1000001115,Left,LIB_FLA,Undefined,1,Top,0,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,83.52328,-1.175947,-2.965604,1307.468443,256.470073,02:30:00,5.41353,1.67407,5.81821,-35.4497,5.52945,16.57521,1.36443,0.2956,75.26121,-7.75557,0.005974,0.460737,72.40567,6.845019,28.966558,1850.866544,NA,NA,NA,97.80723,96.31473,30.54996,1.041255,-9.54158,3.62177,-1.44148,50,5.29624,5.61183,-120.98008,-3.6418,-13.84704,28.18036,-26.91803,VCU_RAM,LIB_FLA,TheDiamond,D1,A10,20210321-TheDiamond-1,aef978c0-8a6f-11eb-912d-d33fca9a429d,81.80905,4.42608,NA,8.26208,NA,NA,NA,2.13377,1.5647200000000001,-0.36392,ab342642-922e-4f57-b5bd-0afb5fc2cd40,2021-03-21,18:03:04,2021-03-21T18:03:04Z,2021-03-21T18:03:04Z,GroundBall,v3,471479,471336,20210321 2:00 PM_VCU_Liberty,"Simon, Josh",8899392,Right,VCU_RAM,ffecf724-e89e-4bbb-9e69-51b0243a715b,54.67952,-122.06523,14.09018,5.41652,-2.60526,-13.45902,-1.66784,6.14504,-6.92352,235.324659,2.25231,90.67393,-11.56733,NA,NA,NA,NA,NA,NA,1.59755,12.2334,-13.25101,NA,NA,NA,NA,NA,NA,-0.35249,50.91691,-2.73143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA
6,2021-03-21,14:03:37,2,1,"Dailey, Michael",8891151,Right,VCU_RAM,"Betts, Gray",1000049448,Left,LIB_FLA,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.65228,-0.7774,-1.797769,1978.61484,218.25548,01:15:00,5.57608,1.55551,5.42639,-15.35536,19.33745,14.35205,3.56796,1.06719,82.47264,-3.700816,0.754655,0.423927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.66583,10.25142,-1.40607,50,5.49675,3.45784,-131.4972,-2.2518,-13.39279,28.45965,-14.26404,VCU_RAM,LIB_FLA,TheDiamond,D1,A10,20210321-TheDiamond-1,c2ece4c0-8a6f-11eb-912d-d33fca9a429d,88.91256,NA,NA,8.17964,NA,NA,NA,NA,NA,NA,ab342642-922e-4f57-b5bd-0afb5fc2cd40,2021-03-21,18:03:37,2021-03-21T18:03:37Z,2021-03-21T18:03:37Z,NA,v3,471479,471336,20210321 2:00 PM_VCU_Liberty,"Simon, Josh",8899392,Right,VCU_RAM,798b9808-4f0d-4aac-8542-947fc79e2787,55.06937,-132.58981,14.22982,5.57268,-1.70419,-7.13202,-1.54869,3.97201,-6.69639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2021-03-21,14:03:49,2,2,"Dailey, Michael",8891151,Right,VCU_RAM,"Betts, Gray",1000049448,Left,LIB_FLA,Undefined,1,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,90.04872,-2.019271,-3.359027,1920.007997,216.10565,01:15:00,5.58391,1.54087,5.73736,-17.90068,16.85725,11.47646,2.2079,-0.63415,82.26868,-5.398313,-1.309547,0.424325,87.55989,65.424837,3.004683,4191.083973,NA,NA,NA,69.659,49.34587,-40.185276,6.662919,-6.80855,9.49375,-1.2683,50,5.40469,7.1699,-130.53075,-5.17024,-11.74596,27.49272,-15.79564,VCU_RAM,LIB_FLA,TheDiamond,D1,A10,20210321-TheDiamond-1,c9e31ec0-8a6f-11eb-912d-d33fca9a429d,88.82921,167.33399,NA,7.78004,NA,NA,NA,1.84119,2.1835,0.61621,ab342642-922e-4f57-b5bd-0afb5fc2cd40,2021-03-21,18:03:49,2021-03-21T18:03:49Z,2021-03-21T18:03:49Z,Popup,v3,471479,471336,20210321 2:00 PM_VCU_Liberty,"Simon, Josh",8899392,Right,VCU_RAM,556c8524-e5b2-4b0f-89a5-c926a7241b9e,54.76105,-131.52971,13.74636,5.58213,-4.5963,-7.89782,-1.53657,7.5967,-5.87298,175.500578,1.8532,53.12287,-18.71581,3.61911,-0.2918,-0.05358,0.01754,-0.00182,7e-5,2.17826,116.86801,-27.81778,4.33384,-1.05573,0.18725,-0.0203,0.00115,-3e-5,0.61959,2.75346,-3.34947,0.62785,-0.07889,0.00315,3.1e-4,-2e-5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
8,2021-03-21,14:04:26,3,1,"Dailey, Michael",8891151,Right,VCU_RAM,"Anderson, Aaron",1000088299,Right,LIB_FLA,Undefined,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,81.42995,-0.420855,-1.625617,2072.180736,83.496949,08:45:00,5.5297,1.6101,5.24544,-42.72959,0.52008,-7.40973,1.57323,-0.53546,74.79831,-8.180224,-2.940742,0.473329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.27606,0.72598,-1.45497,50,5.45905,3.65483,-118.17325,-2.38862,4.6193,23.12548,-31.15042,VCU_RAM,LIB_FLA,TheDiamond,D1,A10,20210321-TheDiamond-1,e0046740-8a6f-11eb-912d-d33fca9a429d,79.63267,NA,NA,6.63164,NA,NA,NA,NA,NA,NA,ab342642-922e-4f57-b5bd-0afb5fc2cd40,2021-03-21,18:04:26,2021-03-21T18:04:26Z,2021-03-21T18:04:26Z,NA,v3,471479,471336,20210321 2:00 PM_VCU_Liberty,"Simon, Josh",8899392,Right,VCU_RAM,c8050e13-d96a-4280-bb11-b87e9243031f,55.25405,-119.19698,11.56274,5.53427,-1.00963,-15.57521,-1.61223,3.45034,2.30965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2021-03-21,14:04:39,3,2,"Dailey, Michael",8891151,Right,VCU_RAM,"Anderson, Aaron",1000088299,Right,LIB_FLA,Undefined,1,Top,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.2935,2.799017,-0.404758,2077.930228,64.318885,08:15:00,5.62292,1.62325,5.25894,-47.12152,-2.74162,-8.52894,4.32801,0.53223,73.49587,-5.781397,-1.916921,0.479473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.12795,-1.68244,-1.57972,50,5.84467,1.1782300000000001,-116.46463,4.00146,5.67675,21.61861,-34.48777,VCU_RAM,LIB_FLA,TheDiamond,D1,A10,20210321-TheDiamond-1,e7947040-8a6f-11eb-912d-d33fca9a429d,78.61215,NA,NA,6.79763,NA,NA,NA,NA,NA,NA,ab342642-922e-4f57-b5bd-0afb5fc2cd40,2021-03-21,18:04:39,2021-03-21T18:04:39Z,2021-03-21T18:04:39Z,NA,v3,471479,471336,20210321 2:00 PM_VCU_Liberty,"Simon, Josh",8899392,Right,VCU_RAM,36df5a1b-21f2-4616-812c-168e8a7c346e,55.23963,-117.43321,10.8093,5.63078,5.5466,-17.24389,-1.62681,0.92389,2.83838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2021-03-21,14:04:52,3,3,"Dailey, Michael",8891151,Right,VCU_RAM,"Anderson, Aaron",1000088299,Right,LIB_FLA,Undefined,1,Top,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,NA,89.72455,-1.930052,-2.404068,2009.352181,215.254332,01:15:00,5.59165,1.63335,5.58558,-17.20265,18.09627,11.95599,2.35352,0.38342,81.64763,-5.188066,-0.272199,0.427614,71.14439,45.320194,-117.218957,1630.40343,NA,NA,NA,197.79096,27.56463,-143.7514,3.810965,-6.74737,10.06756,-1.43479,50,5.41478,4.93193,-130.0737,-4.92073,-11.51341,28.3076,-14.99524,VCU_RAM,LIB_FLA,TheDiamond,D1,A10,20210321-TheDiamond-1,ef9a4580-8a6f-11eb-912d-d33fca9a429d,88.14591,27.01584,NA,8.07692,NA,NA,NA,0.7513,2.20674,-0.21274,ab342642-922e-4f57-b5bd-0afb5fc2cd40,2021-03-21,18:04:52,2021-03-21T18:04:52Z,2021-03-21T18:04:52Z,FlyBall,v3,471479,471336,20210321 2:00 PM_VCU_Liberty,"Simon, Josh",8899392,Right,VCU_RAM,53ee70e2-c614-46f9-ad07-98d09720761f,54.91141,-131.1382,14.1538,5.58922,-4.35684,-7.49762,-1.6284,5.36489,-5.7567,NA,0.7513,-33.55865,-8.32596,3.34643,-0.97413,0.24513,-0.05102,0.00412,0.0039,2.20674,74.19419,-28.89792,4.45853,-0.99512,0.20407,-0.04404,0.01639,-0.00622,-0.21274,-65.24496,10.89809,-0.57247,-0.13594,0.11999,-0.04149,0.0183,-0.00708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
