PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-12,18:18:28,NA,NA,"Palmer, Ryne",1000191455,Right,CAL_BAP,"Chavez, Matthew",1000119380,Right,CAL_LAN,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,66.43742,-0.670246,-2.818464,2045.907731,54.629191,07:45:00,6.69151,1.98837,5.31851,-68.59267,-2.7189,-7.14678,0.34566,-1.25437,61.08149,-13.038928,-4.090652,0.584154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.69366,-0.6324,-1.72749,50,6.58087,4.97033,-96.22143,-3.09422,2.47643,17.62959,-32.75547,CAL_BAP,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250912-705-CalBaptistBaseballField-Private-2,8e095100-903f-11f0-aaf6-73f16429ba8f,64.52479,NA,NA,5.35592,NA,NA,NA,NA,NA,NA,30a52826-b3b3-40ec-bc4f-9898d3ebe06e,2025-09-13,01:18:28,2025-09-13T01:18:28Z,2025-09-13T01:18:28Z,NA,v3,NA,471762,NA,"Zack, Lucas",1000165567,Left,CAL_BAP,df9ce35b-c907-4919-9dc8-4412d7366bf3,55.18094,-97.16604,8.8148,6.69964,-1.33915,-16.37773,-1.99025,4.83764,1.23822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,High,Medium,Medium
2,2025-09-12,18:19:00,NA,NA,"Palmer, Ryne",1000191455,Right,CAL_BAP,"Chavez, Matthew",1000119380,Right,CAL_LAN,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,76.44672,-0.422336,-1.508637,1926.753083,204.755086,12:45:00,6.88231,1.87939,5.87989,-32.14136,16.13095,6.66331,3.81151,1.03331,69.42058,-6.451203,-0.312888,0.500058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.83918,8.88008,-1.76126,50,6.82988,2.67089,-110.87776,-1.71468,-4.7338,21.58818,-21.22471,CAL_BAP,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250912-705-CalBaptistBaseballField-Private-2,a0fbc7c0-903f-11f0-aaf6-73f16429ba8f,75.37613,NA,NA,7.02614,NA,NA,NA,NA,NA,NA,30a52826-b3b3-40ec-bc4f-9898d3ebe06e,2025-09-13,01:19:00,2025-09-13T01:19:00Z,2025-09-13T01:19:00Z,NA,v3,NA,471762,NA,"Zack, Lucas",1000165567,Left,CAL_BAP,f7be8fb5-d595-4077-9423-4d7ae7c67956,54.61333,-111.77238,10.79409,6.88272,-0.83512,-10.61236,-1.876,2.86706,-2.3669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-09-12,18:19:12,NA,NA,"Palmer, Ryne",1000191455,Right,CAL_BAP,"Chavez, Matthew",1000119380,Right,CAL_LAN,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,NA,76.38864,-2.417037,-1.877752,1981.548641,168.701281,11:30:00,6.82953,1.66234,5.86934,-30.84907,17.6732,-3.18662,2.01115,-0.348,69.55055,-8.17864,-2.449456,0.501351,100.68804,6.877287,1.561672,1146.974655,109.98438,6.6239,-1.85353,168.94336,165.39067,-2.476892,1.324298,1.0511,10.30985,-1.50846,50,6.61605,3.7438,-110.69314,-5.52611,1.28885,21.92159,-19.53222,CAL_BAP,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250912-705-CalBaptistBaseballField-Private-2,a87a1d80-903f-11f0-aaf6-73f16429ba8f,75.18172,7.29787,NA,6.8381,NA,NA,NA,1.81224,2.13858,0.32477,30a52826-b3b3-40ec-bc4f-9898d3ebe06e,2025-09-13,01:19:12,2025-09-13T01:19:12Z,2025-09-13T01:19:12Z,GroundBall,v3,NA,471762,NA,"Zack, Lucas",1000165567,Left,CAL_BAP,f9f2aa08-dc73-454a-a725-b401774cea9a,54.62613,-111.60554,10.96079,6.82914,-4.71316,-9.76611,-1.66316,3.69015,0.64442,105.659421,1.81224,146.55855,-18.88259,3.25572,-0.62554,0.11115,-0.02016,0.00322,-2.9e-4,2.13858,17.68316,-15.6954,1.00106,-0.14726,0.02793,-0.00361,5.5e-4,-6e-5,0.32477,3.99563,-10.04594,2.74262,-0.71227,0.16664,-0.03658,0.00652,-6.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
4,2025-09-12,18:19:44,NA,NA,"Palmer, Ryne",1000191455,Right,CAL_BAP,"Chavez, Matthew",1000119380,Right,CAL_LAN,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,74.90338,1.646168,-3.039038,1815.060441,213.636195,01:00:00,6.84592,1.74259,5.88352,-34.41541,16.44776,9.68127,5.50919,-0.27537,67.17403,-4.84912,-1.306119,0.513302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.8974,8.40245,-1.50252,50,6.95951,5.39267,-108.37396,2.1865,-6.88454,22.19346,-22.36512,CAL_BAP,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250912-705-CalBaptistBaseballField-Private-2,bbcba430-903f-11f0-aaf6-73f16429ba8f,73.43129,NA,NA,7.72935,NA,NA,NA,NA,NA,NA,30a52826-b3b3-40ec-bc4f-9898d3ebe06e,2025-09-13,01:19:44,2025-09-13T01:19:44Z,2025-09-13T01:19:44Z,NA,v3,NA,471762,NA,"Zack, Lucas",1000165567,Left,CAL_BAP,9949b19c-16de-4770-b915-7916e34c86c2,54.60792,-109.31352,11.09673,6.84691,3.13334,-11.18256,-1.73698,5.68413,-3.44227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-09-12,18:20:02,NA,NA,"Palmer, Ryne",1000191455,Right,CAL_BAP,"Chavez, Matthew",1000119380,Right,CAL_LAN,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,75.39188,-2.850359,-2.911158,1848.206624,213.871137,01:15:00,6.77106,1.86984,6.18036,-33.02104,15.95505,9.59969,1.38163,-0.02074,69.16303,-9.009193,-1.179044,0.50369,73.55503,78.205284,11.343499,NA,NA,NA,NA,NA,18.80034,NA,NA,-5.85508,9.5917,-1.65479,50,6.53867,5.2348,-109.28114,-6.3178,-7.04634,20.12484,-20.63083,CAL_BAP,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250912-705-CalBaptistBaseballField-Private-2,c656c4c0-903f-11f0-aaf6-73f16429ba8f,74.83258,90.30114,NA,6.22885,NA,NA,NA,2.72177,1.59424,-0.78655,30a52826-b3b3-40ec-bc4f-9898d3ebe06e,2025-09-13,01:20:02,2025-09-13T01:20:02Z,2025-09-13T01:20:02Z,NA,v3,NA,471762,NA,"Zack, Lucas",1000165567,Left,CAL_BAP,aae85c08-809a-4a45-a118-7f21ccd7fa47,54.31699,-110.07327,10.06242,6.77136,-5.50575,-10.31542,-1.86629,5.51216,-3.52317,NA,2.72177,21.62058,-9.05833,2.86233,-0.66892,0.1265,-0.01544,0.00596,-0.00291,1.59424,105.60278,-26.04466,3.00818,-0.57474,0.10832,-0.02898,0.00812,-0.00123,-0.78655,4.33729,-2.16283,0.69645,-0.16456,0.0311,-0.00367,0.00141,-7.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
6,2025-09-12,18:20:48,NA,NA,"Palmer, Ryne",1000191455,Right,CAL_BAP,"Chavez, Matthew",1000119380,Right,CAL_LAN,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,74.43364,-1.513208,-4.235346,1864.232143,229.066216,01:45:00,6.74923,2.07978,5.9555,-37.43589,13.13583,13.23808,2.22212,-0.75187,68.36222,-8.451875,-1.862389,0.511829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.00453,7.66457,-1.75031,50,6.60775,7.52776,-107.82968,-3.89629,-9.41511,18.92312,-23.15882,CAL_BAP,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250912-705-CalBaptistBaseballField-Private-2,e1c8fbb0-903f-11f0-aaf6-73f16429ba8f,73.64258,NA,NA,6.07142,NA,NA,NA,NA,NA,NA,30a52826-b3b3-40ec-bc4f-9898d3ebe06e,2025-09-13,01:20:48,2025-09-13T01:20:48Z,2025-09-13T01:20:48Z,NA,v3,NA,471762,NA,"Zack, Lucas",1000165567,Left,CAL_BAP,b68d92e3-2868-48ee-abda-8dce4d719bad,54.54195,-108.62383,9.46156,6.75087,-2.92438,-11.57941,-2.07451,7.92289,-4.70755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-09-12,18:21:08,NA,NA,"Palmer, Ryne",1000191455,Right,CAL_BAP,"Chavez, Matthew",1000119380,Right,CAL_LAN,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,74.939940000000007,-2.168138,-3.076449,1854.488644,211.307057,01:00:00,6.83369,1.8086,5.96777,-35.24203,14.74241,7.93733,1.88283,-0.385,68.66176,-8.71503,-1.650687,0.508849,81.80626,-12.75191,-22.32175,NA,NA,NA,NA,11.3104,10.32337,-16.750626,0.078613,-5.02118,8.70717,-1.56928,50,6.64205,5.56627,-108.62232,-5.08653,-5.96469,20.04525,-21.83078,CAL_BAP,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250912-705-CalBaptistBaseballField-Private-2,ed9045c0-903f-11f0-aaf6-73f16429ba8f,74.07395,2.08621,NA,6.27818,NA,NA,NA,2.30296,2.08621,0.24144,30a52826-b3b3-40ec-bc4f-9898d3ebe06e,2025-09-13,01:21:08,2025-09-13T01:21:08Z,2025-09-13T01:21:08Z,GroundBall,v3,NA,471762,NA,"Zack, Lucas",1000165567,Left,CAL_BAP,f58eaec4-c85c-40ce-8048-83bc7c71db02,54.52972,-109.45505,10.02262,6.83451,-4.17963,-10.91539,-1.80566,5.81406,-2.98235,180,2.30016,108.47507,NA,NA,NA,NA,NA,NA,NA,2.08689,-26.5378,NA,NA,NA,NA,NA,NA,NA,0.24259,-44.53698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA
8,2025-09-12,18:21:43,NA,NA,"Palmer, Ryne",1000191455,Right,CAL_BAP,"Chavez, Matthew",1000119380,Right,CAL_LAN,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,71.98303,-0.14112,-2.12855,1309.340532,242.93283,02:00:00,6.86562,1.40945,5.74731,-46.60109,7.65174,11.58871,2.85073,0.3926,66.24799,-8.7142,-0.052441,0.53013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.57855,4.39307,-1.24008,50,6.82516,3.4959,-104.52206,-1.5866,-7.26472,17.90683,-27.32273,CAL_BAP,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250912-705-CalBaptistBaseballField-Private-2,02b13540-9040-11f0-aaf6-73f16429ba8f,71.10032,NA,NA,5.73504,NA,NA,NA,NA,NA,NA,30a52826-b3b3-40ec-bc4f-9898d3ebe06e,2025-09-13,01:21:43,2025-09-13T01:21:43Z,2025-09-13T01:21:43Z,NA,v3,NA,471762,NA,"Zack, Lucas",1000165567,Left,CAL_BAP,772bac6c-0da1-4ae1-a3d8-ade5a5536ed7,54.7519,-105.33302,8.95342,6.869,-0.34922,-13.66137,-1.40585,3.8249,-3.63236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-09-12,18:22:02,NA,NA,"Palmer, Ryne",1000191455,Right,CAL_BAP,"Chavez, Matthew",1000119380,Right,CAL_LAN,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,68.30874,-1.892099,-3.152742,2100.126833,8.629091,06:15:00,6.77762,1.60951,5.23261,-70.26023,-7.97457,-1.53028,-0.85926,-1.48449,63.36827,-14.436428,-3.425362,0.568022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.22894,-3.05264,-1.31784,50,6.54988,5.49979,-98.92775,-5.37613,-0.22357,17.91831,-35.15535,CAL_BAP,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250912-705-CalBaptistBaseballField-Private-2,0e272b00-9040-11f0-aaf6-73f16429ba8f,66.35733,NA,NA,4.94047,NA,NA,NA,NA,NA,NA,30a52826-b3b3-40ec-bc4f-9898d3ebe06e,2025-09-13,01:22:02,2025-09-13T01:22:02Z,2025-09-13T01:22:02Z,NA,v3,NA,471762,NA,"Zack, Lucas",1000165567,Left,CAL_BAP,7cd62c26-2186-4de8-9811-ac03a57d4d0e,55.26904,-99.87754,8.95916,6.78547,-3.51264,-17.57768,-1.60969,5.51164,-0.11178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-09-12,18:22:20,NA,NA,"Palmer, Ryne",1000191455,Right,CAL_BAP,"Chavez, Matthew",1000119380,Right,CAL_LAN,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,75.25467,-1.774325,-3.835264,2038.21806,205.04591,12:45:00,6.833,1.52875,5.9605,-32.47876,17.96328,7.47603,2.47695,-1.40988,67.73244,-7.887947,-2.495334,0.511173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.11725,10.38028,-1.2281,50,6.67413,7.02073,-108.78884,-4.23923,-6.00236,22.86431,-19.99833,CAL_BAP,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250912-705-CalBaptistBaseballField-Private-2,18aa0e30-9040-11f0-aaf6-73f16429ba8f,73.73719,NA,NA,7.52223,NA,NA,NA,NA,NA,NA,30a52826-b3b3-40ec-bc4f-9898d3ebe06e,2025-09-13,01:22:20,2025-09-13T01:22:20Z,2025-09-13T01:22:20Z,NA,v3,NA,471762,NA,"Zack, Lucas",1000165567,Left,CAL_BAP,520dc210-eccd-467f-9d4a-988d3116d4df,54.53177,-109.73716,11.43216,6.83276,-3.40978,-9.99916,-1.52445,7.26968,-3.00118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
