PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-10-03,09:50:14,1,1,"Olsen, Carson",1000113235,Right,CAL_LAN,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,93.44076,-3.282529,0.233252,2099.631344,202.578817,12:45:00,6.61548,-0.38762,6.63444,-11.60544,19.60993,7.73016,2.63988,0.47011,85.31367,-5.552958,1.640293,0.40212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.00347,11.58127,0.36903,50,6.38825,-0.86026,-135.68764,-8.03215,-7.44019,30.56493,-10.65108,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251003-705-CalBaptistBaseballField-Private-1,093c5040-a079-11f0-ab40-615fc58ce265,93.73429,NA,NA,8.1271,NA,NA,NA,NA,NA,NA,2154f0d0-f639-4976-b592-46e1301b023c,2025-10-03,16:50:14,2025-10-03T16:50:14Z,2025-10-03T16:50:14Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,15578676-0010-4aa0-9273-873f0bfe05e1,53.86291,-136.55502,15.28247,6.6119,-7.72989,-5.32554,0.39045,-0.64912,-3.7201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-10-03,09:50:36,1,2,"Olsen, Carson",1000113235,Right,CAL_LAN,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,93.16035,-1.880008,0.14344,2082.197335,206.369178,01:00:00,6.73996,-0.70154,6.30976,-12.68532,19.07383,8.943,3.95041,0.17585,84.90658,-4.344826,1.761168,0.405608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.57445,10.74182,0.68718,50,6.59575,-0.72074,-135.32559,-4.74753,-8.45542,30.42163,-12.31892,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251003-705-CalBaptistBaseballField-Private-1,160db750-a079-11f0-ab40-615fc58ce265,92.92833,NA,NA,8.25377,NA,NA,NA,NA,NA,NA,2154f0d0-f639-4976-b592-46e1301b023c,2025-10-03,16:50:36,2025-10-03T16:50:36Z,2025-10-03T16:50:36Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,13684504-0854-4a45-8380-1d9e54c0f638,54.18603,-136.26338,15.21081,6.73625,-4.36778,-6.15946,0.70538,-0.46009,-4.22771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-10-03,09:50:55,1,3,"Olsen, Carson",1000113235,Right,CAL_LAN,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.25886,-2.19132,-0.39379,2158.009545,197.771707,12:30:00,6.71011,-0.47621,6.74276,-11.54217,20.17288,6.14768,3.74522,-0.32368,84.45037,-4.459922,0.72754,0.405326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.34347,11.55469,0.50009,50,6.56093,0.68105,-134.1404,-5.36213,-6.09802,28.74505,-11.09996,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251003-705-CalBaptistBaseballField-Private-1,218b9c50-a079-11f0-ab40-615fc58ce265,92.99293,NA,NA,7.80849,NA,NA,NA,NA,NA,NA,2154f0d0-f639-4976-b592-46e1301b023c,2025-10-03,16:50:55,2025-10-03T16:50:55Z,2025-10-03T16:50:55Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,e1d8ce3b-ba7d-4341-8b1a-5167144a7aae,53.75411,-134.94247,14.37252,6.70623,-5.05241,-5.54998,0.47872,0.85121,-3.04901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-10-03,09:51:13,1,4,"Olsen, Carson",1000113235,Right,CAL_LAN,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.52177,0.580825,-1.492152,2180.465033,82.278405,08:45:00,6.03457,1.14447,6.1217,-45.58247,-0.54205,-14.43757,2.77318,-1.4384,72.08052,-7.836759,-4.095082,0.483028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.99158,0.02213,-1.02315,50,6.05576,3.49845,-114.09607,-0.23576,9.17196,21.93564,-32.14501,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251003-705-CalBaptistBaseballField-Private-1,2c412840-a079-11f0-ab40-615fc58ce265,78.0336,NA,NA,6.44125,NA,NA,NA,NA,NA,NA,2154f0d0-f639-4976-b592-46e1301b023c,2025-10-03,16:51:13,2025-10-03T16:51:13Z,2025-10-03T16:51:13Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,274dc867-21d0-436d-8e7d-cb4d8ca6f48f,54.37672,-114.93444,10.96782,6.04129,0.99281,-16.0725,-1.15016,3.1479,4.58598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-10-03,09:51:33,1,5,"Olsen, Carson",1000113235,Right,CAL_LAN,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.65705,-3.939546,-0.921935,2156.732014,196.879677,12:30:00,6.57781,-0.45427,6.70071,-10.93753,20.80714,5.99221,2.05809,-0.79795,84.51079,-6.094862,0.170057,0.405515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.41992,12.43068,0.51346,50,6.31079,1.9265,-134.42886,-9.46786,-6.23373,30.20073,-9.51586,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251003-705-CalBaptistBaseballField-Private-1,382bb1c0-a079-11f0-ab40-615fc58ce265,92.94959,NA,NA,8.14626,NA,NA,NA,NA,NA,NA,2154f0d0-f639-4976-b592-46e1301b023c,2025-10-03,16:51:33,2025-10-03T16:51:33Z,2025-10-03T16:51:33Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,45bda8d7-4591-4929-b998-51452d8aeeff,53.796,-135.27898,15.10037,6.57353,-9.2,-4.75793,0.45676,2.10197,-3.11686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-10-03,09:51:54,1,6,"Olsen, Carson",1000113235,Right,CAL_LAN,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,92.49976,-2.325623,-1.17554,2043.910298,190.600809,12:15:00,6.61355,-0.55112,6.93011,-10.63249,20.78631,3.7011,3.60878,-1.31298,84.44052,-4.439912,-0.498278,0.403428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.29276,12.00898,0.62349,50,6.46366,2.61703,-134.45799,-5.64047,-4.18937,29.66798,-10.23095,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251003-705-CalBaptistBaseballField-Private-1,44765ca0-a079-11f0-ab40-615fc58ce265,93.43036,NA,NA,8.05924,NA,NA,NA,NA,NA,NA,2154f0d0-f639-4976-b592-46e1301b023c,2025-10-03,16:51:54,2025-10-03T16:51:54Z,2025-10-03T16:51:54Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,c505a5f1-a8db-451c-9bf5-96795b8b7ce1,53.56634,-135.24261,14.83399,6.60925,-5.3699,-5.11548,0.55281,2.72782,-2.09469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-10-03,09:52:26,2,1,"Olsen, Carson",1000113235,Right,CAL_LAN,"Rocha, Bubba",1000325644,Right,CAL_LAN,Undefined,1,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.33209,1.876298,0.352009,1697.315454,250.587463,02:15:00,6.4512,0.04536,6.31545,-32.19706,6.48457,15.00158,5.49697,1.61972,77.01908,-4.156798,3.064521,0.447635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.65756,3.22583,-0.07764,50,6.57332,-1.32903,-122.55007,3.03691,-11.62289,24.65705,-27.27779,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251003-705-CalBaptistBaseballField-Private-1,57d4b490-a079-11f0-ab40-615fc58ce265,84.20354,NA,NA,7.31301,NA,NA,NA,NA,NA,NA,2154f0d0-f639-4976-b592-46e1301b023c,2025-10-03,16:52:26,2025-10-03T16:52:26Z,2025-10-03T16:52:26Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,b45ad139-0660-4b87-a2b1-cd9f1702b230,54.18187,-123.38859,12.32852,6.45427,3.96455,-13.6389,-0.03916,-0.93376,-5.81145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-10-03,09:52:54,2,2,"Olsen, Carson",1000113235,Right,CAL_LAN,"Rocha, Bubba",1000325644,Right,CAL_LAN,Undefined,1,Top,0,1,0,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,NA,78.20542,2.51542,-0.033715,2128.900521,53.909205,07:45:00,6.4538,0.02317,6.24009,-46.24833,-1.22965,-3.56355,4.92145,-0.3049,71.69679,-6.066026,-0.677466,0.482912,84.72014,51.115869000000004,20.930163,NA,99.98068,124.31493,45.86784,235.06887,233.68762,26.524358,5.944123,1.84575,-0.94972,-0.01891,50,6.61833,0.19139,-113.64729,3.62313,2.41495,20.74577,-33.41668,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251003-705-CalBaptistBaseballField-Private-1,68316540-a079-11f0-ab40-615fc58ce265,78.05244,131.31723,NA,6.50863,NA,NA,NA,1.28742,4.83489,0.16482,2154f0d0-f639-4976-b592-46e1301b023c,2025-10-03,16:52:54,2025-10-03T16:52:54Z,2025-10-03T16:52:54Z,FlyBall,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,e83fa81c-3245-4751-a841-30b445216bd9,54.25938,-114.42217,10.37289,6.45969,4.8713,-16.70834,-0.02438,0.10118,1.20748,NA,1.29227,72.74252,-21.36882,5.95132,-0.89789,-0.02107,0.03755,-0.00611,3.2e-4,4.80514,97.22451,-23.48439,3.72006,-1.57562,0.51535,-0.09428,0.00842,-2.8e-4,0.16859,27.79257,-4.45094,0.70138,0.12602,-0.10879,0.02772,-0.00324,1.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA
9,2025-10-03,09:53:30,3,1,"Olsen, Carson",1000113235,Right,CAL_LAN,"Castelli, Ben",1000434419,Left,CAL_LAN,Undefined,1,Top,1,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,77.35449,1.030454,0.866673,2144.996994,85.677074,08:45:00,6.06855,1.12583,6.19877,-46.20562,0.28976,-16.81863,3.16951,0.52437,70.49017,-7.551539,-2.173205,0.490768,82.80192,-9.078353,-56.035172,NA,NA,NA,NA,16.82574,12.14427,-51.191656,0.158764,9.02599,0.25091,-1.18254,50,6.12285,-1.11417,-112.39146,0.66962,11.41975,22.43607,-31.8566,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251003-705-CalBaptistBaseballField-Private-1,7da86400-a079-11f0-ab40-615fc58ce265,76.80296,4.01622,NA,6.86432,NA,NA,NA,NA,NA,NA,2154f0d0-f639-4976-b592-46e1301b023c,2025-10-03,16:53:30,2025-10-03T16:53:30Z,2025-10-03T16:53:30Z,GroundBall,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,2de714c2-ef64-4c58-842a-61f4db9487b0,54.30048,-113.24669,11.21804,6.07418,1.88394,-15.9283,-1.13177,-1.54947,5.70988,NA,0.12366,67.03687,-8.77799,NA,NA,NA,NA,NA,NA,4.0166,-19.19328,-38.4858,NA,NA,NA,NA,NA,NA,2.56601,-99.5227,4.85847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
10,2025-10-03,09:53:55,3,2,"Olsen, Carson",1000113235,Right,CAL_LAN,"Castelli, Ben",1000434419,Left,CAL_LAN,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.71951,-3.652059,-1.478606,2241.731452,191.164575,12:15:00,6.58415,-0.45929,6.61015,-8.86571,23.27186,4.36036,2.49467,-1.45052,83.62581,-5.455572,-0.685854,0.408017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.74209,13.6852,0.55836,50,6.33088,3.28747,-134.36409,-8.68608,-4.94107,33.00482,-7.5142,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251003-705-CalBaptistBaseballField-Private-1,8d102d60-a079-11f0-ab40-615fc58ce265,92.37965,NA,NA,9.0937,NA,NA,NA,NA,NA,NA,2154f0d0-f639-4976-b592-46e1301b023c,2025-10-03,16:53:55,2025-10-03T16:53:55Z,2025-10-03T16:53:55Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,d7f462fd-6991-4b33-a94c-f9b598dde06c,53.88393,-135.31477,16.50241,6.57796,-8.46964,-3.7571,0.46162,3.42979,-2.47054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
