PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-04-02,14:04:16,1,1,"Ross, Michael",1000113913,Right,SAM_BUL,"Nivens, Spencer",1000061454,Left,MIS_BEA,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.43901,-2.691639,-1.87923,2130.74363,230.166957,01:45:00,5.73351,2.12238,5.44805,-19.64009,15.23052,16.88473,1.57357,1.76937,82.60145,-6.356377,1.126766,0.425012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.99764,8.76855,-1.96818,50,5.48224,3.52904,-131.09148,-6.83285,-15.63034,28.15785,-16.94167,SAM_BUL,MIS_BEA,SamfordUniversity,D1,SOCON,20220402-SamfordUniversity-1,b1f3b1a0-b2b7-11ec-ac75-19fc71bd852c,88.68558,NA,NA,7.83756,NA,NA,NA,NA,NA,NA,c30a2e2e-09b7-4259-ad78-c4de554be784,2022-04-02,19:04:16,2022-04-02T19:04:16Z,2022-04-02T19:04:16Z,NA,v3,D1B-samford,D1B-missourist,02 April 2022 15:00-missourist@samford,"Garner, Kace",1000092824,Right,SAM_BUL,2a0cfd4a-b147-425f-8bbe-8e57b74b7e61,55.05135,-132.17203,14.07892,5.73198,-6.18272,-8.47084,-2.11512,4.12885,-7.81517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2022-04-02,14:04:29,1,2,"Ross, Michael",1000113913,Right,SAM_BUL,"Nivens, Spencer",1000061454,Left,MIS_BEA,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.37295,-3.003556,-3.123861,2215.873072,224.898934,01:30:00,5.81023,2.06144,5.59927,-18.51092,17.20017,15.91454,1.45675,0.46828,81.27848,-6.49132,-0.286712,0.430103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.94623,9.94504,-1.80401,50,5.54053,6.35335,-129.36748,-7.381,-15.07861,28.35877,-15.41194,SAM_BUL,MIS_BEA,SamfordUniversity,D1,SOCON,20220402-SamfordUniversity-1,b943cb70-b2b7-11ec-ac75-19fc71bd852c,87.63577,NA,NA,8.09447,NA,NA,NA,NA,NA,NA,c30a2e2e-09b7-4259-ad78-c4de554be784,2022-04-02,19:04:29,2022-04-02T19:04:29Z,2022-04-02T19:04:29Z,NA,v3,D1B-samford,D1B-missourist,02 April 2022 15:00-missourist@samford,"Garner, Kace",1000092824,Right,SAM_BUL,b4b1da87-550e-4673-917c-f103cc065371,54.89969,-130.43713,14.17938,5.80796,-6.79969,-7.70597,-2.05438,6.92209,-7.5393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2022-04-02,14:04:42,1,3,"Ross, Michael",1000113913,Right,SAM_BUL,"Nivens, Spencer",1000061454,Left,MIS_BEA,Undefined,1,Top,0,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,NA,89.98682,-2.105957,-2.915605,2191.357292,219.055939,01:15:00,5.62727,2.27124,5.48429,-16.84753,18.38505,13.96304,2.24949,0.70458,81.92913,-5.292785,-0.432051,0.427212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.90524,10.23402,-2.02531,50,5.43126,6.0202,-130.39417,-5.33428,-13.56677,28.23843,-14.61067,SAM_BUL,MIS_BEA,SamfordUniversity,D1,SOCON,20220402-SamfordUniversity-1,c128d240-b2b7-11ec-ac75-19fc71bd852c,88.22885,NA,NA,8.05769,NA,NA,NA,NA,NA,NA,c30a2e2e-09b7-4259-ad78-c4de554be784,2022-04-02,19:04:42,2022-04-02T19:04:42Z,2022-04-02T19:04:42Z,NA,v3,D1B-samford,D1B-missourist,02 April 2022 15:00-missourist@samford,"Garner, Kace",1000092824,Right,SAM_BUL,8223773f-6eba-4c17-85ee-4cfc5fb729e0,55.01587,-131.47594,14.11922,5.62489,-4.77458,-7.30533,-2.26588,6.53991,-6.78339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2022-04-02,14:05:01,1,4,"Ross, Michael",1000113913,Right,SAM_BUL,"Nivens, Spencer",1000061454,Left,MIS_BEA,Undefined,1,Top,0,2,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,NA,90.10193,-1.438451,-3.177492,2076.333926,230.704807,01:45:00,5.62674,2.24854,5.44947,-20.90596,14.02056,15.81276,2.53551,0.58836,82.62354,-5.32867,-0.366915,0.425352,84.44675,49.34783,-67.443041,4444.570929,NA,NA,NA,NA,100.76643,NA,NA,-8.84103,7.7748100000000004,-1.97911,50,5.48532,6.55204,-130.68099,-4.01252,-15.35571,26.40713,-18.67017,SAM_BUL,MIS_BEA,SamfordUniversity,D1,SOCON,20220402-SamfordUniversity-1,cc7f5920-b2b7-11ec-ac75-19fc71bd852c,88.61462,86.35019,NA,7.47839,NA,NA,NA,0.80072,2.39075,-0.50933,c30a2e2e-09b7-4259-ad78-c4de554be784,2022-04-02,19:05:01,2022-04-02T19:05:01Z,2022-04-02T19:05:01Z,NA,v3,D1B-samford,D1B-missourist,02 April 2022 15:00-missourist@samford,"Garner, Kace",1000092824,Right,SAM_BUL,d05bdf46-44ed-4412-bbca-d37dc68de8ac,55.05187,-131.69787,13.20356,5.626,-3.29357,-9.33509,-2.24281,7.14337,-7.67785,NA,0.80071,30.95343,-13.23178,3.52986,-1.26844,0.89504,-0.62371,0.25417,-0.04218,2.39076,93.9641,-31.97901,5.14452,-0.80971,-0.47613,0.59834,-0.27405,0.04701,-0.50931,-74.51667,12.59892,-3.44304,1.35631,-1.06379,0.76883,-0.3164,0.05266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
5,2022-04-02,14:05:21,1,5,"Ross, Michael",1000113913,Right,SAM_BUL,"Nivens, Spencer",1000061454,Left,MIS_BEA,Undefined,1,Top,0,2,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,NA,90.46791,-1.443479,-2.375682,2176.188381,226.511155,01:30:00,5.75757,2.19321,5.42122,-18.46194,16.23584,15.96902,2.86549,1.29734,82.81185,-4.901912,0.46352,0.423957,82.55314,32.224646,-58.330736,4186.18801,50.11557,51.29689,-97.92041,243.07145,132.22939,-69.023139,3.525878,-8.69878,8.89268,-1.99377,50,5.6167299999999996,4.72713,-131.26499,-3.9328,-15.21664,27.11156,-16.6182,SAM_BUL,MIS_BEA,SamfordUniversity,D1,SOCON,20220402-SamfordUniversity-1,d8255f90-b2b7-11ec-ac75-19fc71bd852c,88.90618,53.06138,NA,7.65607,NA,NA,NA,0.25319,2.56492,-0.78171,c30a2e2e-09b7-4259-ad78-c4de554be784,2022-04-02,19:05:21,2022-04-02T19:05:21Z,2022-04-02T19:05:21Z,FlyBall,v3,D1B-samford,D1B-missourist,02 April 2022 15:00-missourist@samford,"Garner, Kace",1000092824,Right,SAM_BUL,66245036-5a9a-40ee-a2af-d5d39a8d7acc,55.07965,-132.30998,13.55578,5.75598,-3.29226,-8.3091,-2.18728,5.31365,-7.60832,NA,0.25289,53.78585,-16.81937,4.53243,-1.14545,0.30781,-0.07399,0.01124,-7.2e-4,2.56478,64.56972,-23.07472,1.74934,-0.20088,0.07866,-0.04312,0.01127,-0.00106,-0.78136,-87.18653,16.07283,-5.65633,1.70336,-0.48624,0.1147,-0.01695,0.00107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
6,2022-04-02,14:05:41,1,6,"Ross, Michael",1000113913,Right,SAM_BUL,"Nivens, Spencer",1000061454,Left,MIS_BEA,Undefined,1,Top,0,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,80.09167,-0.640159,-1.987754,1555.100962,248.428804,02:15:00,5.57711,2.20422,6.20932,-35.56829,7.36107,15.2693,2.02186,1.64129,73.67717,-7.255413,0.771203,0.471573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.44969,4.40477,-2.06237,50,5.51128,3.48579,-116.40367,-2.3491,-11.61116,21.538,-26.12126,SAM_BUL,MIS_BEA,SamfordUniversity,D1,SOCON,20220402-SamfordUniversity-1,e44c2ec0-b2b7-11ec-ac75-19fc71bd852c,79.92925,NA,NA,6.4145,NA,NA,NA,NA,NA,NA,c30a2e2e-09b7-4259-ad78-c4de554be784,2022-04-02,19:05:41,2022-04-02T19:05:41Z,2022-04-02T19:05:41Z,NA,v3,D1B-samford,D1B-missourist,02 April 2022 15:00-missourist@samford,"Garner, Kace",1000092824,Right,SAM_BUL,12cacdbd-6d24-428d-9804-15a3be8f4d00,54.29152,-117.19503,10.769,5.57996,-1.38934,-13.06063,-2.19829,3.91242,-5.80558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.05805,3.098502,1.967667,1.130835,-0.97984,1.70972,-1.67618,-3.13145,6.27703,-2.55484,74.02903,7.19205,-50.76132,-3.03885,73.42867,-4.63315,6.35799,16.75941,-14.13515,-2.62089,-46.21366,3.19749,High,High,High,NA,NA,High,High,High
7,2022-04-02,14:06:13,2,1,"Ross, Michael",1000113913,Right,SAM_BUL,"Greer, Mason",1000050481,Left,MIS_BEA,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.814,-3.150197,-3.609316,2221.354369,224.766287,01:30:00,5.66875,2.11532,5.37776,-18.25651,16.24489,15.06032,1.18528,-0.01779,83.53945,-6.547944,-0.93771,0.422756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.53776,9.31016,-1.80294,50,5.3732,7.62025,-131.52001,-7.87999,-15.06055,26.03895,-15.751,SAM_BUL,MIS_BEA,SamfordUniversity,D1,SOCON,20220402-SamfordUniversity-1,f731d440-b2b7-11ec-ac75-19fc71bd852c,89.15889,NA,NA,7.27456,NA,NA,NA,NA,NA,NA,c30a2e2e-09b7-4259-ad78-c4de554be784,2022-04-02,19:06:13,2022-04-02T19:06:13Z,2022-04-02T19:06:13Z,NA,v3,D1B-samford,D1B-missourist,02 April 2022 15:00-missourist@samford,"Garner, Kace",1000092824,Right,SAM_BUL,2dbfc100-36fb-46da-b86f-59ca38448585,55.12393,-132.53058,13.01947,5.66716,-7.26869,-7.8755,-2.11002,8.20475,-7.53027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2022-04-02,14:06:26,2,2,"Ross, Michael",1000113913,Right,SAM_BUL,"Greer, Mason",1000050481,Left,MIS_BEA,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.98493,-0.074358,-2.469866,2294.342514,225.48818,01:30:00,5.57723,2.30936,5.58778,-18.62753,15.46572,14.65127,3.95544,1.22248,83.12287,-3.578622,0.142042,0.420248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.03811,8.15493,-2.10669,50,5.55881,5.02914,-132.04569,-0.78409,-14.22599,27.48556,-17.74136,SAM_BUL,MIS_BEA,SamfordUniversity,D1,SOCON,20220402-SamfordUniversity-1,fefaa080-b2b7-11ec-ac75-19fc71bd852c,89.69098,NA,NA,7.86206,NA,NA,NA,NA,NA,NA,c30a2e2e-09b7-4259-ad78-c4de554be784,2022-04-02,19:06:26,2022-04-02T19:06:26Z,2022-04-02T19:06:26Z,NA,v3,D1B-samford,D1B-missourist,02 April 2022 15:00-missourist@samford,"Garner, Kace",1000092824,Right,SAM_BUL,dfc842c7-fbf4-4788-baa9-f8c381ade642,54.91152,-133.06411,13.74278,5.57569,-0.12673,-8.87068,-2.3028,5.55625,-7.113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2022-04-02,14:06:39,2,3,"Ross, Michael",1000113913,Right,SAM_BUL,"Greer, Mason",1000050481,Left,MIS_BEA,Undefined,1,Top,1,2,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,90.25082,-1.178283,-3.271324,2128.977844,228.198754,01:30:00,5.58273,2.29383,5.45687,-19.69076,15.08501,15.67737,2.83689,0.53467,82.76275,-4.85418,-0.485297,0.424434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.74032,8.22902,-2.01617,50,5.46534,6.77366,-130.89503,-3.36794,-15.24813,26.19322,-17.81793,SAM_BUL,MIS_BEA,SamfordUniversity,D1,SOCON,20220402-SamfordUniversity-1,06cdcd00-b2b8-11ec-ac75-19fc71bd852c,88.80645,NA,NA,7.48807,NA,NA,NA,NA,NA,NA,c30a2e2e-09b7-4259-ad78-c4de554be784,2022-04-02,19:06:39,2022-04-02T19:06:39Z,2022-04-02T19:06:39Z,NA,v3,D1B-samford,D1B-missourist,02 April 2022 15:00-missourist@samford,"Garner, Kace",1000092824,Right,SAM_BUL,006fbb41-7a77-4432-9449-6c8be129c938,55.04363,-131.90044,13.09661,5.58149,-2.68401,-8.90896,-2.2874,7.35895,-7.62406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2022-04-02,14:06:53,2,4,"Ross, Michael",1000113913,Right,SAM_BUL,"Greer, Mason",1000050481,Left,MIS_BEA,Undefined,1,Top,1,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,NA,91.17476,-1.859302,-3.318653,2254.710105,222.952136,01:30:00,5.64155,2.27301,5.60873,-16.68225,17.0893,14.97682,2.51228,0.41982,83.93118,-4.99554,-0.650085,0.418261,76.25753,13.194833,-173.276498,1363.176857,NA,NA,NA,127.84851,58.54447,-172.842461,1.333402,-8.48768,9.46004,-1.99911,50,5.47164,7.01968,-132.29212,-4.84395,-15.17675,25.84912,-15.25861,SAM_BUL,MIS_BEA,SamfordUniversity,D1,SOCON,20220402-SamfordUniversity-1,0f7623d0-b2b8-11ec-ac75-19fc71bd852c,90.11713,9.96903,NA,7.24358,NA,NA,NA,1.99955,2.48776,-0.42539,c30a2e2e-09b7-4259-ad78-c4de554be784,2022-04-02,19:06:53,2022-04-02T19:06:53Z,2022-04-02T19:06:53Z,LineDrive,v3,D1B-samford,D1B-missourist,02 April 2022 15:00-missourist@samford,"Garner, Kace",1000092824,Right,SAM_BUL,a1a8b1bb-f9d7-481b-9a82-06b02fc47db4,54.89359,-133.24487,12.92456,5.63981,-4.28155,-7.6293,-2.26815,7.57907,-7.58837,358.270958,1.99955,-108.14257,9.32984,-0.71258,0.16032,-0.01552,0.00174,-6.7e-4,9e-5,2.48776,25.5299,-22.99108,2.26295,-0.42481,0.09355,-0.01465,0.00216,-2.4e-4,-0.42539,-12.74881,0.95802,-0.11416,0.02392,-0.00375,5.8e-4,-1.1e-4,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
