PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-23,16:53:11,NA,NA,NA,NA,Undefined,CAL_LAN,"Reveron, Isaiah",1000137848,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,69.83312,0.830801,2.761664,1848.394217,179.020849,12:00:00,3.76148,0.53254,16.6204,-22.61489,13.58418,-0.21472,2.49346,2.56322,64.45961,-4.460275,2.713509,0.433032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.00862,10.99753,-0.23748,50,3.63572,-4.98593,-103.1886,2.71244,1.07783,18.59716,-20.42191,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-7,76ac5a10-98d8-11f0-8132-77643a59aa36,87.04304,NA,NA,5.37351,NA,NA,NA,NA,NA,NA,dc0a5ca8-d570-4df0-a5c9-1ad7d19d01d3,2025-09-23,23:53:11,2025-09-23T23:53:11Z,2025-09-23T23:53:11Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,cd50288e-845a-453f-bc27-261b404d3e32,43.8776,-102.07923,9.29858,3.76119,1.49422,-10.21096,-0.53299,-4.92164,0.53891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-09-23,16:53:17,NA,NA,NA,NA,Undefined,CAL_LAN,"Reveron, Isaiah",1000137848,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,68.28708,0.410726,-2.850492,1638.61756,184.43505,12:15:00,3.77317,0.67031,16.55607,-23.47324,14.47261,1.03953,2.12235,-1.36083,63.12937,-5.068113,-2.617703,0.443357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.69169,11.83264,-0.97221,50,3.69233,5.06629,-100.92102,1.94011,-1.72931,17.77766,-20.07823,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-7,7a327390-98d8-11f0-8132-77643a59aa36,85.01602,NA,NA,5.15771,NA,NA,NA,NA,NA,NA,dc0a5ca8-d570-4df0-a5c9-1ad7d19d01d3,2025-09-23,23:53:17,2025-09-23T23:53:17Z,2025-09-23T23:53:17Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,e3e1659d-545a-4d05-94ed-5afda341e97b,43.94348,-99.84843,8.88883,3.77284,0.72873,-10.03911,-0.6697,4.96196,-0.86465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-09-23,16:53:21,NA,NA,NA,NA,Undefined,CAL_LAN,"Reveron, Isaiah",1000137848,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,70.66133,2.351734,-1.254677,1940.517609,180.628262,12:00:00,3.76608,0.66663,16.55278,-19.7619,15.6958,0.16138,3.86657,-0.25154,65.03185,-2.301511,-1.218502,0.428575,21.69378,6.662182,-54.123851,1788.9468,NA,NA,NA,20.57828,11.85201,-51.19207,0.663805,-0.51272,12.15886,-0.79917,50,3.4836,2.29442,-104.45824,5.38215,-0.56094,19.21108,-18.87174,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-7,7cb37920-98d8-11f0-8132-77643a59aa36,87.9483,4.11186,NA,5.62948,NA,NA,NA,0.94254,3.88083,0.27676,dc0a5ca8-d570-4df0-a5c9-1ad7d19d01d3,2025-09-23,23:53:21,2025-09-23T23:53:21Z,2025-09-23T23:53:21Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,826f823a-6e79-40e3-977c-c738128d9488,43.9468,-103.33899,9.60554,3.76514,4.28267,-9.43587,-0.66645,2.26174,-0.28047,198.755219,0.9463,18.44333,-0.67164,NA,NA,NA,NA,NA,NA,3.88797,3.55504,-14.19696,NA,NA,NA,NA,NA,NA,0.27092,-25.48648,1.39985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
4,2025-09-23,16:53:25,NA,NA,NA,NA,Undefined,CAL_LAN,"Reveron, Isaiah",1000137848,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,70.86209,1.641953,-1.991624,1847.034065,180.939803,12:00:00,3.7569,0.64685,16.61553,-21.97186,12.79859,0.19594,3.14416,-0.81381,66.00589,-3.477077,-1.947647,0.424401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.68807,10.15969,-0.85946,50,3.54571,3.64834,-104.67087,4.20753,-0.76631,17.02797,-20.85923,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-7,7f1229a0-98d8-11f0-8132-77643a59aa36,88.81322,NA,NA,4.8562,NA,NA,NA,NA,NA,NA,dc0a5ca8-d570-4df0-a5c9-1ad7d19d01d3,2025-09-23,23:53:25,2025-09-23T23:53:25Z,2025-09-23T23:53:25Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,133ad8e4-4f14-4b73-ad0b-9eb0966a205f,43.88498,-103.6713,8.51398,3.75676,2.98306,-10.42962,-0.64662,3.60336,-0.38315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-09-23,16:53:40,NA,NA,NA,NA,Undefined,CAL_LAN,"Reveron, Isaiah",1000137848,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,70.0354,1.251557,-2.017285,1884.161001,188.598181,12:15:00,3.73052,0.64315,16.5163,-21.07403,14.94835,2.11276,2.90502,-0.68031,64.76659,-3.680328,-1.544145,0.431974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.25575,11.90048,-0.85593,50,3.56428,3.72871,-103.49502,3.39644,-2.43436,18.08305,-19.33136,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-7,87e205a0-98d8-11f0-8132-77643a59aa36,87.25627,NA,NA,5.26881,NA,NA,NA,NA,NA,NA,dc0a5ca8-d570-4df0-a5c9-1ad7d19d01d3,2025-09-23,23:53:40,2025-09-23T23:53:40Z,2025-09-23T23:53:40Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,6c52bb2a-0ddf-4f3c-ab7d-be8b4e524f6d,43.98265,-102.43825,9.04153,3.72975,2.26672,-9.66568,-0.64218,3.58645,-1.21718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-09-23,16:53:44,NA,NA,NA,NA,Undefined,CAL_LAN,"Reveron, Isaiah",1000137848,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,69.04733,1.051684,-1.849846,1800.618661,193.735663,12:30:00,3.75829,0.65126,16.53069,-19.78946,17.39351,3.99193,2.89083,-0.39058,63.57733,-3.613445,-0.955379,0.438878,24.64882,58.672079,21.421149,2252.770251,NA,NA,NA,40.29028,39.6833,19.806805,1.955045,-3.76181,13.93981,-0.84855,50,3.61346,3.46119,-102.1367,2.94291,-3.92757,18.64757,-17.62005,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-7,8ab12b30-98d8-11f0-8132-77643a59aa36,85.88371,16.9209,NA,5.47,NA,NA,NA,3.69543,2.73291,0.35215,dc0a5ca8-d570-4df0-a5c9-1ad7d19d01d3,2025-09-23,23:53:44,2025-09-23T23:53:44Z,2025-09-23T23:53:44Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,2d86d874-79e7-4443-b1d9-4f849b92458d,43.96952,-101.02968,9.32379,3.75712,1.8969,-8.81002,-0.65,3.22803,-1.96379,13.74893,3.69545,17.49687,0.12241,-0.15011,0.11013,-0.05888,0.00951,0.00491,-0.00157,2.7329,30.88165,-17.31776,0.728,-0.19242,-0.01062,0.02604,-0.00948,0.00159,0.35213,6.86671,-0.32481,0.32313,-0.1836,0.06551,0.01371,-0.02022,0.00447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-09-23,16:53:50,NA,NA,NA,NA,Undefined,CAL_LAN,"Reveron, Isaiah",1000137848,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,69.44334,0.314792,-1.840057,1827.227003,180.781299,12:00:00,3.77261,0.65831,16.55597,-20.03851,16.60572,0.21236,2.33654,-0.6904,64.13926,-4.394087,-1.792442,0.435687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.72933,13.54434,-0.85282,50,3.7049,3.30836,-102.71161,1.65218,-0.772,18.46382,-17.83737,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-7,8e073400-98d8-11f0-8132-77643a59aa36,86.51271,NA,NA,5.30408,NA,NA,NA,NA,NA,NA,dc0a5ca8-d570-4df0-a5c9-1ad7d19d01d3,2025-09-23,23:53:50,2025-09-23T23:53:50Z,2025-09-23T23:53:50Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,8191e25a-0337-492d-ac64-5f655de30aa1,43.94377,-101.61709,9.23191,3.7715,0.59479,-8.91868,-0.65806,3.2626,-0.386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-09-23,16:53:55,NA,NA,NA,NA,Undefined,CAL_LAN,"Reveron, Isaiah",1000137848,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,69.11623,1.471081,-1.827753,1653.108873,192.368963,12:30:00,3.76391,0.66465,16.55544,-23.55671,13.17993,2.68441,2.89371,-0.46894,64.24301,-4.012474,-1.225943,0.436235,95.1347,20.192421,22.077008,2421.298405,101.17338,36.86125,43.1729,363.03478,336.96368,25.278505,3.967293,-2.65,10.49312,-0.85968,50,3.57128,3.37171,-102.13544,3.8609,-2.80001,16.77652,-21.08686,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-7,91155e60-98d8-11f0-8132-77643a59aa36,86.40388,48.56931,NA,4.87323,NA,NA,NA,2.15984,2.92032,0.52275,dc0a5ca8-d570-4df0-a5c9-1ad7d19d01d3,2025-09-23,23:53:55,2025-09-23T23:53:55Z,2025-09-23T23:53:55Z,LineDrive,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,f7493c83-20f2-43bf-95e2-fc9e8db504fd,43.94528,-101.13601,8.38826,3.76386,2.6047,-10.54343,-0.66378,3.20491,-1.40001,NA,2.15944,121.36522,-20.36508,5.08491,-1.20877,0.29988,-0.06681,0.00974,-6.2e-4,2.92127,48.13482,-12.17034,-0.9764,0.74511,-0.32795,0.09219,-0.01385,8.3e-4,0.52256,49.22565,-4.41664,0.72637,-0.13273,0.04423,-0.01416,0.00248,-1.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
9,2025-09-23,16:53:59,NA,NA,NA,NA,Undefined,CAL_LAN,"Reveron, Isaiah",1000137848,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,70.77704,0.110282,-1.915815,2015.369993,184.00662,12:15:00,3.75459,0.67073,16.56181,-17.96666,17.27025,1.14055,2.33927,-0.65674,65.39678,-4.125587,-1.660061,0.427239,29.94418,-17.199837,-1.635077,NA,NA,NA,NA,9.76258,9.72304,4.58223,0.161788,-1.4941,14.14839,-0.87416,50,3.71108,3.55096,-104.69928,1.20906,-1.64413,19.10289,-16.60488,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-7,93946820-98d8-11f0-8132-77643a59aa36,88.22341,2.48413,NA,5.38026,NA,NA,NA,3.03486,2.48413,0.88834,dc0a5ca8-d570-4df0-a5c9-1ad7d19d01d3,2025-09-23,23:53:59,2025-09-23T23:53:59Z,2025-09-23T23:53:59Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,10ba479e-0526-416a-843a-45d83cae36a5,43.93886,-103.58749,9.55144,3.75332,0.24265,-8.30244,-0.67028,3.45528,-0.82206,265.477326,3.03487,41.93672,-3.37577,NA,NA,NA,NA,NA,NA,2.4843,-13.00073,-14.55987,NA,NA,NA,NA,NA,NA,0.88833,-1.19679,3.25591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA
10,2025-09-23,16:54:05,NA,NA,NA,NA,Undefined,CAL_LAN,"Reveron, Isaiah",1000137848,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,69.38687,-0.123969,-2.065913,1874.044346,182.77064,12:00:00,3.75779,0.65776,16.43761,-21.20029,15.42662,0.70079,1.89876,-0.82238,64.64461,-5.052374,-1.909226,0.435583,87.34965,20.972965,-5.819859,3487.452013,108.89385,34.93141,-15.56042,300.13338,285.52959,-12.823683,3.514823,-1.1239,12.67052,-0.87222,50,3.73699,3.72684,-102.52202,0.88864,-1.19756,16.76954,-18.67325,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-7,96bb4aa0-98d8-11f0-8132-77643a59aa36,86.53323,40.55448,NA,4.74225,NA,NA,NA,1.62607,1.93628,0.82379,dc0a5ca8-d570-4df0-a5c9-1ad7d19d01d3,2025-09-23,23:54:05,2025-09-23T23:54:05Z,2025-09-23T23:54:05Z,LineDrive,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,7d14c0b7-00ee-4908-be27-ff9dc6125717,44.06289,-101.54624,8.38477,3.75709,-0.19791,-9.33662,-0.65739,3.65716,-0.59878,147.011748,1.62576,119.01782,-19.74938,4.69024,-0.93531,0.16402,-0.02488,0.00259,-1.1e-4,1.93671,45.8424,-13.58998,-0.19789,0.13064,0.00254,-0.01391,0.00431,-4.4e-4,0.82366,-12.12648,-4.52155,1.34468,-0.2926,0.04423,-0.00387,1e-4,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
