PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-26,10:22:57,1,1,"Smathers, Kody",10179912,Right,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.34402,-2.634863,-0.407576,2025.15906,197.443212,12:30:00,5.99253,1.0388,6.11238,-13.63091,23.01155,6.82937,2.41861,1.23106,79.22428,-5.294221,0.823279,0.435676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.64595,13.05221,-1.01103,50,5.78315,0.62473,-126.70693,-6.14172,-5.8734,28.08363,-11.14772,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250926-705-CalBaptistBaseballField-Private-7,725bd630-9afd-11f0-8132-77643a59aa36,86.51485,NA,NA,8.11975,NA,NA,NA,NA,NA,NA,85a36bfb-4ad5-4bd0-8e3f-91c5212a29db,2025-09-26,17:22:57,2025-09-26T17:22:57Z,2025-09-26T17:22:57Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,8f618b5e-c773-49df-a9ec-c27ac3bdccbe,54.38347,-127.67479,14.04181,5.9882,-5.75753,-5.57386,-1.03605,0.82715,-2.9367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-09-26,10:23:15,1,2,"Smathers, Kody",10179912,Right,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Top,0,1,0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Undefined,0,0,NA,81.63778,-0.963514,-2.02933,1411.555923,218.342042,01:15:00,5.86712,1.11277,6.36458,-31.83817,9.57575,6.48071,2.32666,-0.21536,74.47723,-6.936705,-0.855485,0.463174,99.56758,25.555183,6.911912,3291.300315,109.40899,50.82291,11.38192,393.61424,393.48146,2.561584,5.028684,-3.99591,5.68772,-0.96896,50,5.78264,3.96774,-118.55949,-2.89992,-5.64643,24.19816,-24.137,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250926-705-CalBaptistBaseballField-Private-7,7cdf2e90-9afd-11f0-8132-77643a59aa36,81.37851,77.60516,NA,7.16055,NA,NA,NA,1.2659,2.31646,0.19794,85a36bfb-4ad5-4bd0-8e3f-91c5212a29db,2025-09-26,17:23:15,2025-09-26T17:23:15Z,2025-09-26T17:23:15Z,FlyBall,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,cba09fd0-f5d3-4231-8a76-a1ef4c0d2f1b,54.13256,-119.39997,12.09908,5.8688,-2.06157,-12.0685,-1.11018,4.16386,-2.82322,170.545475,1.26658,130.7779,-24.54786,5.90272,-1.28531,0.26845,-0.04736,0.0054,-2.7e-4,2.31746,62.96636,-13.1377,-0.57941,0.57523,-0.24912,0.06135,-0.00775,3.9e-4,0.19795,15.85538,-5.4218,1.19654,-0.24791,0.05301,-0.01008,0.00123,-6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
3,2025-09-26,10:23:40,2,1,"Smathers, Kody",10179912,Right,CAL_LAN,"Capacete, Alfredo",1000367100,Right,CAL_LAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.70982,-3.804784,-1.269396,1937.28353,219.920702,01:15:00,5.90564,1.2227,6.28697,-18.82611,16.62977,12.85847,0.82441,1.12422,80.50716,-7.386292,1.057303,0.428564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.10898,10.21835,-1.13531,50,5.61591,2.34011,-128.55357,-9.07072,-11.75177,29.67365,-15.28225,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250926-705-CalBaptistBaseballField-Private-7,8b9fbb70-9afd-11f0-8132-77643a59aa36,87.95058,NA,NA,8.20266,NA,NA,NA,NA,NA,NA,85a36bfb-4ad5-4bd0-8e3f-91c5212a29db,2025-09-26,17:23:40,2025-09-26T17:23:40Z,2025-09-26T17:23:40Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,ba27643b-40cc-4490-be29-40a1c61caca8,54.21013,-129.52173,14.83682,5.90373,-8.5721,-7.64112,-1.21792,2.72353,-5.87589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-09-26,10:24:13,2,2,"Smathers, Kody",10179912,Right,CAL_LAN,"Capacete, Alfredo",1000367100,Right,CAL_LAN,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.21563,-2.460354,-1.881817,2021.932451,202.766548,12:45:00,6.02396,1.06572,6.50463,-17.70595,17.75938,6.93008,2.28782,-0.08447,79.95463,-5.871011,-0.623906,0.428621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.22677,10.44725,-0.9371,50,5.84407,3.93978,-128.00047,-5.9498,-6.93162,29.26416,-15.04121,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250926-705-CalBaptistBaseballField-Private-7,9f6560b0-9afd-11f0-8132-77643a59aa36,87.93888,NA,NA,8.261,NA,NA,NA,NA,NA,NA,85a36bfb-4ad5-4bd0-8e3f-91c5212a29db,2025-09-26,17:24:13,2025-09-26T17:24:13Z,2025-09-26T17:24:13Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,cc2a7309-b422-445e-bbe3-e8aa9e6f9864,53.99188,-128.90988,14.63208,6.02171,-5.48238,-7.52061,-1.06288,4.15519,-3.46581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-09-26,10:24:33,2,3,"Smathers, Kody",10179912,Right,CAL_LAN,"Capacete, Alfredo",1000367100,Right,CAL_LAN,Undefined,1,Top,0,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,82.04238,-0.384841,-1.625194,2099.134326,184.698694,12:15:00,5.88133,1.10683,5.85561,-37.63148,3.65882,0.20138,2.38767,-0.38675,75.79863,-7.306489,-1.589049,0.462483,95.14372,45.181538,47.27667,3903.77895,NA,NA,NA,NA,117.84687,NA,NA,-0.53067,2.29567,-0.97502,50,5.82777,3.37621,-119.26241,-2.01881,-0.76846,21.76957,-28.84966,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250926-705-CalBaptistBaseballField-Private-7,ab80e540-9afd-11f0-8132-77643a59aa36,81.50025,112.03049,NA,6.24375,NA,NA,NA,2.4518,2.84419,0.1039,85a36bfb-4ad5-4bd0-8e3f-91c5212a29db,2025-09-26,17:24:33,2025-09-26T17:24:33Z,2025-09-26T17:24:33Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,48223849-adf0-4a81-9c2b-3fb20f49ed7b,54.64422,-120.10715,10.88478,5.88439,-0.89933,-14.42483,-1.10661,3.40603,-0.38423,NA,2.45186,66.72531,-20.89869,5.49807,-0.482,-0.62177,0.45204,-0.13272,0.0141,2.84414,98.99087,-21.75983,1.99933,-0.99862,0.85319,-0.4711,0.13214,-0.01416,0.10392,72.25657,-13.70256,3.21292,-0.46769,-0.08397,0.09558,-0.02936,0.00306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
6,2025-09-26,10:25:20,2,4,"Smathers, Kody",10179912,Right,CAL_LAN,"Capacete, Alfredo",1000367100,Right,CAL_LAN,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.16071,1.10281,-1.184483,2000.523969,172.642585,11:45:00,5.9089,1.08043,5.59965,-41.10081,3.58587,-0.20929,3.51373,-0.04296,71.41225,-6.560523,-1.221847,0.481128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.37331,1.98886,-0.97886,50,5.97781,2.43335,-117.25779,0.87798,-0.49798,30.80782,-29.52102,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250926-705-CalBaptistBaseballField-Private-7,c7612040-9afd-11f0-8132-77643a59aa36,78.34187,NA,NA,9.74846,NA,NA,NA,NA,NA,NA,85a36bfb-4ad5-4bd0-8e3f-91c5212a29db,2025-09-26,17:25:20,2025-09-26T17:25:20Z,2025-09-26T17:25:20Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,4cf60adb-e8be-4311-bf5d-5e38d50ee4bd,54.8889,-118.53532,15.40391,5.91602,2.10215,-14.76051,-1.08019,2.454,-0.24899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-09-26,10:25:47,2,5,"Smathers, Kody",10179912,Right,CAL_LAN,"Capacete, Alfredo",1000367100,Right,CAL_LAN,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,88.89222,-1.953845,-3.060688,2108.554594,208.042307,01:00:00,5.95806,0.95403,6.74416,-15.79257,18.81922,9.38028,2.85376,-1.06315,80.5071,-5.032995,-1.352967,0.423432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.8863,10.89646,-0.75597,50,5.82299,6.53922,-128.9635,-4.75866,-9.80905,29.4512,-14.01596,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250926-705-CalBaptistBaseballField-Private-7,d79672d0-9afd-11f0-8132-77643a59aa36,89.01654,NA,NA,8.38511,NA,NA,NA,NA,NA,NA,85a36bfb-4ad5-4bd0-8e3f-91c5212a29db,2025-09-26,17:25:47,2025-09-26T17:25:47Z,2025-09-26T17:25:47Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,cbf4539e-95b3-4904-a2d1-4c8a7466718d,53.75173,-129.81745,14.7256,5.95508,-4.35227,-7.00798,-0.9497,6.82364,-4.90452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-09-26,10:26:10,3,1,"Smathers, Kody",10179912,Right,CAL_LAN,"Carlson, John",1000388722,Right,CAL_LAN,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.92612,-0.244447,-0.775705,2196.973957,219.100679,01:15:00,5.99535,0.86577,6.44104,-21.31033,13.15997,9.83938,3.99485,0.9729,81.473,-4.286942,1.00893,0.422565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.31681,7.26701,-0.81462,50,5.96824,1.35909,-129.32275,-1.16097,-9.02356,26.42395,-19.84069,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250926-705-CalBaptistBaseballField-Private-7,e53f2710-9afd-11f0-8132-77643a59aa36,89.19905,NA,NA,7.45311,NA,NA,NA,NA,NA,NA,85a36bfb-4ad5-4bd0-8e3f-91c5212a29db,2025-09-26,17:26:10,2025-09-26T17:26:10Z,2025-09-26T17:26:10Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,7a205611-3b08-4234-b5de-917f57f59acd,54.05547,-130.14875,13.21198,5.99484,-0.54076,-9.92034,-0.86152,1.64116,-4.51178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-09-26,10:26:30,3,2,"Smathers, Kody",10179912,Right,CAL_LAN,"Carlson, John",1000388722,Right,CAL_LAN,Undefined,1,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,81.01014,0.612365,-0.889494,2089.341115,220.757805,01:15:00,5.90196,1.00687,5.68598,-41.94238,2.21193,0.37268,2.97761,0.2088,72.21657,-7.171616,-0.822799,0.478253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.51232,1.49772,-0.93227,50,5.92821,1.80481,-117.25021,-0.15336,-0.69178,28.3647,-30.15165,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250926-705-CalBaptistBaseballField-Private-7,f159e850-9afd-11f0-8132-77643a59aa36,78.81272,NA,NA,8.79356,NA,NA,NA,NA,NA,NA,85a36bfb-4ad5-4bd0-8e3f-91c5212a29db,2025-09-26,17:26:30,2025-09-26T17:26:30Z,2025-09-26T17:26:30Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,d282f9d7-a392-48c2-af1b-eb7ce358e6d4,54.80477,-118.40686,14.18235,5.9094,1.07616,-15.07583,-1.00644,1.83302,-0.34589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-09-26,10:26:49,3,3,"Smathers, Kody",10179912,Right,CAL_LAN,"Carlson, John",1000388722,Right,CAL_LAN,Undefined,1,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.26409,-0.31881,-2.506997,2080.551587,199.701835,12:45:00,6.16446,0.68344,6.45606,-16.7619,18.60379,6.2339,4.47449,-1.10151,79.99828,-3.56525,-1.377907,0.428018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.96725,10.13178,-0.50845,50,6.13393,5.35616,-128.10472,-1.11714,-6.54382,28.29247,-15.46199,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250926-705-CalBaptistBaseballField-Private-7,fc677f50-9afd-11f0-8132-77643a59aa36,88.06265,NA,NA,8.26582,NA,NA,NA,NA,NA,NA,85a36bfb-4ad5-4bd0-8e3f-91c5212a29db,2025-09-26,17:26:49,2025-09-26T17:26:49Z,2025-09-26T17:26:49Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,3582ecd8-e5e3-49b6-b11a-e811f8f39814,54.03771,-128.99338,14.14624,6.16139,-0.63148,-7.73099,-0.67991,5.56169,-3.27191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
