PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-04-08,18:06:58,1,1,"Harvey, Travis",1000088213,Left,SOU_WES,"Hernandez, Isaiah",1000126201,Right,SCH_UNI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,NA,86.95101,-1.957286,1.250132,2214.089726,145.169823,10:45:00,5.34054,-0.95044,5.96713,-20.26261,16.13103,-10.5152,1.83613,-0.66744,80.57319,-5.751222,-0.640334,0.434194,70.9057,23.028626,157.114326,2647.232501,NA,NA,NA,NA,53.77036,NA,NA,5.75614,9.10595,0.85745,50,5.17399,-2.34737,-126.43684,-4.93807,9.43645,22.70744,-17.24609,SOU_WES,SCH_UNI,RockwellField,D3,SOCON,20220408-RockwellField-1,977a21a0-b790-11ec-b291-1f7d849f60a0,86.81007,18.31019,NA,6.37782,NA,NA,NA,2.08891,1.95189,0.68049,512f8532-9d46-4aa5-9168-0726b59d1913,2022-04-08,23:06:58,2022-04-08T23:06:58Z,2022-04-08T23:06:58Z,NA,v3,510218,NA,NA,"Vaquero, James",1000113585,Right,SOU_WES,839f7497-77cc-4c6d-8320-4bd19026bd5e,54.53375,-127.24848,11.35372,5.33948,-4.32165,-8.62304,0.94738,-2.68466,4.71823,319.343124,2.08891,-88.17364,4.94182,0.01497,-0.0705,0.19241,-0.58493,0.90515,-0.49811,1.95189,40.68184,-23.85001,2.38313,-0.56114,0.54277,-1.38172,1.91965,-0.99051,0.68049,37.21999,-6.79305,1.48671,-0.41465,0.6387,-1.80826,2.56008,-1.33436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
2,2022-04-08,18:07:17,1,2,"Harvey, Travis",1000088213,Left,SOU_WES,"Hernandez, Isaiah",1000126201,Right,SCH_UNI,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,87.44792,-1.214789,1.212392,2218.158076,145.661278,10:45:00,5.36759,-1.0141,5.8466,-17.56363,18.59769,-12.00788,2.77466,-0.88795,80.81572,-4.528142,-0.94082,0.432806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.43374,10.12961,0.92254,50,5.25835,-2.19561,-127.15157,-3.215,10.66122,23.09606,-15.3885,SOU_WES,SCH_UNI,RockwellField,D3,SOCON,20220408-RockwellField-1,a2bb24b0-b790-11ec-b291-1f7d849f60a0,87.0885,NA,NA,6.6322,NA,NA,NA,NA,NA,NA,512f8532-9d46-4aa5-9168-0726b59d1913,2022-04-08,23:07:17,2022-04-08T23:07:17Z,2022-04-08T23:07:17Z,NA,v3,510218,NA,NA,"Vaquero, James",1000113585,Right,SOU_WES,59c6e3a9-3e25-4de7-8238-02fc30377d77,54.65282,-127.99392,11.54803,5.36537,-2.65375,-7.69425,1.0097,-2.58445,5.33061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2022-04-08,18:07:32,1,3,"Harvey, Travis",1000088213,Left,SOU_WES,"Hernandez, Isaiah",1000126201,Right,SCH_UNI,Undefined,1,Top,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,87.15347,-0.71703,1.034585,2165.701701,155.196201,11:15:00,5.32018,-0.99065,5.8485,-15.77544,21.06269,-9.19119,3.33913,-0.7951,79.51556,-3.744326,-0.613408,0.436838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.97894,11.31296,0.9119,50,5.25267,-1.90225,-126.5778,-2.00819,8.07173,26.01634,-13.83375,SOU_WES,SCH_UNI,RockwellField,D3,SOCON,20220408-RockwellField-1,ac280400-b790-11ec-b291-1f7d849f60a0,86.28475,NA,NA,7.63791,NA,NA,NA,NA,NA,NA,512f8532-9d46-4aa5-9168-0726b59d1913,2022-04-08,23:07:32,2022-04-08T23:07:32Z,2022-04-08T23:07:32Z,NA,v3,510218,NA,NA,"Vaquero, James",1000113585,Right,SOU_WES,5942e5bf-e269-4cf0-baa3-9983d540fb3c,54.64895,-127.52975,13.00817,5.31689,-1.50201,-6.91687,0.98691,-2.1976,4.03587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.71048,2.565534,1.600666,0.964868,-0.59963,3.20472,0.81778,0.27943,5.82032,-2.9135,70.7933,4.1505,-53.98767,0.33037,77.53576,-4.64802,5.84891,10.28993,-12.47394,-3.00407,-59.37148,6.7285,High,High,High,NA,NA,High,Low,Low
4,2022-04-08,18:07:58,2,1,"Harvey, Travis",1000088213,Left,SOU_WES,"Joseph, Seth",1000126185,Right,SCH_UNI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.1311,-3.36571,1.905281,2193.102731,149.200583,11:00:00,5.33301,-0.82215,5.71974,-17.03788,20.01879,-11.22989,0.77273,0.01742,79.95288,-6.583248,-0.103286,0.438132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.28697,11.49512,0.67021,50,5.04107,-3.74338,-126.34409,-7.93754,10.18554,25.18882,-13.55073,SOU_WES,SCH_UNI,RockwellField,D3,SOCON,20220408-RockwellField-1,bb6b5570-b790-11ec-b291-1f7d849f60a0,86.02995,NA,NA,7.17822,NA,NA,NA,NA,NA,NA,512f8532-9d46-4aa5-9168-0726b59d1913,2022-04-08,23:07:58,2022-04-08T23:07:58Z,2022-04-08T23:07:58Z,NA,v3,510218,NA,NA,"Vaquero, James",1000113585,Right,SOU_WES,e49e50b3-4569-440e-a83e-3269ef16c7d0,54.78013,-127.29352,12.59441,5.33063,-7.42678,-6.77537,0.81854,-4.1273,5.09277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2022-04-08,18:08:12,2,2,"Harvey, Travis",1000088213,Left,SOU_WES,"Joseph, Seth",1000126185,Right,SCH_UNI,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,87.16883,-1.782663,1.177066,2253.043127,155.81637,11:15:00,5.2963,-0.95527,5.78134,-16.49387,20.11068,-8.54973,2.26233,-0.57243,80.35622,-4.905606,-0.354182,0.435451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.66229,11.04768,0.86341,50,5.13928,-2.24867,-126.66163,-4.41853,7.64424,23.62493,-14.06029,SOU_WES,SCH_UNI,RockwellField,D3,SOCON,20220408-RockwellField-1,c3f54ed0-b790-11ec-b291-1f7d849f60a0,86.55961,NA,NA,6.81261,NA,NA,NA,NA,NA,NA,512f8532-9d46-4aa5-9168-0726b59d1913,2022-04-08,23:08:12,2022-04-08T23:08:12Z,2022-04-08T23:08:12Z,NA,v3,510218,NA,NA,"Vaquero, James",1000113585,Right,SOU_WES,71e42623-6eab-4d8a-a77f-6d3dd7d93f51,54.71765,-127.53853,11.81247,5.2936,-3.89665,-7.03014,0.95214,-2.53241,3.82212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2022-04-08,18:08:27,2,3,"Harvey, Travis",1000088213,Left,SOU_WES,"Joseph, Seth",1000126185,Right,SCH_UNI,Undefined,1,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,Bunt,Out,1,0,NA,87.26153,-1.506818,1.421626,2220.685243,152.545481,11:00:00,5.33217,-0.82187,6.02773,-18.5919,17.6095,-8.5976,2.38662,-0.22148,80.42484,-5.020086,-0.125285,0.433046,42.67797,-59.868421,-160.962153,NA,NA,NA,NA,1.83353,3.03381,-13.013464,0.049032,4.82544,9.80567,0.71551,50,5.20418,-2.81018,-126.85693,-3.87941,7.9257,24.02205,-16.06835,SOU_WES,SCH_UNI,RockwellField,D3,SOCON,20220408-RockwellField-1,cc95b660-b790-11ec-b291-1f7d849f60a0,87.0403,2.68288,NA,6.83669,NA,NA,NA,3.25845,2.68288,0.09507,512f8532-9d46-4aa5-9168-0726b59d1913,2022-04-08,23:08:27,2022-04-08T23:08:27Z,2022-04-08T23:08:27Z,GroundBall,v3,510218,NA,NA,"Vaquero, James",1000113585,Right,SOU_WES,e0e2f9ee-e660-4226-b367-41ce73e1a081,54.47238,-127.70103,12.01102,5.33058,-3.3148,-8.03417,0.81915,-3.08867,3.96285,NA,3.26096,-30.02131,NA,NA,NA,NA,NA,NA,NA,2.68746,-54.71656,NA,NA,NA,NA,NA,NA,NA,0.09594,-10.35935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
7,2022-04-08,18:09:00,3,1,"Harvey, Travis",1000088213,Left,SOU_WES,"Hopper, Devin",1000126205,Right,SCH_UNI,Undefined,1,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,75.08588,1.817725,0.593807,2447.802842,322.787243,04:45:00,5.28546,-0.94161,5.67748,-57.7392,-8.13032,7.25099,2.16904,0.21622,69.57285,-8.702577,1.891929,0.506934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.53713,-4.19185,0.88689,50,5.40206,-1.39296,-109.16567,1.62754,-4.29221,18.21224,-37.26076,SOU_WES,SCH_UNI,RockwellField,D3,SOCON,20220408-RockwellField-1,e0be6330-b790-11ec-b291-1f7d849f60a0,74.3538,NA,NA,5.51303,NA,NA,NA,NA,NA,NA,512f8532-9d46-4aa5-9168-0726b59d1913,2022-04-08,23:09:00,2022-04-08T23:09:00Z,2022-04-08T23:09:00Z,NA,v3,510218,NA,NA,"Vaquero, James",1000113585,Right,SOU_WES,10271c9c-3125-42fd-aadf-2875a3b034d2,54.82522,-109.96772,9.10612,5.29426,3.26847,-18.63038,0.94407,-1.20393,-2.14611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2022-04-08,18:09:14,3,2,"Harvey, Travis",1000088213,Left,SOU_WES,"Hopper, Devin",1000126205,Right,SCH_UNI,Undefined,1,Top,2,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,73.73635,1.656692,0.054877,2343.374184,340.182347,05:15:00,5.46741,-1.00111,5.25859,-68.18342,-15.74757,6.23339,1.34241,-0.43011,68.3704,-10.626304,1.164553,0.521177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.10205,-7.84327,0.99132,50,5.56835,-0.33693,-107.16442,0.80037,-3.61144,18.3227,-41.30528,SOU_WES,SCH_UNI,RockwellField,D3,SOCON,20220408-RockwellField-1,e8f42210-b790-11ec-b291-1f7d849f60a0,72.32171,NA,NA,5.36595,NA,NA,NA,NA,NA,NA,512f8532-9d46-4aa5-9168-0726b59d1913,2022-04-08,23:09:14,2022-04-08T23:09:14Z,2022-04-08T23:09:14Z,NA,v3,510218,NA,NA,"Vaquero, James",1000113585,Right,SOU_WES,a20fbe6e-0452-4069-b3c4-83982cb43b0c,55.24613,-108.05767,9.16135,5.48024,2.81404,-20.65264,1.00346,-0.16087,-1.80572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2022-04-08,18:09:29,3,3,"Harvey, Travis",1000088213,Left,SOU_WES,"Hopper, Devin",1000126205,Right,SCH_UNI,Undefined,1,Top,2,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,72.74382,0.958364,0.523695,2386.518305,330.038989,05:00:00,5.44546,-0.93293,4.94198,-67.76653,-13.2345,8.55847,0.70408,0.27521,67.57572,-11.167844,2.038792,0.531493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.16103,-6.58154,0.87444,50,5.48105,-1.28144,-105.68607,-0.51784,-4.70956,17.89314,-39.62322,SOU_WES,SCH_UNI,RockwellField,D3,SOCON,20220408-RockwellField-1,f1f5bc70-b790-11ec-b291-1f7d849f60a0,70.91807,NA,NA,5.1681,NA,NA,NA,NA,NA,NA,512f8532-9d46-4aa5-9168-0726b59d1913,2022-04-08,23:09:29,2022-04-08T23:09:29Z,2022-04-08T23:09:29Z,NA,v3,510218,NA,NA,"Vaquero, James",1000113585,Right,SOU_WES,6c26da2e-e2c0-4085-ab96-9942e175fde0,55.56275,-106.62371,8.94657,5.45378,1.55851,-19.81161,0.93512,-1.03465,-2.35478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2022-04-08,18:09:48,3,4,"Harvey, Travis",1000088213,Left,SOU_WES,"Hopper, Devin",1000126205,Right,SCH_UNI,Undefined,1,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.59336,-0.317206,1.679492,2266.648771,144.067158,10:45:00,5.36109,-0.76236,5.70422,-18.19698,19.21048,-13.08674,3.54899,-0.2876,79.2451,-3.766094,-0.660036,0.4402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.06965,10.18552,0.62964,50,5.32322,-3.1308,-125.7559,-1.22956,11.35736,24.74025,-15.81102,SOU_WES,SCH_UNI,RockwellField,D3,SOCON,20220408-RockwellField-1,fd503af0-b790-11ec-b291-1f7d849f60a0,85.62564,NA,NA,7.34826,NA,NA,NA,NA,NA,NA,512f8532-9d46-4aa5-9168-0726b59d1913,2022-04-08,23:09:48,2022-04-08T23:09:48Z,2022-04-08T23:09:48Z,NA,v3,510218,NA,NA,"Vaquero, James",1000113585,Right,SOU_WES,d0464a85-bb18-44cc-99ec-4a2d2f249e3c,54.79334,-126.69539,12.37013,5.35851,-0.62914,-7.90551,0.75672,-3.56209,5.67868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
