PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-11-03,17:10:06,1,1,"Capacete, Alfredo",1000367100,Right,CAL_LAN,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,93.13345,-0.705952,-1.786195,2112.40167,210.094898,01:00:00,5.66505,1.18597,6.39883,-13.70749,18.11536,9.87256,3.87321,0.36554,84.34791,-3.37771,0.001786,0.406014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.63748,9.94532,-1.06184,50,5.6077,3.79522,-135.23339000000001,-1.99919,-10.35316,31.77655,-13.90958,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251103-705-CalBaptistBaseballField-Private-1,007f3e80-b91b-11f0-bab8-592d96610fce,92.83534,NA,NA,8.78553,NA,NA,NA,NA,NA,NA,3c1f5f77-41ce-4fb4-add6-73ecae2daaf1,2025-11-04,01:10:06,2025-11-04T01:10:06Z,2025-11-04T01:10:06Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,f13aa1dc-5826-4fae-9fdb-23fcd11dff74,54.09601,-136.19245,15.88827,5.6617,-1.57938,-6.95479,-1.1811,4.1077,-5.17658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-11-03,17:10:20,1,2,"Capacete, Alfredo",1000367100,Right,CAL_LAN,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,93.47966,-2.152038,-2.681791,2091.454759,207.96941,01:00:00,5.61997,1.32216,6.43023,-11.7928,19.77426,9.93083,2.65627,-0.31681,84.83657,-4.469353,-0.883855,0.404379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.97796,11.28186,-1.13542,50,5.461,5.9403,-135.62781,-5.36536,-11.0574,31.59417,-11.30611,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251103-705-CalBaptistBaseballField-Private-1,08b76e60-b91b-11f0-bab8-592d96610fce,93.21069,NA,NA,8.6431,NA,NA,NA,NA,NA,NA,3c1f5f77-41ce-4fb4-add6-73ecae2daaf1,2025-11-04,01:10:20,2025-11-04T01:10:20Z,2025-11-04T01:10:20Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,79b31c5a-eebb-44fa-b5b5-9b399b54c72a,54.06645,-136.57179,15.79708,5.61626,-5.02755,-5.65305,-1.31784,6.27068,-5.5287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-11-03,17:10:39,1,3,"Capacete, Alfredo",1000367100,Right,CAL_LAN,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.86876,-1.073054,-4.172706,1516.465198,245.943376,02:15:00,5.35777,1.55344,6.44863,-29.20738,7.34418,13.71851,1.93522,-1.14379,79.14802,-6.55403,-1.691218,0.435135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.35056,4.53941,-1.26291,50,5.26872,8.65289,-125.93207,-3.24826,-13.33724,26.86898,-24.92385,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251103-705-CalBaptistBaseballField-Private-1,14291e60-b91b-11f0-bab8-592d96610fce,86.62233,NA,NA,7.72074,NA,NA,NA,NA,NA,NA,3c1f5f77-41ce-4fb4-add6-73ecae2daaf1,2025-11-04,01:10:39,2025-11-04T01:10:39Z,2025-11-04T01:10:39Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,0142b78f-4277-4571-bec3-30cf034034db,54.04812,-126.79284,13.43449,5.35999,-2.44981,-12.46192,-1.54696,9.08016,-6.66862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-11-03,17:10:54,1,4,"Capacete, Alfredo",1000367100,Right,CAL_LAN,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.30159,-0.288666,-3.180638,2300.964307,78.322791,08:30:00,5.39174,1.43338,5.80431,-42.99262,-0.03331,-7.24099,1.54015,-2.13104,74.08253,-8.185159,-4.475964,0.471737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.69717,0.50642,-1.16779,50,5.34256,6.83001,-117.83089,-2.01181,3.7443,25.01569,-31.47103,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251103-705-CalBaptistBaseballField-Private-1,1cfd8e40-b91b-11f0-bab8-592d96610fce,79.90135,NA,NA,7.21906,NA,NA,NA,NA,NA,NA,3c1f5f77-41ce-4fb4-add6-73ecae2daaf1,2025-11-04,01:10:54,2025-11-04T01:10:54Z,2025-11-04T01:10:54Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,d7672f61-2d4a-4fde-901c-d2360e07aa96,54.69284,-118.82301,12.50785,5.3976,-0.76367,-15.73552,-1.43572,6.68151,1.87215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-11-03,17:11:09,1,5,"Capacete, Alfredo",1000367100,Right,CAL_LAN,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,93.14425,-1.118842,-1.706937,2095.487039,207.306139,01:00:00,5.53508,1.45476,6.43679,-13.6432,18.23399,8.83678,3.36939,0.6221,84.12357,-3.785281,-0.105244,0.40636,69.0244,49.192667,125.464954,5162.184706,NA,NA,NA,NA,26.51452,NA,NA,-5.14185,10.19599,-1.33716,50,5.44917,3.66188,-135.22712,-2.97253,-9.40341,32.89046,-13.52767,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251103-705-CalBaptistBaseballField-Private-1,265b0440-b91b-11f0-bab8-592d96610fce,92.75621,30.98828,NA,9.02068,NA,NA,NA,0.8485,3.41844,-0.62639,3c1f5f77-41ce-4fb4-add6-73ecae2daaf1,2025-11-04,01:11:09,2025-11-04T01:11:09Z,2025-11-04T01:11:09Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,fbebf526-76b5-415d-a9fb-fb8e9a59a07d,54.05899,-136.21079,16.44523,5.53202,-2.56795,-6.76384,-1.45089,3.94311,-4.70171,NA,0.85652,-38.63871,-1.25062,NA,NA,NA,NA,NA,NA,3.43844,76.00492,-28.99323,NA,NA,NA,NA,NA,NA,-0.61794,53.62326,-8.68701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
6,2025-11-03,17:11:29,1,6,"Capacete, Alfredo",1000367100,Right,CAL_LAN,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.11035,0.427694,-2.425778,2237.664047,85.128155,08:45:00,5.42102,1.33867,5.7805,-41.12644,0.38437,-9.91276,2.39211,-1.7457,75.6994,-7.111532,-4.199094,0.463716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.38477,0.48823,-1.1326,50,5.43168,5.4432,-119.24441,-0.49136,6.32984,22.37018,-31.46925,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251103-705-CalBaptistBaseballField-Private-1,320aa7a0-b91b-11f0-bab8-592d96610fce,81.28346,NA,NA,6.41094,NA,NA,NA,NA,NA,NA,3c1f5f77-41ce-4fb4-add6-73ecae2daaf1,2025-11-04,01:11:29,2025-11-04T01:11:29Z,2025-11-04T01:11:29Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,19e94d37-d4f1-4c32-86ea-a18f9da3a620,54.71796,-120.12623,11.18509,5.42659,0.74914,-15.73463,-1.34225,5.19368,3.16492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-11-03,17:11:47,1,7,"Capacete, Alfredo",1000367100,Right,CAL_LAN,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,93.27059,-2.23798,-3.648854,2161.212075,205.216759,12:45:00,5.57632,1.26414,6.61282,-10.84851,20.38529,9.14367,2.61735,-1.32033,85.44226,-4.371954,-1.990538,0.402239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.76465,11.60052,-1.01918,50,5.41874,8.26301,-135.34881,-5.51889,-10.73392,28.49718,-10.57363,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251103-705-CalBaptistBaseballField-Private-1,3c51e160-b91b-11f0-bab8-592d96610fce,93.70668,NA,NA,7.82833,NA,NA,NA,NA,NA,NA,3c1f5f77-41ce-4fb4-add6-73ecae2daaf1,2025-11-04,01:11:47,2025-11-04T01:11:47Z,2025-11-04T01:11:47Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,ef2236a5-31fe-4270-9717-12371b16a3c9,53.88467,-136.16426,14.24859,5.57234,-5.21633,-5.28681,-1.26002,8.57016,-5.36696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-11-03,17:12:21,2,1,"Capacete, Alfredo",1000367100,Right,CAL_LAN,"McFeely, Bryce",1000300245,Right,CAL_LAN,Undefined,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,79.82219,1.505956,-0.953286,2205.400181,88.934646,09:00:00,5.3229,1.41273,5.82012,-42.90731,1.20784,-10.80997,3.14792,-0.37446,72.93246,-6.409138,-2.890654,0.478041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2226,0.62661,-1.32842,50,5.42088,2.34558,-115.89534,1.66044,7.07118,22.57396,-31.32562,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251103-705-CalBaptistBaseballField-Private-1,50a6f560-b91b-11f0-bab8-592d96610fce,78.8477,NA,NA,6.88973,NA,NA,NA,NA,NA,NA,3c1f5f77-41ce-4fb4-add6-73ecae2daaf1,2025-11-04,01:12:21,2025-11-04T01:12:21Z,2025-11-04T01:12:21Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,b646a7b7-06a6-427d-9dac-5cafa1f37133,54.67744,-116.80285,11.28698,5.32881,2.91979,-15.66281,-1.417,2.06131,3.53559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-11-03,17:12:37,2,2,"Capacete, Alfredo",1000367100,Right,CAL_LAN,"McFeely, Bryce",1000300245,Right,CAL_LAN,Undefined,1,Top,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,78.29417,1.762336,-0.739817,2224.569743,90.632049,09:00:00,5.39284,1.34827,5.66447,-44.42758,1.56709,-12.81087,3.33446,-0.40917,71.74155,-6.404043,-3.028939,0.488118,54.11648,5.956709,72.801751,2740.322879,NA,NA,NA,60.24819,56.92284,75.650245,0.79277,6.30323,0.72004,-1.27747,50,5.51369,1.95511,-113.68918,2.06374,8.23727,21.13683,-31.23305,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251103-705-CalBaptistBaseballField-Private-1,5ad290d0-b91b-11f0-bab8-592d96610fce,77.21989,4.34946,NA,6.55261,NA,NA,NA,0.40762,3.30366,0.55982,3c1f5f77-41ce-4fb4-add6-73ecae2daaf1,2025-11-04,01:12:37,2025-11-04T01:12:37Z,2025-11-04T01:12:37Z,GroundBall,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,e9ded393-4cc2-4874-8f95-69911f8ada85,54.83424,-114.58443,10.56842,5.39827,3.38661,-15.61653,-1.35289,1.60622,4.11864,NA,0.40762,23.34149,-6.63641,0.34898,1.04432,-4.61396,8.58955,-7.43823,2.47718,3.30366,8.23693,-16.4756,1.17412,-0.41183,0.93095,-1.4577,1.12938,-0.34832,0.55982,75.41239,-3.04176,-0.23424,0.70284,-2.49262,4.49761,-3.84108,1.26792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
10,2025-11-03,17:13:02,2,3,"Capacete, Alfredo",1000367100,Right,CAL_LAN,"McFeely, Bryce",1000300245,Right,CAL_LAN,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.37348,-2.202308,-4.124249,2210.414162,206.122932,12:45:00,5.55236,1.19399,6.53012,-11.64568,20.97355,9.68855,2.55541,-1.78845,82.97936,-4.522545,-2.371537,0.411063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.39363,12.02709,-0.91094,50,5.39354,9.23797,-133.69716,-5.3769,-11.37558,33.40191,-10.77528,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251103-705-CalBaptistBaseballField-Private-1,69557870-b91b-11f0-bab8-592d96610fce,91.69506,NA,NA,9.39412,NA,NA,NA,NA,NA,NA,3c1f5f77-41ce-4fb4-add6-73ecae2daaf1,2025-11-04,01:13:02,2025-11-04T01:13:02Z,2025-11-04T01:13:02Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,3d69be4f-a843-46de-bc92-802cbeb1ab47,53.96435,-134.68394,16.70096,5.54769,-5.05857,-5.38764,-1.18882,9.57404,-5.68779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
