PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-05-13,11:02:29,1,1,"Link, Adam",1000035443,Right,MIS_BEA,"Cheng, Luke",1000098213,Right,ILL_RED,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,NA,91.39389,-1.178708,-0.777318,2243.414513,200.722549,12:45:00,6.08971,0.94075,4.43785,-24.07706,11.03048,3.77461,2.95869,0.51379,84.04016,-5.545168,-0.117513,0.426454,83.48392,7.543271,-27.922406,1807.423433,NA,NA,NA,114.24125,107.83947,-28.968146,1.040323,-2.05429,5.97355,-0.86237,50,5.94185,1.61165,-132.57934,-3.74272,-3.68048,26.59516,-21.47176,MIS_BEA,ILL_RED,Hammons,D1,MVC,20220513-Hammons-1,178d6720-d2d6-11ec-83be-878aad4a6212,88.38581,6.52022,NA,7.35373,NA,NA,NA,2.82735,3.21822,-0.26342,bfe7c32a-ddd5-44e0-8198-23c21a8352f5,2022-05-13,16:02:29,2022-05-13T16:02:29Z,2022-05-13T16:02:29Z,GroundBall,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,554e75e3-b480-4e62-9fb5-7c4e01ee5fda,56.06289,-133.79001,13.29758,6.08998,-2.76528,-10.73588,-0.93955,1.77919,-1.84024,64.748161,2.92319,105.98141,-12.30256,NA,NA,NA,NA,NA,NA,3.30316,14.9549,-17.49864,NA,NA,NA,NA,NA,NA,-0.27412,-56.70165,3.6426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
2,2022-05-13,11:03:09,2,1,"Link, Adam",1000035443,Right,MIS_BEA,"McCaw, Jake",1000028295,Left,ILL_RED,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.91693,-2.876223,-2.545489,2140.015784,266.049778,02:45:00,5.96303,1.08328,4.97208,-32.70738,2.17543,16.46241,0.51571,0.04923,84.05786,-8.763303,0.363697,0.425086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.87528,2.11162,-0.85152,50,5.65766,5.08973,-131.78461,-7.97298,-15.70772,26.33307,-28.43682,MIS_BEA,ILL_RED,Hammons,D1,MVC,20220513-Hammons-1,2f6ab780-d2d6-11ec-83be-878aad4a6212,88.6701,NA,NA,6.85907,NA,NA,NA,NA,NA,NA,bfe7c32a-ddd5-44e0-8198-23c21a8352f5,2022-05-13,16:03:09,2022-05-13T16:03:09Z,2022-05-13T16:03:09Z,NA,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,40635306-06e0-4b7d-a977-0d72d9d44911,55.53017,-132.88505,13.16654,5.96601,-6.78463,-14.21841,-1.07793,5.74614,-7.85386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2022-05-13,11:03:29,2,2,"Link, Adam",1000035443,Right,MIS_BEA,"McCaw, Jake",1000028295,Left,ILL_RED,Undefined,1,Top,0,1,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,NA,83.92067,-0.949498,-0.693661,1596.350747,241.124234,02:00:00,6.14621,1.08146,4.26038,-33.55907,8.08091,12.54536,2.44083,1.46306,77.86809,-6.953358,1.493571,0.464437,56.61711,-21.580965,-60.682951,NA,NA,NA,NA,9.46644,7.31272,-48.808711,0.084886,-6.33512,4.43362,-1.01979,50,6.00824,0.90484,-121.84285,-3.38212,-9.64541,21.06765,-25.42372,MIS_BEA,ILL_RED,Hammons,D1,MVC,20220513-Hammons-1,3b7e25c0-d2d6-11ec-83be-878aad4a6212,81.1573,2.60753,NA,6.05258,NA,NA,NA,3.00651,2.60753,-1.37568,bfe7c32a-ddd5-44e0-8198-23c21a8352f5,2022-05-13,16:03:29,2022-05-13T16:03:29Z,2022-05-13T16:03:29Z,GroundBall,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,6384777a-0bc9-4da9-adf4-57670a8d9f35,56.24248,-122.91748,10.53383,6.14769,-2.08528,-12.71186,-1.07849,1.39684,-4.8227,180,3.00355,38.02587,NA,NA,NA,NA,NA,NA,NA,2.60993,-30.71816,NA,NA,NA,NA,NA,NA,NA,-1.3704,-67.71409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
4,2022-05-13,11:03:58,2,3,"Link, Adam",1000035443,Right,MIS_BEA,"McCaw, Jake",1000028295,Left,ILL_RED,Undefined,1,Top,0,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,83.69142,-1.422714,-1.205653,1647.291993,260.806852,02:45:00,6.0772,1.11536,4.25134,-38.45364,3.78477,15.47611,1.51044,1.25091,77.24239,-8.279369,1.494396,0.467762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.79536,2.5804,-1.00071,50,5.88224,1.82527,-121.34142,-4.6063,-11.6827,22.58927,-28.30689,MIS_BEA,ILL_RED,Hammons,D1,MVC,20220513-Hammons-1,4c893ee0-d2d6-11ec-83be-878aad4a6212,80.58031,NA,NA,6.44902,NA,NA,NA,NA,NA,NA,bfe7c32a-ddd5-44e0-8198-23c21a8352f5,2022-05-13,16:03:58,2022-05-13T16:03:58Z,2022-05-13T16:03:58Z,NA,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,1db53856-84f8-4dbc-b8fc-c19540d38a64,56.24934,-122.49929,11.29464,6.08116,-3.15536,-14.15345,-1.10962,2.4241,-5.84135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2022-05-13,11:04:27,2,4,"Link, Adam",1000035443,Right,MIS_BEA,"McCaw, Jake",1000028295,Left,ILL_RED,Undefined,1,Top,0,1,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,NA,84.69695,-0.710686,-0.755318,1636.049921,254.729264,02:30:00,6.03567,1.23562,4.33916,-36.4351,4.03402,10.99501,2.32019,1.43006,79.16904,-7.202003,1.16492,0.457861,72.52127,28.63971,-105.806397,3708.408402,NA,NA,NA,NA,41.50325,NA,NA,-5.55237,2.38638,-1.16615,50,5.92222,1.11819,-123.09198,-3.03568,-8.69396,19.72168,-28.43739,MIS_BEA,ILL_RED,Hammons,D1,MVC,20220513-Hammons-1,5da15050-d2d6-11ec-83be-878aad4a6212,82.32296,21.25282,NA,5.52791,NA,NA,NA,1.41354,2.30478,-1.18672,bfe7c32a-ddd5-44e0-8198-23c21a8352f5,2022-05-13,16:04:27,2022-05-13T16:04:27Z,2022-05-13T16:04:27Z,NA,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,34c26ca8-c216-4ccd-9038-1b0d246d820a,56.16393,-124.07563,9.86084,6.03826,-1.61732,-14.2187,-1.23274,1.55182,-4.34698,62.083955,1.42712,-25.82721,-8.60735,NA,NA,NA,NA,NA,NA,2.31055,50.81268,-20.46636,NA,NA,NA,NA,NA,NA,-1.19357,-89.62208,11.71732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
6,2022-05-13,11:05:46,2,5,"Link, Adam",1000035443,Right,MIS_BEA,"McCaw, Jake",1000028295,Left,ILL_RED,Undefined,1,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,NA,85.27631,-1.07356,-1.013531,1716.629457,248.148238,02:15:00,5.97017,1.30685,4.21644,-33.94616,6.16079,12.80194,2.11286,1.40288,79.70009,-7.115337,1.217019,0.455807,89.61025,0.145731,-23.508605,3174.372036,NA,NA,NA,61.40363,55.12876,-27.525879,0.47083,-6.46402,3.49252,-1.20987,50,5.81676,1.59269,-123.8957,-3.74874,-10.25808,19.88719,-26.63159,MIS_BEA,ILL_RED,Hammons,D1,MVC,20220513-Hammons-1,8d3e2fe0-d2d6-11ec-83be-878aad4a6212,82.69379,2.5306,NA,5.57623,NA,NA,NA,2.04776,2.5284,-1.79589,bfe7c32a-ddd5-44e0-8198-23c21a8352f5,2022-05-13,16:05:46,2022-05-13T16:05:46Z,2022-05-13T16:05:46Z,GroundBall,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,3529122e-ce3b-46af-a67a-8965fc96d509,56.28654,-124.90071,9.9436,5.9722,-2.40289,-13.31579,-1.30346,2.11109,-5.12904,NA,2.05835,120.22034,-19.03238,NA,NA,NA,NA,NA,NA,2.52995,0.29096,-12.03745,NA,NA,NA,NA,NA,NA,-1.78326,-52.78484,-7.91071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA
7,2022-05-13,11:06:29,3,1,"Link, Adam",1000035443,Right,MIS_BEA,"Cermak, Ryan",1000050790,Right,ILL_RED,Undefined,1,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,81.55401,1.286713,-1.388429,2479.279516,359.561679,06:00:00,6.05703,1.20593,4.0674,-54.35436,-9.98827,0.08551,2.76375,-0.12057,75.91079,-8.305114,-1.373568,0.479399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.37055,-4.74717,-1.04994,50,6.14152,2.86568,-118.39779,0.34398,-0.5335,19.57171,-39.00901,MIS_BEA,ILL_RED,Hammons,D1,MVC,20220513-Hammons-1,a65f23d0-d2d6-11ec-83be-878aad4a6212,78.62441,NA,NA,5.64322,NA,NA,NA,NA,NA,NA,bfe7c32a-ddd5-44e0-8198-23c21a8352f5,2022-05-13,16:06:29,2022-05-13T16:06:29Z,2022-05-13T16:06:29Z,NA,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,0dd8e056-086a-4a56-8588-535e173b14b9,56.43656,-119.45704,9.78585,6.06577,2.45522,-19.50451,-1.20582,2.89455,-0.26675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2022-05-13,11:06:48,3,2,"Link, Adam",1000035443,Right,MIS_BEA,"Cermak, Ryan",1000050790,Right,ILL_RED,Undefined,1,Top,1,0,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,NA,82.42693,-1.27524,-2.618499,1529.881696,248.388226,02:15:00,6.03053,1.23854,4.2838,-36.70348,6.22189,12.87312,1.75059,-0.1952,77.033690000000007,-7.807734,-0.37484,0.471551,101.16292,8.234697,-10.901409,1851.248585,107.88143,7.97528,-21.48201,174.51979,171.99841,-11.803003,1.408679,-6.8663,3.59984,-0.96803,50,5.85416,4.89276,-119.64198,-4.14658,-10.15536,18.67043,-26.84981,MIS_BEA,ILL_RED,Hammons,D1,MVC,20220513-Hammons-1,b1acf820-d2d6-11ec-83be-878aad4a6212,79.93295,8.45922,NA,5.39324,NA,NA,NA,1.85759,1.82422,0.23482,bfe7c32a-ddd5-44e0-8198-23c21a8352f5,2022-05-13,16:06:48,2022-05-13T16:06:48Z,2022-05-13T16:06:48Z,LineDrive,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,abb7fddc-827f-496b-b043-6ee474885459,56.21908,-120.60858,9.33521,6.03286,-2.75653,-13.42491,-1.23494,5.41852,-5.07768,116.860365,1.85759,144.19236,-21.22644,3.76254,-0.8446,0.18417,-0.03919,0.0069,-6.7e-4,1.82422,21.25107,-18.05297,1.8575,-0.38817,0.09328,-0.01899,0.00325,-3.2e-4,0.23482,-27.77075,1.78927,-0.17622,0.04187,-0.00852,0.002,-3.7e-4,4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2022-05-13,11:07:37,4,1,"Link, Adam",1000035443,Right,MIS_BEA,"Olson, Connor",1000113104,Left,ILL_RED,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.24461,-1.24386,-0.824383,1636.986072,256.211266,02:30:00,6.08734,1.30805,4.03662,-38.26719,4.38118,13.05639,1.7029,1.6039,77.45216,-8.026761,1.444242,0.470027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.47571,2.73894,-1.23026,50,5.90478,1.12076,-120.80978,-4.2384,-9.70855,20.3536,-28.06776,MIS_BEA,ILL_RED,Hammons,D1,MVC,20220513-Hammons-1,cf055430-d2d6-11ec-83be-878aad4a6212,80.19211,NA,NA,5.79245,NA,NA,NA,NA,NA,NA,bfe7c32a-ddd5-44e0-8198-23c21a8352f5,2022-05-13,16:07:37,2022-05-13T16:07:37Z,2022-05-13T16:07:37Z,NA,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,63f0076a-afdd-45b9-a219-410a18833211,56.46502,-121.89412,10.1768,6.09075,-2.74309,-14.03388,-1.30374,1.63798,-4.85427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2022-05-13,11:08:01,4,2,"Link, Adam",1000035443,Right,MIS_BEA,"Olson, Connor",1000113104,Left,ILL_RED,Undefined,1,Top,1,1,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,NA,84.49835,-1.000506,-2.063285,1581.187015,246.083025,02:15:00,6.0899,1.11386,4.43365,-36.0962,4.5387,7.83067,2.12674,-0.2027,78.85217,-7.444243,-0.694369,0.458797,66.59156,-8.310441,68.047951,NA,NA,NA,NA,11.98062,11.12297,43.395632,0.087974,-4.33339,2.69307,-0.90329,50,5.94819,4.06943,-122.71695,-3.61052,-6.73091,20.05455,-27.99098,MIS_BEA,ILL_RED,Hammons,D1,MVC,20220513-Hammons-1,dd1d4500-d2d6-11ec-83be-878aad4a6212,82.15487,1.24409,NA,5.64618,NA,NA,NA,NA,NA,NA,bfe7c32a-ddd5-44e0-8198-23c21a8352f5,2022-05-13,16:08:01,2022-05-13T16:08:01Z,2022-05-13T16:08:01Z,GroundBall,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,6ffb836f-e97d-473d-8a6f-3d40a4b8f2e5,56.06962,-123.70488,10.02728,6.09209,-2.23162,-13.99549,-1.11192,4.401,-3.36545,180,5.5206,36.19188,NA,NA,NA,NA,NA,NA,NA,1.24444,-14.1416,NA,NA,NA,NA,NA,NA,NA,0.32929,89.79435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
