PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-04,15:21:35,NA,NA,NA,NA,Undefined,CAL_LAN,"Hunsaker, Riley",821972,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,59.16068,1.059506,-1.073362,932.573204,173.342784,11:45:00,3.92389,0.40591,23.12821,-29.85628,5.77969,-0.57445,2.10104,-0.31571,55.5459,-7.048677,-1.225913,0.429651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3013,6.73126,-0.6385,50,3.42754,1.59454,-88.531,5.40069,0.2374,13.48706,-26.87016,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250904-705-CalBaptistBaseballField-BP-1,84f2d590-89dd-11f0-9584-7f1a67e34c78,87.72806,NA,NA,3.61478,NA,NA,NA,NA,NA,NA,075c7e2d-ec13-45bc-956b-8b934711fc4e,2025-09-04,22:21:35,2025-09-04T22:21:35Z,2025-09-04T22:21:35Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,e239b1f1-22d6-4206-9546-9923b12957d7,37.37142,-86.58575,6.74353,3.927,1.52519,-13.43508,-0.40605,1.62878,0.1187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-09-04,15:21:48,NA,NA,NA,NA,Undefined,CAL_LAN,"Hunsaker, Riley",821972,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,62.72186,2.152847,-0.872925,1520.630836,197.945935,12:30:00,3.91354,0.41386,23.10198,-26.0136,5.85579,1.6402,3.09872,0.00222,58.46086,-4.940837,-0.438043,0.406311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.0439,6.34221,-0.61678,50,3.21078,1.62293,-93.88952,6.9979,-1.80366,15.7272,-26.57729,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250904-705-CalBaptistBaseballField-BP-1,8d169310-89dd-11f0-9584-7f1a67e34c78,92.76757,NA,NA,4.26101,NA,NA,NA,NA,NA,NA,075c7e2d-ec13-45bc-956b-8b934711fc4e,2025-09-04,22:21:48,2025-09-04T22:21:48Z,2025-09-04T22:21:48Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,b25c8ce9-f7c2-4fc9-8b89-2d0c1ca36efd,37.3978,-91.75428,7.8636,3.91593,3.38957,-13.28865,-0.41306,1.37805,-0.90183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-09-04,15:43:21,NA,NA,NA,NA,Undefined,CAL_LAN,"Hunsaker, Riley",821972,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,63.48335,1.773533,-1.073337,1728.905996,189.438424,12:15:00,3.91767,0.41826,23.16049,-20.55576,10.53154,1.61784,3.31737,-0.12006,58.94681,-3.889496,-0.64375,0.401294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.095,11.51678,-0.66617,50,3.3328,1.97359,-95.09386,5.81055,-1.88956,16.62356,-21.78655,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250904-705-CalBaptistBaseballField-BP-1,8f90da80-89e0-11f0-9584-7f1a67e34c78,93.92717,NA,NA,4.53653,NA,NA,NA,NA,NA,NA,075c7e2d-ec13-45bc-956b-8b934711fc4e,2025-09-04,22:43:21,2025-09-04T22:43:21Z,2025-09-04T22:43:21Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,df15b9ba-3dd1-4b8d-801a-94abea28c6cf,37.33822,-92.85404,8.31178,3.91794,2.8751,-10.89327,-0.4174,1.71899,-0.94478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-09-04,15:43:26,NA,NA,NA,NA,Undefined,CAL_LAN,"Hunsaker, Riley",821972,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,63.49863,1.704272,-0.556085,1580.878393,184.152676,12:15:00,3.92678,0.41706,23.25158,-20.20379,10.59363,0.71409,3.30948,0.12874,59.17007,-3.868507,-0.365947,0.399419,84.85744,2.298193,32.314387,3701.034069,NA,NA,NA,73.90716,67.38662,34.55265,0.642881,-0.96319,11.67725,-0.54618,50,3.35314,1.01336,-95.13669,5.69568,-0.87241,16.19649,-21.59755,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250904-705-CalBaptistBaseballField-BP-1,92af5890-89e0-11f0-9584-7f1a67e34c78,94.36815,3.69125,NA,4.32855,NA,NA,NA,-0.32935,3.31043,-0.21343,075c7e2d-ec13-45bc-956b-8b934711fc4e,2025-09-04,22:43:26,2025-09-04T22:43:26Z,2025-09-04T22:43:26Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,a7122b8f-f95d-41ac-9d14-54fcceea04fd,37.24943,-92.94063,8.09825,3.92688,2.7673,-10.79877,-0.4168,0.89507,-0.4362,NA,-0.30198,104.52361,-14.63717,NA,NA,NA,NA,NA,NA,3.32375,4.71296,-15.40425,NA,NA,NA,NA,NA,NA,-0.21814,66.57732,-1.60044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2025-09-04,15:43:31,NA,NA,NA,NA,Undefined,CAL_LAN,"Hunsaker, Riley",821972,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,62.75652,0.754675,-0.635978,1645.887298,196.524871,12:30:00,3.90772,0.40286,23.32225,-22.66497,8.52965,2.31815,2.49013,0.19902,58.97467,-5.460175,-0.017161,0.401986,96.82439,7.280346,8.504378,2186.269859,107.86905,6.05674,21.54468,156.9677,151.62836,12.558938,1.27233,-2.77366,9.7526,-0.56378,50,3.5204,1.34143,-93.94208,4.43244,-2.46987,14.7033,-23.48963,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250904-705-CalBaptistBaseballField-BP-1,953b3390-89e0-11f0-9584-7f1a67e34c78,93.76545,7.31559,NA,3.78184,NA,NA,NA,0.52627,2.33988,-0.1249,075c7e2d-ec13-45bc-956b-8b934711fc4e,2025-09-04,22:43:31,2025-09-04T22:43:31Z,2025-09-04T22:43:31Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,eec06d15-fa95-4435-90e5-89513eea4589,37.17974,-91.91362,7.35165,3.90837,1.19183,-11.74481,-0.40222,1.00069,-1.23493,260.911114,0.70564,137.3731,-13.86023,NA,NA,NA,NA,NA,NA,2.4232,17.10307,-14.98648,NA,NA,NA,NA,NA,NA,-0.23636,22.05409,3.95625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
6,2025-09-04,15:44:05,NA,NA,NA,NA,Undefined,CAL_LAN,"Hunsaker, Riley",821972,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.0411,0.860712,-0.579686,1627.405653,187.007764,12:15:00,3.92594,0.41026,23.23712,-18.73686,11.67682,1.33752,2.90318,0.15899,59.47437,-4.324774,-0.223579,0.396923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.63709,13.09453,-0.54804,50,3.55268,1.13205,-96.00103,4.12948,-1.50315,17.09691,-20.15073,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250904-705-CalBaptistBaseballField-BP-1,a9ca1c40-89e0-11f0-9584-7f1a67e34c78,94.96168,NA,NA,4.56673,NA,NA,NA,NA,NA,NA,075c7e2d-ec13-45bc-956b-8b934711fc4e,2025-09-04,22:44:05,2025-09-04T22:44:05Z,2025-09-04T22:44:05Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,52eb8882-1e4b-42c8-ba2b-1fe883c73b07,37.26108,-93.70489,8.54845,3.92555,1.4232,-10.07537,-0.40956,0.93018,-0.75157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-09-04,15:44:11,NA,NA,NA,NA,Undefined,CAL_LAN,"Hunsaker, Riley",821972,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,63.7346,0.211864,-0.681468,1619.894158,182.445597,12:00:00,3.90275,0.41354,23.15898,-19.68123,10.78819,0.43142,2.39551,0.02213,59.97169,-5.174365,-0.566832,0.397286,97.40825,7.654238,16.757,2762.272845,103.49695,7.9396,37.26053,178.96439,168.89005,21.765445,1.469867,-0.66933,12.32087,-0.56742,50,3.66865,1.18938,-95.33111,3.143,-0.61552,14.75226,-20.84365,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250904-705-CalBaptistBaseballField-BP-1,ad0b8ba0-89e0-11f0-9584-7f1a67e34c78,94.87473,8.41848,NA,3.76291,NA,NA,NA,-0.03929,2.24997,-0.02346,075c7e2d-ec13-45bc-956b-8b934711fc4e,2025-09-04,22:44:11,2025-09-04T22:44:11Z,2025-09-04T22:44:11Z,LineDrive,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,32dc8382-88cd-4589-885d-8c1425684a28,37.34298,-93.35192,7.37613,3.90274,0.34657,-10.42182,-0.41339,1.1068,-0.30776,251.460103,-0.03929,135.57935,-18.6363,2.91899,-0.46257,-0.09454,0.1537,-0.07098,0.0122,2.24997,19.02903,-15.3475,1.1498,-0.24853,0.13406,-0.08552,0.03493,-0.00588,-0.02347,40.82377,4.3919,-1.27233,0.04052,0.4339,-0.433,0.19237,-0.03304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-09-04,15:44:15,NA,NA,NA,NA,Undefined,CAL_LAN,"Hunsaker, Riley",821972,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,63.85732,0.911961,-0.845073,1575.326952,192.395967,12:30:00,3.89409,0.42197,23.23742,-20.00938,10.77965,2.17839,2.7974,0.07468,58.94913,-4.630311,-0.265116,0.399365,93.62399,14.021156,-0.86651,1024.926369,109.97101,18.97713,2.51954,237.11161,232.80171,4.003551,2.213203,-2.69425,12.07898,-0.62541,50,3.50191,1.68322,-95.95934,4.3431,-2.44442,18.58174,-21.21517,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250904-705-CalBaptistBaseballField-BP-1,af7fbff0-89e0-11f0-9584-7f1a67e34c78,94.38104,19.19024,NA,4.90819,NA,NA,NA,0.31541,2.69894,-0.07419,075c7e2d-ec13-45bc-956b-8b934711fc4e,2025-09-04,22:44:15,2025-09-04T22:44:15Z,2025-09-04T22:44:15Z,LineDrive,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,a8803a78-42f1-45a6-a618-d1a9ebf90b30,37.26269,-93.46032,9.29087,3.89414,1.48992,-10.60758,-0.42115,1.35448,-1.22221,253.782527,0.31541,133.20859,-15.48901,2.33423,-0.45927,0.07737,-0.01291,0.0018,-1.3e-4,2.69894,33.26867,-18.12526,1.57934,-0.29813,0.06365,-0.00985,0.0012,-9e-5,-0.0742,-2.0147,6.53203,-1.575,0.38147,-0.08029,0.01466,-0.00203,1.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2025-09-04,15:44:19,NA,NA,NA,NA,Undefined,CAL_LAN,"Hunsaker, Riley",821972,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,62.12875,1.071933,-0.537982,1716.882839,187.823965,12:15:00,3.91374,0.41149,23.39527,-19.916,11.86867,1.52736,2.92197,0.20362,58.15465,-4.438401,-0.129585,0.40577,93.81852,23.072062,7.544659,3047.921706,108.22928,41.98162,19.65603,357.70962,352.2243,15.514458,4.100664,-1.86811,13.43493,-0.54477,50,3.47272,1.06833,-93.0524,4.58063,-1.62642,14.88026,-20.47735,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250904-705-CalBaptistBaseballField-BP-1,b2591eb0-89e0-11f0-9584-7f1a67e34c78,92.89111,54.06484,NA,3.9741,NA,NA,NA,0.50264,2.87745,-0.18267,075c7e2d-ec13-45bc-956b-8b934711fc4e,2025-09-04,22:44:19,2025-09-04T22:44:19Z,2025-09-04T22:44:19Z,LineDrive,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,367fb997-7926-47c0-b793-8bf715d5648e,37.10601,-90.96713,7.44013,3.91357,1.711,-10.23867,-0.41102,0.84041,-0.81321,216.948086,0.50222,125.51293,-20.45744,4.79934,-1.07177,0.25087,-0.0567,0.00877,-5.8e-4,2.87886,53.88117,-14.47456,-0.31827,0.5573,-0.28304,0.08558,-0.01333,8.1e-4,-0.18243,16.61328,4.96596,-1.84865,0.48613,-0.09565,0.01459,-0.0016,9e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
10,2025-09-04,15:44:33,NA,NA,NA,NA,Undefined,CAL_LAN,"Hunsaker, Riley",821972,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,62.8249,1.105683,-0.762513,1715.221084,182.94893,12:00:00,3.89776,0.3902,23.26832,-20.37092,11.04442,0.52894,2.89159,-0.04246,58.61316,-4.512956,-0.621592,0.403406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.81425,12.39524,-0.56386,50,3.45433,1.31679,-94.09592,4.6843,-0.72239,15.67464,-21.17739,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250904-705-CalBaptistBaseballField-BP-1,bab6b0e0-89e0-11f0-9584-7f1a67e34c78,93.43555,NA,NA,4.21174,NA,NA,NA,NA,NA,NA,075c7e2d-ec13-45bc-956b-8b934711fc4e,2025-09-04,22:44:33,2025-09-04T22:44:33Z,2025-09-04T22:44:33Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,49c2a228-4ee3-4a54-96c3-8225853c5b5d,37.23122,-91.94428,7.83732,3.89782,1.7773,-10.5887,-0.38991,1.21762,-0.36119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
