PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-23,16:20:43,1,1,"Smathers, Kody",1,Right,CAL_LAN,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.08588,-1.135842,-0.34815,2026.713402,217.904126,01:15:00,6.12992,1.03873,6.00313,-19.60099,17.45536,12.58001,3.44397,1.76449,78.80246,-4.874104,1.914831,0.43813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.49835,9.67772,-1.01777,50,6.02987,0.23516,-126.36025,-3.05641,-10.38809,28.45971,-16.70349,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-9,ede22e70-98d3-11f0-8132-77643a59aa36,86.03033,NA,NA,8.28342,NA,NA,NA,NA,NA,NA,6efa9080-fc0a-407d-a867-a8a33fa3f3d6,2025-09-23,23:20:43,2025-09-23T23:20:43Z,2025-09-23T23:20:43Z,NA,v3,471762,471762,NA,"Ramirez, Christian",10277888,Right,CAL_LAN,582f27b1-4da8-4545-928a-641d67ebb6b9,54.49063,-127.36765,14.22986,6.12759,-2.46515,-8.35174,-1.03261,0.60287,-5.19405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-09-23,16:21:00,1,2,"Smathers, Kody",1,Right,CAL_LAN,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Undefined,0,0,NA,89.23072,-3.522813,-1.338269,2187.155153,198.981477,12:45:00,6.0304,1.07986,5.82854,-17.44639,18.24332,5.83221,1.29681,0.32164,80.78841,-6.838538,-0.292499,0.429975,54.20719,-38.491786,55.313887,NA,NA,NA,NA,4.10495,4.10495,16.867066,0.029609,-3.41496,10.81843,-0.97414,50,5.73237,2.77176,-129.21296,-8.46914,-5.69995,30.12294,-14.11679,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-9,f7dc80b0-98d3-11f0-8132-77643a59aa36,87.662,1.47044,NA,8.44231,NA,NA,NA,2.87605,1.47044,-0.32946,6efa9080-fc0a-407d-a867-a8a33fa3f3d6,2025-09-23,23:21:00,2025-09-23T23:21:00Z,2025-09-23T23:21:00Z,GroundBall,v3,471762,471762,NA,"Ramirez, Christian",10277888,Right,CAL_LAN,7596cb7e-b1d5-474a-9f80-620c4607012b,54.66778,-130.29659,15.06147,6.0279,-7.96131,-7.0584,-1.07754,2.97681,-2.84998,NA,2.87544,35.54063,NA,NA,NA,NA,NA,NA,NA,1.4713,-49.66255,NA,NA,NA,NA,NA,NA,NA,-0.33034,51.35378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
3,2025-09-23,16:21:32,2,1,"Smathers, Kody",1,Right,CAL_LAN,"Ruiz, Eric",10959437,Right,CAL_LAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Undefined,0,0,NA,89.36195,-2.524421,-1.556672,2312.414936,213.055195,01:00:00,6.12078,1.00283,6.18642,-17.78473,17.46048,10.50193,2.3055,0.44032,80.38444,-5.943258,0.338893,0.427289,103.81607,12.354748,14.87632,1518.083231,106.7679,21.52725,26.46838,306.55445,304.73115,13.771574,2.885371,-5.9629200000000004,10.26367,-0.89065,50,5.92137,3.08817,-129.51417,-6.19659,-9.93439,31.87737,-15.07451,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-9,0b1f1340-98d4-11f0-8132-77643a59aa36,88.21306,25.44188,NA,8.97752,NA,NA,NA,1.70278,2.33118,-0.43904,6efa9080-fc0a-407d-a867-a8a33fa3f3d6,2025-09-23,23:21:32,2025-09-23T23:21:32Z,2025-09-23T23:21:32Z,LineDrive,v3,471762,471762,NA,"Ramirez, Christian",10277888,Right,CAL_LAN,30239c4f-c678-4dd5-88a4-af04f77dac1c,54.30905,-130.57045,15.93868,6.11842,-5.69708,-7.53726,-0.99843,3.41735,-4.96719,168.584848,1.70273,143.7531,-23.89794,5.2746,-0.99556,0.14733,-0.01129,-8.4e-4,2e-4,2.33139,32.57302,-10.88378,-0.65253,0.1163,0.10144,-0.06945,0.018,-0.00172,-0.43915,38.18873,-8.4954,2.39802,-0.48191,0.02742,0.02307,-0.00772,7.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-09-23,16:22:00,3,1,"Smathers, Kody",1,Right,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.07393,-1.493894,-1.684599,2221.439885,210.830569,01:00:00,6.06516,0.93223,6.2476,-20.08804,14.91528,8.18957,3.0125,0.06062,80.87094,-5.316523,-0.204934,0.42582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.81256,8.56674,-0.81112,50,5.94421,3.4829,-129.33281,-3.9552,-8.07406,29.36402,-17.80159,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-9,1b5a8050-98d4-11f0-8132-77643a59aa36,88.51734,NA,NA,8.20298,NA,NA,NA,NA,NA,NA,6efa9080-fc0a-407d-a867-a8a33fa3f3d6,2025-09-23,23:22:00,2025-09-23T23:22:00Z,2025-09-23T23:22:00Z,NA,v3,471762,471762,NA,"Ramirez, Christian",10277888,Right,CAL_LAN,337cdfa6-a608-49de-90b1-b9224b58c3ce,54.25054,-130.29428,14.68201,6.06418,-3.37232,-8.90079,-0.92949,3.74728,-4.03703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-09-23,16:22:25,3,2,"Smathers, Kody",1,Right,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Undefined,0,0,NA,89.60432,-2.696005,-0.824107,2254.944895,212.697658,01:00:00,6.01481,0.94998,6.01034,-16.22355,18.84284,11.29355,2.16318,1.12761,81.08861,-5.808763,1.207969,0.426203,82.47225,1.792613,-5.878891,1410.637067,NA,NA,NA,73.62109,71.42955,-7.95329,0.63748,-6.07811,10.90918,-0.8915,50,5.79436,1.3961,-129.92621,-6.565,-10.25998,30.39369,-13.75918,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-9,2a7d9f90-98d4-11f0-8132-77643a59aa36,88.43768,2.47009,NA,8.51571,NA,NA,NA,1.35384,2.15376,-1.11286,6efa9080-fc0a-407d-a867-a8a33fa3f3d6,2025-09-23,23:22:25,2025-09-23T23:22:25Z,2025-09-23T23:22:25Z,GroundBall,v3,471762,471762,NA,"Ramirez, Christian",10277888,Right,CAL_LAN,1aa25be0-9109-4051-b1dc-d299945516ba,54.48599,-130.97142,15.19685,6.01199,-6.09184,-6.87959,-0.94558,1.74893,-5.12999,137.346719,1.37589,119.79907,-11.94254,NA,NA,NA,NA,NA,NA,2.15523,3.75494,-11.19777,NA,NA,NA,NA,NA,NA,-1.10521,-12.5456,-2.6846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
6,2025-09-23,16:22:52,4,1,"Smathers, Kody",1,Right,CAL_LAN,"Rocha, Bubba",1000325644,Right,CAL_LAN,Undefined,1,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.67102,-3.144279,-4.208837,1496.874354,260.654573,02:45:00,5.99638,0.98343,5.89659,-39.35431,2.8391,9.05926,-0.21307,-2.17608,75.3293,-10.330779,-2.58395,0.467513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.90709,2.68004,-0.64972,50,5.71958,8.36638,-118.22292,-7.76743,-8.34261,22.98132,-28.38905,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-9,3a674320-98d4-11f0-8132-77643a59aa36,80.62333,NA,NA,6.34172,NA,NA,NA,NA,NA,NA,6efa9080-fc0a-407d-a867-a8a33fa3f3d6,2025-09-23,23:22:52,2025-09-23T23:22:52Z,2025-09-23T23:22:52Z,NA,v3,471762,471762,NA,"Ramirez, Christian",10277888,Right,CAL_LAN,7ad0cc8f-b74f-43b7-b75a-4b99438d7d6e,54.60348,-119.11443,11.49066,5.99954,-6.66614,-14.19452,-0.98055,8.69001,-4.1713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-09-23,16:23:27,4,2,"Smathers, Kody",1,Right,CAL_LAN,"Rocha, Bubba",1000325644,Right,CAL_LAN,Undefined,1,Top,0,1,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Undefined,0,0,NA,81.78921,-0.089665,-1.096175,1742.755548,266.958744,03:00:00,6.07685,1.06185,5.77786,-40.33601,2.43902,15.66064,2.63208,1.34684,73.6305,-7.559729,1.712869,0.470724,43.73162,12.466965,20.034422,2766.643989,NA,NA,NA,62.07971,60.98454,20.738106,1.040739,-8.38776,1.71004,-0.98108,50,6.04533,1.65017,-118.59018,-1.50908,-11.6737,27.47867,-29.79408,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-9,4fb758f0-98d4-11f0-8132-77643a59aa36,80.07328,5.65238,NA,8.15871,NA,NA,NA,1.87749,2.69181,-1.33543,6efa9080-fc0a-407d-a867-a8a33fa3f3d6,2025-09-23,23:23:27,2025-09-23T23:23:27Z,2025-09-23T23:23:27Z,GroundBall,v3,471762,471762,NA,"Ramirez, Christian",10277888,Right,CAL_LAN,61b13c1d-5a75-4f2e-a8ac-dd06c1f5a4e5,54.71883,-119.6786,13.73934,6.08173,-0.32896,-14.89704,-1.0556,2.11256,-5.83685,254.611744,1.87749,58.83713,-5.15951,0.54647,0.12973,-0.59573,0.76338,-0.49657,0.13096,2.69181,13.84636,-16.50162,0.78217,-0.1941,0.23221,-0.25483,0.16423,-0.04334,-1.33543,21.45511,1.04402,-0.16226,0.05161,-0.03965,0.04381,-0.02835,0.00746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-09-23,16:24:03,5,1,"Smathers, Kody",1,Right,CAL_LAN,"Eberhard, Carter",1000367099,Left,CAL_LAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.07572,-3.004613,-1.822956,2157.206404,206.52233,01:00:00,6.06112,1.00303,6.16382,-13.10178,21.77005,10.30709,2.18994,0.1775,81.53653,-5.541736,0.035487,0.425019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.86205,12.45721,-0.87013,50,5.82635,3.70276,-129.279,-7.10807,-9.92876,26.74741,-11.07487,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-9,652249c0-98d4-11f0-8132-77643a59aa36,88.68403,NA,NA,7.53919,NA,NA,NA,NA,NA,NA,6efa9080-fc0a-407d-a867-a8a33fa3f3d6,2025-09-23,23:24:03,2025-09-23T23:24:03Z,2025-09-23T23:24:03Z,NA,v3,471762,471762,NA,"Ramirez, Christian",10277888,Right,CAL_LAN,bdffce56-06a6-4053-86f3-f57576186037,54.33456,-130.17272,13.37371,6.05767,-6.73802,-5.53743,-0.99939,4.03451,-4.96438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-09-23,16:24:28,5,2,"Smathers, Kody",1,Right,CAL_LAN,"Eberhard, Carter",1000367099,Left,CAL_LAN,Undefined,1,Top,0,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,82.44137,-1.340684,-1.905517,1408.381436,239.354567,02:00:00,6.04657,1.0731,6.02504,-33.48588,7.98292,10.96327,2.01351,0.22128,74.70124,-7.583552,0.069031,0.463481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.30611,4.94807,-0.93014,50,5.92353,3.56375,-119.58287,-3.8279,-8.9887,26.42362,-25.12113,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-9,73b70bb0-98d4-11f0-8132-77643a59aa36,81.32462,NA,NA,7.74013,NA,NA,NA,NA,NA,NA,6efa9080-fc0a-407d-a867-a8a33fa3f3d6,2025-09-23,23:24:28,2025-09-23T23:24:28Z,2025-09-23T23:24:28Z,NA,v3,471762,471762,NA,"Ramirez, Christian",10277888,Right,CAL_LAN,6045ab95-c67f-415a-9ffc-86a6f42050a8,54.47232,-120.56704,13.21181,6.04868,-2.89223,-12.56056,-1.06911,3.89854,-4.49435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-09-23,16:24:52,5,3,"Smathers, Kody",1,Right,CAL_LAN,"Eberhard, Carter",1000367099,Left,CAL_LAN,Undefined,1,Top,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,88.2231,-0.928616,-1.541589,2072.392525,205.613072,12:45:00,6.18646,0.76526,6.15879,-18.46588,16.93883,7.59969,3.78939,-0.0259,80.86004,-4.438898,-0.171074,0.428254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.33055,9.33701,-0.65198,50,6.10633,3.14172,-128.20554,-2.59949,-7.23078,25.71063,-16.58395,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-9,81c5d4c0-98d4-11f0-8132-77643a59aa36,88.01411,NA,NA,7.36306,NA,NA,NA,NA,NA,NA,6efa9080-fc0a-407d-a867-a8a33fa3f3d6,2025-09-23,23:24:52,2025-09-23T23:24:52Z,2025-09-23T23:24:52Z,NA,v3,471762,471762,NA,"Ramirez, Christian",10277888,Right,CAL_LAN,6c739a95-e1b5-4348-9e9a-17e5e0a6bdbb,54.33797,-129.07256,12.85532,6.18456,-2.04025,-8.29198,-0.76204,3.38555,-3.61539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
