PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-04-08,16:07:04,1,1,"McGough, Gene",1000096754,Right,RAD_HIG,"Marcos, Jacob",1000088106,Right,GAR_RUN,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.25046,-1.317664,-4.430155,2246.84619,228.311695,01:30:00,5.19963,2.58217,6.12115,-23.10907,12.78816,13.00217,2.05181,-0.43821,80.26516,-5.671036,-2.095647,0.431223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.97185,7.34453,-2.24874,50,5.08637,9.36502,-127.80234,-3.65386,-13.12135,27.52483,-20.08528,RAD_HIG,GAR_RUN,CarterMemorial,D1,BSOU,20220408-CarterMemorial-1,764000e0-b777-11ec-818f-793dd89212c6,87.40827,NA,NA,7.98529,NA,NA,NA,NA,NA,NA,74ab35ca-b674-447d-8bda-08510288b6f5,2022-04-08,20:07:04,2022-04-08T20:07:04Z,2022-04-08T20:07:04Z,NA,v3,NA,NA,NA,"Rojas, Julian",1000116798,Right,RAD_HIG,4263ed91-505e-4cbb-b8bc-0c8c91a84e01,54.37791,-128.74176,13.76242,5.19938,-2.96835,-10.04264,-2.57601,9.81284,-6.56067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2022-04-08,16:07:21,1,2,"McGough, Gene",1000096754,Right,RAD_HIG,"Marcos, Jacob",1000088106,Right,GAR_RUN,Undefined,1,Top,0,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,88.25066,-1.427863,-4.106846,2200.317902,245.441589,02:15:00,5.20113,2.65919,6.10419,-28.84557,6.63406,12.21028,1.47316,-0.12784,81.36386,-6.774223,-1.912329,0.428707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.41973,4.10185,-2.34952,50,5.07572,8.71289,-128.03651,-4.14405,-12.39794,24.80306,-25.32005,RAD_HIG,GAR_RUN,CarterMemorial,D1,BSOU,20220408-CarterMemorial-1,80368290-b777-11ec-818f-793dd89212c6,87.92116,NA,NA,6.8868,NA,NA,NA,NA,NA,NA,74ab35ca-b674-447d-8bda-08510288b6f5,2022-04-08,20:07:21,2022-04-08T20:07:21Z,2022-04-08T20:07:21Z,NA,v3,NA,NA,NA,"Rojas, Julian",1000116798,Right,RAD_HIG,825f2b5d-8913-48d0-884a-4d8bb499a33e,54.39852,-128.88577,12.40153,5.20277,-3.27709,-12.66002,-2.65512,9.1374,-6.19897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2022-04-08,16:07:40,1,3,"McGough, Gene",1000096754,Right,RAD_HIG,"Marcos, Jacob",1000088106,Right,GAR_RUN,Undefined,1,Top,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.10949,-1.595531,-4.370754,2196.778949,245.354949,02:15:00,5.08512,2.53049,6.18808,-28.5558,6.81748,12.65379,1.22757,-0.45857,81.53823,-6.887836,-2.09405,0.428064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.65504,4.23977,-2.20662,50,4.94983,9.27461,-127.83187,-4.49407,-12.80521,23.65324,-25.08187,RAD_HIG,GAR_RUN,CarterMemorial,D1,BSOU,20220408-CarterMemorial-1,8b8cbb50-b777-11ec-818f-793dd89212c6,88.0532,NA,NA,6.57127,NA,NA,NA,NA,NA,NA,74ab35ca-b674-447d-8bda-08510288b6f5,2022-04-08,20:07:40,2022-04-08T20:07:40Z,2022-04-08T20:07:40Z,NA,v3,NA,NA,NA,"Rojas, Julian",1000116798,Right,RAD_HIG,383642b4-8f66-4230-8129-2e94decd1339,54.31446,-128.62771,11.82662,5.08684,-3.65015,-12.54094,-2.52593,9.70546,-6.40261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2022-04-08,16:07:57,1,4,"McGough, Gene",1000096754,Right,RAD_HIG,"Marcos, Jacob",1000088106,Right,GAR_RUN,Undefined,1,Top,0,1,2,Fastball,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,88.05127,0.272294,-3.514795,2225.710964,232.630884,01:45:00,5.26783,2.70017,6.1512,-28.65769,6.76429,7.53662,3.13177,0.07653,81.22741,-5.054883,-2.159087,0.428359,87.55973,-6.728364,-37.181889,NA,NA,NA,NA,24.02354,13.10606,-32.548002,0.179144,-4.81957,3.72177,-2.43653,50,5.2736,7.56363,-127.90349,-0.31736,-8.05744,24.10313,-25.9519,RAD_HIG,GAR_RUN,CarterMemorial,D1,BSOU,20220408-CarterMemorial-1,95a284d0-b777-11ec-818f-793dd89212c6,87.99267,3.02002,NA,6.82386,NA,NA,NA,2.64346,3.02002,0.09825,74ab35ca-b674-447d-8bda-08510288b6f5,2022-04-08,20:07:57,2022-04-08T20:07:57Z,2022-04-08T20:07:57Z,GroundBall,v3,NA,NA,NA,"Rojas, Julian",1000116798,Right,RAD_HIG,91be7d7a-0da7-4f5f-9015-62e68c3b9544,54.35154,-128.72092,12.05157,5.26944,0.56276,-12.97595,-2.69768,7.83689,-4.02872,255.05683200000001,2.64467,101.5217,-18.14924,NA,NA,NA,NA,NA,NA,3.02014,-15.0545,-10.07469,NA,NA,NA,NA,NA,NA,0.09614,-76.91914,23.70412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
5,2022-04-08,16:08:32,2,1,"McGough, Gene",1000096754,Right,RAD_HIG,"Ray, Alex",1000055169,Right,GAR_RUN,Undefined,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.21108,1.440448,-2.466354,2379.905494,71.758936,08:30:00,5.34957,2.42129,5.83713,-54.32153,-4.58673,-18.58623,2.16315,-1.42137,69.19639,-8.500628,-5.793101,0.507577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.72434,-2.23382,-2.20944,50,5.43564,5.37732,-109.17496,1.06164,10.4715,20.21366,-34.8552,RAD_HIG,GAR_RUN,CarterMemorial,D1,BSOU,20220408-CarterMemorial-1,aaa11f40-b777-11ec-818f-793dd89212c6,74.25961,NA,NA,6.01469,NA,NA,NA,NA,NA,NA,74ab35ca-b674-447d-8bda-08510288b6f5,2022-04-08,20:08:32,2022-04-08T20:08:32Z,2022-04-08T20:08:32Z,NA,v3,NA,NA,NA,"Rojas, Julian",1000116798,Right,RAD_HIG,4abcd3f1-9ded-43ef-b453-fa80e9ecb446,54.66556,-110.03539,10.10683,5.35887,2.54532,-17.4276,-2.42885,4.93158,5.23575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2022-04-08,16:08:47,2,2,"McGough, Gene",1000096754,Right,RAD_HIG,"Ray, Alex",1000055169,Right,GAR_RUN,Undefined,1,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.83788,-1.961342,-3.435137,2235.421189,245.503529,02:15:00,5.18391,2.62615,5.912,-29.72466,6.68729,12.05099,0.88243,0.43822,80.29838,-7.464221,-1.273441,0.434304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.23658,4.32634,-2.35742,50,5.00916,7.1575,-127.33791,-5.36545,-11.83105,27.19424,-25.10096,RAD_HIG,GAR_RUN,CarterMemorial,D1,BSOU,20220408-CarterMemorial-1,b3cdc140-b777-11ec-818f-793dd89212c6,86.78824,NA,NA,7.5395,NA,NA,NA,NA,NA,NA,74ab35ca-b674-447d-8bda-08510288b6f5,2022-04-08,20:08:47,2022-04-08T20:08:47Z,2022-04-08T20:08:47Z,NA,v3,NA,NA,NA,"Rojas, Julian",1000116798,Right,RAD_HIG,7c7ef53a-d695-482b-9d17-1349cbbfe152,54.5898,-128.31436,13.59712,5.18563,-4.46416,-12.55048,-2.62205,7.58231,-5.91553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2022-04-08,16:09:04,2,3,"McGough, Gene",1000096754,Right,RAD_HIG,"Ray, Alex",1000055169,Right,GAR_RUN,Undefined,1,Top,1,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.77094,1.065762,-4.696483,2260.366473,254.098616,02:30:00,5.20552,2.69157,6.41299,-30.64521,5.51863,14.86332,3.63504,-0.39754,79.11071,-4.698249,-2.015395,0.432821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.14516,2.95256,-2.36098,50,5.26843,9.83446,-127.04884,1.41469,-14.75738,29.12115,-27.40957,RAD_HIG,GAR_RUN,CarterMemorial,D1,BSOU,20220408-CarterMemorial-1,bd96a340-b777-11ec-818f-793dd89212c6,87.08545,NA,NA,8.66023,NA,NA,NA,NA,NA,NA,74ab35ca-b674-447d-8bda-08510288b6f5,2022-04-08,20:09:04,2022-04-08T20:09:04Z,2022-04-08T20:09:04Z,NA,v3,NA,NA,NA,"Rojas, Julian",1000116798,Right,RAD_HIG,24995a87-83e4-41be-b658-5ba9c19b7b16,54.08508,-127.98176,14.56057,5.20905,2.29278,-13.70479,-2.68361,10.30722,-7.37869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2022-04-08,16:09:22,2,4,"McGough, Gene",1000096754,Right,RAD_HIG,"Ray, Alex",1000055169,Right,GAR_RUN,Undefined,1,Top,1,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.17091,-0.085361,-4.026501,2291.277398,246.144691,02:15:00,5.15733,2.61837,6.49035,-28.68643,7.45142,14.19028,2.68823,0.09821,79.4618,-5.479943,-1.458183,0.432666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.52469,4.29961,-2.34096,50,5.13892,8.3468,-126.44744,-1.05179,-13.75998,26.51473,-25.23392,RAD_HIG,GAR_RUN,CarterMemorial,D1,BSOU,20220408-CarterMemorial-1,c82bfd00-b777-11ec-818f-793dd89212c6,87.11674,NA,NA,7.70911,NA,NA,NA,NA,NA,NA,74ab35ca-b674-447d-8bda-08510288b6f5,2022-04-08,20:09:22,2022-04-08T20:09:22Z,2022-04-08T20:09:22Z,NA,v3,NA,NA,NA,"Rojas, Julian",1000116798,Right,RAD_HIG,915e4a86-1ba5-4f6e-a788-50f6d4c4de91,54.00925,-127.28536,13.25736,5.15956,-0.25434,-12.61696,-2.61161,8.78164,-6.87999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2022-04-08,16:09:36,2,5,"McGough, Gene",1000096754,Right,RAD_HIG,"Ray, Alex",1000055169,Right,GAR_RUN,Undefined,1,Top,1,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.9174,-1.03981,-4.572792,2231.781772,239.943213,02:00:00,5.12503,2.68673,6.24113,-28.49868,7.17162,10.52292,1.78783,-0.66335,80.83805,-6.344415,-2.679477,0.429858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.66445,4.33461,-2.35043,50,5.03324,9.77886,-127.46704,-3.22821,-11.0177,25.01703,-25.00806,RAD_HIG,GAR_RUN,CarterMemorial,D1,BSOU,20220408-CarterMemorial-1,d078ed60-b777-11ec-818f-793dd89212c6,87.68584,NA,NA,7.07935,NA,NA,NA,NA,NA,NA,74ab35ca-b674-447d-8bda-08510288b6f5,2022-04-08,20:09:36,2022-04-08T20:09:36Z,2022-04-08T20:09:36Z,NA,v3,NA,NA,NA,"Rojas, Julian",1000116798,Right,RAD_HIG,54eb4060-3a0c-444f-b1c3-753f1b71e193,54.25997,-128.30039,12.50852,5.1269,-2.39516,-12.50403,-2.68229,10.14588,-5.50885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2022-04-08,16:09:51,2,6,"McGough, Gene",1000096754,Right,RAD_HIG,"Ray, Alex",1000055169,Right,GAR_RUN,Undefined,1,Top,1,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,87.15108,-0.788833,-4.052525,2235.268225,249.814821,02:15:00,5.12919,2.68283,6.18005,-30.04561,6.38961,14.28099,1.89505,0.12423,79.89488,-6.380782,-1.481931,0.434442,63.12054,-32.223703,-18.237326,NA,NA,NA,NA,4.72865,2.30962,-13.052167,0.039991,-8.52642,3.86158,-2.38338,50,5.05413,8.39689,-126.42502,-2.70714,-13.81831,25.45135,-25.91584,RAD_HIG,GAR_RUN,CarterMemorial,D1,BSOU,20220408-CarterMemorial-1,d9caa390-b777-11ec-818f-793dd89212c6,86.76054,1.98115,NA,7.25621,NA,NA,NA,1.62125,1.98115,-0.08426,74ab35ca-b674-447d-8bda-08510288b6f5,2022-04-08,20:09:51,2022-04-08T20:09:51Z,2022-04-08T20:09:51Z,GroundBall,v3,NA,NA,NA,"Rojas, Julian",1000116798,Right,RAD_HIG,8d9557b9-04a9-4e12-bed1-a3fa6aca29f0,54.32173,-127.29208,12.72568,5.13132,-1.82425,-12.95792,-2.67745,8.86764,-6.90916,NA,1.61954,74.64818,NA,NA,NA,NA,NA,NA,NA,1.98227,-49.54009,NA,NA,NA,NA,NA,NA,NA,-0.0837,-24.59697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
