PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-05-20,13:02:37,1,1,"Hamilton, Matt",1000075030,Right,BRA_BRA,"Nivens, Spencer",1000061454,Left,MIS_BEA,Undefined,1,Top,0,0,0,Sinker,Changeup,InPlay,Undefined,Popup,Out,1,0,NA,82.33752,-0.535568,-3.890923,1856.269549,223.48054,01:30:00,5.53368,2.10087,5.55835,-26.07765,16.10631,13.88961,2.859,-0.38255,74.65534,-5.418173,-1.420893,0.467461,89.47822,51.628196,7.750058,4718.485624,109.87692,118.41146,5.20172,268.8219,178.67432,-2.215583,5.603108,-8.21371,8.72796,-1.77388,50,5.47048,7.54465,-119.21017,-1.92533,-11.72701,24.59388,-19.71281,BRA_BRA,MIS_BEA,DozerPark,D1,MVC,20220520-DozerPark-1,2ea20ae0-d869-11ec-936d-8b57040fb11a,80.63233,129.93293,NA,7.68217,NA,NA,NA,2.13182,3.02603,0.35666,4e49b435-5c05-42cb-9b0a-038ea4db4308,2022-05-20,18:02:37,2022-05-20T18:02:37Z,2022-05-20T18:02:37Z,FlyBall,v3,471245,471451,NA,"Rice, Keaton",1000024825,Right,BRA_BRA,93aae7d0-a63a-4c2b-9986-688da06638e9,54.93919,-120.22484,12.29694,5.53314,-1.11203,-9.85641,-2.09513,8.02847,-5.86351,164.800788,2.13481,80.64815,-20.16562,6.2017,-1.22243,0.13433,-0.00233,-9.2e-4,5e-5,3.0169,103.04411,-25.8902,2.90658,-0.5755,0.10034,-0.00967,1.2e-4,1e-5,0.3589,10.93819,-7.17779,1.93481,-0.28133,-0.00199,0.00846,-0.00124,6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
2,2022-05-20,13:03:15,2,1,"Hamilton, Matt",1000075030,Right,BRA_BRA,"Baldwin, Drake",1000051756,Left,MIS_BEA,Undefined,1,Top,1,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,83.59062,-1.19836,-3.236679,1827.32588,219.697697,01:15:00,5.49156,2.07589,5.61293,-27.1671,12.95906,9.78607,2.1072,-0.13276,77.20329,-6.219831,-1.492346,0.455916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.76776,7.23493,-1.80561,50,5.3715,6.46256,-121.30572,-3.42655,-8.68125,21.48003,-21.28452,BRA_BRA,MIS_BEA,DozerPark,D1,MVC,20220520-DozerPark-1,45173fc0-d869-11ec-936d-8b57040fb11a,82.67403,NA,NA,6.38733,NA,NA,NA,NA,NA,NA,4e49b435-5c05-42cb-9b0a-038ea4db4308,2022-05-20,18:03:15,2022-05-20T18:03:15Z,2022-05-20T18:03:15Z,NA,v3,471245,471451,NA,"Rice, Keaton",1000024825,Right,BRA_BRA,b204195e-278b-4dea-ba2c-a2f1e4f60dc5,54.8859,-122.16782,10.74002,5.49188,-2.57229,-10.64226,-2.07198,6.81098,-4.34063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2022-05-20,13:03:30,2,2,"Hamilton, Matt",1000075030,Right,BRA_BRA,"Baldwin, Drake",1000051756,Left,MIS_BEA,Undefined,1,Top,1,0,1,Sinker,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,NA,82.03764,-0.83312,-3.548166,1736.463965,214.787683,01:15:00,5.44733,2.17369,5.76234,-26.97407,14.40158,9.18099,2.42254,-0.36786,75.84725,-5.838909,-1.908488,0.46296,67.24793,22.188826,-41.807996,3938.050447,75.84251,24.83195,-79.67354,189.03783,189.03783,-49.788486,2.618314,-5.57626,7.91989,-1.8853,50,5.36175,7.03004,-119.07805,-2.56802,-8.09802,20.42169,-20.67256,BRA_BRA,MIS_BEA,DozerPark,D1,MVC,20220520-DozerPark-1,4def5920-d869-11ec-936d-8b57040fb11a,81.4161,25.12845,NA,6.19039,NA,NA,NA,1.11475,2.35041,0.41419,4e49b435-5c05-42cb-9b0a-038ea4db4308,2022-05-20,18:03:30,2022-05-20T18:03:30Z,2022-05-20T18:03:30Z,LineDrive,v3,471245,471451,NA,"Rice, Keaton",1000024825,Right,BRA_BRA,b430c7f5-e638-4134-be4f-4b6f8addd4d5,54.73732,-119.88775,10.21085,5.44732,-1.74838,-10.33628,-2.17039,7.35112,-4.04901,129.527694,1.11478,68.07223,-14.07066,3.41133,-0.64469,0.05888,0.01449,-0.00651,8.1e-4,2.35037,37.25015,-15.82029,0.51612,-0.0849,0.08901,-0.05121,0.01485,-0.00167,0.41418,-60.88021,2.91308,-0.31955,-0.03401,0.04145,-0.01768,0.00416,-4.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2022-05-20,13:03:54,2,3,"Hamilton, Matt",1000075030,Right,BRA_BRA,"Baldwin, Drake",1000051756,Left,MIS_BEA,Undefined,1,Top,1,0,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,NA,75.81779,1.636027,-2.381167,1198.490704,276.558608,03:15:00,5.27367,2.22721,5.37768,-48.68991,0.11236,10.14871,2.75162,0.83943,70.63335,-7.204357,-0.577866,0.502796,66.73774,44.028051,-128.581021,4441.500194,NA,NA,NA,NA,67.67564,NA,NA,-5.68016,0.03709,-2.02151,50,5.38523,4.20476,-110.18408,1.55308,-7.10203,16.45048,-32.12769,BRA_BRA,MIS_BEA,DozerPark,D1,MVC,20220520-DozerPark-1,5c5283c0-d869-11ec-936d-8b57040fb11a,74.96574,46.11616,NA,5.18444,NA,NA,NA,0.29269,2.58673,-0.87729,4e49b435-5c05-42cb-9b0a-038ea4db4308,2022-05-20,18:03:54,2022-05-20T18:03:54Z,2022-05-20T18:03:54Z,NA,v3,471245,471451,NA,"Rice, Keaton",1000024825,Right,BRA_BRA,397e476c-5735-46ca-992b-3275084ff0b3,55.12443,-110.94651,8.22524,5.27874,3.04212,-16.06385,-2.22402,4.53392,-3.55102,26.132206,0.29269,-43.88857,-1.58496,1.14928,-0.32653,0.0857,-0.01866,0.00434,-6.1e-4,2.58673,68.02893,-27.45442,3.4872,-0.7355,0.13556000000000001,-0.01747,-5.3e-4,0.00115,-0.87729,-55.01563,4.7943,0.41486,-0.23106,0.09584,-0.02793,0.01037,-0.00233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
5,2022-05-20,13:04:15,2,4,"Hamilton, Matt",1000075030,Right,BRA_BRA,"Baldwin, Drake",1000051756,Left,MIS_BEA,Undefined,1,Top,1,0,2,Sinker,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,NA,81.61186,0.30891,-3.84919,1912.723124,228.686107,01:30:00,5.44725,2.07926,5.72647,-27.79797,14.76835,15.16828,3.41912,-0.24712,74.09251,-4.898305,-1.143439,0.469574,71.79589,58.246775,172.940642,4476.296011,NA,NA,NA,NA,58.82451,NA,NA,-8.88949,7.83926,-1.76737,50,5.45614,7.36085,-118.23639,-0.20525,-12.5086,23.80519,-21.14326,BRA_BRA,MIS_BEA,DozerPark,D1,MVC,20220520-DozerPark-1,69031c60-d869-11ec-936d-8b57040fb11a,80.26936,69.84567,NA,7.51936,NA,NA,NA,2.09564,3.57863,0.20985,4e49b435-5c05-42cb-9b0a-038ea4db4308,2022-05-20,18:04:15,2022-05-20T18:04:15Z,2022-05-20T18:04:15Z,NA,v3,471245,471451,NA,"Rice, Keaton",1000024825,Right,BRA_BRA,df78f271-a088-4a24-8d61-24665ecd135d,54.77184,-119.19326,11.9026,5.44731,0.64462,-10.57163,-2.07335,7.86364,-6.2543,345.107915,2.09563,-54.99452,-0.26401,1.81941,-0.81315,0.32252,0.13405,-0.2406,0.07996,3.57862,89.54022,-31.40667,4.43764,-1.03237,0.03256,0.47757,-0.42315,0.11793,0.20985,6.81056,-4.14778,0.64778,-0.09922,-0.04804,0.11771,-0.08783,0.02286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
6,2022-05-20,13:04:40,2,5,"Hamilton, Matt",1000075030,Right,BRA_BRA,"Baldwin, Drake",1000051756,Left,MIS_BEA,Undefined,1,Top,1,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,74.11277,0.927333,-4.142861,1101.413505,301.008719,04:00:00,5.30355,2.17036,5.36805,-56.47275,-4.65276,10.31438,1.46932,-0.86132,68.56226,-9.296116,-2.312969,0.518108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.32296,-2.20047,-1.80594,50,5.34616,7.40661,-107.44317,-0.08096,-7.42413,17.83958,-34.75773,BRA_BRA,MIS_BEA,DozerPark,D1,MVC,20220520-DozerPark-1,77b79b50-d869-11ec-936d-8b57040fb11a,72.75021,NA,NA,5.55051,NA,NA,NA,NA,NA,NA,4e49b435-5c05-42cb-9b0a-038ea4db4308,2022-05-20,18:04:40,2022-05-20T18:04:40Z,2022-05-20T18:04:40Z,NA,v3,471245,471451,NA,"Rice, Keaton",1000024825,Right,BRA_BRA,78965078-9937-4eba-b6d4-3b4e661dd1ac,55.13418,-108.29228,8.91979,5.31064,1.5734,-17.37887,-2.16688,7.75997,-3.71207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.65632,NA,NA,1.260107,NA,NA,NA,0.1177,5.28931,-0.11681,69.77356,5.24704,-55.00867,0.15928,58.6129,-2.66635,5.37067,18.69157,-14.89462,-0.18073,-47.71194,3.32381,High,High,High,NA,NA,High,High,High
7,2022-05-20,13:05:10,3,1,"Hamilton, Matt",1000075030,Right,BRA_BRA,"Hull, Mason",1000049379,Right,MIS_BEA,Undefined,1,Top,2,0,0,Sinker,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,81.72817,-0.271367,-3.375394,1934.218864,228.817584,01:45:00,5.41931,2.03546,5.60804,-26.9573,15.15351,15.86434,2.91912,0.20314,75.0976,-5.284588,-0.548646,0.467055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.90036,8.13603,-1.75701,50,5.37872,6.35792,-118.57685,-1.4051,-12.75605,21.26683,-20.51349,BRA_BRA,MIS_BEA,DozerPark,D1,MVC,20220520-DozerPark-1,89945c50-d869-11ec-936d-8b57040fb11a,80.70231,NA,NA,6.63056,NA,NA,NA,NA,NA,NA,4e49b435-5c05-42cb-9b0a-038ea4db4308,2022-05-20,18:05:10,2022-05-20T18:05:10Z,2022-05-20T18:05:10Z,NA,v3,471245,471451,NA,"Rice, Keaton",1000024825,Right,BRA_BRA,d67f5e8a-4083-4d13-9b84-5b2c08f3d048,54.89067,-119.45077,10.63342,5.41914,-0.56213,-10.25675,-2.02905,6.8821,-6.37802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2022-05-20,13:05:27,3,2,"Hamilton, Matt",1000075030,Right,BRA_BRA,"Hull, Mason",1000049379,Right,MIS_BEA,Undefined,1,Top,2,0,1,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,83.13662,-0.035417,-4.251525,1931.107722,230.26578,01:45:00,5.39806,1.91904,5.73181,-26.53643,13.8378,15.25335,3.15362,-0.77645,76.7007,-4.964717,-1.532172,0.457324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.78024,7.4128,-1.57353,50,5.37871,8.35276,-120.58624,-0.9097,-13.08555,20.77719,-21.12644,BRA_BRA,MIS_BEA,DozerPark,D1,MVC,20220520-DozerPark-1,9416f160-d869-11ec-936d-8b57040fb11a,82.41963,NA,NA,6.43593,NA,NA,NA,NA,NA,NA,4e49b435-5c05-42cb-9b0a-038ea4db4308,2022-05-20,18:05:27,2022-05-20T18:05:27Z,2022-05-20T18:05:27Z,NA,v3,471245,471451,NA,"Rice, Keaton",1000024825,Right,BRA_BRA,2587fb1b-92c7-446d-89ad-7d0bb30cbd05,54.76747,-121.4049,10.3886,5.39816,-0.07727,-10.56322,-1.91281,8.86835,-6.54277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2022-05-20,13:05:45,3,3,"Hamilton, Matt",1000075030,Right,BRA_BRA,"Hull, Mason",1000049379,Right,MIS_BEA,Undefined,1,Top,2,0,2,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.51894,-0.869819,-5.459914,1981.613984,229.110122,01:45:00,5.35293,2.01027,5.70077,-25.87025,15.71765,16.59611,2.38281,-1.70979,75.39587,-5.699265,-2.510828,0.464146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.90351,8.62398,-1.5614,50,5.26363,10.73843,-119.33545,-2.61161,-14.30683,22.57985,-19.71566,BRA_BRA,MIS_BEA,DozerPark,D1,MVC,20220520-DozerPark-1,9e51cf10-d869-11ec-936d-8b57040fb11a,81.20809,NA,NA,7.12308,NA,NA,NA,NA,NA,NA,4e49b435-5c05-42cb-9b0a-038ea4db4308,2022-05-20,18:05:45,2022-05-20T18:05:45Z,2022-05-20T18:05:45Z,NA,v3,471245,471451,NA,"Rice, Keaton",1000024825,Right,BRA_BRA,70eea15e-6d6a-479d-a880-bdd44ea65901,54.7974,-120.23976,11.28992,5.35241,-1.82201,-9.85783,-2.00294,11.31141,-7.15342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2022-05-20,13:06:01,3,4,"Hamilton, Matt",1000075030,Right,BRA_BRA,"Hull, Mason",1000049379,Right,MIS_BEA,Undefined,1,Top,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.99987,-0.764506,-6.30289,1199.714801,272.826175,03:00:00,5.25469,2.09898,5.3261,-47.60558,0.83732,13.36481,0.56578,-2.72558,71.10029,-9.370478,-3.946447,0.500941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.41552,1.04004,-1.53696,50,5.15047,11.77242,-111.20848,-3.08064,-10.585,19.12686,-30.86591,BRA_BRA,MIS_BEA,DozerPark,D1,MVC,20220520-DozerPark-1,a8339040-d869-11ec-936d-8b57040fb11a,75.24328,NA,NA,5.89958,NA,NA,NA,NA,NA,NA,4e49b435-5c05-42cb-9b0a-038ea4db4308,2022-05-20,18:06:01,2022-05-20T18:06:01Z,2022-05-20T18:06:01Z,NA,v3,471245,471451,NA,"Rice, Keaton",1000024825,Right,BRA_BRA,c6459b7e-4ef6-484a-831f-872898002200,55.17478,-112.09496,9.56343,5.2601,-1.65008,-15.43296,-2.09395,12.26301,-5.2925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
