PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-10-11,13:53:24,NA,NA,NA,NA,Undefined,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,61.76434,1.990725,0.651306,1499.869681,167.681927,11:30:00,3.71271,-0.00767,20.07118,-26.97738,11.89591,-2.36933,2.82089,0.23844,57.22461,-4.846831,0.071964,0.448742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.36961,11.1189,0.12211,50,3.25994,-1.20669,-91.87424,5.51484,2.00344,14.98696,-22.77328,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20251011-705-CalBaptistBaseballField-BP-1,548c4ac0-a6e4-11f0-9915-355cc9b6500c,83.99576,NA,NA,4.53973,NA,NA,NA,NA,NA,NA,548688b7-6238-4020-8599-8dd7f63a5d0d,2025-10-11,20:53:24,2025-10-11T20:53:24Z,2025-10-11T20:53:24Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,2b567e1a-6df5-4297-9051-b3ab36671411,40.42504,-90.29882,7.49348,3.71384,3.12093,-11.38664,0.00633,-0.99609,1.00172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-10-11,13:54:03,NA,NA,NA,NA,Undefined,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,61.50954,2.27733,0.406718,1468.644966,178.614297,12:00:00,3.71299,0.00118,20.02895,-26.2647,12.5828,-0.2826,3.07763,0.25491,57.58925,-4.346325,0.337705,0.448593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37783,11.6828,0.06739,50,3.21469,-0.67057,-91.40428,5.91638,0.32027,13.22034,-22.27059,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20251011-705-CalBaptistBaseballField-BP-1,6bdee750-a6e4-11f0-9915-355cc9b6500c,84.0236,NA,NA,3.92028,NA,NA,NA,NA,NA,NA,548688b7-6238-4020-8599-8dd7f63a5d0d,2025-10-11,20:54:03,2025-10-11T20:54:03Z,2025-10-11T20:54:03Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,2f5537c1-1421-4cbc-930a-c3470677aae0,40.4725,-90.01572,6.61017,3.71326,3.57725,-11.1353,-0.00128,-0.63693,0.16014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-10-11,13:54:07,NA,NA,NA,NA,Undefined,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,60.00663,2.922515,0.585237,1362.402807,179.932412,12:00:00,3.72272,-0.01395,20.06006,-30.58761,10.5365,-0.01118,3.16635,0.38378,55.74433,-4.79932,0.582503,0.461551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18886,9.52327,0.11159,50,3.0992,-0.91261,-89.26294,7.10928,0.15098,13.95446,-24.5612,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20251011-705-CalBaptistBaseballField-BP-1,6e8faf70-a6e4-11f0-9915-355cc9b6500c,81.66475,NA,NA,4.2623,NA,NA,NA,NA,NA,NA,548688b7-6238-4020-8599-8dd7f63a5d0d,2025-10-11,20:54:07,2025-10-11T20:54:07Z,2025-10-11T20:54:07Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,ac1ea123-55b5-4d93-a4df-2e187c51838b,40.44101,-87.75586,6.97723,3.72376,4.45668,-12.2806,0.01391,-0.89631,0.07549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-10-11,13:54:13,NA,NA,NA,NA,Undefined,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,60.60425,1.720725,0.594775,1493.770499,171.983565,11:45:00,3.72391,-0.00283,20.03612,-28.71754,11.42138,-1.46913,2.50405,0.28016,56.62923,-5.513878,0.235782,0.455989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.55673,10.7415,0.10664,50,3.30949,-1.04574,-90.15232,5.13931,1.27666,13.53726,-23.36508,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20251011-705-CalBaptistBaseballField-BP-1,71b35da0-a6e4-11f0-9915-355cc9b6500c,82.66087,NA,NA,3.97502,NA,NA,NA,NA,NA,NA,548688b7-6238-4020-8599-8dd7f63a5d0d,2025-10-11,20:54:13,2025-10-11T20:54:13Z,2025-10-11T20:54:13Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,de4eb6f7-52d9-4861-9914-b5e9340ecf88,40.46497,-88.70898,6.76863,3.72464,2.64815,-11.68254,0.0024,-0.90963,0.63833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-10-11,13:54:18,NA,NA,NA,NA,Undefined,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,60.00072,2.695315,0.010432,1422.996489,174.042004,11:45:00,3.74432,0.02,20.09697,-28.18773,12.93048,-1.23685,3.23096,-0.07598,55.61873,-4.455378,-0.292101,0.461518,88.29606,38.524455,0.869412,3897.98632,109.95858,79.54114,-3.01804,315.10744,314.43494,-7.155667,5.34934,1.17185,11.85875,-0.01417,50,3.16415,-0.10743,-89.30562,6.58741,0.93514,14.28792,-22.71074,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20251011-705-CalBaptistBaseballField-BP-1,74db2a80-a6e4-11f0-9915-355cc9b6500c,81.67061,100.88116,NA,4.38199,NA,NA,NA,2.40943,3.20042,0.07364,548688b7-6238-4020-8599-8dd7f63a5d0d,2025-10-11,20:54:18,2025-10-11T20:54:18Z,2025-10-11T20:54:18Z,FlyBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,18ab1d85-8da4-451e-8a02-4b8403d9d8da,40.40368,-87.75688,7.14396,3.74477,4.12568,-11.35537,-0.02032,-0.00607,0.46757,166.137786,2.41355,101.22568,-20.57392,4.88273,-0.85856,0.11401,-0.01272,0.00125,-7e-5,3.19977,80.66034,-18.79061,0.97232,0.09165,-0.11553,0.03435,-0.00458,2.3e-4,0.07443,1.52296,-3.68679,0.70856,-0.08947,0.00643,-7.8e-4,1.8e-4,-1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
6,2025-10-11,13:54:22,NA,NA,NA,NA,Undefined,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,59.71301,2.704377,0.219995,1319.149557,167.189207,11:30:00,3.72835,0.00577,20.0294,-31.51947,9.70205,-1.99075,2.94673,-0.01015,55.98417,-5.208715,-0.26618000000000003,0.462097,95.21392,18.244235,3.544812,1408.224473,109.92186,31.85745,4.14054,325.17303,319.23401,-0.250964,3.487056,1.94288,8.86583,0.03765,50,3.13886,-0.48958,-88.70858,6.81503,1.5521,12.38661,-25.09138,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20251011-705-CalBaptistBaseballField-BP-1,77750f40-a6e4-11f0-9915-355cc9b6500c,81.56816,38.86252,NA,3.72884,NA,NA,NA,2.20562,3.04782,0.00599,548688b7-6238-4020-8599-8dd7f63a5d0d,2025-10-11,20:54:22,2025-10-11T20:54:22Z,2025-10-11T20:54:22Z,LineDrive,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,7c5a23fa-bb16-4967-b2fe-1bfde0f4e58a,40.47237,-87.36809,6.1933,3.72947,4.09961,-12.54569,-0.00624,-0.32161,0.77605,157.020898,2.20577,132.36888,-20.35755,4.37797,-0.79726,0.09385,0.00162,-0.00264,3e-4,3.04767,43.7213,-13.77637,0.26607,-0.0488,0.05916,-0.02754,0.00613,-5.2e-4,0.00598,8.20181,-5.11483,1.4428,-0.34867,0.07009,-0.01067,0.00106,-5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
7,2025-10-11,13:54:31,NA,NA,NA,NA,Undefined,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,61.58457,1.911193,0.399579,1355.624778,192.25851,12:30:00,3.71782,0.0044,19.94333,-26.73139,12.37615,2.47756,2.79649,0.48386,57.42137,-4.825384,1.003413,0.450092,85.6973,-0.958849,-44.391533,3482.06456,NA,NA,NA,50.73663,45.81162,-45.666145,0.417063,-2.20339,11.51245,0.05362,50,3.28522,-0.45519,-91.59699,5.3328,-1.86315,14.1227,-22.43926,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20251011-705-CalBaptistBaseballField-BP-1,7cc0cd90-a6e4-11f0-9915-355cc9b6500c,83.74378,2.83486,NA,4.16319,NA,NA,NA,1.0732,2.83486,-0.59448,548688b7-6238-4020-8599-8dd7f63a5d0d,2025-10-11,20:54:31,2025-10-11T20:54:31Z,2025-10-11T20:54:31Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,45b98fb1-559c-4dba-816d-073334430bfd,40.55741,-90.12934,7.06135,3.71824,3.00088,-11.21963,-0.00375,-0.64881,-0.93157,NA,1.08444,89.44134,-16.9086,NA,NA,NA,NA,NA,NA,2.83564,-2.12772,-11.20554,NA,NA,NA,NA,NA,NA,-0.59559,-87.87986,5.50314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-10-11,13:54:35,NA,NA,NA,NA,Undefined,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,60.88198,1.575237,0.28712,1456.227088,168.877038,11:45:00,3.72672,0.00896,19.94715,-27.87761,12.71284,-2.26209,2.48,0.0166,56.0044,-5.492492,-0.26439,0.458546,95.4457,-4.998753,21.39934,NA,NA,NA,NA,26.26698,24.62895,18.487614,0.173982,2.21756,11.8626,0.04513,50,3.34678,-0.61629,-90.81557,4.80485,1.80545,16.41421,-22.51604,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20251011-705-CalBaptistBaseballField-BP-1,7f2dd5f0-a6e4-11f0-9915-355cc9b6500c,82.19984,2.68328,NA,4.87758,NA,NA,NA,3.16164,2.68328,-0.18941,548688b7-6238-4020-8599-8dd7f63a5d0d,2025-10-11,20:54:35,2025-10-11T20:54:35Z,2025-10-11T20:54:35Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,e50d7f2b-1862-4c32-8cd2-cf71f5034e0c,40.55294,-89.09172,8.20711,3.72722,2.44018,-11.25802,-0.00963,-0.42668,0.90273,1.625554,3.16332,129.71225,-27.12671,NA,NA,NA,NA,NA,NA,2.68416,-12.26468,-18.2108,NA,NA,NA,NA,NA,NA,-0.18873,50.83081,-10.7799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA
9,2025-10-11,13:54:39,NA,NA,NA,NA,Undefined,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,60.74862,2.120063,0.509631,1395.16577,177.49297,12:00:00,3.72669,5.7e-4,19.93575,-27.88261,12.7856,-0.50921,2.85261,0.3064,56.0221,-4.940583,0.385563,0.458986,83.2217,33.732222,-15.705677,4436.826166,103.57542,60.71822,-37.04221,285.29227,285.29227,-25.404837,4.343212,0.64783,11.75749,0.08486,50,3.25679,-0.84157,-90.52156,5.66107,0.52678,15.6791,-22.61356,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20251011-705-CalBaptistBaseballField-BP-1,81a00e70-a6e4-11f0-9915-355cc9b6500c,82.12119,69.58333,NA,4.72653,NA,NA,NA,2.33581,2.89081,-0.26472,548688b7-6238-4020-8599-8dd7f63a5d0d,2025-10-11,20:54:39,2025-10-11T20:54:39Z,2025-10-11T20:54:39Z,FlyBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,2f0a8f61-71fd-4a38-92cc-3b725facee83,40.56447,-88.87222,7.83955,3.72718,3.28227,-11.30678,-7.6e-4,-0.78615,0.26339,146.722263,2.33585,97.71826,-20.02766,5.02591,-1.13693,0.27594,-0.06224,0.00902,-5.5e-4,2.89225,67.74406,-19.01315,0.856,0.26605,-0.22862,0.07207,-0.01062,6e-4,-0.26448,-27.48495,-1.40928,0.67749,-0.16961,0.0312,-0.00464,5.3e-4,-3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
10,2025-10-11,13:54:44,NA,NA,NA,NA,Undefined,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,59.37755,2.31475,0.202282,1471.434088,160.264935,11:15:00,3.7259,0.00911,20.03379,-30.41006,11.54276,-3.75981,2.77043,-0.16632,55.31673,-5.353852,-0.716123,0.466178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.60855,10.67162,0.03698,50,3.20579,-0.58653,-88.34513,6.08282,2.83142,13.43108,-23.80067,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20251011-705-CalBaptistBaseballField-BP-1,8433ffc0-a6e4-11f0-9915-355cc9b6500c,80.85414,NA,NA,4.06082,NA,NA,NA,NA,NA,NA,548688b7-6238-4020-8599-8dd7f63a5d0d,2025-10-11,20:54:44,2025-10-11T20:54:44Z,2025-10-11T20:54:44Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,805067e5-35ff-4bb9-8c81-873691555be9,40.46732,-86.8838,6.71554,3.72674,3.49324,-11.90034,-0.01007,-0.27846,1.41571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
