PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-26,09:45:06,NA,NA,NA,NA,Undefined,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,65.48851,1.251862,2.894077,2143.860549,167.176504,11:30:00,3.76034,-0.85806,19.6142,-18.50993,17.07395,-3.65756,3.08158,0.83276,60.33365,-3.45324,2.011804,0.429337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.18189,15.62099,1.32525,50,3.47565,-5.15595,-97.27563,3.80893,3.94984,17.29094,-17.41988,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-5,28e9c020-9af8-11f0-8132-77643a59aa36,87.79224,NA,NA,5.15486,NA,NA,NA,NA,NA,NA,e5bd94f8-eed0-4b60-b24b-5f2488bea597,2025-09-26,16:45:06,2025-09-26T16:45:06Z,2025-09-26T16:45:06Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,068bdc57-999b-408e-a858-042f6878c077,40.8809,-95.64095,8.64547,3.7579,2.16207,-8.70994,0.85546,-4.78254,1.97492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-09-26,09:45:13,NA,NA,NA,NA,Undefined,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.64772,0.965135,2.036447,2199.541635,172.335046,11:45:00,3.74961,-0.83969,19.60142,-20.53241,15.73485,-1.98878,2.70422,0.39867,59.99601,-4.211124,1.556305,0.43344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.38347,14.56969,1.16711,50,3.50667,-3.54551,-96.01232,3.41844,2.21047,15.76216,-18.66177,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-5,2ce16020-9af8-11f0-8132-77643a59aa36,86.96118,NA,NA,4.65171,NA,NA,NA,NA,NA,NA,e5bd94f8-eed0-4b60-b24b-5f2488bea597,2025-09-26,16:45:13,2025-09-26T16:45:13Z,2025-09-26T16:45:13Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,06d18f9d-9041-463f-95c6-56c096569fd4,40.89459,-94.50568,7.88108,3.74817,1.63464,-9.33088,0.8383,-3.33422,1.10524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-09-26,09:45:28,NA,NA,NA,NA,Undefined,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.95524,0.278369,1.862032,2214.680292,167.245122,11:30:00,3.73485,-0.83659,19.57257,-20.52761,15.35158,-3.2641,2.21631,0.17608,60.47128,-4.879595,1.074165,0.431115,20.63987,3.117994,-51.560207,1131.116768,NA,NA,NA,16.27331,15.2625,-43.175882,0.461315,3.57307,14.49544,1.14089,50,3.60514,-3.38315,-96.59503,2.24248,3.35312,15.99456,-18.57088,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-5,35b09fe0-9af8-11f0-8132-77643a59aa36,87.43023,2.43755,NA,4.48396,NA,NA,NA,3.35799,2.3928,-0.12363,e5bd94f8-eed0-4b60-b24b-5f2488bea597,2025-09-26,16:45:28,2025-09-26T16:45:28Z,2025-09-26T16:45:28Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,bb5bf561-8d66-4cc4-aa35-1ffbbbe5bf99,40.92884,-95.08113,7.99728,3.73421,0.48473,-9.28544,0.83569,-3.06577,1.67656,133.371289,3.359,18.76236,-0.69506,NA,NA,NA,NA,NA,NA,2.39341,1.63081,-14.78515,NA,NA,NA,NA,NA,NA,-0.12504,-23.63613,-0.49164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-09-26,09:45:35,NA,NA,NA,NA,Undefined,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,65.14409,1.178417,1.773798,2158.5421,167.193601,11:30:00,3.7508,-0.83406,19.57714,-19.46277,16.42462,-3.50925,2.94205,0.09712,60.19152,-3.748846,0.926842,0.431164,72.08614,-21.156761,13.615979,NA,NA,NA,NA,10.10642,10.10642,9.956439,0.078452,3.79382,15.16788,1.12455,50,3.48098,-3.25655,-96.9407,3.69378,3.55823,17.18963,-17.94814,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-5,3a0d6a50-9af8-11f0-8132-77643a59aa36,87.42022,3.00567,NA,4.95257,NA,NA,NA,2.40602,3.00567,-0.08094,e5bd94f8-eed0-4b60-b24b-5f2488bea597,2025-09-26,16:45:35,2025-09-26T16:45:35Z,2025-09-26T16:45:35Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,858b63ae-9a22-49c4-ba16-c2eea05063c8,40.92332,-95.31762,8.59481,3.74975,1.99908,-8.97407,0.83292,-2.92058,1.77911,NA,2.40115,96.21442,NA,NA,NA,NA,NA,NA,NA,3.00761,-38.31236,NA,NA,NA,NA,NA,NA,NA,-0.08211,23.30512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
5,2025-09-26,09:45:42,NA,NA,NA,NA,Undefined,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,65.67927,1.030652,1.634484,2137.294261,173.587957,11:45:00,3.75459,-0.82586,19.63319,-20.02977,15.13627,-1.5935,2.79554,0.16721,60.76994,-4.031655,1.249294,0.426809,97.14798,-1.060667,31.666637,2595.260332,NA,NA,NA,46.24802,45.23697,31.087396,0.32823,1.98862,14.06737,1.09078,50,3.50507,-2.90745,-97.75075,3.52358,1.89825,17.34264,-18.74602,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-5,3dc76510-9af8-11f0-8132-77643a59aa36,88.31225,2.99047,NA,4.90932,NA,NA,NA,2.15868,2.99047,-0.12094,e5bd94f8-eed0-4b60-b24b-5f2488bea597,2025-09-26,16:45:42,2025-09-26T16:45:42Z,2025-09-26T16:45:42Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,5799912c-2650-4788-8587-003b5b3a7581,40.86743,-96.11683,8.67132,3.75385,1.75743,-9.37301,0.82528,-2.72861,0.94913,NA,2.16501,120.992,-21.14845,NA,NA,NA,NA,NA,NA,2.99483,-2.81478,-19.26178,NA,NA,NA,NA,NA,NA,-0.1209,74.78651,-5.07206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA
6,2025-09-26,09:45:47,NA,NA,NA,NA,Undefined,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,65.36298,0.34153,1.665977,2232.819318,157.679499,11:15:00,3.74588,-0.84324,19.62537,-21.24745,14.27351,-5.45693,2.2106,-0.15019,60.53253,-5.010974,0.346543,0.428957,101.21896,6.904864,26.119923,2459.854892,NA,NA,NA,116.35344,113.13274,29.05289,0.870716,5.5678,13.49639,1.12384,50,3.60303,-3.23304,-97.30489,2.42353,5.26361,17.25831,-19.41501,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-5,41390c30-9af8-11f0-8132-77643a59aa36,87.86995,5.24778,NA,4.83045,NA,NA,NA,2.51648,2.04942,0.30269,e5bd94f8-eed0-4b60-b24b-5f2488bea597,2025-09-26,16:45:47,2025-09-26T16:45:47Z,2025-09-26T16:45:47Z,LineDrive,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,fcd5fa00-4601-4567-bc05-76c93ef32d1e,40.87549,-95.67285,8.62916,3.74541,0.58755,-9.70751,0.84164,-2.73529,2.6318,NA,2.6092,130.87295,-19.69773,NA,NA,NA,NA,NA,NA,2.14154,16.39789,-21.76726,NA,NA,NA,NA,NA,NA,0.26698,65.45501,-0.957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-09-26,09:45:53,NA,NA,NA,NA,Undefined,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,65.15413,0.999825,1.281914,2171.843936,169.661257,11:45:00,3.76857,-0.83243,19.61298,-19.85718,15.9641,-2.73059,2.80291,-0.17662,60.18282,-4.027948,0.62203,0.430767,90.52033,20.152676,-5.804089,2747.965479,108.3884,33.68668,-18.75898,304.27101,300.53936,-17.023911,3.454552,2.9202,14.81587,1.04353,50,3.52451,-2.36755,-96.9927,3.43106,2.7392,17.33934,-18.27647,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-5,44ca9760-9af8-11f0-8132-77643a59aa36,87.50085,39.0019,NA,4.97131,NA,NA,NA,1.47235,2.78284,0.19283,e5bd94f8-eed0-4b60-b24b-5f2488bea597,2025-09-26,16:45:53,2025-09-26T16:45:53Z,2025-09-26T16:45:53Z,LineDrive,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,a470ff90-efee-49f9-924d-25a88e162740,40.88704,-95.34966,8.66967,3.76757,1.69923,-9.13823,0.83149,-2.10799,1.3696,127.247023,1.47192,124.01028,-19.96295,4.27015,-1.00461,0.26814,-0.06707,0.01062,-6.9e-4,2.78321,45.72693,-15.06488,0.17824,0.27956,-0.14448,0.0423,-0.00589,2.8e-4,0.19274,-12.59918,-8.89598,3.1046,-0.89133,0.21255,-0.04083,0.00509,-2.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-09-26,09:46:03,NA,NA,NA,NA,Undefined,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.20751,1.37811,1.914283,2208.120274,159.832917,11:15:00,3.75161,-0.82823,19.62837,-22.07785,14.77107,-5.05307,2.86163,0.06957,59.3574,-4.191521,0.693259,0.436902,13.70267,-6.966229,-25.90116,NA,NA,NA,NA,9.96243,8.51013,-17.985298,0.34696,5.28347,13.63485,1.14747,50,3.43984,-3.56102,-95.55215,4.18296,4.81381,16.7177,-19.75122,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-5,4ad5fc30-9af8-11f0-8132-77643a59aa36,86.27216,2.6776,NA,4.85011,NA,NA,NA,3.32845,2.6776,-0.0556,e5bd94f8-eed0-4b60-b24b-5f2488bea597,2025-09-26,16:46:03,2025-09-26T16:46:03Z,2025-09-26T16:46:03Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,3f37cbd2-9d9d-45b0-833f-5bf49e0fd4c8,40.87251,-93.94164,8.35885,3.75116,2.28022,-9.87561,0.82676,-3.09728,2.4069,154.524142,3.32885,17.92958,-0.61854,NA,NA,NA,NA,NA,NA,2.6786,-2.47407,-15.1294,NA,NA,NA,NA,NA,NA,-0.05589,-8.70337,-0.00185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
9,2025-09-26,09:46:09,NA,NA,NA,NA,Undefined,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,65.57909,1.349733,1.98503,2282.916398,163.995336,11:30:00,3.74907,-0.83557,19.59008,-19.61804,15.99174,-4.28756,3.04545,0.17613,60.22547,-3.632199,0.950117,0.429493,83.14861,23.186465,7.388673,2351.864187,108.26038,37.19964,19.48298,278.30843,256.84029,15.30596,3.465576,4.60855,14.67713,1.16153,50,3.45132,-3.69126,-97.65881,4.01917,4.3526300000000004,18.5387,-18.31198,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-5,4e1ac6f0-9af8-11f0-8132-77643a59aa36,87.76032,40.96129,NA,5.35363,NA,NA,NA,1.49253,3.07532,-0.17769,e5bd94f8-eed0-4b60-b24b-5f2488bea597,2025-09-26,16:46:09,2025-09-26T16:46:09Z,2025-09-26T16:46:09Z,LineDrive,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,40534700-0a81-4af3-920f-e6de5d3bcf39,40.90975,-95.91767,9.26935,3.74803,2.29932,-9.15599,0.83405,-3.28246,2.17632,221.784014,1.49223,111.17906,-16.68142,3.38577,-0.67496,0.12148,-0.01753,0.0013,2e-5,3.07574,48.00356,-16.67124,1.30665,-0.41378,0.15965,-0.04583,0.0082,-6.5e-4,-0.17747,14.41005,3.72435,-0.787,0.04764,0.04696,-0.01993,0.00347,-2.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
10,2025-09-26,09:46:15,NA,NA,NA,NA,Undefined,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,65.29558,0.024715,1.780663,2131.24422,166.090862,11:30:00,3.76224,-0.83495,19.67211,-20.12686,15.42517,-3.57292,2.10201,0.09271,60.41835,-5.064071,0.915884,0.429145,77.81971,25.378855,24.375685,3352.281782,96.30483,36.20773,53.15387,241.29359,237.43289,34.563436,3.18094,3.87473,14.69261,1.12997,50,3.67195,-3.28631,-97.21783,1.81224,3.65143,17.42126,-18.32817,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-5,51d0a300-9af8-11f0-8132-77643a59aa36,87.83155,37.38345,NA,4.87722,NA,NA,NA,1.32775,2.08695,-0.10309,e5bd94f8-eed0-4b60-b24b-5f2488bea597,2025-09-26,16:46:15,2025-09-26T16:46:15Z,2025-09-26T16:46:15Z,LineDrive,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,89662bd8-5daa-4bcc-aa35-49e45a305c5a,40.8284,-95.56017,8.71063,3.76142,0.06828,-9.16408,0.8338,-2.93886,1.82572,236.71194,1.32725,93.94905,-16.84904,3.99381,-1.19939,0.4466,-0.14697,0.02822,-0.00219,2.0873,48.90465,-18.35458,0.96359,0.14785,-0.18635,0.07682,-0.01455,0.00105,-0.10308,42.55744,2.09857,-1.40186,0.41163,-0.06425,9.7e-4,0.00161,-1.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
