PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-26,11:52:27,NA,NA,NA,NA,Undefined,CAL_LAN,"Walters, Andrew",1000213083,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.41736,1.368888,1.376825,2147.677831,171.665104,11:45:00,3.72639,-0.48299,20.10538,-20.88749,14.40528,-1.98827,2.91759,0.28828,60.24794,-3.935411,0.890338,0.427577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.28158,13.68205,0.72097,50,3.39726,-2.46749,-95.80737,4.23683,2.12056,14.80862,-19.45757,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-9,f3030e00-9b09-11f0-8132-77643a59aa36,88.15353,NA,NA,4.16943,NA,NA,NA,NA,NA,NA,ce62191e-9206-4fa9-9056-8b5748266b6a,2025-09-26,18:52:27,2025-09-26T18:52:27Z,2025-09-26T18:52:27Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,ac791c9e-8996-448f-94bb-4b72c8b95bf0,40.39684,-94.31136,7.40431,3.72599,2.27117,-9.72878,0.48252,-2.25326,1.06028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-09-26,11:52:33,NA,NA,NA,NA,Undefined,CAL_LAN,"Walters, Andrew",1000213083,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.76485,0.863153,0.886371,2083.107349,163.716292,11:30:00,3.73421,-0.47838,20.1525,-21.66828,13.33091,-3.63292,2.5152,-0.17872,60.30876,-4.648838,-0.004105,0.425795,97.79944,27.81587,-15.32477,1647.383255,105.8091,54.19549,-30.07371,379.48266,366.0705,-18.498475,4.987955,3.71642,12.80225,0.64021,50,3.48583,-1.7885,-96.44861,3.47832,3.47504,16.02771,-20.20328,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-9,f6a736d0-9b09-11f0-8132-77643a59aa36,88.5225,79.8426,NA,4.45609,NA,NA,NA,2.97644,2.62668,0.19297,ce62191e-9206-4fa9-9056-8b5748266b6a,2025-09-26,18:52:33,2025-09-26T18:52:33Z,2025-09-26T18:52:33Z,FlyBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,5c514f61-abb0-4c60-a407-699c0b7900d7,40.34889,-94.83123,8.01386,3.73396,1.43958,-10.10164,0.47742,-1.43783,1.73752,167.961558,2.97689,122.34744,-23.45122,5.66853,-1.25424,0.26075,-0.045469999999999997,0.00518,-2.6e-4,2.62802,66.90029,-15.32396,0.06784,0.35533,-0.17872,0.04631,-0.00602,3.1e-4,0.1931,-33.53295,3.58427,-0.63698,0.12581,-0.03456,0.00859,-0.0012,7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
3,2025-09-26,11:52:39,NA,NA,NA,NA,Undefined,CAL_LAN,"Walters, Andrew",1000213083,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,65.35444,0.570978,0.884718,2209.341292,164.13764,11:30:00,3.7291,-0.48082,20.16573,-20.04241,14.32493,-3.81831,2.44685,-0.19794,60.8097,-4.542689,-0.051611,0.421934,87.72231,-2.022896,-17.212727,NA,NA,NA,NA,31.41662,26.99815,-15.942257,0.232289,3.88764,13.83095,0.64301,50,3.53559,-1.81568,-97.33982,2.87858,3.69965,16.43906,-19.01188,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-9,fa1c6060-9b09-11f0-8132-77643a59aa36,89.33259,2.38666,NA,4.54474,NA,NA,NA,2.50083,2.38666,0.28399,ce62191e-9206-4fa9-9056-8b5748266b6a,2025-09-26,18:52:39,2025-09-26T18:52:39Z,2025-09-26T18:52:39Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,1c5890a8-1bd0-4621-8058-99b8001e7cdf,40.33536,-95.69371,8.21953,3.72852,0.97484,-9.50594,0.47974,-1.44521,1.84982,32.922922,2.50131,122.79348,-15.14297,NA,NA,NA,NA,NA,NA,2.38834,-4.63722,-24.32995,NA,NA,NA,NA,NA,NA,0.28454,-38.08055,-1.26996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
4,2025-09-26,11:52:45,NA,NA,NA,NA,Undefined,CAL_LAN,"Walters, Andrew",1000213083,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.4124,0.597126,1.616514,2201.728481,161.228856,11:15:00,3.72702,-0.48821,20.15295,-21.66068,13.58477,-4.32544,2.32792,0.25015,60.24869,-4.89951,0.556618,0.42729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.44626,13.11552,0.77235,50,3.52184,-3.02705,-95.71483,3.02996,4.12993,14.59761,-19.99162,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-9,fdc34850-9b09-11f0-8132-77643a59aa36,88.21271,NA,NA,4.16371,NA,NA,NA,NA,NA,NA,ce62191e-9206-4fa9-9056-8b5748266b6a,2025-09-26,18:52:45,2025-09-26T18:52:45Z,2025-09-26T18:52:45Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,b89d39ce-ea48-48e1-bc24-6f16c0b2c29e,40.3448,-94.23079,7.2988,3.72656,0.99756,-9.99581,0.48595,-2.60719,2.06496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-09-26,11:52:53,NA,NA,NA,NA,Undefined,CAL_LAN,"Walters, Andrew",1000213083,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,66.70464,0.039648,0.494496,2197.124919,158.124225,11:15:00,3.72814,-0.48072,20.15104,-19.45855,13.36347,-5.04717,2.13354,-0.56525,62.44858,-4.901632,-0.743074,0.412339,73.3331,43.623992,63.693083,4327.900625,31.85223,68.9668,105.28717,208.69164,84.039,85.201267,4.358029,4.92788,13.05745,0.58155,50,3.62757,-1.28322,-99.2648,1.95996,4.91467,15.95627,-19.1516,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-9,02884a70-9b0a-11f0-8132-77643a59aa36,91.41133,70.77458,NA,4.25606,NA,NA,NA,2.1057,2.18303,0.68966,ce62191e-9206-4fa9-9056-8b5748266b6a,2025-09-26,18:52:53,2025-09-26T18:52:53Z,2025-09-26T18:52:53Z,FlyBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,6e5f8247-b30c-4177-bfd2-4889e8d8e847,40.35055,-97.70139,7.97814,3.72768,0.08347,-9.5758,0.47941,-0.80168,2.45733,NA,2.10415,34.53557,-13.67971,3.141,-0.60541,-0.05355,0.06352,-0.01248,8e-4,2.18328,74.20025,-24.4314,3.18231,-0.66233,0.12043,-0.01423,8.7e-4,-3e-5,0.68942,69.79628,-3.34317,-1.1922,0.62878,-0.24136,0.04818,-0.00434,1.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
6,2025-09-26,11:52:59,NA,NA,NA,NA,Undefined,CAL_LAN,"Walters, Andrew",1000213083,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,65.59293,0.068083,0.829043,2276.805616,162.10922,11:30:00,3.73202,-0.46683,20.17352,-19.78395,14.16095,-4.30221,2.12961,-0.26222,61.34652,-4.964309,-0.22632,0.419332,89.91783,15.295207,-12.023413,765.499293,106.66713,17.71388,-26.87219,205.62689,204.2295,-16.552761,1.980274,4.33193,13.84013,0.62203,50,3.6243,-1.77314,-97.63115,2.01426,4.17242,15.67134,-18.84356,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-9,05fa18a0-9b0a-11f0-8132-77643a59aa36,89.88676,17.71779,NA,4.2464,NA,NA,NA,2.8103,2.2501,0.26073,ce62191e-9206-4fa9-9056-8b5748266b6a,2025-09-26,18:52:59,2025-09-26T18:52:59Z,2025-09-26T18:52:59Z,LineDrive,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,65e22127-491f-4262-8b89-9d52e91325b8,40.32816,-96.06612,7.83567,3.73149,0.13244,-9.42178,0.46576,-1.35646,2.08621,88.180271,2.8103,124.41742,-17.47264,3.03856,-0.62235,0.10817,-0.01947,0.00281,-2.1e-4,2.2501,34.78873,-21.20803,2.15193,-0.43574,0.08859,-0.014880000000000001,0.00216,-1.8e-4,0.26073,-26.49891,-3.63267,1.63805,-0.47799,0.11737,-0.02376,0.0036,-2.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-09-26,11:53:08,NA,NA,NA,NA,Undefined,CAL_LAN,"Walters, Andrew",1000213083,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,65.03834,0.684273,0.41841,2228.268265,169.804148,11:45:00,3.71668,-0.47936,20.08609,-20.39997,14.34989,-2.42508,2.48252,-0.39662,60.6732,-4.501752,-0.175097,0.424276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.42697,13.78898,0.55782,50,3.50554,-0.90629,-96.83108,3.06636,2.29309,15.80475,-19.14569,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-9,0bb38ce0-9b0a-11f0-8132-77643a59aa36,88.83952,NA,NA,4.36514,NA,NA,NA,NA,NA,NA,ce62191e-9206-4fa9-9056-8b5748266b6a,2025-09-26,18:53:08,2025-09-26T18:53:08Z,2025-09-26T18:53:08Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,80f64c3e-50ac-42df-9dfc-81d0d0ef3a8a,40.41568,-95.25388,7.90238,3.71621,1.15576,-9.57284,0.4788,-0.67745,1.14655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-09-26,11:53:17,NA,NA,NA,NA,Undefined,CAL_LAN,"Walters, Andrew",1000213083,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,66.03701,0.123872,0.344798,2277.106118,158.076056,11:15:00,3.72792,-0.4782,20.19151,-20.44363,13.26422,-4.97422,2.10838,-0.65864,61.32118,-5.090923,-0.87618,0.417866,87.46859,21.282007,-3.377691,2335.218487,109.99898,35.47691,0.36234,296.1722,294.64686,5.247267,3.604692,4.83587,12.97213,0.55355,50,3.60879,-1.00462,-98.44447,2.16926,4.68573,17.46969,-19.60462,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-9,10e9c760-9b0a-11f0-8132-77643a59aa36,90.20225,41.52429,NA,4.71583,NA,NA,NA,2.99771,2.24618,0.63414,ce62191e-9206-4fa9-9056-8b5748266b6a,2025-09-26,18:53:17,2025-09-26T18:53:17Z,2025-09-26T18:53:17Z,LineDrive,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,7d69102f-03a7-4243-ab0f-ac352a2257fd,40.30973,-96.70957,8.73485,3.72755,0.22235,-9.80231,0.47689,-0.53929,2.34287,218.742396,2.99735,119.34148,-19.22152,4.16838,-0.87699,0.18951,-0.03758,0.00495,-2.7e-4,2.24687,46.54202,-14.22339,0.08255,0.20174,-0.0882,0.01984,-0.00143,-6e-5,0.6346,-7.05716,8.61529,-2.54825,0.67446,-0.16545,0.03328,-0.00423,2.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2025-09-26,11:53:23,NA,NA,NA,NA,Undefined,CAL_LAN,"Walters, Andrew",1000213083,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.89466,0.349838,-0.062568,2199.143401,167.856944,11:30:00,3.7257,-0.48023,20.21019,-19.45733,15.36497,-3.10858,2.34165,-0.78173,60.31133,-4.63145,-0.8258,0.424718,87.04508,12.722288,45.583836,4403.500144,68.98882,14.34604,85.67678,188.76474,154.66246,55.318602,1.938901,2.92508,14.91253,0.48006,50,3.56968,-0.14589,-96.69197,2.4532,2.74124,16.4981,-18.19866,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-9,14973f00-9b0a-11f0-8132-77643a59aa36,88.74707,14.51283,NA,4.58333,NA,NA,NA,1.14001,2.29819,0.82793,ce62191e-9206-4fa9-9056-8b5748266b6a,2025-09-26,18:53:23,2025-09-26T18:53:23Z,2025-09-26T18:53:23Z,LineDrive,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,fd55b60e-fcef-4971-94db-1744a460734b,40.29034,-95.02081,8.24905,3.72481,0.60979,-9.09933,0.47934,0.13178,1.37062,NA,1.14001,87.15527,-24.58031,6.08171,-1.45687,0.30414,-0.06094,0.00999,-8.8e-4,2.29819,28.1153,-17.2078,1.27,-0.11011,-0.00172,0.00692,-0.00166,1.4e-4,0.82793,88.94989,-4.11165,-1.07022,0.64305,-0.21608,0.05133,-0.00793,5.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
10,2025-09-26,11:53:31,NA,NA,NA,NA,Undefined,CAL_LAN,"Walters, Andrew",1000213083,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,66.32435,0.009079,0.253564,2191.15729,171.191379,11:45:00,3.73056,-0.47184,20.16817,-18.62706,14.64017,-2.13929,2.18447,-0.47787,61.89969,-4.741725,-0.271211,0.415126,90.30346,22.874523,33.078322,3905.218751,85.93078,38.42132,68.67192,297.06476,223.22198,49.093738,3.801374,2.10217,14.29083,0.52194,50,3.6374,-0.61553,-98.74875,1.83044,2.0666,16.3716,-18.12511,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-9,18ed79c0-9b0a-11f0-8132-77643a59aa36,90.79765,45.25093,NA,4.42466,NA,NA,NA,1.48669,2.22773,0.65068,ce62191e-9206-4fa9-9056-8b5748266b6a,2025-09-26,18:53:31,2025-09-26T18:53:31Z,2025-09-26T18:53:31Z,LineDrive,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,447a2d12-1221-4571-952a-23edd2f39b53,40.33296,-97.13282,8.1858,3.72978,0.04144,-9.06255,0.47125,-0.41155,1.0333,NA,1.48701,102.24521,-25.2627,6.06996,-1.4372,0.32954,-0.07665,0.01272,-9.2e-4,2.22783,51.47743,-17.04377,0.92505,0.16969,-0.17099,0.06804,-0.01288,0.00093000000000000005,0.65062,66.60518,0.30315,-2.00067,0.75806,-0.16742,0.01958,-3.7e-4,-1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
