PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-10-27,09:02:03,1,1,"Tucker, Carter",10139541,Right,CAL_LAN,"Chavez, Matthew",1000119380,Right,CAL_LAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.80242,-1.936173,-4.278299,2337.095622,215.354799,01:15:00,5.47674,2.02582,6.02687,-18.71033,18.26032,12.12461,2.11875,-0.93334,79.49432,-5.483857,-2.105214,0.437623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.40016,10.27808,-1.69733,50,5.31469,8.92269,-125.77402,-4.79273,-11.88764,24.8299,-15.6633,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251027-705-CalBaptistBaseballField-Private-1,47b26520-b34e-11f0-bdec-95cf0e22f904,86.12999,NA,NA,7.3081,NA,NA,NA,NA,NA,NA,a9610f2f-3020-43bd-a9d8-a422b1ed200c,2025-10-27,16:02:03,2025-10-27T16:02:03Z,2025-10-27T16:02:03Z,NA,v3,471762,471762,NA,"Hansen, Cole",815412,Right,CAL_LAN,a249579e-ce62-4700-be3a-556c8e49735d,54.47096,-126.65359,12.41495,5.47464,-4.23788,-7.83165,-2.02086,9.34379,-5.94382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-10-27,09:02:15,1,2,"Tucker, Carter",10139541,Right,CAL_LAN,"Chavez, Matthew",1000119380,Right,CAL_LAN,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.99042,0.703658,-3.469842,2474.571706,216.15487,01:15:00,5.47769,2.31783,5.95018,-19.52517,15.73343,10.68725,4.50444,-0.0136,81.13982,-2.993995,-1.555152,0.42737000000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.39052,8.19323,-2.04735,50,5.52271,7.36782,-129.05981,1.00199,-10.79033,26.58334,-18.33986,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251027-705-CalBaptistBaseballField-Private-1,4ee92a90-b34e-11f0-bdec-95cf0e22f904,88.19626,NA,NA,7.85059,NA,NA,NA,NA,NA,NA,a9610f2f-3020-43bd-a9d8-a422b1ed200c,2025-10-27,16:02:15,2025-10-27T16:02:15Z,2025-10-27T16:02:15Z,NA,v3,471762,471762,NA,"Hansen, Cole",815412,Right,CAL_LAN,0c2daa0f-b395-40d8-95d8-5f78bca2b9f6,54.54573,-129.99275,13.29167,5.47625,1.64562,-9.16993,-2.31257,7.7465,-5.39516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-10-27,09:02:26,1,3,"Tucker, Carter",10139541,Right,CAL_LAN,"Chavez, Matthew",1000119380,Right,CAL_LAN,Undefined,1,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.33146,1.092843,-0.043367,2344.904583,111.582517,09:45:00,5.55723,2.05235,5.06365,-42.42195,6.16859,-11.42398,3.05266,1.05946,70.30096,-6.663312,-2.063319,0.501704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.62284,3.24351,-2.03886,50,5.62788,0.55551,-112.0855,0.68459,7.09251,21.86164,-28.08279,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251027-705-CalBaptistBaseballField-Private-1,55903320-b34e-11f0-bdec-95cf0e22f904,75.12888,NA,NA,7.0305,NA,NA,NA,NA,NA,NA,a9610f2f-3020-43bd-a9d8-a422b1ed200c,2025-10-27,16:02:26,2025-10-27T16:02:26Z,2025-10-27T16:02:26Z,NA,v3,471762,471762,NA,"Hansen, Cole",815412,Right,CAL_LAN,8e00f25f-e5a3-4671-89d3-261628d44a58,55.43161,-113.13995,10.93082,5.5622,2.0391,-14.04139,-2.0574,0.21342,3.54625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-10-27,09:02:38,1,4,"Tucker, Carter",10139541,Right,CAL_LAN,"Chavez, Matthew",1000119380,Right,CAL_LAN,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,87.43071,-0.637334,-3.979375,2491.020311,210.095754,01:00:00,5.47461,2.26136,5.91916,-17.53036,18.89493,10.31209,3.42085,-0.57805,80.18723,-3.96596,-2.134548,0.434383,86.60655,31.327133,11.571015,3400.662504,105.92344,60.87655,29.66849,307.1051,299.93207,22.176463,4.837759,-6.35587,10.20682,-1.94833,50,5.41353,8.40523,-126.81821,-1.9176,-10.41014,24.54529,-15.45657,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251027-705-CalBaptistBaseballField-Private-1,5cca2ce0-b34e-11f0-bdec-95cf0e22f904,86.77233,75.73921,NA,7.24348,NA,NA,NA,1.63274,3.44119,0.57014,a9610f2f-3020-43bd-a9d8-a422b1ed200c,2025-10-27,16:02:38,2025-10-27T16:02:38Z,2025-10-27T16:02:38Z,FlyBall,v3,471762,471762,NA,"Hansen, Cole",815412,Right,CAL_LAN,a5142d00-bc34-431b-bcc9-2ce40464f9c1,54.57945,-127.70147,12.27264,5.47253,-1.36139,-7.72829,-2.25753,8.77984,-5.20507,208.688604,1.63601,106.22553,-21.89161,4.66148,-0.60769,-0.00669,0.01542,-0.00173,5e-5,3.44043,66.05699,-16.23372,0.50075,0.0843,-0.08478,0.03286,-0.00553,3.3e-4,0.56985,21.77567,2.88399,-1.31518,0.31082,-0.04434,0.0041,-2.9e-4,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2025-10-27,09:03:08,2,1,"Tucker, Carter",10139541,Right,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Top,1,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,76.66824,1.879125,-1.628102,2353.105815,79.758122,08:45:00,5.53852,2.20742,5.24768,-48.29455,0.12776,-7.0415,3.28115,0.09028,70.7664,-6.896097,-2.875976,0.500835,48.10672,-18.383873,111.854941,NA,NA,NA,NA,9.41803,9.41802,100.130513,0.149674,3.1304,-0.07268,-2.05241,50,5.67476,3.43244,-111.31163,2.03254,3.95141,18.84223,-32.26581,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251027-705-CalBaptistBaseballField-Private-1,6e557280-b34e-11f0-bdec-95cf0e22f904,75.25927,3.36462,NA,5.90184,NA,NA,NA,2.11217,3.36462,-0.12512,a9610f2f-3020-43bd-a9d8-a422b1ed200c,2025-10-27,16:03:08,2025-10-27T16:03:08Z,2025-10-27T16:03:08Z,GroundBall,v3,471762,471762,NA,"Hansen, Cole",815412,Right,CAL_LAN,c53748b6-3fb4-43e9-a278-cd6167693292,55.25262,-112.19725,9.42111,5.54359,3.54908,-16.13291,-2.20938,3.24672,1.97571,NA,2.1183,-25.17943,NA,NA,NA,NA,NA,NA,NA,3.3701,-22.4796,NA,NA,NA,NA,NA,NA,NA,-0.14042,62.77841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
6,2025-10-27,09:03:25,2,2,"Tucker, Carter",10139541,Right,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Top,1,0,1,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,80.07719,-2.286885,-4.124352,1944.146594,254.250781,02:30:00,5.24605,2.36844,6.39752,-36.83195,6.36855,17.37111,0.06704,0.01656,73.24321,-9.141484,-0.979353,0.473059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.44556,4.39091,-2.08035,50,5.06452,7.779,-116.05531,-5.68367,-14.12854,23.39551,-26.23498,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251027-705-CalBaptistBaseballField-Private-1,78e09310-b34e-11f0-bdec-95cf0e22f904,79.67803,NA,NA,6.83398,NA,NA,NA,NA,NA,NA,a9610f2f-3020-43bd-a9d8-a422b1ed200c,2025-10-27,16:03:25,2025-10-27T16:03:25Z,2025-10-27T16:03:25Z,NA,v3,471762,471762,NA,"Hansen, Cole",815412,Right,CAL_LAN,adea2292-fa7e-4fd2-bb1e-e45cdbc0c8f5,54.10248,-116.8794,11.69776,5.24845,-4.75957,-13.11749,-2.36312,8.27667,-7.06427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-10-27,09:03:40,2,3,"Tucker, Carter",10139541,Right,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.79958,-2.509875,-4.031109,2347.258512,217.36504,01:15:00,5.44782,2.21161,5.92809,-16.91304,18.85229,13.45406,1.70239,-0.41359,80.64705,-5.740256,-1.622508,0.43043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.06906,10.75894,-1.89658,50,5.23715,8.48883,-128.52537,-6.1227,-13.41756,28.10423,-14.28365,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251027-705-CalBaptistBaseballField-Private-1,81deab00-b34e-11f0-bdec-95cf0e22f904,87.56926,NA,NA,8.15253,NA,NA,NA,NA,NA,NA,a9610f2f-3020-43bd-a9d8-a422b1ed200c,2025-10-27,16:03:40,2025-10-27T16:03:40Z,2025-10-27T16:03:40Z,NA,v3,471762,471762,NA,"Hansen, Cole",815412,Right,CAL_LAN,0d1c2ac2-8247-4267-8aa6-ee0d4eef5a71,54.56839,-129.52048,14.05212,5.44498,-5.61695,-7.14182,-2.20556,8.96391,-6.70878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-10-27,09:03:54,2,4,"Tucker, Carter",10139541,Right,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Top,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,77.46433,-0.238996,-1.435,2528.605187,83.239451,08:45:00,5.56384,2.06237,5.22189,-48.73585,-0.53559,-18.12903,1.27776,-0.79779,70.8782,-9.078516,-4.651596,0.499685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.63626,0.26831,-1.91584,50,5.50537,3.53136,-112.34458,-2.13604,10.91334,22.48921,-31.835,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251027-705-CalBaptistBaseballField-Private-1,8a03ef20-b34e-11f0-bdec-95cf0e22f904,75.43245,NA,NA,6.58612,NA,NA,NA,NA,NA,NA,a9610f2f-3020-43bd-a9d8-a422b1ed200c,2025-10-27,16:03:54,2025-10-27T16:03:54Z,2025-10-27T16:03:54Z,NA,v3,471762,471762,NA,"Hansen, Cole",815412,Right,CAL_LAN,3579beaf-5400-4469-be9f-f7d5dfd3c219,55.27677,-113.39596,11.24461,5.57044,-0.64773,-15.9175,-2.06901,3.02115,5.45667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.18414,NA,NA,0.969165,NA,NA,NA,1.43829,4.58628,2.13348,69.42131,9.71329,-55.3644,1.4822,74.25724,-4.266,4.65721,19.48266,-14.68087,2.01102,-66.53225,7.50169,High,High,High,NA,NA,High,High,High
9,2025-10-27,09:04:19,3,1,"Tucker, Carter",10139541,Right,CAL_LAN,"Dykstra, Ryder",1000111224,Left,CAL_LAN,Undefined,1,Top,2,0,0,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,NA,78.52804,0.10603,-2.579548,2388.279681,149.971219,11:00:00,5.5074,2.14027,5.4397,-38.18037,7.9863,-3.77591,2.42509,-0.5914,72.02866,-6.899578,-3.250639,0.48903,99.12729,21.22391,1.773296,2514.016819,109.59386,38.48295,9.43831,338.22876,329.7316,10.100202,3.982366,1.19083,4.39843,-1.90928,50,5.4904,5.27695,-113.91304,-1.02743,1.56264,21.18332,-26.40228,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251027-705-CalBaptistBaseballField-Private-1,98a58250-b34e-11f0-bdec-95cf0e22f904,77.0759,50.35015,NA,6.49938,NA,NA,NA,2.57793,2.58716,0.52159,a9610f2f-3020-43bd-a9d8-a422b1ed200c,2025-10-27,16:04:19,2025-10-27T16:04:19Z,2025-10-27T16:04:19Z,LineDrive,v3,471762,471762,NA,"Hansen, Cole",815412,Right,CAL_LAN,98213bab-cd31-4515-a78b-dd44b91cc7a5,55.05843,-114.84986,10.59166,5.51002,0.14019,-13.20114,-2.14113,5.20785,0.78132,220.13801,2.57709,135.4845,-25.72556,6.17615,-1.55357,0.4162,-0.09814,0.01461,-9.2e-4,2.58815,52.60438,-14.88826,-0.33375,0.63419,-0.29828,0.08342,-0.01208,6.9e-4,0.52154,4.1959,8.46521,-3.5576,1.08138,-0.25401,0.04441,-0.00485,2.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
10,2025-10-27,09:06:53,1,1,"Burgess, Sam",1000134844,Left,CAL_LAN,"Hansen, Cole",815412,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,86.79327,-0.742056,1.618146,1771.241405,131.272766,10:30:00,6.20262,-0.80322,5.5222,-23.80076,13.84587,-14.39583,3.52515,-0.48964,79.24896,-5.178911,-0.948031,0.441606,66.61213,-50.355774,57.197671,NA,NA,NA,NA,4.24654,1.77553,43.069471,0.046971,7.75906,7.5667,0.67248,50,6.12236,-2.94582,-125.98339,-2.42634,12.4492,25.99754,-20.03346,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251027-705-CalBaptistBaseballField-Private-1,f4c3f7b0-b34e-11f0-bdec-95cf0e22f904,85.35317,3.55402,NA,7.5443,NA,NA,NA,1.50691,3.55402,0.42469,a9610f2f-3020-43bd-a9d8-a422b1ed200c,2025-10-27,16:06:53,2025-10-27T16:06:53Z,2025-10-27T16:06:53Z,GroundBall,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,fefe0759-f22c-44a3-a5ad-454dbd21e9c3,54.97574,-127.00601,12.99877,6.20231,-1.63831,-10.01673,0.79799,-3.43552,6.2246,NA,1.50543,33.96374,NA,NA,NA,NA,NA,NA,NA,3.5573,-75.66447,NA,NA,NA,NA,NA,NA,NA,0.4224,52.69671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
