PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-10-16,14:16:14,1,1,"Teper, Cameron",1000207034,Left,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.18811,-2.262212,0.988449,2157.992218,135.599607,10:30:00,5.2675,-0.80622,5.72076,-22.07859,14.78371,-13.11351,1.31907,-0.97823,79.31145,-6.425467,-1.359225,0.436981,70.05347,28.676209,133.59423,2945.402045,NA,NA,NA,NA,39.49265,NA,NA,7.03048,8.68382,0.73203,50,5.0652,-1.64314,-127.75072,-5.74688,11.38304,31.29226,-18.11411,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251016-705-CalBaptistBaseballField-Private-1,595257d0-aad5-11f0-8b7d-694e9f19ee2b,86.25646,18.83442,NA,8.87666,NA,NA,NA,2.22026,1.47676,0.96799,dfbfffc6-5b45-4f1f-b033-58a5c56fa6aa,2025-10-16,21:16:14,2025-10-16T21:16:14Z,2025-10-16T21:16:14Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,9ca493c2-65ea-4620-b6d3-8b8244fb187c,54.77495,-128.91502,15.64613,5.26649,-5.0729,-9.05706,0.80105,-2.06667,5.69152,NA,2.22244,-62.22175,3.29256,NA,NA,NA,NA,NA,NA,1.49418,48.80341,-25.3834,NA,NA,NA,NA,NA,NA,0.97615,65.0518,-9.33285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
2,2025-10-16,14:16:42,1,2,"Teper, Cameron",1000207034,Left,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Top,0,0,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Double,0,0,NA,75.33738,0.993036,-1.320694,2505.006046,302.736372,04:00:00,5.49666,-0.58693,5.34548,-59.08767,-8.26729,15.59103,1.50449,-0.52671,68.69655,-9.74299,1.456773,0.513086,92.48887,22.503476,18.291954,3491.31402,101.94048,36.06264,41.3295,308.00715,304.05404,28.626317,3.457355,-8.31367,-4.06882,0.69404,50,5.54332,1.93383,-109.29406,-0.0644,-9.91319,21.81503,-37.02569,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251016-705-CalBaptistBaseballField-Private-1,69e09fd0-aad5-11f0-8b7d-694e9f19ee2b,73.46219,42.35528,NA,6.64083,NA,NA,NA,2.73292,1.71161,0.5433,dfbfffc6-5b45-4f1f-b033-58a5c56fa6aa,2025-10-16,21:16:42,2025-10-16T21:16:42Z,2025-10-16T21:16:42Z,LineDrive,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,f118c068-ec2f-46a3-a535-9cb031b12e59,55.15526,-110.31824,10.90752,5.50554,1.67391,-18.51285,0.59232,2.39924,-4.95659,236.584057,2.73241,119.00531,-21.72974,5.25597,-1.36435,0.38336,-0.09714,0.0153,-9.9e-4,1.71197,51.90748,-17.90187,0.75569,0.18081,-0.13944,0.04446,-0.00642,3.2e-4,0.54323,39.33589,4.28751,-2.31031,0.72597,-0.16115,0.02486,-0.00217,7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
3,2025-10-16,14:17:43,2,1,"Teper, Cameron",1000207034,Left,CAL_LAN,"Dykstra, Ryder",1000111224,Left,CAL_LAN,Undefined,1,Top,0,0,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,0,NA,78.11076,1.110762,1.102935,2620.153353,328.662424,05:00:00,5.04484,-1.0902,4.93093,-52.63318,-5.46185,4.1604,1.709,0.29916,72.26124,-8.357977,1.837443,0.494322,52.35481,-40.788581,-6.490049,NA,NA,NA,NA,5.63529,5.63529,-5.071604,0.039344,-1.79083,-2.68831,0.97917,50,5.10844,-2.35089,-113.43991,0.29749,-2.34656,19.67329,-35.6966,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251016-705-CalBaptistBaseballField-Private-1,8e4ca8f0-aad5-11f0-8b7d-694e9f19ee2b,76.25072,1.98397,NA,5.84952,NA,NA,NA,3.32859,1.98397,-0.23826,dfbfffc6-5b45-4f1f-b033-58a5c56fa6aa,2025-10-16,21:17:43,2025-10-16T21:17:43Z,2025-10-16T21:17:43Z,GroundBall,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,13bf52b3-fa2d-4bec-ae5c-f88a19a14a77,55.5704,-114.40187,9.83665,5.05121,2.04295,-17.8483,1.09132,-2.23615,-1.17328,NA,3.32667,58.06757,NA,NA,NA,NA,NA,NA,NA,1.98563,-50.42555,NA,NA,NA,NA,NA,NA,NA,-0.23804,-6.60575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
4,2025-10-16,14:18:16,3,1,"Teper, Cameron",1000207034,Left,CAL_LAN,"Hunsaker, Riley",821972,Left,CAL_LAN,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.82774,1.121222,1.981825,2103.561779,136.51565,10:30:00,5.47774,-1.10777,5.66504,-23.26608,14.46989,-12.49717,4.58511,-0.30056,78.45036,-3.262428,-0.249655,0.442129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.85957,7.3643,0.94791,50,5.55807,-3.80342,-125.86153,1.72473,10.90567,27.66125,-20.46593,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251016-705-CalBaptistBaseballField-Private-1,a2351870-aad5-11f0-8b7d-694e9f19ee2b,85.25215,NA,NA,8.37738,NA,NA,NA,NA,NA,NA,dfbfffc6-5b45-4f1f-b033-58a5c56fa6aa,2025-10-16,21:18:16,2025-10-16T21:18:16Z,2025-10-16T21:18:16Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,42d4ec77-2ef9-4634-8a77-983554d288c0,54.8286,-126.9183,13.83062,5.47725,2.50662,-10.23296,1.10117,-4.22006,5.45283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-10-16,14:18:35,3,2,"Teper, Cameron",1000207034,Left,CAL_LAN,"Hunsaker, Riley",821972,Left,CAL_LAN,Undefined,1,Top,0,1,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.74808,-1.531695,1.297732,2040.541036,122.135805,10:00:00,5.31011,-0.67088,5.68119,-24.01556,11.90796,-17.05702,1.88035,-0.88242,80.87601,-6.008449,-1.753619,0.431381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.06268,6.85555,0.57256,50,5.16616,-2.18343,-128.79638,-4.25323,15.13786,28.15389,-20.7229,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251016-705-CalBaptistBaseballField-Private-1,ad2a4570-aad5-11f0-8b7d-694e9f19ee2b,87.37623,NA,NA,7.87206,NA,NA,NA,NA,NA,NA,dfbfffc6-5b45-4f1f-b033-58a5c56fa6aa,2025-10-16,21:18:35,2025-10-16T21:18:35Z,2025-10-16T21:18:35Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,0289637e-6e22-4ed0-a9b3-4ec85e5eea2c,54.81652,-129.84497,14.07694,5.3102,-3.48141,-10.36145,0.66438,-2.74723,7.56893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-10-16,14:19:00,3,3,"Teper, Cameron",1000207034,Left,CAL_LAN,"Hunsaker, Riley",821972,Left,CAL_LAN,Undefined,1,Top,0,1,1,Slider,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,76.28436,0.394796,2.420675,2638.901243,279.534182,03:15:00,5.02947,-1.19141,4.57196,-51.18585,-0.4224,12.28552,1.13997,2.13703,69.99315,-8.776769,4.571066,0.512799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.43551,-0.07319,0.92806,50,5.02211,-5.1604,-110.52905,-1.07564,-6.67734,20.97953,-32.26396,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251016-705-CalBaptistBaseballField-Private-1,bc356fe0-aad5-11f0-8b7d-694e9f19ee2b,73.50337,NA,NA,6.29121,NA,NA,NA,NA,NA,NA,dfbfffc6-5b45-4f1f-b033-58a5c56fa6aa,2025-10-16,21:19:00,2025-10-16T21:19:00Z,2025-10-16T21:19:00Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,7d4292bd-1adc-4a72-95ac-77ac61926f58,55.92923,-111.6488,10.48976,5.03357,0.64641,-16.13198,1.19398,-4.804,-3.33867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-10-16,14:19:37,4,1,"Teper, Cameron",1000207034,Left,CAL_LAN,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,0,0,Slider,Curveball,InPlay,Undefined,GroundBall,Out,2,0,NA,77.70761,1.378471,2.104945,2470.530164,309.279132,04:15:00,5.04649,-1.09639,5.36892,-49.73192,-2.30654,4.68874,2.19573,1.2688,71.09405,-7.684547,2.938002,0.495652,63.99008,-36.173159,-17.000101,NA,NA,NA,NA,5.49966,2.64771,-22.407483,0.041558,-1.75819,-1.19756,0.90406,50,5.1345,-4.32276,-112.71507,1.04313,-2.24937,21.54502,-33.70619,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251016-705-CalBaptistBaseballField-Private-1,d264c220-aad5-11f0-8b7d-694e9f19ee2b,76.04618,2.31138,NA,6.61356,NA,NA,NA,2.06133,2.31138,-1.17217,dfbfffc6-5b45-4f1f-b033-58a5c56fa6aa,2025-10-16,21:19:37,2025-10-16T21:19:37Z,2025-10-16T21:19:37Z,GroundBall,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,4b0978da-fbb8-49ff-8909-d0eb83bb521b,55.13057,-113.69152,10.77251,5.05261,2.57076,-16.85309,1.09767,-4.22082,-1.12469,NA,2.05937,72.74407,NA,NA,NA,NA,NA,NA,NA,2.31288,-55.61859,NA,NA,NA,NA,NA,NA,NA,-1.17156,-22.24024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
8,2025-10-16,14:20:09,5,1,"Teper, Cameron",1000207034,Left,CAL_LAN,"Reveron, Isaiah",1000137848,Right,CAL_LAN,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,89.46948,-2.848895,2.42968,2353.87952,144.739557,10:45:00,5.34137,-0.7313,5.67983,-17.08473,18.53639,-12.21103,1.25742,0.51733,81.04188,-6.09728,0.248238,0.429561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.97465,10.67245,0.53448,50,5.09064,-4.96858,-129.56798,-6.96714,11.73372,29.68958,-14.21937,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251016-705-CalBaptistBaseballField-Private-1,e538b460-aad5-11f0-8b7d-694e9f19ee2b,87.74633,NA,NA,8.42761,NA,NA,NA,NA,NA,NA,dfbfffc6-5b45-4f1f-b033-58a5c56fa6aa,2025-10-16,21:20:09,2025-10-16T21:20:09Z,2025-10-16T21:20:09Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,e507bece-f224-4249-b012-efc58795ff79,54.81697,-130.66709,14.84479,5.33882,-6.44074,-7.10968,0.72646,-5.40296,5.86686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-10-16,14:20:46,5,2,"Teper, Cameron",1000207034,Left,CAL_LAN,"Reveron, Isaiah",1000137848,Right,CAL_LAN,Undefined,1,Top,2,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.01476,-1.689019,2.32412,2370.713213,135.998049,10:30:00,5.26424,-0.85595,5.85188,-19.8034,16.48761,-14.51233,2.04284,0.09535,79.29817,-5.480174,-0.277357,0.433582,80.22126,51.055306,47.044237,4235.181654,66.57311,97.49488,87.56724,261.06328,98.6128,59.272684,5.059834,8.32461,9.45997,0.67594,50,5.11578,-4.6153,-128.85226,-4.39325,13.59515,33.90715,-16.72471,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251016-705-CalBaptistBaseballField-Private-1,fb5f2d00-aad5-11f0-8b7d-694e9f19ee2b,86.93275,104.01036,NA,9.7166,NA,NA,NA,3.13032,2.98455,0.00562,dfbfffc6-5b45-4f1f-b033-58a5c56fa6aa,2025-10-16,21:20:46,2025-10-16T21:20:46Z,2025-10-16T21:20:46Z,FlyBall,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,01cb8beb-c76b-43a0-97aa-345d28971ba4,54.64385,-130.06853,16.95358,5.26261,-3.79332,-8.36236,0.85024,-5.10297,6.79758,218.486628,3.16272,49.78255,-9.50977,-0.64316,2.02693,-0.89047,0.17747,-0.01591,4.7e-4,2.9966,91.24496,-23.91348,0.8063,1.18503,-0.7293,0.19841,-0.02623,0.00135,0.00649,54.08248,-2.47642,-0.40384,0.63202,-0.34444,0.099,-0.01436,8.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
10,2025-10-16,14:21:07,5,3,"Teper, Cameron",1000207034,Left,CAL_LAN,"Reveron, Isaiah",1000137848,Right,CAL_LAN,Undefined,1,Top,2,0,2,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,NA,76.58257,1.144492,-0.330702,2511.92719,332.173992,05:00:00,5.48273,-0.73462,5.45715,-59.75822,-11.20926,6.73028,1.57434,-0.48331,70.4042,-9.700691,0.871163,0.501489,93.2902,12.182026,-15.988556,1688.739413,104.77442,12.73595,-33.50084,190.60257,187.40704,-20.053015,1.686672,-3.54114,-5.73674,0.75881,50,5.54158,0.39399,-111.25077,0.24023,-4.41214,21.04469,-39.32186,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251016-705-CalBaptistBaseballField-Private-1,0807d660-aad6-11f0-8b7d-694e9f19ee2b,75.16105,12.90169,NA,6.17837,NA,NA,NA,3.66387,1.9673,0.5162,dfbfffc6-5b45-4f1f-b033-58a5c56fa6aa,2025-10-16,21:21:07,2025-10-16T21:21:07Z,2025-10-16T21:21:07Z,LineDrive,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,cd456d4d-be84-4a35-804d-a689a4139241,55.04507,-112.20106,10.52234,5.49065,2.01584,-19.66093,0.73652,0.59322,-2.20607,88.726908,3.66387,128.57071,-18.57996,3.25365,-0.68904,0.13236,-0.02585,0.00411,-3.4e-4,1.9673,28.87264,-20.43853,2.08574,-0.43348,0.09443,-0.01742,0.00276,-2.5e-4,0.5162,-36.83927,-2.65135,1.19231,-0.34042,0.08476,-0.01801,0.00296,-2.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
