PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-11-09,18:51:46,NA,NA,NA,NA,Undefined,CAL_BAP,"Kim, Ryan",1000113248,Right,CAL_BAP,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,NA,58.94086,2.109645,0.110678,1488.243674,187.324504,12:15:00,3.60567,-0.20611,25.14227,-21.99281,9.70146,1.16335,3.02343,-0.04359,55.61219,-4.244599,0.437721,0.405193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.39272,11.92709,0.22093,50,2.75504,0.00659,-88.30081,6.98048,-1.10277,12.2336,-22.73007,CAL_BAP,NA,705-CalBaptistBaseballField,NA,NA,20251109-705-CalBaptistBaseballField-BP-1,32d15930-bde0-11f0-a0e0-213d2e176301,93.02345,NA,NA,3.32867,NA,NA,NA,NA,NA,NA,944611de-eb07-4921-931d-57273f6e9bdb,2025-11-10,02:51:46,2025-11-10T02:51:46Z,2025-11-10T02:51:46Z,NA,v3,NA,NA,NA,NA,NA,Undefined,CAL_BAP,3f0524be-e750-4a53-acad-d6b8b62f6a05,35.35828,-86.24843,6.1168,3.60625,3.16715,-11.36503,0.20652,-0.17842,-0.55138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-11-09,18:51:53,NA,NA,NA,NA,Undefined,CAL_BAP,"Kim, Ryan",1000113248,Right,CAL_BAP,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,NA,58.96076,1.711104,0.841611,1455.333516,183.951189,12:15:00,3.61929,-0.22976,25.15259,-23.51568,8.41867,0.52953,2.67355,0.31288,55.20889,-5.094896,0.99053,0.406725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.38457,10.39969,0.43889,50,2.85604,-1.22233,-88.63963,6.57234,-0.30238,14.05768,-23.99711,CAL_BAP,NA,705-CalBaptistBaseballField,NA,NA,20251109-705-CalBaptistBaseballField-BP-1,36c29090-bde0-11f0-a0e0-213d2e176301,92.67309,NA,NA,3.75187,NA,NA,NA,NA,NA,NA,944611de-eb07-4921-931d-57273f6e9bdb,2025-11-10,02:51:53,2025-11-10T02:51:53Z,2025-11-10T02:51:53Z,NA,v3,NA,NA,NA,NA,NA,Undefined,CAL_BAP,50f999e2-cd41-4768-9e58-af930cb2007c,35.3481,-86.28465,7.02884,3.62033,2.55228,-11.99856,0.22988,-1.27298,-0.15119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-11-09,18:51:57,NA,NA,NA,NA,Undefined,CAL_BAP,"Kim, Ryan",1000113248,Right,CAL_BAP,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,NA,58.38737,1.916822,-0.110883,1366.501243,183.480987,12:00:00,3.60812,-0.21553,25.17983,-25.97222,6.54544,0.35142,2.57862,-0.25187,54.69228,-5.587828,-0.011932,0.410423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.46421,8.07792,0.18313,50,2.76092,0.22232,-87.79371,7.20868,-0.35791,13.83819,-25.94588,CAL_BAP,NA,705-CalBaptistBaseballField,NA,NA,20251109-705-CalBaptistBaseballField-BP-1,399315b0-bde0-11f0-a0e0-213d2e176301,91.83812,NA,NA,3.69509,NA,NA,NA,NA,NA,NA,944611de-eb07-4921-931d-57273f6e9bdb,2025-11-10,02:51:57,2025-11-10T02:51:57Z,2025-11-10T02:51:57Z,NA,v3,NA,NA,NA,NA,NA,Undefined,CAL_BAP,a726f25d-aa90-4c8c-bd9d-3cfa277510d4,35.32094,-85.44865,6.91909,3.60997,2.81182,-12.97294,0.21567,0.16167,-0.17896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-11-09,18:54:19,NA,NA,NA,NA,Undefined,CAL_BAP,"Kim, Ryan",1000113248,Right,CAL_BAP,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,NA,59.89619,1.890977,0.826507,1452.263556,174.356655,11:45:00,3.58305,-0.20406,25.21164,-23.76993,6.70599,-0.60335,2.72082,0.23438,56.72315,-4.957836,0.656494,0.397329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97071,8.27382,0.42384,50,2.75932,-1.39274,-89.74882,7.07878,0.79593,12.34483,-25.38985,CAL_BAP,NA,705-CalBaptistBaseballField,NA,NA,20251109-705-CalBaptistBaseballField-BP-1,8e28d510-bde0-11f0-a0e0-213d2e176301,94.86466,NA,NA,3.17303,NA,NA,NA,NA,NA,NA,944611de-eb07-4921-931d-57273f6e9bdb,2025-11-10,02:54:19,2025-11-10T02:54:19Z,2025-11-10T02:54:19Z,NA,v3,NA,NA,NA,NA,NA,Undefined,CAL_BAP,6bbdf893-5801-43a1-abf2-7aa468b81a42,35.29123,-87.70232,6.17241,3.58394,2.86969,-12.69492,0.20389,-1.26079,0.39797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-11-09,18:54:25,NA,NA,NA,NA,Undefined,CAL_BAP,"Kim, Ryan",1000113248,Right,CAL_BAP,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,59.16341,2.450341,1.227526,1265.009577,166.326068,11:30:00,3.59371,-0.20253,25.08457,-23.91875,7.65996,-1.70709,3.05595,0.38384,55.82984,-4.430492,0.748548,0.404454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.40977,9.30485,0.53442,50,2.63972,-2.15706,-88.58381,7.79732,1.92133,12.24966,-24.7552,CAL_BAP,NA,705-CalBaptistBaseballField,NA,NA,20251109-705-CalBaptistBaseballField-BP-1,919a7c30-bde0-11f0-a0e0-213d2e176301,93.19349,NA,NA,3.33357,NA,NA,NA,NA,NA,NA,944611de-eb07-4921-931d-57273f6e9bdb,2025-11-10,02:54:25,2025-11-10T02:54:25Z,2025-11-10T02:54:25Z,NA,v3,NA,NA,NA,NA,NA,Undefined,CAL_BAP,97b25b12-fe94-40de-8c83-79e1869b560d,35.41631,-86.54363,6.12483,3.59502,3.67436,-12.3776,0.20181,-1.83706,0.96066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-11-09,18:54:32,NA,NA,NA,NA,Undefined,CAL_BAP,"Kim, Ryan",1000113248,Right,CAL_BAP,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,NA,59.86158,1.715855,0.97185,1333.288938,189.594798,12:15:00,3.60049,-0.19984,25.06214,-20.17765,10.88792,1.72244,2.93848,0.52091,56.13685,-4.128091,1.454887,0.401154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.82957,13.34662,0.4263,50,2.88247,-1.25685,-89.93728,6.12778,-1.48578,14.07983,-21.33527,CAL_BAP,NA,705-CalBaptistBaseballField,NA,NA,20251109-705-CalBaptistBaseballField-BP-1,95c8bc90-bde0-11f0-a0e0-213d2e176301,93.96002,NA,NA,3.72472,NA,NA,NA,NA,NA,NA,944611de-eb07-4921-931d-57273f6e9bdb,2025-11-10,02:54:32,2025-11-10T02:54:32Z,2025-11-10T02:54:32Z,NA,v3,NA,NA,NA,NA,NA,Undefined,CAL_BAP,cc748d8e-d545-4aa2-9fd1-822197afa733,35.4399,-87.62823,7.03991,3.60051,2.62886,-10.66763,0.2002,-1.50052,-0.74289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-11-09,18:54:40,NA,NA,NA,NA,Undefined,CAL_BAP,"Kim, Ryan",1000113248,Right,CAL_BAP,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,NA,60.04793,1.900596,1.296489,1379.113132,177.36038,12:00:00,3.63471,-0.20149,25.10648,-18.68277,12.38556,-0.535,3.20577,0.52301,55.78946,-3.558734,1.146297,0.401172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07886,15.0508,0.53766,50,2.88394,-2.12413,-90.35634,6.21255,0.87476,15.52896,-19.97081,CAL_BAP,NA,705-CalBaptistBaseballField,NA,NA,20251109-705-CalBaptistBaseballField-BP-1,9a615780-bde0-11f0-a0e0-213d2e176301,93.95588,NA,NA,4.25847,NA,NA,NA,NA,NA,NA,944611de-eb07-4921-931d-57273f6e9bdb,2025-11-10,02:54:40,2025-11-10T02:54:40Z,2025-11-10T02:54:40Z,NA,v3,NA,NA,NA,NA,NA,Undefined,CAL_BAP,92b5080d-4927-47e6-a797-e975cddced73,35.39243,-87.80996,7.76448,3.63416,2.9378,-9.98541,0.20111,-1.98069,0.43738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,Medium,Medium,NA,NA,NA,NA,NA
8,2025-11-09,18:54:59,NA,NA,NA,NA,Undefined,CAL_BAP,"Kim, Ryan",1000113248,Right,CAL_BAP,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,NA,57.6806,1.753834,0.912859,1216.751256,178.976268,12:00:00,3.57159,-0.19018,25.10453,-24.85289,8.48111,-0.13823,2.54124,0.3398,54.24591,-5.411882,0.87404,0.415542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4378,10.48611,0.42439,50,2.78206,-1.40021,-86.59085,6.70074,0.3305,12.73002,-24.25753,CAL_BAP,NA,705-CalBaptistBaseballField,NA,NA,20251109-705-CalBaptistBaseballField-BP-1,a62f0a30-bde0-11f0-a0e0-213d2e176301,90.70662,NA,NA,3.43469,NA,NA,NA,NA,NA,NA,944611de-eb07-4921-931d-57273f6e9bdb,2025-11-10,02:54:59,2025-11-10T02:54:59Z,2025-11-10T02:54:59Z,NA,v3,NA,NA,NA,NA,NA,Undefined,CAL_BAP,f849103d-14a0-4375-921e-b527e13db60d,35.39649,-84.41664,6.36501,3.5727,2.55771,-12.12876,0.19007,-1.34376,0.16525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-11-09,18:55:04,NA,NA,NA,NA,Undefined,CAL_BAP,"Kim, Ryan",1000113248,Right,CAL_BAP,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,NA,56.42297,1.78428,0.979963,835.313123,171.081713,11:45:00,3.60781,-0.19951,25.13819,-28.37025,6.3928,-0.88134,2.30139,0.30778,53.15406,-6.375983,0.732113,0.424356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3698,7.96437,0.46008,50,2.76398,-1.57773,-84.71723,7.14497,0.98974,12.198,-26.41941,CAL_BAP,NA,705-CalBaptistBaseballField,NA,NA,20251109-705-CalBaptistBaseballField-BP-1,a924f1a0-bde0-11f0-a0e0-213d2e176301,88.82266,NA,NA,3.26891,NA,NA,NA,NA,NA,NA,944611de-eb07-4921-931d-57273f6e9bdb,2025-11-10,02:55:04,2025-11-10T02:55:04Z,2025-11-10T02:55:04Z,NA,v3,NA,NA,NA,NA,NA,Undefined,CAL_BAP,0223e4a2-fe77-49ea-a200-8d0ce169e8be,35.3632,-82.58287,6.099,3.60975,2.52219,-13.20971,0.19916,-1.40455,0.49487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-11-09,18:55:09,NA,NA,NA,NA,Undefined,CAL_BAP,"Kim, Ryan",1000113248,Right,CAL_BAP,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,NA,55.91675,3.110761,0.753504,808.082162,191.082351,12:15:00,3.58561,-0.17904,25.26351,-32.15596,2.9865,0.43563,2.74439,0.30213,52.67455,-6.149944,0.876399,0.426665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.31862,3.45067,0.36796,50,2.33934,-1.03945,-83.88591,9.65992,-0.22608,11.78773,-29.72548,CAL_BAP,NA,705-CalBaptistBaseballField,NA,NA,20251109-705-CalBaptistBaseballField-BP-1,abcd5550-bde0-11f0-a0e0-213d2e176301,88.34195,NA,NA,3.2422,NA,NA,NA,NA,NA,NA,944611de-eb07-4921-931d-57273f6e9bdb,2025-11-10,02:55:09,2025-11-10T02:55:09Z,2025-11-10T02:55:09Z,NA,v3,NA,NA,NA,NA,NA,Undefined,CAL_BAP,01a7c665-ca7b-4126-91df-89fb0377a34c,35.23853,-81.78531,5.89387,3.58878,4.36278,-14.86274,0.17914,-1.07974,-0.11304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
