PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-26,09:17:12,NA,NA,NA,NA,Undefined,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.37893,1.238428,1.383931,2142.288914,165.673281,11:30:00,3.74112,-0.86242,19.6811,-21.43052,15.19438,-3.61638,2.80741,-0.21174,59.38507,-4.187961,0.508543,0.435572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.67937,14.02922,1.09112,50,3.4491,-2.5493,-95.7426,3.94211,3.36538,16.79586,-19.34199,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-4,42bdfb50-9af4-11f0-8132-77643a59aa36,86.53558,NA,NA,4.99386,NA,NA,NA,NA,NA,NA,60b5e0be-ef79-4773-9d7e-307ffed7e0f9,2025-09-26,16:17:12,2025-09-26T16:17:12Z,2025-09-26T16:17:12Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,870c884c-087d-48dd-bf86-f808cfc75dbb,40.81427,-94.11738,8.39793,3.74,2.07052,-9.67099,0.86019,-2.22365,1.68269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-09-26,09:17:40,NA,NA,NA,NA,Undefined,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.7762,-0.204283,1.729458,2191.792977,163.628281,11:30:00,3.73386,-0.84162,19.62295,-20.99757,15.18363,-4.16429,1.84328,0.00299,60.02974,-5.494587,0.722596,0.432925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.41673,14.53371,1.12907,50,3.67862,-3.22093,-96.44549,1.46398,4.09921,17.04822,-18.68512,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-4,53aab700-9af4-11f0-8132-77643a59aa36,87.06455,NA,NA,4.74646,NA,NA,NA,NA,NA,NA,60b5e0be-ef79-4773-9d7e-307ffed7e0f9,2025-09-26,16:17:40,2025-09-26T16:17:40Z,2025-09-26T16:17:40Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,3bd8713a-c9c6-4a0f-bece-fa77166ecb58,40.87833,-94.81938,8.52411,3.73326,-0.31825,-9.34256,0.8405,-2.82993,2.04961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-09-26,09:17:48,NA,NA,NA,NA,Undefined,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,65.01945,-0.147469,1.56296,2176.233758,171.734274,11:45:00,3.74937,-0.83802,19.60749,-19.8995,16.09572,-2.19004,1.98943,0.05676,60.13421,-5.176345,1.033686,0.431811,84.64368,27.38942,-21.270923,2986.337508,101.73561,49.95761,-41.83126,317.9668,310.2592,-24.866175,4.423072,2.52622,15.32887,1.0924,50,3.68833,-2.80097,-96.81569,1.48063,2.35864,17.41566,-17.86213,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-4,581479c0-9af4-11f0-8132-77643a59aa36,87.28917,61.89928,NA,4.88525,NA,NA,NA,2.02025,2.03233,-0.01204,60b5e0be-ef79-4773-9d7e-307ffed7e0f9,2025-09-26,16:17:48,2025-09-26T16:17:48Z,2025-09-26T16:17:48Z,LineDrive,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,22e51031-8cc3-41e5-8be5-1d8c70f0f060,40.89294,-95.16337,8.70783,3.74842,-0.21405,-8.93107,0.83727,-2.57719,1.17932,166.933524,2.02121,102.69717,-19.2093,4.66195,-0.89151,0.14053,-0.02103,0.00279,-1.8e-4,2.03238,57.10474,-13.56929,-0.51705,0.50186,-0.22311,0.063,-0.00943,5.6e-4,-0.01226,-39.98375,4.4331,-0.88633,0.13612,-0.01906,0.00393,-7.3e-4,6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-09-26,09:17:57,NA,NA,NA,NA,Undefined,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,65.48313,0.431327,1.918104,2231.232269,172.713959,11:45:00,3.73297,-0.84159,19.567990000000002,-19.44977,15.99899,-1.92303,2.40985,0.3217,60.70699,-4.476389,1.454082,0.428521,79.04119,34.993575,25.194785,4190.348032,94.12519,58.3191,56.9248,258.87142,251.97761,39.650956,4.113724,2.35799,15.00509,1.15024,50,3.58205,-3.40157,-97.40547,2.43779,2.24026,16.88708,-17.91824,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-4,5d9d1a00-9af4-11f0-8132-77643a59aa36,87.95944,62.95615,NA,4.77614,NA,NA,NA,0.90556,2.4141,-0.3236,60b5e0be-ef79-4773-9d7e-307ffed7e0f9,2025-09-26,16:17:57,2025-09-26T16:17:57Z,2025-09-26T16:17:57Z,FlyBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,9a93847a-55d0-49b8-bc15-26acb48e3bec,40.93222,-95.8205,8.44354,3.73194,0.75604,-8.95912,0.84085,-3.19131,1.12013,229.920476,0.90763,85.88394,-17.16375,3.42762,-0.27499,-0.14493,0.05623,-0.00841,5.1e-4,2.41428,66.47298,-20.62861,1.52373,-0.06681,-0.09587,0.04615,-0.00878,6.2e-4,-0.32326,40.417,2.39757,-1.63645,0.48033,-0.08258,0.00604,5e-4,-8e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
5,2025-09-26,09:18:06,NA,NA,NA,NA,Undefined,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.36275,0.508319,1.736743,2164.391535,176.792625,12:00:00,3.72416,-0.83673,19.51858,-22.32419,15.18761,-0.78134,2.21505,0.29798,58.58773,-5.151949,1.548411,0.440814,53.66366,1.500134,19.664282,6282.563425,NA,NA,NA,31.43321,31.43321,18.736312,0.378773,1.38976,14.19674,1.11192,50,3.55494,-2.96537,-96.04967,2.6983,1.24971,20.05763,-19.408080000000002,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-4,62c60e10-9af4-11f0-8132-77643a59aa36,85.50647,2.39608,NA,5.77502,NA,NA,NA,3.08947,2.35007,-0.24089,60b5e0be-ef79-4773-9d7e-307ffed7e0f9,2025-09-26,16:18:06,2025-09-26T16:18:06Z,2025-09-26T16:18:06Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,ff055cc1-1a91-44df-8c8d-a4f43c2c76f2,40.98057,-94.14734,10.02882,3.72357,0.85758,-9.7040400000000009,0.83629,-2.84684,0.62485,316.404914,3.08968,74.08325,-9.64055,NA,NA,NA,NA,NA,NA,2.35557,1.867,-21.38478,NA,NA,NA,NA,NA,NA,-0.24361,26.57244,1.93819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
6,2025-09-26,09:18:13,NA,NA,NA,NA,Undefined,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.16203,0.956708,1.866671,2202.942963,166.768839,11:30:00,3.75213,-0.83377,19.67108,-21.79773,14.77304,-3.2539,2.59425,0.17974,59.74086,-4.527077,1.079477,0.43525,92.68525,25.373152,-12.675083,1933.892835,107.65154,47.75782,-22.60767,372.06752,359.99879,-10.006388,4.630819,3.55614,13.82119,1.1419,50,3.50623,-3.34857,-95.38824,3.47776,3.25881,15.41212,-19.50848,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-4,6769a580-9af4-11f0-8132-77643a59aa36,86.59958,66.06941,NA,4.42118,NA,NA,NA,1.3756,2.5525,-0.17338,60b5e0be-ef79-4773-9d7e-307ffed7e0f9,2025-09-26,16:18:13,2025-09-26T16:18:13Z,2025-09-26T16:18:13Z,LineDrive,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,a8e7278c-cd81-4646-9805-0f990c71c4aa,40.82972,-93.89489,7.70606,3.75163,1.58749,-9.75424,0.83273,-3.03281,1.6294,188.638376,1.37587,119.82847,-18.96297,4.3457,-0.92872,0.20245,-0.04024,0.0053,-3e-4,2.55322,58.23066,-13.74561,-0.10773,0.34712,-0.17858,0.0505,-0.00721,4e-4,-0.17346,-26.94956,6.00493,-1.36984,0.29238,-0.06406,0.01283,-0.0017,1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-09-26,09:18:27,NA,NA,NA,NA,Undefined,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.76495,0.929742,2.23133,2114.811659,164.050213,11:30:00,3.75158,-0.83621,19.62433,-21.38013,14.91548,-3.97055,2.61084,0.3706,59.7922,-4.469121,1.272176,0.433609,21.64842,19.145135,-41.612746,1901.111373,NA,NA,NA,28.32181,27.8336,-38.948637,0.882018,4.39984,13.89989,1.20268,50,3.5141,-4.04627,-96.40721,3.40383,4.07035,17.3701,-19.31508,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-4,6f7b3a90-9af4-11f0-8132-77643a59aa36,86.92723,4.4798,NA,4.97274,NA,NA,NA,2.99793,2.72863,-0.3365,60b5e0be-ef79-4773-9d7e-307ffed7e0f9,2025-09-26,16:18:27,2025-09-26T16:18:27Z,2025-09-26T16:18:27Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,14bf8f52-3751-4519-95b3-3f457f9d7c49,40.87644,-94.74912,8.68505,3.75102,1.56008,-9.65754,0.83498000000000006,-3.65773,2.03517,142.822977,2.99793,22.42559,-1.15443,0.18404,0.06243,-0.07282,0.08976,-0.06321,0.01728,2.72863,10.41315,-15.59437,0.35102,-0.02406,0.01563,-0.06771,0.04656,-0.01176,-0.3365,-19.91934,0.24374,-0.10733,-0.03206,0.00524,0.00335,0.00411,-0.00235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-09-26,09:18:32,NA,NA,NA,NA,Undefined,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.16015,0.966788,2.054929,2101.343132,166.208633,11:30:00,3.74755,-0.83692,19.6322,-20.51332,16.13521,-3.73154,2.70437,0.26785,59.71765,-4.202887,1.15325,0.435712,73.0385,40.772625,31.899337,NA,85.82769,69.33897,68.80118,245.12054,214.47321,46.410608,4.505026,4.04209,15.04745,1.17499,50,3.50512,-3.69421,-95.36028,3.39013,3.70335,15.35184,-18.38763,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-4,729747a0-9af4-11f0-8132-77643a59aa36,86.50764,72.43305,NA,4.4425,NA,NA,NA,1.59138,2.80525,-0.11308,60b5e0be-ef79-4773-9d7e-307ffed7e0f9,2025-09-26,16:18:32,2025-09-26T16:18:32Z,2025-09-26T16:18:32Z,FlyBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,882dec5f-d5dc-42de-aac5-34eb27781fc0,40.86848,-93.8787,7.67592,3.74667,1.61558,-9.19381,0.83572,-3.33681,1.85167,NA,1.59462,68.80088,-14.83816,3.08449,-0.24241,-0.10518,0.02974,-0.00165,-9e-5,2.80576,69.94039,-19.73041,1.18267,0.06774,-0.14187,0.05518,-0.00917,5.5e-4,-0.11064,42.80484,0.54444,-1.46129,0.88428,-0.36911,0.0962,-0.01331,7.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
9,2025-09-26,09:18:38,NA,NA,NA,NA,Undefined,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.09727,0.385859,1.5547010000000001,2286.489306,167.233682,11:30:00,3.74296,-0.82115,19.59009,-20.58651,16.56954,-3.51059,2.29352,-0.04166,59.11409,-4.825073,0.706783,0.438719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72717,15.56524,1.07673,50,3.59426,-2.83559,-95.44698,2.40484,3.3741,17.24876,-18.08317,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-4,75f87400-9af4-11f0-8132-77643a59aa36,85.91484,NA,NA,4.98318,NA,NA,NA,NA,NA,NA,60b5e0be-ef79-4773-9d7e-307ffed7e0f9,2025-09-26,16:18:38,2025-09-26T16:18:38Z,2025-09-26T16:18:38Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,0e3e09bc-9c83-4c7a-bdfa-0924612683f1,40.90938,-93.78978,8.62438,3.74185,0.66747,-9.04158,0.81987,-2.51142,1.68705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-09-26,09:18:43,NA,NA,NA,NA,Undefined,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,65.35406,-0.159453,1.998393,2213.081029,164.303853,11:30:00,3.73943,-0.82122,19.59737,-19.87938,15.72355,-4.1391,1.97285,0.21182,60.52544,-5.175486,0.998675,0.429452,89.17127,37.063048,8.165733,4509.034915,107.03163,73.22759,25.38168,303.55121,298.25554,22.140018,5.092002,4.43866,14.96934,1.14966,50,3.68058,-3.6944,-97.25569,1.46461,4.19242,17.2245,-18.03517,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-4,795b4e10-9af4-11f0-8132-77643a59aa36,87.76876,90.65018,NA,4.82863,NA,NA,NA,1.35214,1.9423,-0.22428,60b5e0be-ef79-4773-9d7e-307ffed7e0f9,2025-09-26,16:18:43,2025-09-26T16:18:43Z,2025-09-26T16:18:43Z,FlyBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,7a4a2138-c5ae-415e-b3c5-c38bba9ccf57,40.90297,-95.63099,8.61225,3.7385,-0.23656,-9.01759,0.81983,-3.29895,2.09621,214.517882,1.35798,103.18653,-21.89779,4.60128,-0.53133,-0.02865,0.01706,-0.00156,2e-5,1.94285,78.80192,-19.90586,1.1495,0.12835,-0.16612,0.05518,-0.00807,4.4e-4,-0.22529,14.84428,5.73021,-2.0268,0.47545,-0.09016,0.01557,-0.00196,1.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
