PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-10-04,19:04:44,1,1,"Becerra, Luis",1000191450,Right,CAL_LAN,"Chavez, Matthew",1000119380,Right,CAL_LAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.86719,-1.424747,-1.975092,2318.805017,222.249187,01:30:00,6.25391,1.12044,5.3824,-17.00733,18.16017,15.28355,3.50008,0.54198,81.44397,-4.669461,0.741067,0.426817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.24374,9.93245,-0.95461,50,6.11496,3.80643,-131.51532,-3.80325,-14.16829,32.75665,-15.10343,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251004-705-CalBaptistBaseballField-Private-1,a9fc60d0-a18f-11f0-a445-1fd688ce2191,88.31046,NA,NA,9.42322,NA,NA,NA,NA,NA,NA,447d01c1-fb8b-4fa6-add5-079375eb0bec,2025-10-05,02:04:44,2025-10-05T02:04:44Z,2025-10-05T02:04:44Z,NA,v3,471762,471762,NA,"Hansen, Cole",815412,Right,CAL_LAN,c2494ea8-c35d-4828-9070-9834c4f27364,55.11056,-132.7821,16.37832,6.25075,-3.21916,-7.55171,-1.11241,4.35436,-7.08415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-10-04,19:04:59,1,2,"Becerra, Luis",1000191450,Right,CAL_LAN,"Chavez, Matthew",1000119380,Right,CAL_LAN,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.22033,-1.058229,-3.329822,2326.435552,227.82092,01:30:00,6.24714,1.27144,5.4359,-17.82017,17.11532,17.40214,3.7694,-0.40001,81.54662,-4.455765,-0.238793,0.425407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.74713,9.30229,-0.98842,50,6.1415,6.83776,-131.89342,-3.00356,-16.82653,33.28106,-16.11546,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251004-705-CalBaptistBaseballField-Private-1,b2f23b60-a18f-11f0-a445-1fd688ce2191,88.60322,NA,NA,9.67371,NA,NA,NA,NA,NA,NA,447d01c1-fb8b-4fa6-add5-079375eb0bec,2025-10-05,02:04:59,2025-10-05T02:04:59Z,2025-10-05T02:04:59Z,NA,v3,471762,471762,NA,"Hansen, Cole",815412,Right,CAL_LAN,51ed7e1c-bb02-419f-bd88-bf7e08c2a652,55.05668,-133.16327,16.64053,6.24437,-2.38866,-8.05773,-1.26157,7.47978,-8.41326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-10-04,19:05:15,1,3,"Becerra, Luis",1000191450,Right,CAL_LAN,"Chavez, Matthew",1000119380,Right,CAL_LAN,Undefined,1,Top,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,78.08802,1.104862,-1.94656,1998.443672,341.443421,05:30:00,6.39887,0.83298,5.25906,-50.21719,-2.66256,1.45528,3.25286,-0.87527,70.83863,-8.050145,-1.688297,0.496327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.33969,-1.12685,-0.65576,50,6.46341,3.78518,-113.12516,0.43005,-1.71267,23.23169,-33.61463,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251004-705-CalBaptistBaseballField-Private-1,bc522260-a18f-11f0-a445-1fd688ce2191,75.9428,NA,NA,7.24939,NA,NA,NA,NA,NA,NA,447d01c1-fb8b-4fa6-add5-079375eb0bec,2025-10-05,02:05:15,2025-10-05T02:05:15Z,2025-10-05T02:05:15Z,NA,v3,471762,471762,NA,"Hansen, Cole",815412,Right,CAL_LAN,36ec2546-26ea-47e8-92bc-d645124f2475,55.23683,-114.19555,11.61585,6.40791,1.97882,-16.80732,-0.83198,3.86409,-0.85634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-10-04,19:05:30,1,4,"Becerra, Luis",1000191450,Right,CAL_LAN,"Chavez, Matthew",1000119380,Right,CAL_LAN,Undefined,1,Top,0,1,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,90.96391,-2.552107,-2.802356,2304.792273,226.046358,01:30:00,6.13948,1.06375,5.5274,-16.56729,18.1608,17.53399,2.36866,-0.09689,82.15505,-5.703637,0.32036,0.424143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.67001,10.30693,-0.8319,50,5.90664,5.63516,-131.65542,-6.3857,-16.77454,30.99265,-14.2946,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251004-705-CalBaptistBaseballField-Private-1,c5a62280-a18f-11f0-a445-1fd688ce2191,88.86739,NA,NA,8.80886,NA,NA,NA,NA,NA,NA,447d01c1-fb8b-4fa6-add5-079375eb0bec,2025-10-05,02:05:30,2025-10-05T02:05:30Z,2025-10-05T02:05:30Z,NA,v3,471762,471762,NA,"Hansen, Cole",815412,Right,CAL_LAN,7ef9e77d-7a25-4305-9f0f-9a0f05970783,54.96806,-132.81979,15.49633,6.13646,-5.84866,-7.1473,-1.05544,6.26536,-8.38727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.94562,2.618115,1.716992,0.901123,-0.80661,2.14351,0.08194,-0.37074,5.1304,-4.08145,71.91819,5.48901,-52.86233,-0.35095,84.91602,-5.23984,5.16299,13.60556,-14.70549,-4.14615,-62.26033,9.11522,High,High,High,NA,NA,High,High,High
5,2025-10-04,19:05:56,2,1,"Becerra, Luis",1000191450,Right,CAL_LAN,"Howarth, Cole",1000119362,Right,CAL_LAN,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,76.37762,1.770129,-0.663136,2097.481095,12.251262,06:30:00,6.38947,0.68596,5.19737,-55.22141,-4.99142,-1.49543,3.45328,-0.06243,68.72354,-8.303841,-0.928435,0.510097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5098,-2.44291,-0.62337,50,6.51245,1.34081,-110.55716,1.4991,0.61695,23.80017,-35.13035,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251004-705-CalBaptistBaseballField-Private-1,d4bb5f10-a18f-11f0-a445-1fd688ce2191,73.89264,NA,NA,7.65408,NA,NA,NA,NA,NA,NA,447d01c1-fb8b-4fa6-add5-079375eb0bec,2025-10-05,02:05:56,2025-10-05T02:05:56Z,2025-10-05T02:05:56Z,NA,v3,471762,471762,NA,"Hansen, Cole",815412,Right,CAL_LAN,bbaffe3c-327f-4900-954b-5a0017ab8650,55.29736,-111.69173,11.90009,6.40107,3.17378,-17.56518,-0.68658,1.3114,0.30847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-10-04,19:06:10,2,2,"Becerra, Luis",1000191450,Right,CAL_LAN,"Howarth, Cole",1000119362,Right,CAL_LAN,Undefined,1,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.40693,2.061494,-2.122127,2105.667982,356.814283,06:00:00,6.35595,0.8041,5.34313,-52.33621,-4.85343,0.37008,3.93053,-1.15661,70.39952,-7.516493,-2.056408,0.495952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.91469,-2.53984,-0.61308,50,6.505,4.188,-113.43269,2.25899,-1.16483,25.12165,-35.40843,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251004-705-CalBaptistBaseballField-Private-1,dd0653a0-a18f-11f0-a445-1fd688ce2191,76.00022,NA,NA,8.00741,NA,NA,NA,NA,NA,NA,447d01c1-fb8b-4fa6-add5-079375eb0bec,2025-10-05,02:06:10,2025-10-05T02:06:10Z,2025-10-05T02:06:10Z,NA,v3,471762,471762,NA,"Hansen, Cole",815412,Right,CAL_LAN,0dacd023-8cd8-4a65-be2a-8fae036e174f,55.15171,-114.56795,12.56083,6.36676,3.85911,-17.70421,-0.80352,4.24063,-0.58242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-10-04,19:06:26,2,3,"Becerra, Luis",1000191450,Right,CAL_LAN,"Howarth, Cole",1000119362,Right,CAL_LAN,Undefined,1,Top,1,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.29878,-0.754046,-0.925646,2200.639425,229.367715,01:45:00,6.20693,0.90546,5.27308,-20.45702,15.27052,16.23095,3.7938,1.38854,80.9731,-4.606915,1.954563,0.430202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.31386,8.24556,-0.83289,50,6.12363,1.32949,-130.74538,-2.41816,-14.1189,32.429,-18.17109,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251004-705-CalBaptistBaseballField-Private-1,e681b1e0-a18f-11f0-a445-1fd688ce2191,87.61559,NA,NA,9.32568,NA,NA,NA,NA,NA,NA,447d01c1-fb8b-4fa6-add5-079375eb0bec,2025-10-05,02:06:26,2025-10-05T02:06:26Z,2025-10-05T02:06:26Z,NA,v3,471762,471762,NA,"Hansen, Cole",815412,Right,CAL_LAN,6a410a53-bce7-41f1-81a6-0cfed0d46bc3,55.21937,-132.0336,16.2145,6.20535,-1.69632,-9.08554,-0.89684,1.89035,-7.05945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-10-04,19:06:43,2,4,"Becerra, Luis",1000191450,Right,CAL_LAN,"Howarth, Cole",1000119362,Right,CAL_LAN,Undefined,1,Top,1,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.39627,-1.138911,-3.23527,2143.224847,183.447045,12:00:00,6.13324,1.25947,5.73579,-38.60636,4.1804,0.16606,1.85367,-1.74254,74.42579,-8.232471,-3.205585,0.470789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.04756,2.91811,-0.98995,50,6.01482,6.66089,-117.95371,-3.62021,-1.4659,23.8477,-28.09059,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251004-705-CalBaptistBaseballField-Private-1,f0f52bc0-a18f-11f0-a445-1fd688ce2191,80.06231,NA,NA,6.97048,NA,NA,NA,NA,NA,NA,447d01c1-fb8b-4fa6-add5-079375eb0bec,2025-10-05,02:06:43,2025-10-05T02:06:43Z,2025-10-05T02:06:43Z,NA,v3,471762,471762,NA,"Hansen, Cole",815412,Right,CAL_LAN,a08ae960-db23-4f27-b018-2651449f4e51,54.76031,-118.91224,11.92385,6.13764,-2.49113,-14.0453,-1.25887,6.71981,-0.73295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-10-04,19:07:00,2,5,"Becerra, Luis",1000191450,Right,CAL_LAN,"Howarth, Cole",1000119362,Right,CAL_LAN,Undefined,1,Top,1,3,1,Sinker,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,NA,90.2147,-2.540695,-4.527115,2369.700844,229.295997,01:45:00,6.2549,0.81781,5.66072,-19.88462,15.74103,16.65631,2.21969,-2.0245,80.64162,-6.314908,-1.561657,0.429589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.89953,9.22867,-0.44456,50,6.02705,9.54171,-130.18546,-6.41951,-16.61659,32.92207,-16.68352,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251004-705-CalBaptistBaseballField-Private-1,faf6f810-a18f-11f0-a445-1fd688ce2191,87.74076,NA,NA,9.57307,NA,NA,NA,NA,NA,NA,447d01c1-fb8b-4fa6-add5-079375eb0bec,2025-10-05,02:07:00,2025-10-05T02:07:00Z,2025-10-05T02:07:00Z,NA,v3,471762,471762,NA,"Hansen, Cole",815412,Right,CAL_LAN,cb8442b0-bc72-46f9-8eb1-e5039c8c1f89,54.83222,-131.40178,16.46104,6.25283,-5.80313,-8.34176,-0.80842,10.15562,-8.30829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-10-04,19:07:34,3,1,"Becerra, Luis",1000191450,Right,CAL_LAN,"Lopez, Samuel",10180962,Left,CAL_LAN,Undefined,1,Top,1,0,0,Curveball,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,75.92603,-2.143341,-1.706045,2019.54301,11.550547,06:30:00,6.32453,0.72915,5.68531,-54.20243,-4.39839,-1.26882,-0.19189,-0.9672,69.31972,-11.99821,-1.933938,0.50793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07311,-1.12535,-0.58475,50,6.10982,3.32248,-110.02544,-5.81641,0.08769,23.4056,-33.52408,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251004-705-CalBaptistBaseballField-Private-1,0f0bcec0-a190-11f0-a445-1fd688ce2191,74.20797,NA,NA,6.60631,NA,NA,NA,NA,NA,NA,447d01c1-fb8b-4fa6-add5-079375eb0bec,2025-10-05,02:07:34,2025-10-05T02:07:34Z,2025-10-05T02:07:34Z,NA,v3,471762,471762,NA,"Hansen, Cole",815412,Right,CAL_LAN,d050b055-6958-41cc-9191-d7b3231d1ec2,54.81366,-111.04472,11.7028,6.33133,-4.35648,-16.76204,-0.72935,3.31866,0.04384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
