PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-28,17:56:57,NA,NA,NA,NA,Undefined,CAL_LAN,"Kim, Ryan",1000113248,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,58.19101,1.755756,1.070897,1619.065745,183.866313,12:15:00,3.69997,-0.0062,23.07261,-22.92521,14.10725,0.8928,2.89377,0.74146,54.32327,-4.540523,1.307397,0.437988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.6428,15.4969,0.23499,50,3.09864,-1.52899,-87.03554,5.60338,-0.48884,13.19163,-20.38861,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250828-705-CalBaptistBaseballField-BP-1,108c9700-8473-11f0-930b-0d6cc92b0e68,86.05806,NA,NA,3.86775,NA,NA,NA,NA,NA,NA,0455eb75-2e44-4d25-949a-bce88c2eeeaf,2025-08-29,00:56:57,2025-08-29T00:56:57Z,2025-08-29T00:56:57Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,d14ff957-6094-49a6-a982-cda4fcf8bf94,37.42661,-85.10851,6.59581,3.69964,2.62502,-10.1943,0.00642,-1.6004,-0.24442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-08-28,17:57:16,NA,NA,NA,NA,Undefined,CAL_LAN,"Kim, Ryan",1000113248,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,57.73044,1.564494,-0.256767,1745.116026,189.746919,12:15:00,3.64645,-0.0026,23.1545,-24.82895,12.6482,2.01343,2.55885,0.00415,53.88841,-5.253829,0.278106,0.44061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.27118,14.04272,-0.06817,50,3.06782,0.60916,-86.42294,5.51341,-1.69941,13.24266,-21.66663,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250828-705-CalBaptistBaseballField-BP-1,1bcd7300-8473-11f0-930b-0d6cc92b0e68,85.54597,NA,NA,3.84202,NA,NA,NA,NA,NA,NA,0455eb75-2e44-4d25-949a-bce88c2eeeaf,2025-08-29,00:57:16,2025-08-29T00:57:16Z,2025-08-29T00:57:16Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,ef11a0e9-2c7a-4aaf-8575-a4c925e76e06,37.34499,-84.46154,6.62133,3.64678,2.30433,-10.83332,0.00341,0.35746,-0.8497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-08-28,17:57:20,NA,NA,NA,NA,Undefined,CAL_LAN,"Kim, Ryan",1000113248,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,58.36604,1.359055,-0.175685,1709.028669,189.721885,12:15:00,3.67536,-0.00549,23.27148,-25.38041,10.87052,1.71744,2.4101,0.0278,54.76257,-5.603191,0.282142,0.433342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.93933,12.25138,-0.04635,50,3.13016,0.46518,-87.31654,5.37519,-1.49038,12.81871,-22.75883,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250828-705-CalBaptistBaseballField-BP-1,1e08bd00-8473-11f0-930b-0d6cc92b0e68,86.98078,NA,NA,3.60347,NA,NA,NA,NA,NA,NA,0455eb75-2e44-4d25-949a-bce88c2eeeaf,2025-08-29,00:57:20,2025-08-29T00:57:20Z,2025-08-29T00:57:20Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,90216016-b68c-4914-8d79-b559a4ebeb9c,37.22883,-85.42106,6.40935,3.67616,2.00989,-11.37942,0.00614,0.24481,-0.74519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-08-28,17:58:06,NA,NA,NA,NA,Undefined,CAL_LAN,"Kim, Ryan",1000113248,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,58.15186,1.618612,-0.592747,1655.871322,184.165998,12:15:00,3.62585,-0.01117,23.05768,-26.43442,10.54339,0.70508,2.44121,-0.32519,54.53764,-5.586955,-0.405928,0.437665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.94,11.68162,-0.12368,50,3.03094,0.97817,-86.95251,5.78074,-0.71639,12.71214,-23.27141,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250828-705-CalBaptistBaseballField-BP-1,39d08e00-8473-11f0-930b-0d6cc92b0e68,86.1216,NA,NA,3.61422,NA,NA,NA,NA,NA,NA,0455eb75-2e44-4d25-949a-bce88c2eeeaf,2025-08-29,00:58:06,2025-08-29T00:58:06Z,2025-08-29T00:58:06Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,f9b1b574-83b7-414e-ae2e-d82a3c1edb23,37.44281,-85.09689,6.35607,3.62683,2.38377,-11.6357,0.01148,0.87359,-0.3582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-08-28,17:58:19,NA,NA,NA,NA,Undefined,CAL_LAN,"Kim, Ryan",1000113248,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,58.10989,2.042681,-0.961555,1720.811801,184.744264,12:15:00,3.65621,-0.00802,23.00937,-24.06269,13.29788,1.02646,2.93802,-0.52805,54.10914,-4.554127,-0.690107,0.439925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.40378,14.46434,-0.20858,50,2.9892,1.56925,-86.93346,6.12818,-1.06192,13.49336,-21.23208,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250828-705-CalBaptistBaseballField-BP-1,413c1f10-8473-11f0-930b-0d6cc92b0e68,85.67931,NA,NA,4.00075,NA,NA,NA,NA,NA,NA,0455eb75-2e44-4d25-949a-bce88c2eeeaf,2025-08-29,00:58:19,2025-08-29T00:58:19Z,2025-08-29T00:58:19Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,b573ab1e-3712-47c4-82c1-b186ea7c9795,37.48941,-84.96944,6.74668,3.65627,3.03776,-10.61604,0.00859,1.41468,-0.53096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-08-28,17:58:27,NA,NA,NA,NA,Undefined,CAL_LAN,"Kim, Ryan",1000113248,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,59.02108,1.746109,-0.676718,1915.571218,191.000656,12:15:00,3.57986,-0.00874,23.08989,-25.95592,10.91583,1.89036,2.51438,-0.27642,53.80152,-5.431765,-0.175485,0.437037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.28705,11.890319999999999,-0.15098,50,2.96762,1.24369,-88.83129,5.92559,-1.74787,17.87749,-23.08696,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250828-705-CalBaptistBaseballField-BP-1,4689d930-8473-11f0-930b-0d6cc92b0e68,86.24539,NA,NA,5.21956,NA,NA,NA,NA,NA,NA,0455eb75-2e44-4d25-949a-bce88c2eeeaf,2025-08-29,00:58:27,2025-08-29T00:58:27Z,2025-08-29T00:58:27Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,2417af56-822e-48be-97ae-790cdb0dc8d8,37.40665,-86.25962,8.93874,3.58115,2.60455,-11.54348,0.00984,0.99226,-0.87393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-08-28,18:00:17,NA,NA,NA,NA,Undefined,CAL_LAN,"Kim, Ryan",1000113248,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,58.82596,1.758235,-0.371329,1893.090598,188.943928,12:15:00,3.67243,-0.00339,23.12877,-23.61198,13.02788,1.8826,2.8086700000000002,-0.07956,54.1449,-4.774264,0.128155,0.435661,51.44979,7.593946,-14.087411,974.638537,NA,NA,NA,70.40093,67.73509,-15.401746,0.991715,-2.2039,14.23461,-0.09185,50,3.06657,0.7845,-88.42832,5.72449,-1.6901,16.30946,-21.25806,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250828-705-CalBaptistBaseballField-BP-1,87cefc40-8473-11f0-930b-0d6cc92b0e68,86.51791,4.71549,NA,4.6810600000000004,NA,NA,NA,1.83509,2.84487,0.05017,0455eb75-2e44-4d25-949a-bce88c2eeeaf,2025-08-29,01:00:17,2025-08-29T01:00:17Z,2025-08-29T01:00:17Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,8403f7f2-c080-4828-a73f-7409333bb0e8,37.37202,-86.06775,8.15473,3.67245,2.64767,-10.62903,0.00399,0.53988,-0.84505,145.484074,1.83509,72.54866,-6.57227,0.81767,-0.98941,2.43592,-3.60697,2.68822,-0.7737,2.84487,9.97179,-13.49237,0.46115,0.54345,-1.5175,2.22932,-1.63046,0.46043,0.05017,-18.20577,-0.75774,0.11736,-0.31063,0.82089,-1.21649,0.90315,-0.25896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-08-28,18:05:09,NA,NA,NA,NA,Undefined,CAL_LAN,"Kim, Ryan",1000113248,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,58.40104,2.302754,0.106899,1721.641336,182.743905,12:00:00,3.64119,-0.00635,23.0572,-24.97663,12.18111,0.53516,3.00875,0.10548,53.99089,-4.567775,0.248576,0.438729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.53843,13.1339,0.02632,50,2.90946,-0.10632,-87.54322,6.65405,-0.40866,14.890930000000001,-22.20563,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250828-705-CalBaptistBaseballField-BP-1,35ecceb0-8474-11f0-930b-0d6cc92b0e68,85.91286,NA,NA,4.41015,NA,NA,NA,NA,NA,NA,0455eb75-2e44-4d25-949a-bce88c2eeeaf,2025-08-29,01:05:09,2025-08-29T01:05:09Z,2025-08-29T01:05:09Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,b9675e9e-8683-4175-a47d-efdaabfd6922,37.44128,-85.38028,7.44547,3.64173,3.42864,-11.10282,0.00657,-0.16567,-0.20433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-08-28,18:05:25,NA,NA,NA,NA,Undefined,CAL_LAN,"Kim, Ryan",1000113248,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,58.39341,0.616045,-0.396633,1311.597655,189.664342,12:15:00,3.6447600000000002,0.01179,22.99883,-25.73269,10.828430000000001,1.70677,1.88844,-0.09582,55.16244,-6.36145,0.054952,0.435192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.9628,12.26871,-0.11046,50,3.27763,0.79579,-87.2058,4.18427,-1.5172,11.82857,-22.69049,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250828-705-CalBaptistBaseballField-BP-1,3faeabd0-8474-11f0-930b-0d6cc92b0e68,86.61101,NA,NA,3.23096,NA,NA,NA,NA,NA,NA,0455eb75-2e44-4d25-949a-bce88c2eeeaf,2025-08-29,01:05:25,2025-08-29T01:05:25Z,2025-08-29T01:05:25Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,a22e3240-870d-441e-89d4-b854e524e8aa,37.50201,-85.49377,5.91428,3.64557,0.90012,-11.34525,-0.01117,0.5762,-0.7586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-08-28,18:05:37,NA,NA,NA,NA,Undefined,CAL_LAN,"Kim, Ryan",1000113248,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,58.16634,1.49067,-0.885999,1632.628111,198.015595,12:30:00,3.61386,-0.00441,22.86241,-27.50828,9.50016,2.84177,2.26436,-0.32784,55.09213,-5.925475,-0.137288,0.437847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.29465,10.52705,-0.20656,50,3.05147,1.656,-86.72576,5.65031,-2.53388,11.01428,-24.07783,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250828-705-CalBaptistBaseballField-BP-1,4687c0e0-8474-11f0-930b-0d6cc92b0e68,86.08594,NA,NA,3.07421,NA,NA,NA,NA,NA,NA,0455eb75-2e44-4d25-949a-bce88c2eeeaf,2025-08-29,01:05:37,2025-08-29T01:05:37Z,2025-08-29T01:05:37Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,a04e9be9-cdf2-4bc6-b308-3186eb954e80,37.63881,-85.14141,5.50714,3.61514,2.18681,-12.03891,0.00543,1.29152,-1.26694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
