PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-23,14:14:27,1,1,"Teper, Cameron",1000207034,Left,CAL_LAN,"Bline, Matthew",10137587,Left,CAL_LAN,Undefined,1,Top,0,0,1,Sinker,Changeup,InPlay,Undefined,Bunt,Undefined,0,0,NA,84.718,-0.289918,2.310423,2029.861347,126.709772,10:15:00,5.48522,-0.65869,5.47408,-26.17647,13.77036,-16.5982,3.03233,0.12129,76.67886,-5.179354,-0.644056,0.454897,33.90553,5.334579,40.749036,1503.187029,NA,NA,NA,31.90484,30.99036,37.29681,0.621291,9.15969,7.43221,0.4677,50,5.44227,-4.26466,-122.82261,-1.48156,13.83886,26.81009,-20.94512,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-6,49cf38c0-98c2-11f0-8132-77643a59aa36,82.85934,3.52012,NA,8.03913,NA,NA,NA,3.04414,3.18627,-0.15441,e8cbf9b0-492e-4377-bbbe-3e964ac784d4,2025-09-23,21:14:27,2025-09-23T21:14:27Z,2025-09-23T21:14:27Z,GroundBall,v3,471762,471762,NA,"Bline, Matthew",10137587,Left,CAL_LAN,20fa6ce9-3ca2-411e-bde6-5c71f1750280,55.02379,-123.91436,13.40505,5.48524,-0.62864,-10.47256,0.65284,-4.8282,6.91943,244.478058,3.04644,37.4578,-2.43539,NA,NA,NA,NA,NA,NA,3.19276,4.48534,-15.50745,NA,NA,NA,NA,NA,NA,-0.15323,32.29268,-1.49828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
2,2025-09-23,14:14:55,2,1,"Teper, Cameron",1000207034,Left,CAL_LAN,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,0,0,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.04236,-1.774059,2.207813,2011.126592,128.094899,10:15:00,5.52021,-0.8801,5.46926,-25.56608,12.99599,-14.92875,1.72771,-0.05698,78.43423,-6.519587,-0.450827,0.446942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.21434,7.4515,0.69663,50,5.34692,-4.17665,-124.75385,-4.72906,12.87928,26.29682,-20.49078,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-6,5ac1e7e0-98c2-11f0-8132-77643a59aa36,84.334,NA,NA,7.60814,NA,NA,NA,NA,NA,NA,e8cbf9b0-492e-4377-bbbe-3e964ac784d4,2025-09-23,21:14:55,2025-09-23T21:14:55Z,2025-09-23T21:14:55Z,NA,v3,471762,471762,NA,"Bline, Matthew",10137587,Left,CAL_LAN,e568705b-6820-418a-93a6-ed9f106e2ed5,55.02862,-125.80936,13.14841,5.52023,-3.90659,-10.24539,0.87465,-4.69361,6.43964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-09-23,14:15:17,2,2,"Teper, Cameron",1000207034,Left,CAL_LAN,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,84.34149,0.276553,1.76053,2149.577503,140.130924,10:45:00,5.43598,-0.75327,5.58209,-26.28226,13.5404,-10.23441,3.50418,0.03848,76.86802,-4.627241,-0.065019,0.454189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.57544,7.1591,0.60822,50,5.44284,-3.31248,-122.34618,-0.26173,8.4419,24.37498,-21.33426,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-6,67f5ba40-98c2-11f0-8132-77643a59aa36,82.98846,NA,NA,7.47347,NA,NA,NA,NA,NA,NA,e8cbf9b0-492e-4377-bbbe-3e964ac784d4,2025-09-23,21:15:17,2025-09-23T21:15:17Z,2025-09-23T21:15:17Z,NA,v3,471762,471762,NA,"Bline, Matthew",10137587,Left,CAL_LAN,19f29d60-a990-4e9b-8dca-717c1b4d5a32,54.91086,-123.32068,12.18749,5.43626,0.59121,-10.66713,0.7474,-3.64999,4.22095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-09-23,14:15:41,2,3,"Teper, Cameron",1000207034,Left,CAL_LAN,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,0,2,Sinker,Changeup,InPlay,Undefined,Bunt,Undefined,0,0,NA,84.64662,0.073313,2.938643,2076.3083,117.011749,10:00:00,5.45889,-1.05695,5.50607,-30.09049,9.75119,-16.49753,3.02001,0.31887,76.91404,-5.504287,0.002059,0.454297,28.2905,7.101893,24.252275,1191.089693,NA,NA,NA,29.46212,28.65128,20.615379,0.656192,9.29493,5.26744,0.81215,50,5.4451599999999996,-5.62206,-122.73035,-0.86098,14.07941,25.85412,-24.19521,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-6,7623cb20-98c2-11f0-8132-77643a59aa36,82.96867,3.67607,NA,7.73258,NA,NA,NA,3.78568,3.25421,-0.31612,e8cbf9b0-492e-4377-bbbe-3e964ac784d4,2025-09-23,21:15:41,2025-09-23T21:15:41Z,2025-09-23T21:15:41Z,GroundBall,v3,471762,471762,NA,"Bline, Matthew",10137587,Left,CAL_LAN,861a2d35-4eb9-4d18-80a0-00ccd4094762,54.9928,-123.77766,12.92706,5.46018,0.11913,-12.09761,1.05144,-6.19239,7.0397,176.20349,3.78568,37.54046,-2.04365,0.14807,-0.1292,0.44259,-0.71872,0.61511,-0.21752,3.25421,5.12993,-15.64092,0.43729,-0.01771,-0.12809,0.19057,-0.16075,0.05673,-0.31612,16.91255,-0.96839,0.05167,-0.07078,0.1551,-0.23659,0.20257,-0.07183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2025-09-23,14:16:14,3,1,"Teper, Cameron",1000207034,Left,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Top,0,0,0,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,85.19037,-1.320605,2.138245,1962.356656,128.979171,10:15:00,5.51235,-0.7457,5.44893,-25.59049,14.02828,-15.59391,2.14239,-0.04244,77.09331,-6.095353,-0.637511,0.453025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.55626,7.88528,0.56815,50,5.37851,-3.94678,-123.44902,-3.69324,13.04246,27.37766,-20.15438,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-6,89938830-98c2-11f0-8132-77643a59aa36,83.20175,NA,NA,8.09706,NA,NA,NA,NA,NA,NA,e8cbf9b0-492e-4377-bbbe-3e964ac784d4,2025-09-23,21:16:14,2025-09-23T21:16:14Z,2025-09-23T21:16:14Z,NA,v3,471762,471762,NA,"Bline, Matthew",10137587,Left,CAL_LAN,4fa7f1e1-cbdd-4fa7-b70a-922c122f05c2,55.04784,-124.56346,13.68883,5.51215,-2.87283,-10.07719,0.73962,-4.47769,6.52123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-09-23,14:16:42,3,2,"Teper, Cameron",1000207034,Left,CAL_LAN,"Toth, Diesel",10165028,Right,CAL_LAN,Undefined,1,Top,0,0,1,Sinker,Changeup,InPlay,Undefined,Bunt,Undefined,0,0,NA,84.83304,-0.109616,2.655613,2055.364064,125.189286,10:15:00,5.56805,-0.75614,5.71504,-26.94659,12.45379,-15.75438,3.22028,0.4066,76.94927,-5.150302,-0.160249,0.451774,35.85842,-82.827638,119.455927,NA,NA,NA,NA,3.73464,3.73464,-0.514548,0.064715,8.89961,6.75296,0.54424,50,5.54236,-5.07227,-123.04181,-1.09806,13.52376,26.40878,-21.91235,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-6,9a9a0d70-98c2-11f0-8132-77643a59aa36,83.43199,3.44237,NA,7.88377,NA,NA,NA,3.94751,3.44237,-0.41073,e8cbf9b0-492e-4377-bbbe-3e964ac784d4,2025-09-23,21:16:42,2025-09-23T21:16:42Z,2025-09-23T21:16:42Z,GroundBall,v3,471762,471762,NA,"Bline, Matthew",10137587,Left,CAL_LAN,91aef0f9-83b4-4bb6-a75b-6c1dc585fd39,54.78332,-124.06422,13.20439,5.56845,-0.24973,-10.95617,0.75074,-5.59584,6.76188,NA,3.94817,-3.2917,NA,NA,NA,NA,NA,NA,NA,3.45292,-53.19318,NA,NA,NA,NA,NA,NA,NA,-0.41189,5.82852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
7,2025-09-23,14:17:05,4,1,"Teper, Cameron",1000207034,Left,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Top,0,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,77.33127,-2.179633,2.693289,1868.509855,139.742169,10:45:00,5.57373,-0.61527,6.04771,-30.81899,16.01879,-12.20075,0.9845,0.86313,70.59887,-7.947426,0.497504,0.492572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.13764,9.38296,0.41227,50,5.38736,-4.84476,-112.12666,-5.11648,9.01896,21.68797,-20.31797,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-6,a83a8450-98c2-11f0-8132-77643a59aa36,76.52172,NA,NA,6.7324,NA,NA,NA,NA,NA,NA,e8cbf9b0-492e-4377-bbbe-3e964ac784d4,2025-09-23,21:17:05,2025-09-23T21:17:05Z,2025-09-23T21:17:05Z,NA,v3,471762,471762,NA,"Bline, Matthew",10137587,Left,CAL_LAN,8ceb7876-d2c6-44a4-8144-731ad2581f53,54.44968,-112.98406,10.84398,5.57376,-4.31325,-10.15898,0.61084,-5.20131,4.50948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-09-23,14:17:29,4,2,"Teper, Cameron",1000207034,Left,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Top,0,0,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,84.69669,-0.510845,1.011786,1928.872372,116.72597,10:00:00,5.51203,-0.74381,5.40456,-29.80931,9.95363,-17.2034,2.54919,-1.22931,77.3365,-6.013412,-2.04987,0.453848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.01461,5.52319,0.66645,50,5.44584,-1.45228,-122.94869,-2.12454,13.7427,25.29773,-23.75398,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-6,b64c3390-98c2-11f0-8132-77643a59aa36,83.05073,NA,NA,7.36018,NA,NA,NA,NA,NA,NA,e8cbf9b0-492e-4377-bbbe-3e964ac784d4,2025-09-23,21:17:29,2025-09-23T21:17:29Z,2025-09-23T21:17:29Z,NA,v3,471762,471762,NA,"Bline, Matthew",10137587,Left,CAL_LAN,daba2867-3998-41ca-97ae-8195c0230503,55.09418,-123.99243,12.64887,5.51327,-1.14449,-11.87699,0.73807,-2.01928,6.87135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-09-23,14:17:52,4,3,"Teper, Cameron",1000207034,Left,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.44174,-1.942058,2.661992,1959.281625,132.341806,10:30:00,5.64958,-0.78966,5.57737,-32.95746,14.44859,-14.11123,1.08668,0.52237,70.88269,-8.036273,0.144017,0.495551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.95764,8.34418,0.57018,50,5.46092,-4.68946,-112.25519,-4.80783,10.11253,21.09536,-21.57029,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-6,c42baf40-98c2-11f0-8132-77643a59aa36,76.06168,NA,NA,6.55905,NA,NA,NA,NA,NA,NA,e8cbf9b0-492e-4377-bbbe-3e964ac784d4,2025-09-23,21:17:52,2025-09-23T21:17:52Z,2025-09-23T21:17:52Z,NA,v3,471762,471762,NA,"Bline, Matthew",10137587,Left,CAL_LAN,1a44737f-7b09-4679-adfd-6b8331fbc960,54.92023,-113.17604,10.54768,5.65024,-3.86625,-10.78514,0.78452,-5.13089,5.05627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-09-23,14:18:09,4,4,"Teper, Cameron",1000207034,Left,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Top,0,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.75495,0.298909,3.330613,2032.525923,133.076606,10:30:00,5.59488,-0.56509,5.96537,-27.45596,12.46701,-11.93268,3.58449,1.53208,76.23859,-4.850291,1.190759,0.454761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.06788,6.70296,0.30742,50,5.60336,-6.59473,-121.46174,-0.20086,10.5209,24.58407,-22.19635,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-6,ce8315a0-98c2-11f0-8132-77643a59aa36,82.88411,NA,NA,7.51636,NA,NA,NA,NA,NA,NA,e8cbf9b0-492e-4377-bbbe-3e964ac784d4,2025-09-23,21:18:09,2025-09-23T21:18:09Z,2025-09-23T21:18:09Z,NA,v3,471762,471762,NA,"Bline, Matthew",10137587,Left,CAL_LAN,df32d70a-0ad6-449c-be3d-80f0e253e4ee,54.53112,-122.37541,12.29203,5.5955,0.62407,-11.09818,0.55978000000000006,-6.98574,5.26045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
