PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-27,12:19:50,NA,NA,"Olsen, Carson",1000113235,Right,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,87.17294,-3.047349,-3.961633,2371.080278,216.309437,01:15:00,5.94313,1.34644,5.6938,-20.45576,16.9593,11.52646,1.38911,-1.39083,79.44501,-6.887752,-1.906483,0.440245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.94827,9.85902,-1.02029,50,5.67372,8.23208,-126.07419,-7.35804,-11.14533,26.44317,-16.35971,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250927-705-CalBaptistBaseballField-Private-1,f0910d70-9bd6-11f0-9c55-6b5eb637da0c,85.61695,NA,NA,7.72793,NA,NA,NA,NA,NA,NA,1c2c9821-69cd-40b0-be09-ad582b30aa81,2025-09-27,19:19:50,2025-09-27T19:19:50Z,2025-09-27T19:19:50Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,82fec5f7-b68a-4491-ba56-201c9668288e,54.80139,-127.07726,13.22159,5.94106,-6.73746,-8.17986,-1.34057,8.65485,-5.57266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-09-27,12:20:04,NA,NA,"Olsen, Carson",1000113235,Right,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,86.33944,-2.454777,-2.235177,2434.001698,216.615298,01:15:00,6.0455,1.18946,5.69959,-20.92033,17.07052,11.733,2.01159,0.08338,78.68843,-6.387376,-0.1375,0.44362,79.4986,-29.140052,-12.033758,NA,NA,NA,NA,3.69125,3.69125,-12.298179,0.033139,-6.61977,9.77571,-1.00934,50,5.82649,4.39358,-125.15238,-6.01251,-10.45085,26.34707,-16.74083,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250927-705-CalBaptistBaseballField-Private-1,f95c0770-9bd6-11f0-9c55-6b5eb637da0c,84.96562,1.88551,NA,7.65102,NA,NA,NA,0.29884,1.88551,-0.08112,1c2c9821-69cd-40b0-be09-ad582b30aa81,2025-09-27,19:20:04,2025-09-27T19:20:04Z,2025-09-27T19:20:04Z,GroundBall,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,51cdd910-ede2-4b54-b6e4-5d5048dd6865,54.79714,-126.15823,13.17354,6.04383,-5.37339,-8.37042,-1.18469,4.79256,-5.22542,NA,0.29772,99.81212,NA,NA,NA,NA,NA,NA,NA,1.88615,-56.89644,NA,NA,NA,NA,NA,NA,NA,-0.08088,-21.2772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
3,2025-09-27,12:20:40,NA,NA,"Olsen, Carson",1000113235,Right,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,87.94092,-3.678685,-2.825694,2340.008415,218.963635,01:15:00,6.05345,1.11488,5.56959,-18.54643,18.5893,13.94867,1.06279,-0.36432,79.67812,-7.180226,-0.33933,0.438599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.94969,10.93997,-0.88076,50,5.72398,5.67354,-127.17535,-8.75526,-12.87746,28.73773,-14.45273,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250927-705-CalBaptistBaseballField-Private-1,0e434950-9bd7-11f0-9c55-6b5eb637da0c,85.93833,NA,NA,8.2628,NA,NA,NA,NA,NA,NA,1c2c9821-69cd-40b0-be09-ad582b30aa81,2025-09-27,19:20:40,2025-09-27T19:20:40Z,2025-09-27T19:20:40Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,896ea00f-5ca3-45ea-ab05-0665837d5cb6,54.92699,-128.28387,14.36886,6.05095,-8.19776,-7.22637,-1.10919,6.17027,-6.43873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-09-27,12:20:55,NA,NA,"Olsen, Carson",1000113235,Right,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,87.24606,-0.91375,-2.127169,2305.744914,218.780459,01:15:00,6.14141,0.84203,5.33144,-21.17418,16.48501,12.2378,3.51892,-0.13487,79.3677,-4.87757,0.045209,0.441679,85.0074,37.301336,18.544533,3287.968693,103.53361,75.41477,37.15893,330.65075,328.87795,20.826764,5.397048,-6.78878,8.90953,-0.65915,50,6.04408,4.16347,-126.51556,-2.72479,-10.95434,26.88154,-17.79765,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250927-705-CalBaptistBaseballField-Private-1,174558e0-9bd7-11f0-9c55-6b5eb637da0c,85.33897,95.9152,NA,7.87837,NA,NA,NA,1.76312,3.64988,0.22606,1c2c9821-69cd-40b0-be09-ad582b30aa81,2025-09-27,19:20:55,2025-09-27T19:20:55Z,2025-09-27T19:20:55Z,FlyBall,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,41dfdb7e-d357-4f21-a158-ec441530ffc0,55.166,-127.60849,13.44077,6.14016,-2.00119,-8.89883,-0.83748,4.60884,-5.47717,NA,1.76666,93.94501,-16.9917,3.5148,-0.2425,-0.13513,0.04838,-0.00637,3.1e-4,3.64336,75.68303,-17.61323,1.61011,-0.67477,0.23093,-0.04268,0.00389,-1.4e-4,0.22641,31.5332,-3.16836,0.2679,0.06677,-0.04264,0.0107,-0.0013,6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
5,2025-09-27,12:21:50,NA,NA,"Olsen, Carson",1000113235,Right,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,72.00593,2.775978,-1.150101,2022.166966,48.163755,07:30:00,5.65206,1.66398,5.36148,-65.0896,-9.24847,-12.51674,2.83359,-0.4577,65.401,-9.074996,-3.375517,0.537834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.88347,-4.93248,-1.55153,50,5.8554,2.55805,-104.32234,2.97288,6.37829,20.21387,-37.52136,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250927-705-CalBaptistBaseballField-Private-1,380c75e0-9bd7-11f0-9c55-6b5eb637da0c,70.08187,NA,NA,6.60493,NA,NA,NA,NA,NA,NA,1c2c9821-69cd-40b0-be09-ad582b30aa81,2025-09-27,19:21:50,2025-09-27T19:21:50Z,2025-09-27T19:21:50Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,3078b22b-3666-4794-8cca-3168eb3ccb41,55.13787,-105.31317,10.10694,5.6646,4.81207,-18.76068,-1.66926,2.2454,3.18915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-09-27,12:22:07,NA,NA,"Olsen, Carson",1000113235,Right,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,73.28751,1.429393,-3.721578,1677.364705,53.892049,07:45:00,5.6332,1.36926,5.4422,-60.83984,-6.84949,-11.99446,1.90468,-3.11974,66.68819,-9.630283,-5.849753,0.528846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.77425,-3.31087,-1.03152,50,5.71833,7.34429,-106.03422,0.7007,5.33462,21.26852,-35.87351,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250927-705-CalBaptistBaseballField-Private-1,4268e550-9bd7-11f0-9c55-6b5eb637da0c,71.27296,NA,NA,6.59932,NA,NA,NA,NA,NA,NA,1c2c9821-69cd-40b0-be09-ad582b30aa81,2025-09-27,19:22:07,2025-09-27T19:22:07Z,2025-09-27T19:22:07Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,465b27d8-94c7-4894-b5f2-71e17f9ecc0b,55.05576,-107.04351,10.63426,5.64468,2.40306,-17.93676,-1.37403,7.09114,2.66731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-09-27,12:22:28,NA,NA,"Olsen, Carson",1000113235,Right,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,86.75278,-2.70522,-3.134299,2265.641957,229.038109,01:45:00,6.05848,1.28547,5.34589,-24.31178,13.73828,14.39532,1.48934,-0.4578,79.42389,-7.197178,-0.578993,0.443965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.11406,8.02048,-1.0137,50,5.79721,6.25305,-125.63608,-6.78406,-12.96767,25.47783,-19.35596,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250927-705-CalBaptistBaseballField-Private-1,4ea81e80-9bd7-11f0-9c55-6b5eb637da0c,84.89951,NA,NA,7.32889,NA,NA,NA,NA,NA,NA,1c2c9821-69cd-40b0-be09-ad582b30aa81,2025-09-27,19:22:28,2025-09-27T19:22:28Z,2025-09-27T19:22:28Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,5233156a-05c5-4492-be3a-95ea9129e96f,55.15191,-126.67653,12.73891,6.05812,-5.99361,-9.67798,-1.27987,6.78262,-6.48384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-09-27,12:22:51,NA,NA,"Olsen, Carson",1000113235,Right,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,80.09144,-0.751264,-0.139366,1645.943284,223.044901,01:30:00,5.7429,1.55463,6.06039,-30.80006,12.99103,10.68166,2.48087,2.31578,72.55404,-6.538299,1.785314,0.476282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.51874,7.39363,-1.54928,50,5.66836,-0.1228,-116.2248,-2.40885,-7.44456,24.5895,-22.20032,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250927-705-CalBaptistBaseballField-Private-1,5cbc3ec0-9bd7-11f0-9c55-6b5eb637da0c,79.1389,NA,NA,7.5374,NA,NA,NA,NA,NA,NA,1c2c9821-69cd-40b0-be09-ad582b30aa81,2025-09-27,19:22:51,2025-09-27T19:22:51Z,2025-09-27T19:22:51Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,215170f4-b951-4ff6-9177-9f6971bee7dc,54.43411,-117.15916,12.29475,5.74387,-1.56527,-11.10016,-1.54999,0.16008,-3.72228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-09-27,12:23:12,NA,NA,"Olsen, Carson",1000113235,Right,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,73.77048,3.68629,-1.513716,1786.673307,15.109258,06:30:00,5.66792,1.26528,5.18998,-63.72598,-9.96642,-3.21469,3.83116,-0.42692,66.54801,-7.902173,-2.082745,0.527715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.08961,-5.51591,-1.1223,50,5.96248,2.94572,-106.69064,4.71752,1.23401,21.34353,-38.42093,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250927-705-CalBaptistBaseballField-Private-1,691cbb90-9bd7-11f0-9c55-6b5eb637da0c,71.42577,NA,NA,7.22247,NA,NA,NA,NA,NA,NA,1c2c9821-69cd-40b0-be09-ad582b30aa81,2025-09-27,19:23:12,2025-09-27T19:23:12Z,2025-09-27T19:23:12Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,f5ab3dcc-c47a-439f-b02b-33c3129e9f57,55.30781,-107.74724,10.67177,5.68186,6.61952,-19.21046,-1.26661,2.88463,0.617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-09-27,12:23:38,NA,NA,"Olsen, Carson",1000113235,Right,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,87.10343,-4.884248,-4.134245,2093.950403,214.033824,01:15:00,6.09478,1.07727,5.68146,-17.48166,20.07135,12.69654,0.06223,-1.72507,79.67401,-8.174943,-1.871716,0.441056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.70331,12.00516,-0.73706,50,5.67086,8.57244,-125.76427,-11.29554,-12.31883,25.86838,-12.97588,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250927-705-CalBaptistBaseballField-Private-1,787b0f10-9bd7-11f0-9c55-6b5eb637da0c,85.45951,NA,NA,7.42941,NA,NA,NA,NA,NA,NA,1c2c9821-69cd-40b0-be09-ad582b30aa81,2025-09-27,19:23:38,2025-09-27T19:23:38Z,2025-09-27T19:23:38Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,21fcbe6b-9b69-4d94-8b85-5b4f951e5c88,54.81771,-126.75135,12.93419,6.09243,-10.80042,-6.48794,-1.07313,9.0425,-6.15941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
