PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-26,11:08:18,NA,NA,NA,NA,Undefined,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.85328,1.31477,0.797295,2130.632449,164.730002,11:30:00,3.7507,-1.02219,19.52992,-20.93706,15.27328,-3.90398,2.91396,-0.79701,60.05015,-3.959443,-0.144376,0.4331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.82544,14.0419,1.15819,50,3.45699,-1.62228,-96.49665,4.0063,3.5644,16.67034,-19.09031,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-8,c808ea40-9b03-11f0-8132-77643a59aa36,87.0295,NA,NA,4.80313,NA,NA,NA,NA,NA,NA,40db581a-697b-41f6-b94c-b5bc8fb309e1,2025-09-26,18:08:18,2025-09-26T18:08:18Z,2025-09-26T18:08:18Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,aa3804cd-ec4b-4e37-a518-fdb7d12572ea,40.97047,-94.92393,8.33517,3.75,2.20528,-9.54516,1.021,-1.286,1.7822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-09-26,11:08:23,NA,NA,NA,NA,Undefined,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,65.19455,-0.166678,1.056575,2277.285324,166.875165,11:30:00,3.74775,-1.0265,19.58414,-20.33001,15.37887,-3.35851,1.93864,-0.5778,60.50876,-5.285173,0.245066,0.43009,88.11485,-7.104545,50.193198,NA,NA,NA,NA,18.71608,3.98454,43.941564,0.127142,3.43138,14.6608,1.20348,50,3.68925,-2.03787,-97.04903,1.47855,3.23336,16.8879,-18.35938,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-8,cb1b3350-9b03-11f0-8132-77643a59aa36,87.63846,2.03526,NA,4.68578,NA,NA,NA,3.02232,2.03526,0.44311,40db581a-697b-41f6-b94c-b5bc8fb309e1,2025-09-26,18:08:23,2025-09-26T18:08:23Z,2025-09-26T18:08:23Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,5191bd42-510e-4bf9-ac30-4e35344e01b1,40.91689,-95.45536,8.44395,3.74703,-0.25398,-9.17969,1.02557,-1.73275,1.61668,NA,3.01981,82.22413,NA,NA,NA,NA,NA,NA,NA,2.03575,-16.00776,NA,NA,NA,NA,NA,NA,NA,0.44009,98.66464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
3,2025-09-26,11:08:29,NA,NA,NA,NA,Undefined,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.61268,2.039342,0.703135,2230.280788,170.480574,11:45:00,3.75389,-1.01082,19.5668,-21.06517,15.39639,-2.41784,3.40588,-0.72726,59.72673,-3.277956,0.119548,0.434599,78.07974,32.916714,9.588763,3711.407025,109.10407,60.5042,14.00823,269.24274,265.84159,2.627387,4.525679,2.43961,13.94469,1.12851,50,3.34301,-1.35268,-96.11941,5.23014,2.25337,16.66471,-19.29396,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-8,ce65a360-9b03-11f0-8132-77643a59aa36,86.72921,68.42428,NA,4.88596,NA,NA,NA,1.74225,3.45439,0.72425,40db581a-697b-41f6-b94c-b5bc8fb309e1,2025-09-26,18:08:29,2025-09-26T18:08:29Z,2025-09-26T18:08:29Z,FlyBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,3e0de2fe-0785-479e-a387-a65e5f032088,40.93347,-94.53443,8.33236,3.75318,3.3951,-9.64698,1.01005,-1.13836,1.12668,163.632472,1.74241,94.79133,-16.9403,3.94963,-0.83787,0.17956,-0.03626,0.00497,-3e-4,3.4554,62.19799,-15.97367,0.4327,0.19816,-0.14562,0.04563,-0.00684,3.9e-4,0.72432,16.01319,-6.09833,1.3392,-0.28228,0.06617,-0.01498,0.00218,-1.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
4,2025-09-26,11:08:34,NA,NA,NA,NA,Undefined,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.70336,1.712911,1.088533,2246.937067,166.171628,11:30:00,3.74004,-1.01927,19.57225,-20.73659,15.56989,-3.59469,3.19395,-0.56798,59.88932,-3.520499,0.22075,0.433674,88.42663,32.893183,26.690035,NA,96.49089,67.40408,52.81577,323.91768,316.39601,31.820626,5.273334,3.64595,14.22394,1.20145,50,3.38176,-2.08923,-96.25697,4.66469,3.3811,16.55598,-18.98339,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-8,d159b610-9b03-11f0-8132-77643a59aa36,86.91425,89.07613,NA,4.81404,NA,NA,NA,2.07919,3.25832,0.71751,40db581a-697b-41f6-b94c-b5bc8fb309e1,2025-09-26,18:08:34,2025-09-26T18:08:34Z,2025-09-26T18:08:34Z,FlyBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,9338c99d-f3ea-462b-a234-8a89cbdd36ac,40.92838,-94.68382,8.27799,3.7393,2.86089,-9.4917,1.01819,-1.76795,1.69055,NA,2.08229,97.23496,-21.74308,5.07094,-0.7307,0.01042,0.01712,-0.00264,1.3e-4,3.2561,70.46724,-15.12898,0.20993,0.02667,-0.01077,0.00705,-0.00154,1e-4,0.71917,48.88134,-6.30652,0.9049,2.3e-4,-0.04292,0.01087,-0.00116,5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
5,2025-09-26,11:08:39,NA,NA,NA,NA,Undefined,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.50993,1.797058,0.559167,2199.920499,164.59281,11:30:00,3.76023,-1.02064,19.57196,-21.17663,15.14556,-3.92484,3.23541,-0.96204,60.0349,-3.527375,-0.388448,0.433768,80.39035,8.04082,-23.32769,3835.526315,96.80389,5.64675,-52.23911,141.57623,137.91601,-30.081377,1.422109,3.76815,13.84099,1.12002,50,3.38686,-1.22088,-95.88091,4.83144,3.49378,15.37684,-19.34081,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-8,d44da1b0-9b03-11f0-8132-77643a59aa36,86.89542,8.2388,NA,4.47504,NA,NA,NA,0.68786,3.1746,1.01457,40db581a-697b-41f6-b94c-b5bc8fb309e1,2025-09-26,18:08:39,2025-09-26T18:08:39Z,2025-09-26T18:08:39Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,d0706aaf-1159-47fc-8dab-462380203b59,40.92872,-94.4149,7.68842,3.75959,2.98751,-9.6704,1.0195,-0.88778,1.74689,112.330937,0.68786,107.20306,-19.54975,3.98539,-0.77858,0.13212,-0.02118,0.00305,-2.4e-4,3.1746,16.49248,-13.53685,0.12539,0.14321,-0.05068,0.01492,-0.00261,2.3e-4,1.01457,-46.23037,-5.1044,2.08545,-0.63728,0.16062,-0.03604,0.00623,-5.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
6,2025-09-26,11:08:51,NA,NA,NA,NA,Undefined,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,65.48403,0.832346,0.910709,2177.458495,162.054242,11:30:00,3.76214,-1.01836,19.60657,-21.08434,14.15387,-4.28977,2.57879,-0.74822,60.90008,-4.467711,-0.126367,0.427246,28.87013,-51.748964,-40.667501,NA,NA,NA,NA,5.0038,4.95586,-7.502323,0.079903,4.25162,13.23339,1.17576,50,3.54225,-1.87322,-97.43547,3.25092,4.05565,16.41424,-19.55067,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-8,db97a100-9b03-11f0-8132-77643a59aa36,88.2218,2.71947,NA,4.58396,NA,NA,NA,3.33475,2.71947,0.74383,40db581a-697b-41f6-b94c-b5bc8fb309e1,2025-09-26,18:08:51,2025-09-26T18:08:51Z,2025-09-26T18:08:51Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,c47f3045-bbc5-4f9d-a779-f9dd7968eed3,40.89502,-95.88935,8.20712,3.76174,1.40937,-9.77533,1.01731,-1.4912,2.02782,180,3.32874,20.35216,NA,NA,NA,NA,NA,NA,NA,2.72954,-34.03492,NA,NA,NA,NA,NA,NA,NA,0.749,-17.48554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-09-26,11:08:55,NA,NA,NA,NA,Undefined,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.09132,0.771023,1.077685,2193.281671,163.980539,11:30:00,3.76086,-1.02361,19.66309,-21.55245,15.13713,-4.07272,2.49549,-0.62135,59.61408,-4.657079,0.09185,0.435956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.97575,14.15694,1.20453,50,3.54403,-2.0643,-95.23091,3.15763,3.63392,15.26377,-19.23428,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-8,de728660-9b03-11f0-8132-77643a59aa36,86.45925,NA,NA,4.47724,NA,NA,NA,NA,NA,NA,40db581a-697b-41f6-b94c-b5bc8fb309e1,2025-09-26,18:08:55,2025-09-26T18:08:55Z,2025-09-26T18:08:55Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,55b1df82-bd30-4acd-b5b0-c9d197709460,40.8334,-93.75015,7.63189,3.75985,1.2917,-9.61714,1.0213699999999999,-1.71177,1.81696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-09-26,11:09:01,NA,NA,NA,NA,Undefined,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,65.19249,1.688737,0.864372,2245.720906,168.199966,11:30:00,3.73897,-1.03134,19.54738,-19.9382,16.01442,-3.1361,3.24337,-0.6961,60.08861,-3.35916,0.107703,0.431556,85.90471,-5.671566,33.676447,NA,NA,NA,NA,22.07854,15.22193,30.463907,0.202966,3.1676,14.59402,1.17626,50,3.38869,-1.69098,-97.06127,4.58577,2.96944,17.647,-18.49308,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-8,e1a5c4f0-9b03-11f0-8132-77643a59aa36,87.34087,4.18488,NA,5.10388,NA,NA,NA,NA,NA,NA,40db581a-697b-41f6-b94c-b5bc8fb309e1,2025-09-26,18:09:01,2025-09-26T18:09:01Z,2025-09-26T18:09:01Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,70377337-b994-4a10-aecc-3607fe610757,40.95319,-95.40226,8.8235,3.73809,2.84723,-9.24654,1.03042,-1.41182,1.48472,NA,-2.03607,104.44875,-3.18406,NA,NA,NA,NA,NA,NA,4.18574,-12.5066,-40.00932,NA,NA,NA,NA,NA,NA,-2.49801,69.586,-10.45926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
9,2025-09-26,11:09:06,NA,NA,NA,NA,Undefined,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,65.99925,0.869126,1.119754,2261.498184,160.449955,11:15:00,3.74833,-1.02638,19.3765,-20.00836,15.42713,-5.11551,2.68353,-0.67646,60.77915,-4.171307,-0.109513,0.428441,90.59082,-4.90583,35.110283,NA,NA,NA,NA,35.40235,35.40235,33.22814,0.245533,5.0352,14.19513,1.21267,50,3.53428,-2.28168,-98.28259,3.18631,4.8287,18.41821,-18.56107,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-8,e492abb0-9b03-11f0-8132-77643a59aa36,87.97587,2.79449,NA,5.2201,NA,NA,NA,2.98045,2.79449,0.67413,40db581a-697b-41f6-b94c-b5bc8fb309e1,2025-09-26,18:09:06,2025-09-26T18:09:06Z,2025-09-26T18:09:06Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,db959189-afcb-40d5-8050-53f5a5fc9422,41.12399,-96.6049,9.2091,3.74751,1.49561,-9.28054,1.02487,-1.84184,2.41435,NA,2.97336,108.47207,NA,NA,NA,NA,NA,NA,NA,2.79523,-11.38133,NA,NA,NA,NA,NA,NA,NA,0.66915,76.26453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
10,2025-09-26,11:09:11,NA,NA,NA,NA,Undefined,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.9645,1.441557,0.484805,2115.416201,168.554368,11:30:00,3.74231,-1.01794,19.55532,-20.84651,15.0595,-2.86264,3.00001,-0.92198,60.36411,-3.802655,-0.206156,0.431276,95.22764,13.347717,12.411014,3956.085171,106.63256,18.61792,27.00885,230.79173,221.5371,15.494547,2.136478,2.7854,13.85111,1.10268,50,3.42794,-1.02861,-96.62496,4.2278,2.61422,16.07642,-19.17422,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250926-705-CalBaptistBaseballField-BP-8,e78ba060-9b03-11f0-8132-77643a59aa36,87.39757,18.78934,NA,4.60039,NA,NA,NA,2.69781,3.09726,0.92762,40db581a-697b-41f6-b94c-b5bc8fb309e1,2025-09-26,18:09:11,2025-09-26T18:09:11Z,2025-09-26T18:09:11Z,LineDrive,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,3068ce2b-41d4-42a5-a489-c3d2b6cd4adc,40.94585,-95.1066,8.03821,3.74172,2.41687,-9.58711,1.01719,-0.78171,1.30711,235.411616,2.69778,132.72118,-21.27767,5.01335,-0.97322,0.09383,0.0206,-0.01004,0.0013,3.09729,32.241,-17.26453,0.75955,-0.07239,0.06513,-0.04054,0.01228,-0.00141,0.92765,29.20399,1.09648,-1.28766,0.37896,-0.01928,-0.03035,0.01157,-0.00142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
