PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-03-09,16:00:30,1,1,"Santucci, Jonathan",1000071781,Left,DUK_BLU,"Humphrey, Jacob",1000119761,Right,UMASS_RIV,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,93.224,-2.604073,3.835088,2157.487018,142.993115,10:45:00,6.26051,-1.24486,5.58325,-14.79355,17.97044,-12.72009,2.58876,1.2819,84.87808,-5.4162,1.572032,0.411974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.48579,10.13666,0.92322,50,6.02666,-8.45102,-134.91606,-6.60709,13.77165,29.86885,-13.52562,DUK_BLU,UMASS_RIV,DurhamAthleticPark,D1,ACC,20220309-DurhamAthleticPark-1,f5035510-9feb-11ec-acba-df7af841f910,91.49227,NA,NA,8.34592,NA,NA,NA,NA,NA,NA,f9b45167-7ecf-4fb9-962b-2f76757e9405,2022-03-09,21:00:30,2022-03-09T21:00:30Z,2022-03-09T21:00:30Z,NA,v3,NA,NA,NA,"Stone, Alex",1000069456,Right,DUK_BLU,32c95ab4-7c7b-4207-b287-1e20a072fe30,54.91328,-135.99945,14.93443,6.25741,-6.11649,-6.76281,1.23882,-8.95054,6.88583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2022-03-09,16:00:46,1,2,"Santucci, Jonathan",1000071781,Left,DUK_BLU,"Humphrey, Jacob",1000119761,Right,UMASS_RIV,Undefined,1,Top,0,1,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,NA,93.21149,-2.899863,2.207214,2175.59553,128.439926,10:15:00,6.18587,-1.32325,5.42649,-19.1532,13.72497,-15.92792,1.86945,-0.5823,85.10204,-6.466472,-0.626985,0.412691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.70327,8.06638,1.13915,50,5.91539,-4.47539,-135.08187,-7.52983,16.04054,30.11757,-17.30726,DUK_BLU,UMASS_RIV,DurhamAthleticPark,D1,ACC,20220309-DurhamAthleticPark-1,fe7b30e0-9feb-11ec-acba-df7af841f910,91.33327,NA,NA,8.10945,NA,NA,NA,NA,NA,NA,f9b45167-7ecf-4fb9-962b-2f76757e9405,2022-03-09,21:00:46,2022-03-09T21:00:46Z,2022-03-09T21:00:46Z,NA,v3,NA,NA,NA,"Stone, Alex",1000069456,Right,DUK_BLU,9a9f3de6-7790-405e-ae57-2d4ae4920002,55.07246,-136.20812,15.05878,6.18487,-6.88262,-8.65363,1.31772,-5.07523,8.02027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2022-03-09,16:01:07,1,3,"Santucci, Jonathan",1000071781,Left,DUK_BLU,"Humphrey, Jacob",1000119761,Right,UMASS_RIV,Undefined,1,Top,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,82.81966,-0.033019,2.33619,2116.239073,341.404353,05:30:00,5.98934,-1.3589,5.40279,-45.2225,-3.48575,1.63055,2.18983,0.96721,75.77799,-8.261432,2.626324,0.464976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.1276,-1.32579,1.14954,50,5.95475,-4.9685,-120.11815,-1.70803,-0.18527,24.6151,-34.09902,DUK_BLU,UMASS_RIV,DurhamAthleticPark,D1,ACC,20220309-DurhamAthleticPark-1,0aae5c20-9fec-11ec-acba-df7af841f910,81.06315,NA,NA,7.04166,NA,NA,NA,NA,NA,NA,f9b45167-7ecf-4fb9-962b-2f76757e9405,2022-03-09,21:01:07,2022-03-09T21:01:07Z,2022-03-09T21:01:07Z,NA,v3,NA,NA,NA,"Stone, Alex",1000069456,Right,DUK_BLU,2ac1938e-7ee9-418f-8892-7476bccf2988,55.09545,-121.15783,12.30755,5.99648,-0.26777,-17.04951,1.35923,-4.96068,-0.09264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2022-03-09,16:01:24,1,4,"Santucci, Jonathan",1000071781,Left,DUK_BLU,"Humphrey, Jacob",1000119761,Right,UMASS_RIV,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,93.45856,-2.189142,0.680486,2147.506249,155.295086,11:15:00,6.23162,-1.30759,5.54061,-9.78182,23.0156,-10.04977,3.36936,-1.50906,84.3464,-4.127498,-1.111132,0.412184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.25965,12.6128,1.25536,50,6.03569,-1.13334,-135.43851,-5.39466,9.65632,32.78518,-9.01797,DUK_BLU,UMASS_RIV,DurhamAthleticPark,D1,ACC,20220309-DurhamAthleticPark-1,15080c70-9fec-11ec-acba-df7af841f910,91.44567,NA,NA,9.11216,NA,NA,NA,NA,NA,NA,f9b45167-7ecf-4fb9-962b-2f76757e9405,2022-03-09,21:01:24,2022-03-09T21:01:24Z,2022-03-09T21:01:24Z,NA,v3,NA,NA,NA,"Stone, Alex",1000069456,Right,DUK_BLU,c2cb4441-94fa-4585-8ae5-1d5f77a29e6f,54.95451,-136.63257,16.39259,6.22619,-5.06622,-4.50898,1.30304,-1.48503,4.82816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2022-03-09,16:01:42,1,5,"Santucci, Jonathan",1000071781,Left,DUK_BLU,"Humphrey, Jacob",1000119761,Right,UMASS_RIV,Undefined,1,Top,0,2,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,93.56306,-4.05981,2.618344,2128.870065,134.555311,10:30:00,6.23894,-1.22558,5.43145,-14.51123,18.70477,-17.70686,1.2173,-0.24735,84.11034,-6.83238,-0.530409,0.414806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7217,11.08678,1.00608,50,5.8689,-5.33077,-135.13484,-10.04548,17.66522,34.21147,-12.02833,DUK_BLU,UMASS_RIV,DurhamAthleticPark,D1,ACC,20220309-DurhamAthleticPark-1,1f8fd1a0-9fec-11ec-acba-df7af841f910,90.86764,NA,NA,9.45271,NA,NA,NA,NA,NA,NA,f9b45167-7ecf-4fb9-962b-2f76757e9405,2022-03-09,21:01:42,2022-03-09T21:01:42Z,2022-03-09T21:01:42Z,NA,v3,NA,NA,NA,"Stone, Alex",1000069456,Right,DUK_BLU,82149425-567c-4e25-8eed-0de61f7dc43a,55.06383,-136.4108,17.10574,6.23519,-9.59687,-6.01417,1.21718,-5.98962,8.83261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.13582,NA,NA,0.897827,NA,NA,NA,1.94717,5.53626,-0.12001,71.42375,9.34517,-53.35442,2.05159,82.09933,-5.34375,5.60521,15.46524,-12.56037,-0.43772,-67.7143,9.65693,High,High,High,NA,NA,High,Medium,High
6,2022-03-09,16:02:11,2,1,"Santucci, Jonathan",1000071781,Left,DUK_BLU,"Gallagher, Robert",1000055496,Right,UMASS_RIV,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,NA,93.67754,-1.790271,1.822471,2118.096507,153.402378,11:00:00,6.32293,-1.16339,5.65577,-9.58044,22.88139,-10.88453,3.85359,-0.37025,84.60676,-3.69585,-0.121126,0.41007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.12626,12.53638,1.0163,50,6.16575,-3.82874,-135.81766,-4.4681,11.3167,32.81587,-9.01627,DUK_BLU,UMASS_RIV,DurhamAthleticPark,D1,ACC,20220309-DurhamAthleticPark-1,30ca1110-9fec-11ec-acba-df7af841f910,91.91714,NA,NA,9.07078,NA,NA,NA,NA,NA,NA,f9b45167-7ecf-4fb9-962b-2f76757e9405,2022-03-09,21:02:11,2022-03-09T21:02:11Z,2022-03-09T21:02:11Z,NA,v3,NA,NA,NA,"Stone, Alex",1000069456,Right,DUK_BLU,a086ee48-a8f5-4a11-9d34-92c5331eacca,54.84186,-136.98254,16.40793,6.31868,-4.14804,-4.50814,1.15934,-4.23045,5.65835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2022-03-09,16:02:33,2,2,"Santucci, Jonathan",1000071781,Left,DUK_BLU,"Gallagher, Robert",1000055496,Right,UMASS_RIV,Undefined,1,Top,1,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,82.84621,0.425578,1.239864,2102.154046,355.436001,05:45:00,6.01519,-1.17167,5.4291,-45.42384,-4.01874,0.42339,2.62854,0.02498,76.09688,-7.842671,1.315309,0.463125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13457,-1.76122,1.06149,50,6.02126,-2.62128,-120.30537,-0.74802,0.19705,23.54105,-34.75287,DUK_BLU,UMASS_RIV,DurhamAthleticPark,D1,ACC,20220309-DurhamAthleticPark-1,3e4f10b0-9fec-11ec-acba-df7af841f910,81.38718,NA,NA,6.74933,NA,NA,NA,NA,NA,NA,f9b45167-7ecf-4fb9-962b-2f76757e9405,2022-03-09,21:02:33,2022-03-09T21:02:33Z,2022-03-09T21:02:33Z,NA,v3,NA,NA,NA,"Stone, Alex",1000069456,Right,DUK_BLU,b2ee1e53-4e03-4a5c-965a-30c9bf5c99cd,55.0702,-121.29344,11.77053,6.02204,0.71062,-17.37643,1.17168,-2.62955,0.09853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2022-03-09,16:02:50,2,3,"Santucci, Jonathan",1000071781,Left,DUK_BLU,"Gallagher, Robert",1000055496,Right,UMASS_RIV,Undefined,1,Top,1,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,NA,93.32751,-3.508787,2.636712,2102.464242,154.079685,11:15:00,6.37001,-1.05998,5.85685,-10.81977,21.73418,-9.99922,2.20088,0.55819,84.45414,-5.633327,0.845909,0.410651,82.98672,43.128002,-58.016864,5093.204392,NA,NA,NA,NA,93.7528,NA,NA,5.925,12.52985,0.8518,50,6.07855,-5.77555,-135.0879,-8.54911,10.84021,32.14951,-9.24986,DUK_BLU,UMASS_RIV,DurhamAthleticPark,D1,ACC,20220309-DurhamAthleticPark-1,47f2b770-9fec-11ec-acba-df7af841f910,91.78697,74.12044,NA,8.87337,NA,NA,NA,1.16934,1.8697,-0.35782,f9b45167-7ecf-4fb9-962b-2f76757e9405,2022-03-09,21:02:50,2022-03-09T21:02:50Z,2022-03-09T21:02:50Z,NA,v3,NA,NA,NA,"Stone, Alex",1000069456,Right,DUK_BLU,b64f4493-4621-4013-b018-df8039f0f2ca,54.63994,-136.18768,16.07476,6.36558,-8.23269,-4.62493,1.05572,-6.14638,5.42011,141.603432,1.16932,47.05312,-17.07047,4.92259,-1.78769,0.94927,-0.35859,0.02408,0.01532,1.8697,83.20711,-24.18172,2.64985,-0.47604,0.03058,0.04054,-0.02287,0.00429,-0.35783,-75.34533,9.80682,-0.82859,-0.20563,0.3099,-0.18056,0.05012,-0.00438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
9,2022-03-09,16:03:09,2,4,"Santucci, Jonathan",1000071781,Left,DUK_BLU,"Gallagher, Robert",1000055496,Right,UMASS_RIV,Undefined,1,Top,1,0,2,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,NA,83.54033,0.128688,2.063022,2216.078968,335.36301,05:15:00,6.04419,-1.36329,5.51894,-43.92644,-3.11193,2.03587,2.50405,0.73608,76.39704,-7.888645,2.426101,0.45981,95.32614,23.930375,0.132994,2117.698801,109.85829,43.06818,-5.569,349.27532,338.78686,-7.408204,4.147308,-0.42465,-1.29469,1.18221,50,6.02563,-4.44938,-121.22968,-1.28688,-0.62775,25.17497,-34.08793,DUK_BLU,UMASS_RIV,DurhamAthleticPark,D1,ACC,20220309-DurhamAthleticPark-1,536307e0-9fec-11ec-acba-df7af841f910,81.97389,56.18801,NA,7.14329,NA,NA,NA,1.90378,2.4467,-0.72781,f9b45167-7ecf-4fb9-962b-2f76757e9405,2022-03-09,21:03:09,2022-03-09T21:03:09Z,2022-03-09T21:03:09Z,LineDrive,v3,NA,NA,NA,"Stone, Alex",1000069456,Right,DUK_BLU,700fbf8f-a851-4c52-a28c-effbb9769f10,54.98069,-122.25961,12.58748,6.04975,0.10769,-17.04396,1.36372,-4.4237,-0.31388,142.837539,1.9032,127.80882,-21.37353,4.88853,-1.0996,0.2684,-0.06377,0.01005,-6.7e-4,2.44817,56.67245,-15.67858,0.07569,0.40218,-0.22536,0.0701,-0.01086,6.5e-4,-0.72819,0.3041,-7.39576,2.54809,-0.61841,0.10992,-0.01573,0.00171,-9e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
10,2022-03-09,16:03:39,3,1,"Santucci, Jonathan",1000071781,Left,DUK_BLU,"Siracusa, Gerry",1000055487,Right,UMASS_RIV,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,93.26261,-3.77971,1.20575,2168.668744,157.982369,11:15:00,6.2312,-1.15055,5.80507,-10.27182,22.11934,-8.50922,1.85427,-0.73816,85.06396,-5.785446,-0.318571,0.409623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.66768,12.66142,1.05666,50,5.91449,-2.46088,-135.14349,-9.17056,8.61741,29.92831,-8.79865,DUK_BLU,UMASS_RIV,DurhamAthleticPark,D1,ACC,20220309-DurhamAthleticPark-1,65b6cda0-9fec-11ec-acba-df7af841f910,92.01734,NA,NA,8.19865,NA,NA,NA,NA,NA,NA,f9b45167-7ecf-4fb9-962b-2f76757e9405,2022-03-09,21:03:39,2022-03-09T21:03:39Z,2022-03-09T21:03:39Z,NA,v3,NA,NA,NA,"Stone, Alex",1000069456,Right,DUK_BLU,9fc271e2-886b-4f5c-8c0b-e866b42944e4,54.69173,-136.17854,14.96415,6.22638,-8.86627,-4.39933,1.14692,-2.75891,4.3087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
