PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-11-08,17:22:56,1,1,"Smathers, Kody",10179912,Right,CAL_LAN,"Briggs, Brody",806486,Left,ARI_SUN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.60014,-1.206571,-1.733495,2101.044168,206.259851,01:00:00,6.0741,0.32825,6.34837,-14.82619,17.98466,8.345,3.72727,-0.57249,83.41179,-4.071105,-0.223491,0.412268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.81768,10.01465,-0.20599,50,5.9792,3.67931,-133.04919,-3.18266,-8.60702,29.43308,-14.28233,CAL_LAN,ARI_SUN,705-CalBaptistBaseballField,TeamExclusive,Team,20251108-705-CalBaptistBaseballField-Private-3,9f868040-bd0a-11f0-9fff-3952cd798d0a,91.42694,NA,NA,8.18836,NA,NA,NA,NA,NA,NA,478827b9-8e47-4865-af20-60b237b980d1,2025-11-09,01:22:56,2025-11-09T01:22:56Z,2025-11-09T01:22:56Z,NA,v3,471762,5035,NA,"Hansen, Cole",815412,Right,CAL_LAN,58488c75-9882-4a65-8184-e007ba506846,54.14757,-133.96357,14.71654,6.07118,-2.73896,-7.14116,-0.32445,3.94671,-4.30351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-11-08,17:23:12,1,2,"Smathers, Kody",10179912,Right,CAL_LAN,"Briggs, Brody",806486,Left,ARI_SUN,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,90.12974,-1.222926,-0.760442,2057.678996,210.469508,01:00:00,6.05188,0.29123,6.00362,-15.47816,18.97434,10.47816,3.6287,0.45981,81.7933,-4.201597,1.124219,0.422456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.58095,10.44213,-0.23699,50,5.9472,1.28611,-130.83804,-3.21131,-9.60511,29.44662,-14.20259,CAL_LAN,ARI_SUN,705-CalBaptistBaseballField,TeamExclusive,Team,20251108-705-CalBaptistBaseballField-Private-3,a941cdb0-bd0a-11f0-9fff-3952cd798d0a,89.22209,NA,NA,8.33644,NA,NA,NA,NA,NA,NA,478827b9-8e47-4865-af20-60b237b980d1,2025-11-09,01:23:12,2025-11-09T01:23:12Z,2025-11-09T01:23:12Z,NA,v3,471762,5035,NA,"Hansen, Cole",815412,Right,CAL_LAN,542ada25-d20f-4194-b0b3-92839951a76d,54.49177,-131.84509,14.72331,6.04872,-2.72559,-7.1013,-0.28659,1.6146,-4.80256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-11-08,17:23:28,1,3,"Smathers, Kody",10179912,Right,CAL_LAN,"Briggs, Brody",806486,Left,ARI_SUN,Undefined,1,Top,0,1,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,NA,83.33998,0.050174,-1.243989,2117.677863,325.453605,04:45:00,5.88519,0.40759,5.79313,-40.02817,0.06449,0.75961,2.59619,-0.68644,76.978,-7.291065,-1.107751,0.455726,95.6357,35.47444,1.146696,4043.522853,109.74618,75.45514,7.46762,353.69806,349.5338,7.066806,5.735061,-0.71803,0.31921,-0.30573,50,5.86493,2.60192,-121.17179,-1.24242,-1.07332,22.4797,-31.69688,CAL_LAN,ARI_SUN,705-CalBaptistBaseballField,TeamExclusive,Team,20251108-705-CalBaptistBaseballField-Private-3,b2a229e0-bd0a-11f0-9fff-3952cd798d0a,82.70856,108.30117,NA,6.36198,NA,NA,NA,1.99353,2.77241,0.73637,478827b9-8e47-4865-af20-60b237b980d1,2025-11-09,01:23:28,2025-11-09T01:23:28Z,2025-11-09T01:23:28Z,FlyBall,v3,471762,5035,NA,"Hansen, Cole",815412,Right,CAL_LAN,35d56659-4a36-45d4-bbac-4aae08e5d6ea,54.70705,-122.04191,11.23985,5.88928,-0.01553,-15.84844,-0.40725,2.64346,-0.53666,NA,2.00054,114.06774,-24.03032,5.17299,-0.55846,-0.06649,0.03251,-0.00416,1.9e-4,2.76584,81.51552,-17.53845,1.08853,-0.31578,0.08616,-0.01061,3.4e-4,1e-5,0.73524,2.31188,4.41468,-1.5818,0.30526,-0.02364,-0.00227,5.6e-4,-3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
4,2025-11-08,17:23:56,2,1,"Smathers, Kody",10179912,Right,CAL_LAN,"Moutzouridis, P.J.",814349,Right,ARI_SUN,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.45443,-1.387805,-0.201505,2237.536499,215.896471,01:15:00,6.04984,0.72569,6.26263,-14.08457,18.28938,12.45946,3.59632,1.57819,84.04359,-4.113052,2.050455,0.409515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.48441,10.20284,-0.71635,50,5.93987,-0.05903,-134.29793,-3.61375,-11.76961,30.75964,-13.6553,CAL_LAN,ARI_SUN,705-CalBaptistBaseballField,TeamExclusive,Team,20251108-705-CalBaptistBaseballField-Private-3,c3712460-bd0a-11f0-9fff-3952cd798d0a,92.04175,NA,NA,8.41084,NA,NA,NA,NA,NA,NA,478827b9-8e47-4865-af20-60b237b980d1,2025-11-09,01:23:56,2025-11-09T01:23:56Z,2025-11-09T01:23:56Z,NA,v3,471762,5035,NA,"Hansen, Cole",815412,Right,CAL_LAN,12d89065-b447-4dc1-ad45-462da8e3201d,54.23326,-135.26404,15.37982,6.04663,-3.18486,-6.82765,-0.7203,0.31063,-5.8848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-11-08,17:24:08,2,2,"Smathers, Kody",10179912,Right,CAL_LAN,"Moutzouridis, P.J.",814349,Right,ARI_SUN,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.72915,-2.115128,-2.180199,2059.221369,209.843804,01:00:00,6.08592,0.37772,6.45217,-17.57532,14.85473,7.94886,2.67588,-0.96375,84.16815,-5.459763,-0.739108,0.409869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.73902,8.64815,-0.22669,50,5.928,4.75386,-133.25631,-5.41865,-8.54665,27.83675,-16.57746,CAL_LAN,ARI_SUN,705-CalBaptistBaseballField,TeamExclusive,Team,20251108-705-CalBaptistBaseballField-Private-3,ca48b2d0-bd0a-11f0-9fff-3952cd798d0a,91.96217,NA,NA,7.561,NA,NA,NA,NA,NA,NA,478827b9-8e47-4865-af20-60b237b980d1,2025-11-09,01:24:08,2025-11-09T01:24:08Z,2025-11-09T01:24:08Z,NA,v3,471762,5035,NA,"Hansen, Cole",815412,Right,CAL_LAN,29c6322a-bb19-4b33-b03d-9ed8c51ce0de,54.0454,-134.09871,13.91838,6.08439,-4.91698,-8.28873,-0.37447,5.0125,-4.27333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-11-08,17:24:20,2,3,"Smathers, Kody",10179912,Right,CAL_LAN,"Moutzouridis, P.J.",814349,Right,ARI_SUN,Undefined,1,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.72179,-3.66545,-1.180129,2100.014494,211.564574,01:00:00,6.00482,0.69076,6.15013,-14.56304,19.18883,11.1078,1.39917,0.52587,82.93273,-6.454458,0.823583,0.418139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.10256,11.31591,-0.60674,50,5.71821,2.25596,-131.58139,-8.82099,-10.67701,28.45434,-12.3758,CAL_LAN,ARI_SUN,705-CalBaptistBaseballField,TeamExclusive,Team,20251108-705-CalBaptistBaseballField-Private-3,d15b9c90-bd0a-11f0-9fff-3952cd798d0a,90.14341,NA,NA,7.78907,NA,NA,NA,NA,NA,NA,478827b9-8e47-4865-af20-60b237b980d1,2025-11-09,01:24:20,2025-11-09T01:24:20Z,2025-11-09T01:24:20Z,NA,v3,471762,5035,NA,"Hansen, Cole",815412,Right,CAL_LAN,2be26461-a5db-452b-a791-15a753719c8c,54.3479,-132.51829,14.22717,6.00194,-8.4135,-6.1879,-0.6868,2.60752,-5.33851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-11-08,17:24:32,2,4,"Smathers, Kody",10179912,Right,CAL_LAN,"Moutzouridis, P.J.",814349,Right,ARI_SUN,Undefined,1,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.64089,-2.148429,-0.69183,2023.602733,209.872831,01:00:00,6.03852,0.73075,6.15049,-14.9428,19.60576,10.60634,2.80717,0.97536,81.68715,-5.02613,1.22137,0.423045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.64618,11.07355,-0.68325,50,5.8672,1.1273,-130.14341,-5.26538,-9.64781,28.25583,-13.25228,CAL_LAN,ARI_SUN,705-CalBaptistBaseballField,TeamExclusive,Team,20251108-705-CalBaptistBaseballField-Private-3,d8b74f20-bd0a-11f0-9fff-3952cd798d0a,89.09799,NA,NA,7.95374,NA,NA,NA,NA,NA,NA,478827b9-8e47-4865-af20-60b237b980d1,2025-11-09,01:24:32,2025-11-09T01:24:32Z,2025-11-09T01:24:32Z,NA,v3,471762,5035,NA,"Hansen, Cole",815412,Right,CAL_LAN,2491d7f6-5c45-4e7e-a37f-5e183e977edf,54.34529,-131.08344,14.12792,6.03503,-4.8245,-6.62614,-0.7261,1.44827,-4.8239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-11-08,17:24:44,2,5,"Smathers, Kody",10179912,Right,CAL_LAN,"Moutzouridis, P.J.",814349,Right,ARI_SUN,Undefined,1,Top,1,3,1,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,NA,83.57416,-2.817896,-2.678474,2070.831951,214.371836,01:15:00,5.90096,0.7072,5.94282,-36.57352,2.81118,1.22228,0.2344,-1.67724,78.36087,-9.477437,-2.458665,0.451684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.25457,2.36465,-0.49447,50,5.65503,5.63504,-121.41528,-7.17413,-1.90407,20.04466,-28.5852,CAL_LAN,ARI_SUN,705-CalBaptistBaseballField,TeamExclusive,Team,20251108-705-CalBaptistBaseballField-Private-3,dfc52fd0-bd0a-11f0-9fff-3952cd798d0a,83.44861,NA,NA,5.21328,NA,NA,NA,NA,NA,NA,478827b9-8e47-4865-af20-60b237b980d1,2025-11-09,01:24:44,2025-11-09T01:24:44Z,2025-11-09T01:24:44Z,NA,v3,471762,5035,NA,"Hansen, Cole",815412,Right,CAL_LAN,ee66ec97-8ebc-446a-ba1a-913bbfa6963a,54.55855,-122.16555,10.02233,5.90353,-6.1042,-14.2926,-0.70672,5.7063,-0.95204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-11-08,17:25:12,3,1,"Smathers, Kody",10179912,Right,CAL_LAN,"Polk, Matthew",701708,Right,ARI_SUN,Undefined,1,Top,1,0,0,Slider,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,81.65471,-0.202184,-0.77139,703.606283,273.752964,03:15:00,5.90419,1.03999,5.89366,-41.03778,1.22819,3.29784,2.29665,0.59859,74.32506,-7.781943,-0.17845,0.467915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.94551,1.05606,-0.97986,50,5.86422,1.47122,-118.55867,-1.74187,-2.73647,25.15996,-30.68863,CAL_LAN,ARI_SUN,705-CalBaptistBaseballField,TeamExclusive,Team,20251108-705-CalBaptistBaseballField-Private-3,f0a170c0-bd0a-11f0-9fff-3952cd798d0a,80.55403,NA,NA,7.32966,NA,NA,NA,NA,NA,NA,478827b9-8e47-4865-af20-60b237b980d1,2025-11-09,01:25:12,2025-11-09T01:25:12Z,2025-11-09T01:25:12Z,NA,v3,471762,5035,NA,"Hansen, Cole",815412,Right,CAL_LAN,de72bea2-148b-4eca-b10c-c846e8ec8f05,54.60463,-119.53185,12.57998,5.90863,-0.55485,-15.34431,-1.03882,1.57706,-1.36823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-11-08,17:25:31,3,2,"Smathers, Kody",10179912,Right,CAL_LAN,"Polk, Matthew",701708,Right,ARI_SUN,Undefined,1,Top,1,0,1,ChangeUp,Splitter,InPlay,Undefined,GroundBall,Out,1,0,NA,82.32584,-0.940795,-1.752163,1067.168184,240.560847,02:00:00,5.84807,1.12022,6.00233,-34.64966,6.50741,9.1689,2.08844,0.26034,75.37017,-7.366441,-0.101596,0.461736,85.23246,-42.783942,63.807023,NA,NA,NA,NA,3.1325,3.1325,34.702906,0.024777,-5.24221,4.00595,-0.98754,50,5.75507,3.30944,-119.55834,-3.04858,-7.55836,23.88392,-26.39813,CAL_LAN,ARI_SUN,705-CalBaptistBaseballField,TeamExclusive,Team,20251108-705-CalBaptistBaseballField-Private-3,fc140b20-bd0a-11f0-9fff-3952cd798d0a,81.63204,2.10821,NA,6.95567,NA,NA,NA,1.5698,2.10821,-0.26062,478827b9-8e47-4865-af20-60b237b980d1,2025-11-09,01:25:31,2025-11-09T01:25:31Z,2025-11-09T01:25:31Z,GroundBall,v3,471762,5035,NA,"Hansen, Cole",815412,Right,CAL_LAN,20f262e9-3248-4528-b645-2f4418cdd2a3,54.49567,-120.45308,11.94196,5.85075,-2.05965,-13.19906,-1.11682,3.59259,-3.77918,NA,1.56947,40.58016,NA,NA,NA,NA,NA,NA,NA,2.10891,-85.08579,NA,NA,NA,NA,NA,NA,NA,-0.2613,82.49529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
