PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2021-05-21,18:02:18,1,1,"Poland, Jared",1000013674,Right,LOU_CAR,"Jenkins, Tony",8885596,Right,MIA_HUR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,93.58414,-3.140054,-3.305998,2318.345645,210.724721,01:00:00,6.046,1.93061,4.49094,-11.73233,21.79682,12.34371,2.0681,-0.19459,85.98445,-5.348806,-1.152438,0.416757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.82067,11.68725,-1.59573,50,5.70532,7.1816700000000004,-135.40103,-7.84506,-12.78354,26.9111,-10.2693,LOU_CAR,MIA_HUR,JimPatterson,D1,ACC,20210521-JimPatterson-1,35cc6520-ba80-11eb-ba4e-3f1a2c819341,90.44228,NA,NA,7.59969,NA,NA,NA,NA,NA,NA,df92e217-bc8b-48e1-89a8-2460013dee2d,2021-05-21,22:02:18,2021-05-21T22:02:18Z,2021-05-21T22:02:18Z,NA,v3,471341,236,20210521 6:00 PM_Louisville_Miami,"Payton, Jack",1000050770,Right,LOU_CAR,f796b6a5-4c9c-495f-b2ae-de1896f8101c,56.00707,-136.58972,13.45555,6.04182,-7.39145,-5.13465,-1.92542,7.74634,-6.39177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2021-05-21,18:02:32,1,2,"Poland, Jared",1000013674,Right,LOU_CAR,"Jenkins, Tony",8885596,Right,MIA_HUR,Undefined,1,Top,0,0,1,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,81.3767,0.801364,-0.222943,2602.37181,66.746008,08:15:00,5.87345,1.78345,4.0774,-49.10719,-4.2341,-12.91851,2.55066,0.49285,75.15276,-7.905595,-2.468552,0.48213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.14996,-1.86445,-1.74344,50,5.90962,1.05988,-118.05138,-0.40647,8.73025,21.22297,-34.82073,LOU_CAR,MIA_HUR,JimPatterson,D1,ACC,20210521-JimPatterson-1,3e2849a0-ba80-11eb-ba4e-3f1a2c819341,78.17895,NA,NA,6.22394,NA,NA,NA,NA,NA,NA,df92e217-bc8b-48e1-89a8-2460013dee2d,2021-05-21,22:02:32,2021-05-21T22:02:32Z,2021-05-21T22:02:32Z,NA,v3,471341,236,20210521 6:00 PM_Louisville_Miami,"Payton, Jack",1000050770,Right,LOU_CAR,9827a8d4-a570-42fa-89ef-05b63a14b19d,56.42315,-119.20053,10.61149,5.88058,1.47894,-17.41037,-1.78803,0.58717,4.36512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2021-05-21,18:02:48,1,3,"Poland, Jared",1000013674,Right,LOU_CAR,"Jenkins, Tony",8885596,Right,MIA_HUR,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,95.20248,-4.277978,-3.561088,2444.457466,199.593864,12:45:00,6.0776,1.55101,4.65411,-9.39752,23.27954,7.88465,1.21465,-1.17958,86.52374,-6.097035,-2.182701,0.411427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.86382,12.92068,-1.19447,50,5.63173,8.1371,-137.36083,-10.56603,-9.26926,31.14374,-7.55038,LOU_CAR,MIA_HUR,JimPatterson,D1,ACC,20210521-JimPatterson-1,478cc480-ba80-11eb-ba4e-3f1a2c819341,91.61392,NA,NA,8.67874,NA,NA,NA,NA,NA,NA,df92e217-bc8b-48e1-89a8-2460013dee2d,2021-05-21,22:02:48,2021-05-21T22:02:48Z,2021-05-21T22:02:48Z,NA,v3,471341,236,20210521 6:00 PM_Louisville_Miami,"Payton, Jack",1000050770,Right,LOU_CAR,7581bb7b-7e35-4354-b4ca-051ce8a71c45,55.84223,-138.67912,15.57187,6.07221,-10.24643,-3.77519,-1.5472,8.52946,-4.63463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2021-05-21,18:03:05,1,4,"Poland, Jared",1000013674,Right,LOU_CAR,"Jenkins, Tony",8885596,Right,MIA_HUR,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,NA,94.67838,-3.179392,-3.68201,2372.490168,204.873616,12:45:00,6.08336,1.68213,4.50125,-10.21292,22.796,10.06516,2.19377,-0.99194,86.35088,-5.135443,-1.927363,0.413511,79.30118,34.768411,109.999247,5176.932278,NA,NA,NA,191.69686,60.6757,141.393038,3.821847,-5.88788,12.25926,-1.30597,50,5.74068,8.27448,-136.80256,-7.93833,-11.18211,29.5678,-8.89153,LOU_CAR,MIA_HUR,JimPatterson,D1,ACC,20210521-JimPatterson-1,522c0950-ba80-11eb-ba4e-3f1a2c819341,91.1522,36.7107,NA,8.32749,NA,NA,NA,-0.16354,2.05201,0.80365,df92e217-bc8b-48e1-89a8-2460013dee2d,2021-05-21,22:03:05,2021-05-21T22:03:05Z,2021-05-21T22:03:05Z,FlyBall,v3,471341,236,20210521 6:00 PM_Louisville_Miami,"Payton, Jack",1000050770,Right,LOU_CAR,64e0948f-1768-4174-8e9d-243ba7dfff7c,55.99576,-138.09237,14.7839,6.0785,-7.55046,-4.44576,-1.67756,8.76226,-5.59106,NA,-0.16354,-32.67644,-9.0916,4.23094,-1.31988,0.37197,-0.09327,0.02129,-0.00304,2.05201,66.32601,-27.73523,5.03254,-1.24043,0.3064,-0.06939,0.01526,-0.00224,0.80365,89.78146,-21.86556,2.82123,-0.35806,-0.02611,0.02527,-0.00774,0.00128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
5,2021-05-21,18:03:27,1,5,"Poland, Jared",1000013674,Right,LOU_CAR,"Jenkins, Tony",8885596,Right,MIA_HUR,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,94.18361,-2.760136,-4.536765,2309.821069,219.437693,01:15:00,6.08432,1.56337,4.79057,-16.43611,16.64674,12.79087,2.08865,-1.67917,85.86837,-5.815498,-2.297465,0.413974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.50823,9.25296,-1.12158,50,5.79434,10.13934,-136.02888,-7.19484,-14.07915,29.62076,-14.82321,LOU_CAR,MIA_HUR,JimPatterson,D1,ACC,20210521-JimPatterson-1,5f3c4e20-ba80-11eb-ba4e-3f1a2c819341,91.0503,NA,NA,8.31524,NA,NA,NA,NA,NA,NA,df92e217-bc8b-48e1-89a8-2460013dee2d,2021-05-21,22:03:27,2021-05-21T22:03:27Z,2021-05-21T22:03:27Z,NA,v3,471341,236,20210521 6:00 PM_Louisville_Miami,"Payton, Jack",1000050770,Right,LOU_CAR,59603295-d60e-4b93-becb-e64755ff1840,55.70602,-137.26576,14.81038,6.08185,-6.57587,-7.4116,-1.55724,10.72724,-7.03958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2021-05-21,18:03:44,1,6,"Poland, Jared",1000013674,Right,LOU_CAR,"Jenkins, Tony",8885596,Right,MIA_HUR,Undefined,1,Top,0,2,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.72897,1.785274,-0.143463,2736.231586,69.09412,08:15:00,5.87588,1.60048,4.18088,-50.81648,-5.6163,-18.85741,3.35261,-0.10845,73.98429,-7.294863,-3.424799,0.483884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.94347,-2.7363,-1.56351,50,6.01958,1.1968,-118.25036,1.55496,12.49124,25.40982,-35.99584,LOU_CAR,MIA_HUR,JimPatterson,D1,ACC,20210521-JimPatterson-1,6902bf20-ba80-11eb-ba4e-3f1a2c819341,77.89558,NA,NA,7.74468,NA,NA,NA,NA,NA,NA,df92e217-bc8b-48e1-89a8-2460013dee2d,2021-05-21,22:03:44,2021-05-21T22:03:44Z,2021-05-21T22:03:44Z,NA,v3,471341,236,20210521 6:00 PM_Louisville_Miami,"Payton, Jack",1000050770,Right,LOU_CAR,7173e65c-03ec-4080-804f-2088e7b84e7a,56.31674,-119.60001,12.70491,5.88622,3.46689,-17.99792,-1.60946,0.53332,6.24562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2021-05-21,18:04:06,1,7,"Poland, Jared",1000013674,Right,LOU_CAR,"Jenkins, Tony",8885596,Right,MIA_HUR,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,94.52707,-4.301356,-3.038347,2433.466367,210.992708,01:00:00,6.0244,1.69357,4.40471,-9.81418,23.67678,13.51032,1.08773,-0.08316,85.71123,-6.195045,-0.68418,0.416519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.4741,13.10501,-1.38412,50,5.55693,6.53288,-136.3965,-10.58043,-14.00785,31.43702,-7.61278,LOU_CAR,MIA_HUR,JimPatterson,D1,ACC,20210521-JimPatterson-1,766dce20-ba80-11eb-ba4e-3f1a2c819341,90.49383,NA,NA,8.81584,NA,NA,NA,NA,NA,NA,df92e217-bc8b-48e1-89a8-2460013dee2d,2021-05-21,22:04:06,2021-05-21T22:04:06Z,2021-05-21T22:04:06Z,NA,v3,471341,236,20210521 6:00 PM_Louisville_Miami,"Payton, Jack",1000050770,Right,LOU_CAR,c9abf2ae-8ac3-4e48-9609-43ef4cc19801,56.093,-137.79368,15.71851,6.01964,-10.24209,-3.80639,-1.68829,7.15544,-7.00393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,Medium,Medium,NA,NA,NA,NA,NA
8,2021-05-21,18:04:44,2,1,"Poland, Jared",1000013674,Right,LOU_CAR,"Vilar, Anthony",1000053968,Left,MIA_HUR,Undefined,1,Top,0,0,0,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,81.74149,-0.488368,-0.655682,2803.834014,69.400495,08:15:00,5.86782,2.01697,4.00557,-49.74589,-4.39236,-15.828430000000001,1.25278,0.06754,74.55508,-9.304769,-3.406025,0.484704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.38874,-1.53099,-1.92373,50,5.75717,2.10066,-118.31721,-3.10634,10.3518,25.03272,-34.319,LOU_CAR,MIA_HUR,JimPatterson,D1,ACC,20210521-JimPatterson-1,8d222ee0-ba80-11eb-ba4e-3f1a2c819341,77.76379,NA,NA,7.18641,NA,NA,NA,NA,NA,NA,df92e217-bc8b-48e1-89a8-2460013dee2d,2021-05-21,22:04:44,2021-05-21T22:04:44Z,2021-05-21T22:04:44Z,NA,v3,471341,236,20210521 6:00 PM_Louisville_Miami,"Payton, Jack",1000050770,Right,LOU_CAR,0e21554f-a415-4db8-8513-8d340fdcab45,56.49315,-119.68309000000001,12.51636,5.87558,-1.23375,-17.1595,-2.02294,1.53582,5.1759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2021-05-21,18:05:02,2,2,"Poland, Jared",1000013674,Right,LOU_CAR,"Vilar, Anthony",1000053968,Left,MIA_HUR,Undefined,1,Top,0,0,1,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,80.69756,0.409494,0.391952,2835.310559,71.71041,08:30:00,5.84257,1.9107,3.95805,-51.22058,-4.55418,-18.71847,1.96823,0.72798,73.34525,-8.686565,-2.857121,0.49167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.03721,-1.81996,-1.93292,50,5.83183,0.08776,-116.78551,-1.31839,12.32228,24.60512,-34.65559,LOU_CAR,MIA_HUR,JimPatterson,D1,ACC,20210521-JimPatterson-1,97730590-ba80-11eb-ba4e-3f1a2c819341,76.66211,NA,NA,7.35231,NA,NA,NA,NA,NA,NA,df92e217-bc8b-48e1-89a8-2460013dee2d,2021-05-21,22:05:02,2021-05-21T22:05:02Z,2021-05-21T22:05:02Z,NA,v3,471341,236,20210521 6:00 PM_Louisville_Miami,"Payton, Jack",1000050770,Right,LOU_CAR,38c965c3-3ddf-4445-b1a4-c57c2a6f1bcd,56.54028,-118.15542,12.30256,5.85152,0.61109,-17.3278,-1.91871,-0.5983,6.16114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2021-05-21,18:05:22,2,3,"Poland, Jared",1000013674,Right,LOU_CAR,"Vilar, Anthony",1000053968,Left,MIA_HUR,Undefined,1,Top,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,93.83922,-1.662219,-3.090052,2351.860528,211.721262,01:00:00,6.01247,1.701,4.50072,-13.38918,20.41674,11.88379,3.31028,-0.25557,84.78804,-4.198821,-1.015685,0.418473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.66548,10.73382,-1.38887,50,5.82647,6.69373,-135.65166,-4.40752,-12.32878,31.70921,-12.32033,LOU_CAR,MIA_HUR,JimPatterson,D1,ACC,20210521-JimPatterson-1,a34fd370-ba80-11eb-ba4e-3f1a2c819341,90.0713,NA,NA,9.05118,NA,NA,NA,NA,NA,NA,df92e217-bc8b-48e1-89a8-2460013dee2d,2021-05-21,22:05:22,2021-05-21T22:05:22Z,2021-05-21T22:05:22Z,NA,v3,471341,236,20210521 6:00 PM_Louisville_Miami,"Payton, Jack",1000050770,Right,LOU_CAR,44039313-f9eb-452d-9b6f-7cf1ef7ac3d1,55.99417,-137.04567,15.8546,6.00832,-3.86589,-6.16016,-1.69506,7.23573,-6.16439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
