PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-10-07,14:06:54,1,1,"Smathers, Kody",10179912,Right,CAL_LAN,"Hansen, Cole",815412,Right,CAL_LAN,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,91.14665,-2.452522,-2.034574,1952.994961,237.14729,02:00:00,5.86708,0.8501,5.90166,-22.78769,10.88209,15.18576,1.68862,0.2261,83.48129,-6.69935,0.69285,0.41763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.34469,6.5891,-0.69521,50,5.65674,4.0451,-132.26093,-6.43336,-14.77447,28.3295,-20.50788,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251007-705-CalBaptistBaseballField-Private-1,8dc37d20-a3c1-11f0-a572-335c424e26cf,90.25321,NA,NA,7.66536,NA,NA,NA,NA,NA,NA,b16aab7b-a08c-43d7-80ca-ac505972a4c4,2025-10-07,21:06:54,2025-10-07T21:06:54Z,2025-10-07T21:06:54Z,NA,v3,471762,471762,NA,"Hansen, Cole",815412,Right,CAL_LAN,1c92499a-0833-40e5-8cdb-b777fc482899,54.59632,-133.2418,14.16475,5.86719,-5.7233,-10.25394,-0.84413,4.55665,-7.38723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-10-07,14:07:06,1,2,"Smathers, Kody",10179912,Right,CAL_LAN,"Hansen, Cole",815412,Right,CAL_LAN,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,0,0,NA,93.2111,-3.143251,-1.842777,2110.002433,212.114463,01:00:00,6.08239,0.70097,5.78781,-15.26068,17.08639,10.0713,1.88211,-0.17464,85.28138,-6.033204,-0.039017,0.409344,97.65834,16.903808,13.615043,3323.962331,105.14115,28.10882,32.33134,313.95865,299.28294,23.696085,3.247387,-5.69142,9.92977,-0.55549,50,5.81419,3.90952,-135.18026,-7.90366,-10.53122,29.47125,-13.800230000000001,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251007-705-CalBaptistBaseballField-Private-1,94d30b80-a3c1-11f0-a572-335c424e26cf,92.08005,33.60347,NA,7.92972,NA,NA,NA,1.84015,1.97192,0.18358,b16aab7b-a08c-43d7-80ca-ac505972a4c4,2025-10-07,21:07:06,2025-10-07T21:07:06Z,2025-10-07T21:07:06Z,LineDrive,v3,471762,471762,NA,"Hansen, Cole",815412,Right,CAL_LAN,19de40f6-2466-412f-a80e-4c9ec28b839e,54.71084,-136.20342,14.73562,6.08027,-7.42456,-6.90012,-0.69757,4.27513,-5.26561,230.874902,1.84028,133.18587,-23.64477,4.87569,-0.74442,-0.00128,0.03789,-0.00947,8.4e-4,1.9718,41.65357,-14.18811,0.39049,-0.20679,0.18268,-0.07312,0.01502,-0.00125,0.18363,32.26099,5.75326,-2.26535,0.47187,-0.01277,-0.02079,0.00525,-4.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
3,2025-10-07,14:07:35,2,1,"Smathers, Kody",10179912,Right,CAL_LAN,"Eberhard, Carter",1000367099,Left,CAL_LAN,Undefined,1,Top,0,0,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,0,0,NA,93.28982,-2.594175,-2.369259,2112.852095,229.99428,01:45:00,5.98625,0.76042,6.03621,-18.33355,13.70178,15.08375,2.05269,-0.17765,85.21334,-6.052652,0.344732,0.407367,98.65692,-30.593567,50.747111,NA,NA,NA,NA,3.11108,3.11108,57.100087,0.025328,-8.41835,8.10107,-0.58347,50,5.77364,4.94198,-135.33114,-6.71699,-15.58473,30.01711,-17.17671,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251007-705-CalBaptistBaseballField-Private-1,a66b7080-a3c1-11f0-a572-335c424e26cf,92.52693,1.86774,NA,8.07649,NA,NA,NA,-0.30897,1.86774,0.16594,b16aab7b-a08c-43d7-80ca-ac505972a4c4,2025-10-07,21:07:35,2025-10-07T21:07:35Z,2025-10-07T21:07:35Z,GroundBall,v3,471762,471762,NA,"Hansen, Cole",815412,Right,CAL_LAN,cc7d8c4e-87cb-42bb-baf7-ca127878713d,54.46134,-136.3171,15.00855,5.985,-6.1528,-8.58836,-0.7542,5.45388,-7.79237,NA,-0.3094,78.91703,NA,NA,NA,NA,NA,NA,NA,1.86814,-73.74138,NA,NA,NA,NA,NA,NA,NA,0.16541,96.57968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
4,2025-10-07,14:08:02,3,1,"Smathers, Kody",10179912,Right,CAL_LAN,"Castelli, Ben",1000434419,Left,CAL_LAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.1804,-2.79094,-0.153787,2104.94345,216.442483,01:15:00,5.86645,0.91576,5.73566,-16.80434,16.42902,11.31788,1.86513,1.71572,84.06565,-5.962846,1.872442,0.414914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.7924,9.49689,-0.90992,50,5.62374,-0.14844,-133.69762,-7.0467,-10.44266,29.89797,-15.05282,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251007-705-CalBaptistBaseballField-Private-1,b693cac0-a3c1-11f0-a572-335c424e26cf,90.84388,NA,NA,8.11475,NA,NA,NA,NA,NA,NA,b16aab7b-a08c-43d7-80ca-ac505972a4c4,2025-10-07,21:08:02,2025-10-07T21:08:02Z,2025-10-07T21:08:02Z,NA,v3,471762,471762,NA,"Hansen, Cole",815412,Right,CAL_LAN,35d7b333-0a65-4047-aad2-79d582d8fa91,54.76083,-134.75805,14.94898,5.86421,-6.5128,-7.52641,-0.91123,0.22194,-5.22133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-10-07,14:08:15,3,2,"Smathers, Kody",10179912,Right,CAL_LAN,"Castelli, Ben",1000434419,Left,CAL_LAN,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,0,0,NA,92.75235,-1.470286,-2.199695,2143.262835,207.10396,01:00:00,5.92112,0.98527,6.20192,-16.45048,15.95028,7.59028,3.1918,-0.41363,83.99158,-4.626087,-0.8305,0.409684,65.03732,58.079736,-4.687936,NA,106.48435,80.86099,-27.5874,166.29476,130.36015,-21.333326,4.812881,-4.60559,9.04119,-0.82366,50,5.80227,4.84689,-134.57581,-3.92604,-8.36173,31.93375,-15.75919,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251007-705-CalBaptistBaseballField-Private-1,be0f8870-a3c1-11f0-a572-335c424e26cf,92.00366,90.58131,NA,8.76077,NA,NA,NA,0.649,3.1709,0.40927,b16aab7b-a08c-43d7-80ca-ac505972a4c4,2025-10-07,21:08:15,2025-10-07T21:08:15Z,2025-10-07T21:08:15Z,Popup,v3,471762,471762,NA,"Hansen, Cole",815412,Right,CAL_LAN,d71586f0-11ac-48da-8bd9-9caa850e8130,54.29428,-135.59099,15.96687,5.91912,-3.42506,-7.87959,-0.98197,5.1127,-4.18087,171.892599,0.62031,50.74062,-11.11899,3.88733,-0.45152,-0.5595,0.29037,-0.05275,0.00336,3.19415,80.40208,-19.37651,-2.82242,4.04451,-2.05656,0.54039,-0.07202,0.00384,0.44964,-4.97902,3.02985,-6.69912,4.98285,-1.99208,0.4249,-0.04559,0.00193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
6,2025-10-07,14:10:49,1,1,"Yates, Zach",1000077869,Right,CAL_LAN,"Hansen, Cole",815412,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,84.5219,0.05302,-2.71303,2012.242057,209.659354,01:00:00,5.97904,1.85271,5.04711,-35.44742,6.03839,2.50414,3.07515,-0.49948,75.46746,-6.466807,-2.271083,0.463576,84.96441,-7.968434,43.457727,NA,NA,NA,NA,17.83127,13.59939,41.507843,0.160753,-2.21406,3.41725,-1.59617,50,5.95637,5.67676,-122.1549,-1.19243,-3.25595,30.05824,-27.14873,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251007-705-CalBaptistBaseballField-Private-1,19f49e50-a3c2-11f0-a572-335c424e26cf,81.30798,3.72948,NA,9.05444,NA,NA,NA,-0.66367,3.72948,-1.93041,b16aab7b-a08c-43d7-80ca-ac505972a4c4,2025-10-07,21:10:49,2025-10-07T21:10:49Z,2025-10-07T21:10:49Z,GroundBall,v3,471762,471762,NA,"Hansen, Cole",815412,Right,CAL_LAN,7deb0ad4-978e-4801-8424-d68ac79cb21c,55.44697,-123.48794,15.02912,5.98255,0.01158,-13.57437,-1.85114,5.82116,-1.62798,NA,-0.66427,89.63068,-15.10505,NA,NA,NA,NA,NA,NA,3.72987,-17.30678,-36.69058,NA,NA,NA,NA,NA,NA,-1.93113,84.94313,3.64344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
7,2025-10-07,14:11:20,2,1,"Yates, Zach",1000077869,Right,CAL_LAN,"Eberhard, Carter",1000367099,Left,CAL_LAN,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,0,0,NA,90.86587,-1.579596,-3.366133,2104.215208,223.201539,01:30:00,5.75904,2.0585,5.0027,-20.79682,14.4567,12.45831,2.53191,-0.08454,82.59469,-5.436619,-1.171065,0.427339,99.39521,43.807487,14.604894,4182.427708,106.5266,102.84158,27.42339,342.21267,300.05574,14.958552,6.294203,-7.19685,7.97607,-1.74563,50,5.5908,7.14922,-131.53025,-4.40384,-12.54961,29.09756,-18.2657,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251007-705-CalBaptistBaseballField-Private-1,2c1741f0-a3c2-11f0-a572-335c424e26cf,88.20267,144.52312,NA,8.27118,NA,NA,NA,1.65779,3.11442,-0.2581,b16aab7b-a08c-43d7-80ca-ac505972a4c4,2025-10-07,21:11:20,2025-10-07T21:11:20Z,2025-10-07T21:11:20Z,FlyBall,v3,471762,471762,NA,"Hansen, Cole",815412,Right,CAL_LAN,0b66472c-ab57-4bd6-ba97-2910efa16265,55.49505,-132.74031,14.54878,5.75815,-3.64423,-9.13285,-2.0538,7.67111,-6.2748,180.942509,1.66735,101.64603,-23.23951,5.64407,-0.97281,0.11883,-0.01072,7.8e-4,-3e-5,3.11466,100.89351,-21.27541,1.33408,0.10629,-0.13093,0.03436,-0.00404,1.8e-4,-0.25572,26.48795,-5.7619,1.3771,-0.23258,0.02764,-0.00247,1.9e-4,-1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
8,2025-10-07,14:11:49,3,1,"Yates, Zach",1000077869,Right,CAL_LAN,"Castelli, Ben",1000434419,Left,CAL_LAN,Undefined,1,Bottom,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.42175,-2.27373,-4.250774,2186.607026,234.165242,01:45:00,5.71052,2.13767,5.06633,-22.9221,12.00131,14.93485,1.64947,-0.63306,82.95892,-6.504528,-1.61909,0.425334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.61544,6.98493,-1.74561,50,5.4763,9.08997,-132.09605,-6.12787,-15.12796,29.77644,-19.90911,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251007-705-CalBaptistBaseballField-Private-1,3dd3a9b0-a3c2-11f0-a572-335c424e26cf,88.61855,NA,NA,8.46283,NA,NA,NA,NA,NA,NA,b16aab7b-a08c-43d7-80ca-ac505972a4c4,2025-10-07,21:11:49,2025-10-07T21:11:49Z,2025-10-07T21:11:49Z,NA,v3,471762,471762,NA,"Hansen, Cole",815412,Right,CAL_LAN,a61a2c72-bf19-45ed-8668-259b8b8b3b39,55.42909,-133.31424,14.88822,5.71033,-5.31338,-9.95455,-2.13015,9.70887,-7.56398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-10-07,14:12:04,3,2,"Yates, Zach",1000077869,Right,CAL_LAN,"Castelli, Ben",1000434419,Left,CAL_LAN,Undefined,1,Bottom,1,1,0,Sinker,Sinker,InPlay,Undefined,LineDrive,Single,0,0,NA,91.67316,-1.351906,-4.035,2050.197551,235.306014,01:45:00,5.75778,2.17862,5.1963,-21.23131,13.1989,17.37521,2.7135,-0.17507,83.23514,-5.298709,-0.965313,0.42232,88.65039,12.374535,1.837327,1631.109917,109.99009,16.46823,1.46841,219.12517,215.18642,-0.402982,2.163678,-9.86623,7.31937,-1.81797,50,5.61656,8.53966,-132.65783,-3.91656,-17.49658,29.65876,-19.19399,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251007-705-CalBaptistBaseballField-Private-1,46b49cb0-a3c2-11f0-a572-335c424e26cf,89.25097,16.49403,NA,8.43802,NA,NA,NA,0.61435,2.63415,0.16956,b16aab7b-a08c-43d7-80ca-ac505972a4c4,2025-10-07,21:12:04,2025-10-07T21:12:04Z,2025-10-07T21:12:04Z,LineDrive,v3,471762,471762,NA,"Hansen, Cole",815412,Right,CAL_LAN,18eb8539-6416-404f-9ee8-80a35c4079f1,55.30143,-133.83784,14.82938,5.75719,-3.1529,-9.597,-2.17158,9.23578,-8.74829,150.415328,0.61435,126.93435,-17.12712,3.42257,-0.68791,0.13228,-0.0239,0.00335,-2.4e-4,2.63415,27.86352,-14.58677,0.64999,-0.076,0.00932,1.8e-4,-4e-5,-1e-5,0.16956,4.07184,-3.53653,0.91486,-0.22081,0.04888,-0.00938,0.00135,-1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
10,2025-10-07,14:12:35,4,1,"Yates, Zach",1000077869,Right,CAL_LAN,"Entrekin, Thomas",10139921,Left,CAL_LAN,Undefined,1,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,84.57186,0.576237,-2.345428,2175.995584,164.479234,11:30:00,5.92816,1.96212,4.73523,-37.18069,5.77477,-1.04358,3.37689,-0.35108,73.69223,-6.284024,-2.528569,0.471716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.49661,3.20528,-1.72482,50,5.9548,5.03716,-121.73162,-0.21031,-0.70882,34.7378,-27.5993,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251007-705-CalBaptistBaseballField-Private-1,5942ac50-a3c2-11f0-a572-335c424e26cf,79.90493,NA,NA,10.87963,NA,NA,NA,NA,NA,NA,b16aab7b-a08c-43d7-80ca-ac505972a4c4,2025-10-07,21:12:35,2025-10-07T21:12:35Z,2025-10-07T21:12:35Z,NA,v3,471762,471762,NA,"Hansen, Cole",815412,Right,CAL_LAN,ef479a1d-aacf-4080-b014-ea26372adcff,55.74907,-123.36128,17.3689,5.9343,1.08446,-13.79965,-1.96191,5.07041,-0.35441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
