PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-05-08,11:02:29,1,1,"Buckner, Ty",1000018191,Right,MIS_BEA,"Rigoni, Jack",1000057764,Right,SIU_SAL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,NA,88.0763,-1.970429,-2.228882,2275.170472,210.477284,01:00:00,5.35154,1.34309,5.75579,-21.61859,14.37532,7.8289,1.71367,-0.08034,81.16307,-6.000025,-0.827939,0.431803,78.60687,33.407114,62.085565,5473.371274,38.45171,55.08717,103.06049,235.59131,153.23164,80.8322,4.156878,-4.59898,8.17701,-1.16314,50,5.17479,4.65561,-127.89134,-5.1049,-7.67065,24.63542,-18.53557,MIS_BEA,SIU_SAL,Hammons,D1,MVC,20220508-Hammons-1,438b9b40-cee8-11ec-83be-878aad4a6212,87.29081,59.38297,NA,6.91323,NA,NA,NA,0.85837,1.86998,0.14707,45f8339e-4a3e-4bea-9214-f9531a3c6143,2022-05-08,16:02:29,2022-05-08T16:02:29Z,2022-05-08T16:02:29Z,FlyBall,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,41f99dae-dada-441b-b256-15a179cb1a31,54.74514,-128.80214,12.31771,5.35086,-4.41962,-9.26779,-1.34051,4.93921,-3.83532,NA,0.85849,45.04521,-17.81785,4.64036,-0.94693,0.06428,0.01891,-0.00514,4.5e-4,1.86946,63.49134,-20.58185,2.21524,-0.4593,0.09497,-0.00587,-0.00212,2.9e-4,0.15027,84.9532,-8.28394,-0.66683,1.32422,-0.74647,0.22427,-0.03519,0.00223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
2,2022-05-08,11:02:46,1,2,"Buckner, Ty",1000018191,Right,MIS_BEA,"Rigoni, Jack",1000057764,Right,SIU_SAL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.24493,0.354744,-2.50155,2282.106458,213.478593,01:00:00,5.36736,1.37026,5.99263,-21.21029,13.18654,8.12189,3.92891,-0.27266,82.74886,-3.610566,-1.043124,0.422115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.74772,6.99304,-1.17745,50,5.38344,5.33587,-129.78125,0.1291,-8.23812,22.73754,-20.03989,MIS_BEA,SIU_SAL,Hammons,D1,MVC,20220508-Hammons-1,4d8b44b0-cee8-11ec-83be-878aad4a6212,89.29431,NA,NA,6.49607,NA,NA,NA,NA,NA,NA,45f8339e-4a3e-4bea-9214-f9531a3c6143,2022-05-08,16:02:46,2022-05-08T16:02:46Z,2022-05-08T16:02:46Z,NA,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,ffc18ede-5cda-43ee-90e3-0be14930e339,54.50809,-130.56867,11.36877,5.36695,0.8231,-10.01994,-1.36718,5.62116,-4.11906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2022-05-08,11:02:59,1,3,"Buckner, Ty",1000018191,Right,MIS_BEA,"Rigoni, Jack",1000057764,Right,SIU_SAL,Undefined,1,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.81325,1.765957,-0.339334,2282.374405,131.947276,10:30:00,5.29962,1.51646,5.08173,-39.95979,3.14358,-2.34681,3.63484,1.00102,75.57535,-5.461719,-0.754219,0.472527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.09803,1.52835,-1.4824,50,5.43503,0.79319,-117.5401,2.17231,1.57412,17.11139,-29.98305,MIS_BEA,SIU_SAL,Hammons,D1,MVC,20220508-Hammons-1,551a8a60-cee8-11ec-83be-878aad4a6212,79.76773,NA,NA,5.23789,NA,NA,NA,NA,NA,NA,45f8339e-4a3e-4bea-9214-f9531a3c6143,2022-05-08,16:02:59,2022-05-08T16:02:59Z,2022-05-08T16:02:59Z,NA,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,04b933de-7b30-4cfe-b635-a0dc1e205807,55.42027,-118.32655,8.5557,5.30352,3.55034,-14.99153,-1.51719,0.72085,0.78706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2022-05-08,11:03:11,1,4,"Buckner, Ty",1000018191,Right,MIS_BEA,"Rigoni, Jack",1000057764,Right,SIU_SAL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,NA,88.61514,-1.625107,-2.776265,2396.96033,198.211974,12:30:00,5.44276,1.29595,5.8217,-16.98017,18.41666,5.72103,2.51467,-0.81047,81.72155,-4.829846,-1.752649,0.428207,70.80604,53.913107,48.316732,NA,50.34303,100.61964,97.80378,181.76128,82.83841,68.395189,5.225768,-3.62941,10.15178,-1.07221,50,5.29962,6.00301,-128.6752,-4.16417,-6.14585,24.20458,-14.98353,MIS_BEA,SIU_SAL,Hammons,D1,MVC,20220508-Hammons-1,5cda2ee0-cee8-11ec-83be-878aad4a6212,88.02391,101.23191,NA,6.89359,NA,NA,NA,0.86904,2.88116,0.85734,45f8339e-4a3e-4bea-9214-f9531a3c6143,2022-05-08,16:03:11,2022-05-08T16:03:11Z,2022-05-08T16:03:11Z,Popup,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,e5eed951-c7ec-4d3a-86a2-823bccee69f6,54.67876,-129.55231,12.10229,5.44068,-3.6212,-7.49177,-1.29378,6.22572,-3.07292,202.796926,0.87181,40.60841,-15.35972,3.94927,-0.46929,-0.08421,0.04348,-0.00642,3.3e-4,2.87514,84.03895,-20.85077,1.94707,-0.56086,0.15247,-0.02361,0.00162,-3e-5,0.85864,45.65361,-5.70091,0.96351,0.00559,-0.06249,0.01774,-0.00217,1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
5,2022-05-08,11:03:41,1,5,"Buckner, Ty",1000018191,Right,MIS_BEA,"Rigoni, Jack",1000057764,Right,SIU_SAL,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,NA,89.46919,-1.721357,-2.243999,2429.828322,205.643052,12:45:00,5.38803,1.24021,5.81711,-18.24367,16.20749,7.33902,2.26549,-0.23574,83.14487,-5.131514,-0.92971,0.422448,93.17557,12.953833,77.261646,4685.839678,17.9305,17.66011,108.52857,200.65417,89.18803,84.090813,2.136486,-4.27792,8.98292,-1.0609,50,5.23603,4.79177,-130.06272,-4.49134,-7.4591,22.69966,-16.51118,MIS_BEA,SIU_SAL,Hammons,D1,MVC,20220508-Hammons-1,6e5ff640-cee8-11ec-83be-878aad4a6212,89.22382,17.66327,NA,6.32432,NA,NA,NA,0.00596,2.21334,-0.50227,45f8339e-4a3e-4bea-9214-f9531a3c6143,2022-05-08,16:03:41,2022-05-08T16:03:41Z,2022-05-08T16:03:41Z,LineDrive,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,666fa9fc-e0fc-4d88-a4c3-656a5a1485d0,54.68425,-130.87771,11.34983,5.38664,-3.89854,-8.25559,-1.23774,5.05957,-3.72955,NA,0.00596,29.36608,-14.44968,3.68681,-0.88376999999999994,0.21776,-0.05025,0.0084,-6.8e-4,2.21335,30.63318,-15.3186,-0.10904,0.38092,-0.19496,0.06522,-0.01254,9.5e-4,-0.50227,129.90182,-26.80198,6.9837,-1.70939,0.42975,-0.10074,0.01697,-0.00136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
6,2022-05-08,11:03:59,1,6,"Buckner, Ty",1000018191,Right,MIS_BEA,"Rigoni, Jack",1000057764,Right,SIU_SAL,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,NA,89.35203,-0.82439,-1.598177,2250.215984,211.302196,01:00:00,5.34946,1.34495,5.67142,-19.00729,16.02477,9.11453,2.99655,0.61406,82.17104,-4.390711,0.030478,0.425995,78.28442,64.123281,-11.656796,NA,NA,NA,NA,NA,74.65452,NA,NA,-5.07721,8.68855,-1.21604,50,5.26798,3.23611,-129.83568,-2.48414,-8.72719,25.407,-17.23936,MIS_BEA,SIU_SAL,Hammons,D1,MVC,20220508-Hammons-1,78fe29a0-cee8-11ec-83be-878aad4a6212,88.48098,131.1871,NA,7.18099,NA,NA,NA,1.67186,3.1196,-0.62671,45f8339e-4a3e-4bea-9214-f9531a3c6143,2022-05-08,16:03:59,2022-05-08T16:03:59Z,2022-05-08T16:03:59Z,NA,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,4728369e-1c96-4d24-a21e-8c6392472011,54.82938,-130.7773,12.7035,5.34821,-1.84522,-8.61968,-1.34197,3.55955,-4.36359,176.214444,1.67185,49.07876,-15.00115,4.73148,-1.1425399999999999,0.23438,-0.03697,0.00299,-1e-5,3.11961,103.30402,-24.70526,2.34396,-0.29614,0.00856,0.00675,-0.00247,3.7e-4,-0.6267,-10.1255,1.59007,-1.02416,0.33609,-0.08236,0.01522,-0.00172,7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
7,2022-05-08,11:04:32,2,1,"Buckner, Ty",1000018191,Right,MIS_BEA,"Weber, JT",8899650,Right,SIU_SAL,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,89.1454,-2.082661,-3.510092,2301.397263,229.240405,01:45:00,5.32476,1.32766,5.83145,-22.51108,12.55146,13.35662,1.50841,-0.82618,82.21226,-6.270074,-1.119944,0.42618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.70315,7.26453,-1.04874,50,5.14105,7.36744,-129.31793,-5.45404,-13.16221,24.68704,-19.76127,MIS_BEA,SIU_SAL,Hammons,D1,MVC,20220508-Hammons-1,8cf1bcb0-cee8-11ec-83be-878aad4a6212,88.44251,NA,NA,6.93314,NA,NA,NA,NA,NA,NA,45f8339e-4a3e-4bea-9214-f9531a3c6143,2022-05-08,16:04:32,2022-05-08T16:04:32Z,2022-05-08T16:04:32Z,NA,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,2e1d3e38-7a28-4fe5-a594-e6f6ba4ebca5,54.66886,-130.20617,12.34352,5.3245,-4.74302,-9.88064,-1.32234,7.84102,-6.58111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2022-05-08,11:04:46,2,2,"Buckner, Ty",1000018191,Right,MIS_BEA,"Weber, JT",8899650,Right,SIU_SAL,Undefined,1,Top,1,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,82.43013,0.216022,-3.173156,1515.634898,236.606328,02:00:00,5.29469,1.31337,5.42092,-32.22553,8.92516,11.92083,2.81189,-0.66861,76.76054,-5.677048,-1.055855,0.4617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.71185,4.78752,-1.03997,50,5.29129,6.15546,-119.7602,-0.65366,-9.9451,18.74007,-25.08028,MIS_BEA,SIU_SAL,Hammons,D1,MVC,20220508-Hammons-1,9511f7c0-cee8-11ec-83be-878aad4a6212,81.63836,NA,NA,5.66959,NA,NA,NA,NA,NA,NA,45f8339e-4a3e-4bea-9214-f9531a3c6143,2022-05-08,16:04:46,2022-05-08T16:04:46Z,2022-05-08T16:04:46Z,NA,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,97a8b882-c623-4f45-8b55-8c91929b525c,55.08063,-120.5526,9.37003,5.29651,0.40682,-12.54014,-1.30913,6.57597,-4.97255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2022-05-08,11:05:00,2,3,"Buckner, Ty",1000018191,Right,MIS_BEA,"Weber, JT",8899650,Right,SIU_SAL,Undefined,1,Top,1,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.63394,0.409087,-3.081327,2524.961076,47.901784,07:30:00,5.35802,1.38052,5.1745,-54.8381,-8.71953,-11.05012,1.17369,-2.4427,73.26271,-9.434279,-5.036462,0.488775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.74107,-4.08445,-1.08468,50,5.35386,6.58519,-114.16341,-1.14464,6.30431,19.53046,-37.60527,MIS_BEA,SIU_SAL,Hammons,D1,MVC,20220508-Hammons-1,9d59df10-cee8-11ec-83be-878aad4a6212,77.11606,NA,NA,5.37122,NA,NA,NA,NA,NA,NA,45f8339e-4a3e-4bea-9214-f9531a3c6143,2022-05-08,16:05:00,2022-05-08T16:05:00Z,2022-05-08T16:05:00Z,NA,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,8914c2bf-98db-497e-aff8-5106b8f46372,55.32948,-115.07154,9.76523,5.36643,0.60393,-18.80264,-1.38406,6.29205,3.15216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2022-05-08,11:05:14,2,4,"Buckner, Ty",1000018191,Right,MIS_BEA,"Weber, JT",8899650,Right,SIU_SAL,Undefined,1,Top,1,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,77.51324,0.858877,-1.100872,2539.006025,37.800956,07:15:00,5.412,1.32126,5.01532,-61.74169,-13.60894,-11.70823,1.07768,-0.69355,71.51441,-10.22114,-3.174078,0.499335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.51004,-6.60142,-1.20577,50,5.44387,2.63383,-112.54278,-0.55189,7.0391,21.1758,-40.60736,MIS_BEA,SIU_SAL,Hammons,D1,MVC,20220508-Hammons-1,a61bff70-cee8-11ec-83be-878aad4a6212,75.48532,NA,NA,5.99884,NA,NA,NA,NA,NA,NA,45f8339e-4a3e-4bea-9214-f9531a3c6143,2022-05-08,16:05:14,2022-05-08T16:05:14Z,2022-05-08T16:05:14Z,NA,v3,NA,NA,NA,"Baldwin, Drake",1000051756,Right,MIS_BEA,c6626e71-aa67-4884-9c79-ad621c93fb4a,55.48896,-113.57088,10.5879,5.42281,1.41962,-20.30368,-1.32535,2.29207,3.51955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
