PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-23,17:41:18,NA,NA,NA,NA,Undefined,CAL_LAN,"Howarth, Cole",1000119362,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,68.69524,1.351714,-0.32606,1827.595822,192.333897,12:30:00,3.82343,-0.37948,18.13776,-20.43009,14.21957,2.90138,3.08723,-0.37074,63.45488,-3.623068,0.350081,0.423663,96.51828,3.919246,9.965314,1959.471497,NA,NA,NA,97.90704,93.44817,12.735228,0.744373,-2.59079,12.18154,0.33148,50,3.58677,0.74923,-101.95815,3.86577,-2.69617,18.54349,-19.49701,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-8,2fe26320-98df-11f0-8132-77643a59aa36,88.9679,4.32826,NA,5.24036,NA,NA,NA,1.88044,3.13583,0.36406,9d3696f6-b11a-4e3d-8b0c-e308daeb707f,2025-09-24,00:41:18,2025-09-24T00:41:18Z,2025-09-24T00:41:18Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,1fde78b4-90c8-489d-a615-7419c7a46d76,42.36271,-100.55953,9.27175,3.82288,2.39524,-9.74851,0.38032,0.54588,-1.34808,284.647272,1.92374,138.31128,-17.00201,NA,NA,NA,NA,NA,NA,3.16948,9.06406,-17.95347,NA,NA,NA,NA,NA,NA,0.33313,25.00682,4.80761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
2,2025-09-23,17:41:25,NA,NA,NA,NA,Undefined,CAL_LAN,"Howarth, Cole",1000119362,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,69.69506,1.71019,0.510359,1950.845914,190.474368,12:15:00,3.80935,-0.4066,18.1656,-18.43123,15.1354,2.63319,3.49533,0.17736,64.44391,-2.793109,1.124308,0.41699,22.32103,7.659542,30.704573,5800.72163,NA,NA,NA,22.57964,21.90787,26.937263,0.647128,-2.11181,12.87442,0.4705,50,3.52752,-0.76287,-103.40993,4.45016,-2.26586,18.71576,-18.36052,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-8,33933620-98df-11f0-8132-77643a59aa36,90.39178,3.91452,NA,5.25115,NA,NA,NA,2.5429,3.60981,-0.14982,9d3696f6-b11a-4e3d-8b0c-e308daeb707f,2025-09-24,00:41:25,2025-09-24T00:41:25Z,2025-09-24T00:41:25Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,6cbda9e2-99d8-4c0f-99b5-ab5535604ca1,42.33521,-102.01328,9.35788,3.80849,3.08002,-9.18026,0.40726,-0.93196,-1.13293,170.32438,2.5429,27.89692,-1.28877,0.33304,-0.46846,1.42457,-2.21392,1.843,-0.64241,3.60981,4.36343,-15.6496,0.40893,0.23668,-0.63785,0.92277,-0.78082,0.2759,-0.14982,16.567,-0.87461,0.16577,-0.3824,0.99002,-1.54015,1.30421,-0.45818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
3,2025-09-23,17:41:31,NA,NA,NA,NA,Undefined,CAL_LAN,"Howarth, Cole",1000119362,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,70.77389,0.921953,-0.134566,1901.78544,188.183476,12:15:00,3.80816,-0.38687,18.08873,-17.17721,15.3658,2.08866,3.03652,-0.30911,65.69232,-3.264778,0.351658,0.410582,99.70833,2.718746,17.59343,2328.21725,NA,NA,NA,96.48766,91.57959,20.549589,0.713228,-1.82421,13.25497,0.36584,50,3.63663,0.37132,-104.97125,2.97679,-2.02682,18.47169,-17.44697,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-8,37582d60-98df-11f0-8132-77643a59aa36,91.80236,3.74153,NA,5.08157,NA,NA,NA,1.31924,3.00152,0.2347,9d3696f6-b11a-4e3d-8b0c-e308daeb707f,2025-09-24,00:41:31,2025-09-24T00:41:31Z,2025-09-24T00:41:31Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,d5443131-d0be-4645-86bc-34ff12f26f7f,42.41182,-103.62736,9.23584,3.80702,1.70746,-8.72348,0.38749,0.22385,-1.01341,267.046344,1.36945,138.29014,-19.06947,NA,NA,NA,NA,NA,NA,3.02058,6.57637,-15.19375,NA,NA,NA,NA,NA,NA,0.20768,44.67032,3.58885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-09-23,17:41:44,NA,NA,NA,NA,Undefined,CAL_LAN,"Howarth, Cole",1000119362,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,70.95498,1.069395,0.365806,1861.883263,178.753799,12:00:00,3.8223,-0.39252,18.20453,-16.7054,15.75178,-0.32268,3.19337,-0.15838,65.32505,-3.039427,0.290476,0.41004,22.9287,29.171526,33.496437,1467.422696,NA,NA,NA,36.91409,36.59078,32.558293,1.228702,0.39559,13.59087,0.44219,50,3.62853,-0.69234,-105.37962,3.24526,0.43805,20.46368,-17.12517,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-8,3f0bc3f0-98df-11f0-8132-77643a59aa36,91.92371,7.55263,NA,5.62992,NA,NA,NA,2.65047,3.28588,0.1791,9d3696f6-b11a-4e3d-8b0c-e308daeb707f,2025-09-24,00:41:44,2025-09-24T00:41:44Z,2025-09-24T00:41:44Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,008e84bf-47bf-4028-a993-d218f3700875,42.29581,-103.87277,10.23184,3.82107,1.98424,-8.56258,0.39239,-0.66009,0.21903,212.875608,2.65046,24.48718,-1.42866,0.39728,-0.09712,-0.18517,0.35646,-0.22509,0.05052,3.28588,16.39151,-15.90717,0.38492,-0.18372,0.31557,-0.31048,0.14724,-0.02811,0.1791,16.2053,-0.2086,0.06873,-0.01601,-0.03762,0.06869,-0.04292,0.0096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2025-09-23,17:41:51,NA,NA,NA,NA,Undefined,CAL_LAN,"Howarth, Cole",1000119362,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,68.95493,1.370475,0.273767,1815.994509,177.942203,12:00:00,3.8313,-0.39645,18.22685,-20.25643,13.4802,-0.45681,3.12085,-0.23927,64.62478,-3.530958,0.167074,0.418044,88.91656,9.719177,50.383986,3779.545976,64.01912,8.2219,89.45137,157.22447,133.14862,56.273089,1.46833,0.46374,11.65127,0.43415,50,3.58865,-0.51626,-102.14816,3.93578,0.4941,15.50578,-19.76043,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-8,434d3e30-98df-11f0-8132-77643a59aa36,90.16377,9.75423,NA,4.33016,NA,NA,NA,0.09303,2.71469,0.03301,9d3696f6-b11a-4e3d-8b0c-e308daeb707f,2025-09-24,00:41:51,2025-09-24T00:41:51Z,2025-09-24T00:41:51Z,LineDrive,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,b8d3a318-df6e-413f-8154-32c7cb97ed02,42.27435,-100.96862,7.75289,3.83088,2.43259,-9.88021,0.39631,-0.47867,0.24705,NA,0.09303,81.96147,-20.43365,4.55928,-1.00114,0.207,-0.02538,-0.00485,0.00209,2.71469,22.0161,-18.23231,1.83041,-0.52169,0.29066,-0.21431,0.10262,-0.02076,0.03301,99.01804,-9.05153,2.02739,-0.44047,0.08139,-3.5e-4,-0.00778,0.00209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA
6,2025-09-23,17:41:58,NA,NA,NA,NA,Undefined,CAL_LAN,"Howarth, Cole",1000119362,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,68.53359,1.763155,0.173837,1847.396049,188.475885,12:15:00,3.78865,-0.38799,18.13702,-21.45938,13.0841,1.82244,3.26097,-0.11187,63.79596,-3.430223,0.598473,0.423014,85.01701,13.24336,21.894607,3165.084746,99.274,18.30379,47.37796,221.55029,215.67781,29.132957,2.27254,-1.51488,11.12481,0.40818,50,3.49505,-0.2006,-101.58197,4.65561,-1.58235,16.69445,-20.55388,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-8,47898850-98df-11f0-8132-77643a59aa36,89.10457,18.3371,NA,4.73763,NA,NA,NA,0.83869,3.26082,0.05388,9d3696f6-b11a-4e3d-8b0c-e308daeb707f,2025-09-24,00:41:58,2025-09-24T00:41:58Z,2025-09-24T00:41:58Z,LineDrive,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,7679fcb3-d752-43ef-9ad2-9a90dfe03a9b,42.36377,-100.31915,8.34722,3.78841,3.10085,-10.27694,0.38848,-0.3203,-0.79117,233.87847,0.83865,112.62322,-18.6296,4.20459,-1.0154,0.3348,-0.11479,0.02521,-0.00237,3.26089,28.56027,-13.65571,-0.13558,0.51039,-0.39418,0.17617,-0.04091,0.00389,0.05393,45.25772,2.28495,-1.13181,0.54861,-0.29826,0.12069,-0.02742,0.00259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-09-23,17:42:06,NA,NA,NA,NA,Undefined,CAL_LAN,"Howarth, Cole",1000119362,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,NA,71.44356,1.3895980000000001,-0.177346,1932.240113,190.850321,12:15:00,3.7888,-0.38401,18.06658,-17.45206,14.63855,2.64114,3.32958,-0.29089,66.05368,-2.866595,0.437121,0.407719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.3178,12.47036,0.35642,50,3.55642,0.48769,-106.00933,3.87291,-2.61337,19.67301,-18.1133,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-8,4c74b010-98df-11f0-8132-77643a59aa36,92.44721,NA,NA,5.38987,NA,NA,NA,NA,NA,NA,9d3696f6-b11a-4e3d-8b0c-e308daeb707f,2025-09-24,00:42:06,2025-09-24T00:42:06Z,2025-09-24T00:42:06Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,81acda7c-546f-4c08-bf0f-98a6c3d8dd8b,42.43435,-104.59589,9.83651,3.78793,2.57153,-9.05665,0.38472,0.29993,-1.30669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-09-23,17:42:13,NA,NA,NA,NA,Undefined,CAL_LAN,"Howarth, Cole",1000119362,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,68.70635,1.649928,0.377794,1880.703186,183.767119,12:15:00,3.83255,-0.38733,18.21318,-18.24875,16.08135,1.00122,3.48926,-0.03437,63.75833,-2.811145,0.611524,0.421705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.75075,13.75229,0.43654,50,3.55588,-0.61244,-101.88269,4.29284,-0.7861,17.33551,-17.77408,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-8,50a51350-98df-11f0-8132-77643a59aa36,89.38106,NA,NA,4.94802,NA,NA,NA,NA,NA,NA,9d3696f6-b11a-4e3d-8b0c-e308daeb707f,2025-09-24,00:42:13,2025-09-24T00:42:13Z,2025-09-24T00:42:13Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,2e22b00f-cb64-4d66-99ac-0a63ca0dd91a,42.28709,-100.56177,8.66775,3.83139,2.9385,-8.88704,0.38759,-0.67235,-0.39305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-09-23,17:42:24,NA,NA,NA,NA,Undefined,CAL_LAN,"Howarth, Cole",1000119362,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,69.73131,1.556292,0.505704,1841.72948,175.435022,11:45:00,3.78203,-0.39685,18.08855,-19.48438,13.97339,-1.0491,3.27232,-0.12239,64.86328,-3.16733,0.261541,0.416313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04583,11.91481,0.46557,50,3.52243,-0.97614,-103.38383,4.22079,1.13024,17.46824,-19.2974,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-8,5727cb00-98df-11f0-8132-77643a59aa36,90.53869,NA,NA,4.86802,NA,NA,NA,NA,NA,NA,9d3696f6-b11a-4e3d-8b0c-e308daeb707f,2025-09-24,00:42:24,2025-09-24T00:42:24Z,2025-09-24T00:42:24Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,cc455020-0862-418c-ba4b-33590e39694b,42.41291,-102.09383,8.73412,3.78151,2.79572,-9.6487,0.39657,-0.89267,0.56512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-09-23,17:42:30,NA,NA,NA,NA,Undefined,CAL_LAN,"Howarth, Cole",1000119362,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,71.08362,1.100829,0.369686,1860.426586,183.950448,12:15:00,3.83318,-0.37598,18.14129,-16.53343,15.8658,1.03331,3.24224,-0.02566,65.5229,-2.958199,0.610528,0.409674,98.15235,-37.023651,29.999345,NA,NA,NA,NA,5.13206,5.13206,24.822787,0.037043,-0.76453,13.61875,0.42376,50,3.63699,-0.62005999999999994,-105.5139,3.29093,-0.85077,20.11588,-17.01913,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-8,5a5f0130-98df-11f0-8132-77643a59aa36,92.00585,3.21854,NA,5.56073,NA,NA,NA,0.96214,3.21854,0.02081,9d3696f6-b11a-4e3d-8b0c-e308daeb707f,2025-09-24,00:42:30,2025-09-24T00:42:30Z,2025-09-24T00:42:30Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,3756b3bb-1c7a-411f-bdd3-f5f7bd547efe,42.35836,-104.04684,10.05794,3.83174,2.04972,-8.50956,0.37628,-0.68211,-0.42539,NA,0.96074,99.77038,NA,NA,NA,NA,NA,NA,NA,3.21976,-86.88714,NA,NA,NA,NA,NA,NA,NA,0.02,57.60094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
