PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-23,16:09:11,NA,NA,NA,NA,Undefined,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.91411,1.181192,0.736346,2224.935983,132.650341,10:30:00,3.78979,-0.51191,18.35596,-26.18706,12.8841,-12.58694,2.44746,-1.0373000000000001,59.08478,-5.237392,-2.213249,0.449883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.73721,11.22965,0.62132,50,3.55661,-1.83126,-96.48933,3.74743,9.80325,19.4229,-21.92116,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-6,5177b880-98d2-11f0-8132-77643a59aa36,83.78276,NA,NA,5.82933,NA,NA,NA,NA,NA,NA,ecb9fecd-2cc4-4566-830e-aebed274c845,2025-09-23,23:09:11,2025-09-23T23:09:11Z,2025-09-23T23:09:11Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,b918d03d-fc38-4e31-836b-829b293b2308,42.138,-94.89355,9.71145,3.79052,1.94639,-10.96058,0.50395,-1.02583,4.90163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-09-23,16:10:03,NA,NA,NA,NA,Undefined,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,65.15287,1.311445,1.082492,2164.528455,136.123394,10:30:00,3.79708,-0.51722,18.35083,-26.23387,12.49575,-10.8056,2.5437,-0.64794,59.37799,-5.111511,-1.449015,0.447912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.37048,10.8554,0.67271,50,3.54647,-2.3386,-96.79444,3.98067,8.63392,19.16279,-22.17194,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-6,7051d290-98d2-11f0-8132-77643a59aa36,84.15138,NA,NA,5.77488,NA,NA,NA,NA,NA,NA,ecb9fecd-2cc4-4566-830e-aebed274c845,2025-09-23,23:10:03,2025-09-23T23:10:03Z,2025-09-23T23:10:03Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,765797c7-48bd-4993-bf5f-4962d3f6f543,42.14294,-95.22624,9.58139,3.79799,2.16621,-11.08597,0.51024,-1.63204,4.31696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-09-23,16:10:07,NA,NA,NA,NA,Undefined,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.71062,1.4684,1.505036,1377.412881,145.05796900000001,10:45:00,3.78885,-0.5237,18.37378,-24.72631,14.3215,-9.15993,2.77238,-0.21729,59.19062,-4.596803,-0.641255,0.449748,22.75878,-31.934384,15.674637,NA,NA,NA,NA,8.32139,8.13302,9.052758,0.150489,8.50937,12.37115,0.74615,50,3.51664,-3.04837,-96.21912,4.15988,7.76463,18.63894,-20.88561,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-6,72e68730-98d2-11f0-8132-77643a59aa36,83.80782,2.99679,NA,5.52001,NA,NA,NA,4.14687,2.99679,0.20247,ecb9fecd-2cc4-4566-830e-aebed274c845,2025-09-23,23:10:07,2025-09-23T23:10:07Z,2025-09-23T23:10:07Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,a2f0b7bd-669e-4859-8c3c-3e193f438457,42.12672,-94.68167,9.31947,3.78872,2.43712,-10.4428,0.52112,-2.4079,3.88231,90.221608,4.14684,27.27657,-1.4966,NA,NA,NA,NA,NA,NA,2.99692,-17.66718,-14.93962,NA,NA,NA,NA,NA,NA,0.20241,7.65868,-2.01225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-09-23,16:10:14,NA,NA,NA,NA,Undefined,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.72321,1.386663,1.420612,2064.844465,142.709482,10:45:00,3.79678,-0.52131,18.38494,-24.59753,14.52918,-10.11071,2.73259,-0.35444,59.03269,-4.659432,-0.949321,0.450203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.91678,12.55465,0.72366,50,3.53464,-2.86164,-96.11251,4.0223,8.12021,18.56721,-20.74094,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-6,769f7080-98d2-11f0-8132-77643a59aa36,83.72324,NA,NA,5.69052,NA,NA,NA,NA,NA,NA,ecb9fecd-2cc4-4566-830e-aebed274c845,2025-09-23,23:10:14,2025-09-23T23:10:14Z,2025-09-23T23:10:14Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,ea98970d-7b5b-4758-856c-f29029f2f92b,42.10845,-94.57572,9.2836,3.79651,2.30559,-10.37047,0.51462,-2.18954,4.06011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-09-23,16:10:19,NA,NA,NA,NA,Undefined,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.64151,0.533007,1.975324,2140.220713,142.368386,10:45:00,3.79743,-0.51782,18.37563,-24.47316,14.65938,-10.35217,2.13698,0.02368,59.19125,-5.465982,-0.45073,0.450236,69.841,-17.321663,-45.463232,NA,NA,NA,NA,9.02068,4.04387,-34.22985,0.073396,9.7046500000000009,13.0067,0.80678,50,3.65431,-3.90019,-96.12173,2.56967,8.83571,18.6269,-20.33196,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-6,79fc5720-98d2-11f0-8132-77643a59aa36,83.71707,2.24553,NA,5.45026,NA,NA,NA,2.40837,2.24553,0.05788,ecb9fecd-2cc4-4566-830e-aebed274c845,2025-09-23,23:10:19,2025-09-23T23:10:19Z,2025-09-23T23:10:19Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,d5a052a6-8000-48ce-bdda-691017de4aa9,42.12479,-94.58332,9.31345,3.7972,0.89044,-10.16598,0.5148,-3.17044,4.41785,NA,2.4058,68.8023,NA,NA,NA,NA,NA,NA,NA,2.24667,-30.59465,NA,NA,NA,NA,NA,NA,NA,0.06049,-69.92391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
6,2025-09-23,16:10:26,NA,NA,NA,NA,Undefined,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.90971,1.569325,1.419202,2012.10244,133.944852,10:30:00,3.79149,-0.52263,18.3759,-26.0847,13.00162,-12.14162,2.73351,-0.52578,58.97262,-4.835479,-1.426339,0.44997,18.11949,3.746442,14.737673,4397.252735,NA,NA,NA,17.22268,16.98248,12.745235,0.495271,11.08764,11.14847,0.7372,50,3.50356,-3.0692,-96.61467,4.41004,10.10215,20.10404,-22.01647,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-6,7dee51d0-98d2-11f0-8132-77643a59aa36,83.76651,3.01518,NA,5.93709,NA,NA,NA,4.36374,2.96768,0.45207,ecb9fecd-2cc4-4566-830e-aebed274c845,2025-09-23,23:10:26,2025-09-23T23:10:26Z,2025-09-23T23:10:26Z,Popup,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,ef3995dc-47bb-4af1-9d80-cb11ca6bceeb,42.12426,-94.96171,10.05202,3.79174,2.59984,-11.00824,0.519,-2.23859,5.05108,223.950112,4.36435,25.62804,-1.05713,NA,NA,NA,NA,NA,NA,2.97016,1.67187,-15.49492,NA,NA,NA,NA,NA,NA,0.45217,6.74342,0.03059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-09-23,16:10:32,NA,NA,NA,NA,Undefined,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,65.08761,1.135685,1.333976,2056.275074,139.73393,10:45:00,3.81246,-0.52173,18.4146,-23.95403,14.5106,-11.28902,2.62284,-0.51531,59.62324,-4.745847,-1.314563,0.446377,86.50335,-1.810649,-8.133109,2215.672795,NA,NA,NA,33.28147,32.25084,-7.519245,0.263849,10.20827,12.66883,0.72335,50,3.58582,-2.88211,-96.76628,3.58861,9.44112,18.56147,-20.45729,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-6,81c3eae0-98d2-11f0-8132-77643a59aa36,84.44074,2.59888,NA,5.46437,NA,NA,NA,1.04343,2.59888,0.51333,ecb9fecd-2cc4-4566-830e-aebed274c845,2025-09-23,23:10:32,2025-09-23T23:10:32Z,2025-09-23T23:10:32Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,0d09e174-5680-44f0-847a-090b6bbb5ea3,42.0849,-95.23592,9.28074,3.81217,1.90195,-10.22865,0.51781,-2.1037,4.72056,31.983691,1.0449600000000001,125.45559,-16.55512,NA,NA,NA,NA,NA,NA,2.6013,-4.13045,-21.74537,NA,NA,NA,NA,NA,NA,0.51399,-17.97306,-1.83337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-09-23,16:10:42,NA,NA,NA,NA,Undefined,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.03545,1.286999,1.583974,1409.515118,140.26843,10:45:00,3.79359,-0.52012,18.36122,-24.19198,15.71091,-12.02556,2.69294,-0.39603,58.57618,-4.6569,-1.23313,0.454646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.98997,13.64123,0.75711,50,3.54708,-3.29945,-95.2121,3.78807,9.81992,18.24271,-19.98512,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-6,87449be0-98d2-11f0-8132-77643a59aa36,82.90498,NA,NA,5.45927,NA,NA,NA,NA,NA,NA,ecb9fecd-2cc4-4566-830e-aebed274c845,2025-09-23,23:10:42,2025-09-23T23:10:42Z,2025-09-23T23:10:42Z,NA,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,cd14d979-0a34-48f3-8463-cf314acbfaec,42.13903,-93.69382,9.12135,3.79313,2.12478,-9.99256,0.51652,-2.48217,4.90996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-09-23,16:10:47,NA,NA,NA,NA,Undefined,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,65.12461,1.02877,1.322872,2171.299049,139.03136,10:45:00,3.78789,-0.51739,18.38416,-23.82021,14.84709,-11.80666,2.53402,-0.5613,59.37731,-4.832239,-1.445221,0.447552,89.582,-2.700791,-11.10624,2915.461475,NA,NA,NA,29.79939,29.04834,-10.645935,0.221648,10.68623,12.96764,0.71746,50,3.57767,-2.89002,-96.89362,3.38748,9.84164,19.54446,-20.23129,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-6,8a9c0440-98d2-11f0-8132-77643a59aa36,84.21914,2.59839,NA,5.7473,NA,NA,NA,1.63122,2.59839,0.51859,ecb9fecd-2cc4-4566-830e-aebed274c845,2025-09-23,23:10:47,2025-09-23T23:10:47Z,2025-09-23T23:10:47Z,GroundBall,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,74eed1f5-459e-431f-be4e-f5b967ee6913,42.11539,-95.28994,9.77223,3.78751,1.72744,-10.11564,0.51345,-2.08249,4.92082,50.365723,1.63166,128.75668,-17.99918,NA,NA,NA,NA,NA,NA,2.60006,-6.29073,-24.57706,NA,NA,NA,NA,NA,NA,0.51983,-25.35513,-8.26934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
10,2025-09-23,16:10:52,NA,NA,NA,NA,Undefined,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,64.90784,1.495988,1.375458,1998.33625,136.87478,10:30:00,3.79666,-0.51296,18.37581,-24.908080000000002,14.11434,-12.02245,2.78455,-0.53727,59.05252,-4.628971,-1.44192,0.449602,95.14626,9.50644,-7.617322,1147.098161,NA,NA,NA,132.141,129.22419,-9.564016,1.084511,10.84867,12.14741,0.71909,50,3.52048,-2.96639,-96.55703,4.22338,9.90401,19.65313,-21.0844,CAL_LAN,NA,705-CalBaptistBaseballField,NA,NA,20250923-705-CalBaptistBaseballField-BP-6,8d9f8040-98d2-11f0-8132-77643a59aa36,83.83504,7.9833,NA,5.85532,NA,NA,NA,1.64585,2.76865,0.54421,ecb9fecd-2cc4-4566-830e-aebed274c845,2025-09-23,23:10:52,2025-09-23T23:10:52Z,2025-09-23T23:10:52Z,LineDrive,v3,471762,NA,NA,NA,NA,Undefined,CAL_LAN,3ff4fdb2-6b80-4c19-9204-ee39339a0f53,42.12315,-94.94024,9.82657,3.79657,2.48886,-10.5422,0.50857,-2.15162,4.952,32.256692,1.64585,136.41658,-18.55031,2.49071,-0.63546,0.27666,-0.18537,0.08758,-0.01805,2.76864,23.04815,-27.01492,3.49025,0.48704,-2.01036,2.04076,-1.04343,0.21958,0.54421,-18.244,-2.43497,0.22214,-0.29769,0.45014,-0.42228,0.21319,-0.04472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
