PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-23,19:20:24,1,1,"Malki, Michael",836280,Right,CAL_LAN,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.72115,-0.504203,-0.472771,2079.897091,217.629498,01:15:00,6.129,0.22307,5.97013,-15.12028,20.77651,15.015319999999999,4.4015,1.03603,79.80441,-3.446576,2.225818,0.431221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.76792,11.14934,-0.19345,50,6.08057,0.40845,-128.69267,-1.50619,-12.81839,30.70168,-13.77573,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-13,07c41f10-98ed-11f0-8132-77643a59aa36,87.40873,NA,NA,8.91674,NA,NA,NA,NA,NA,NA,24b2b878-d889-41a9-8402-5ee700c5474c,2025-09-24,02:20:24,2025-09-24T02:20:24Z,2025-09-24T02:20:24Z,NA,v3,471762,471762,NA,"Ramirez, Christian",10277888,Right,CAL_LAN,8d7986e8-520e-4b0c-8d09-17061945eb5d,54.52333,-129.7673,15.35084,6.12486,-1.02401,-6.88786,-0.21560000000000001,0.85712,-6.4092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-09-23,19:20:41,1,2,"Malki, Michael",836280,Right,CAL_LAN,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,88.54137,-1.866863,-0.053891,2130.93591,217.246881,01:15:00,6.19829,0.18227,6.05673,-15.83623,19.86135,14.17005,3.15005,1.31322,80.34455,-4.914522,2.497259,0.430022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.25028,11.12619,-0.18518,50,6.04463,-0.47863,-128.49616,-4.59752,-12.0157,28.80664,-13.73495,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-13,11a80320-98ed-11f0-8132-77643a59aa36,87.65232,NA,NA,8.19683,NA,NA,NA,NA,NA,NA,24b2b878-d889-41a9-8402-5ee700c5474c,2025-09-24,02:20:41,2025-09-24T02:20:41Z,2025-09-24T02:20:41Z,NA,v3,471762,471762,NA,"Ramirez, Christian",10277888,Right,CAL_LAN,6b277bd6-0200-48e5-a3ec-9bddb1cdd55b,54.43827,-129.48732,14.40332,6.19469,-4.12494,-6.86747,-0.17583,-0.0652,-6.00785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-09-23,19:20:58,1,3,"Malki, Michael",836280,Right,CAL_LAN,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,1,Top,0,1,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Undefined,0,0,NA,86.97756,-1.422184,-0.792838,1989.348329,226.608432,01:30:00,6.14253,0.02093,5.83842,-20.70631,16.67599,16.25438,3.09484,0.63855,78.76665,-5.344247,2.122601,0.440052,97.22589,27.151785,-7.679104,3590.322069,108.439,54.49686,-18.46573,369.79286,369.79286,-14.881789,4.914417,-8.58815,9.35646,0.03386,50,6.0147,1.07481,-126.2043,-3.75452,-13.68423,28.57434,-17.26558,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-13,1c10a790-98ed-11f0-8132-77643a59aa36,85.65443,78.19862,NA,8.21091,NA,NA,NA,1.1701,3.14157,-0.58427,24b2b878-d889-41a9-8402-5ee700c5474c,2025-09-24,02:20:58,2025-09-24T02:20:58Z,2025-09-24T02:20:58Z,FlyBall,v3,471762,471762,NA,"Ramirez, Christian",10277888,Right,CAL_LAN,a9223931-5c13-42b7-a41e-d86a4d159d96,54.65864,-127.2547,14.28717,6.14106,-3.11983,-8.63279,-0.0149,1.57785,-6.84212,164.85379,1.17062,125.73592,-25.38516,6.21459,-1.36934,0.2932,-0.05344,0.00626,-3.2e-4,3.14307,65.04035,-14.44074,-0.31861,0.52056,-0.24151,0.06071,-0.00772,3.9e-4,-0.58447,-16.94993,-0.55873,-0.01711,0.01589,5.2e-4,-0.00143,2.9e-4,-2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
4,2025-09-23,19:21:22,2,1,"Malki, Michael",836280,Right,CAL_LAN,"Walters, Andrew",1000213083,Right,CAL_LAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.01465,-0.943507,-0.472143,2038.864436,217.024315,01:15:00,6.07525,0.18315,5.88151,-17.81899,18.47395,13.01048,3.71405,0.8289,79.90358,-4.344433,1.86272,0.433593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.75418,10.07745,-0.15234,50,5.98883,0.49708,-127.75959,-2.60986,-11.08332,28.08543,-15.63737,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-13,2a072db0-98ed-11f0-8132-77643a59aa36,86.93044,NA,NA,8.11107,NA,NA,NA,NA,NA,NA,24b2b878-d889-41a9-8402-5ee700c5474c,2025-09-24,02:21:22,2025-09-24T02:21:22Z,2025-09-24T02:21:22Z,NA,v3,471762,471762,NA,"Ramirez, Christian",10277888,Right,CAL_LAN,8774aa64-7922-48e7-8547-d7bab4be0115,54.6138,-128.76985,14.04272,6.0726,-2.04737,-7.81868,-0.1774,0.89576,-5.54166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-09-23,19:21:42,2,2,"Malki, Michael",836280,Right,CAL_LAN,"Walters, Andrew",1000213083,Right,CAL_LAN,Undefined,1,Top,0,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,87.48052,-0.937213,-0.792944,1951.974558,223.644146,01:30:00,6.04578,0.22089,5.96237,-19.90147,16.71056,14.76509,3.51815,0.71602,79.48673,-4.716255,1.861148,0.435495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.8002,9.21863,-0.16613,50,5.9604,1.14563,-127.0178,-2.6601,-12.65079,27.77588,-17.22274,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-13,367a9640-98ed-11f0-8132-77643a59aa36,86.55077,NA,NA,7.99379,NA,NA,NA,NA,NA,NA,24b2b878-d889-41a9-8402-5ee700c5474c,2025-09-24,02:21:42,2025-09-24T02:21:42Z,2025-09-24T02:21:42Z,NA,v3,471762,471762,NA,"Ramirez, Christian",10277888,Right,CAL_LAN,37796ae2-b380-4760-83aa-bbf72e687357,54.53408,-128.00546,13.88794,6.0441,-2.04769,-8.61137,-0.21487,1.59547,-6.32539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-09-23,19:22:10,2,3,"Malki, Michael",836280,Right,CAL_LAN,"Walters, Andrew",1000213083,Right,CAL_LAN,Undefined,1,Top,0,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.08035,-3.220063,-1.58328,1954.778148,214.97186,01:15:00,6.07213,0.12265,5.9803,-17.06206,19.84237,13.01843,1.66127,-0.26042,79.50786,-6.468675,0.757306,0.437231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.18489,11.51398,-0.00494,50,5.8081,2.96886,-126.28885,-7.57861,-11.56257,26.56578,-13.64468,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-13,46ca2790-98ed-11f0-8132-77643a59aa36,86.20724,NA,NA,7.57249,NA,NA,NA,NA,NA,NA,24b2b878-d889-41a9-8402-5ee700c5474c,2025-09-24,02:22:10,2025-09-24T02:22:10Z,2025-09-24T02:22:10Z,NA,v3,471762,471762,NA,"Ramirez, Christian",10277888,Right,CAL_LAN,7c66f9c0-b308-4514-ba8a-d8817e117478,54.51776,-127.23565,13.28289,6.06953,-7.09232,-6.82234,-0.11809,3.38094,-5.78129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-09-23,19:22:30,2,4,"Malki, Michael",836280,Right,CAL_LAN,"Walters, Andrew",1000213083,Right,CAL_LAN,Undefined,1,Top,0,1,2,ChangeUp,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,78.37091,1.953267,-0.841077,1314.040343,266.680596,03:00:00,5.96,0.40438,5.79425,-43.42774,2.4628,16.64131,4.15879,1.00876,71.39682,-6.072994,2.140593,0.487566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.75028,1.10776,-0.34538,50,6.09469,1.04445,-113.7638,2.51178,-11.39354,22.12875,-30.73167,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-13,5303e280-98ed-11f0-8132-77643a59aa36,77.30742,NA,NA,6.97409,NA,NA,NA,NA,NA,NA,24b2b878-d889-41a9-8402-5ee700c5474c,2025-09-24,02:22:30,2025-09-24T02:22:30Z,2025-09-24T02:22:30Z,NA,v3,471762,471762,NA,"Ramirez, Christian",10277888,Right,CAL_LAN,26dd5f01-0fb8-4358-8bb3-133b4a355cd4,54.70433,-114.67521,11.06437,5.96517,3.77752,-15.36583,-0.39806,1.5137100000000001,-5.69677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-09-23,19:22:55,3,1,"Malki, Michael",836280,Right,CAL_LAN,"Rocha, Bubba",1000325644,Right,CAL_LAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Undefined,0,0,NA,87.54865,-3.480589,-0.772666,2032.945578,212.638371,01:00:00,6.05387,0.21079,5.84106,-17.46332,19.10934,11.48642,1.35963,0.44987,80.27917,-6.776997,1.287921,0.435261,86.80237,12.370168,17.659244,3575.415502,101.98109,14.23386,41.2292,199.85097,194.27808,26.069967,2.002102,-6.12827,11.11477,-0.15487,50,5.76002,1.2446,-126.98943,-8.23515,-10.01154,25.89947,-14.01632,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-13,617d0620-98ed-11f0-8132-77643a59aa36,86.59736,14.24699,NA,7.26948,NA,NA,NA,1.35962,1.44606,-0.44059,24b2b878-d889-41a9-8402-5ee700c5474c,2025-09-24,02:22:55,2025-09-24T02:22:55Z,2025-09-24T02:22:55Z,LineDrive,v3,471762,471762,NA,"Ramirez, Christian",10277888,Right,CAL_LAN,378285c1-fa4c-4802-919c-4d8c9ef17f93,54.65741,-127.93578,12.94973,6.05157,-7.723,-7.00816,-0.20702,1.61042,-5.00577,245.328595,1.3596,118.4952,-20.68101,4.12174,-0.67711,0.00446,0.04729,-0.01615,0.00198,1.44608,27.27195,-14.99583,0.55152,-0.13652,0.1513,-0.08514,0.02481,-0.00291,-0.44056,37.72159,6.15267,-2.31369,0.42765,0.11212,-0.11499,0.03657,-0.0044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2025-09-23,19:23:16,4,1,"Malki, Michael",836280,Right,CAL_LAN,"Ross, Connor",1000336639,Right,CAL_LAN,Undefined,1,Top,0,0,0,ChangeUp,Changeup,InPlay,Undefined,Bunt,Undefined,0,0,NA,79.59043,-1.190324,-1.252846,1231.963575,273.327392,03:00:00,5.86118,0.36609,5.63207,-44.34286,0.8835,12.87946,1.05495,0.27029,72.27481,-9.323691,1.053873,0.484024,24.76779,-51.896216,83.709567,NA,NA,NA,NA,4.4606,4.4606,12.316687,0.051726,-7.01174,1.2413,-0.26818,50,5.73143,2.03125,-115.41504,-3.85048,-9.28876,25.06131,-30.52965,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-13,6e76dcc0-98ed-11f0-8132-77643a59aa36,77.87302,1.50493,NA,7.31563,NA,NA,NA,4.22862,1.50493,-0.22156,24b2b878-d889-41a9-8402-5ee700c5474c,2025-09-24,02:23:16,2025-09-24T02:23:16Z,2025-09-24T02:23:16Z,GroundBall,v3,471762,471762,NA,"Ramirez, Christian",10277888,Right,CAL_LAN,4d54d315-b000-42d2-9e0e-b92d6643aab3,54.86616,-116.46689,12.53066,5.86615,-2.56912,-15.26483,-0.36161,2.42111,-4.64438,NA,4.22826,2.49993,NA,NA,NA,NA,NA,NA,NA,1.50918,-29.09458,NA,NA,NA,NA,NA,NA,NA,-0.22488,22.6788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
10,2025-09-23,19:23:43,5,1,"Malki, Michael",836280,Right,CAL_LAN,"Burgess, Sam",1000134844,Left,CAL_LAN,Undefined,1,Top,0,0,0,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,87.86344,0.445561,0.653228,2098.388151,222.392105,01:30:00,6.1472,0.12302,5.545,-19.36056,17.57182,14.91209,4.95024,1.97618,79.63106,-3.219812,3.310487,0.437396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.35567,9.11449,-0.18981,50,6.17336,-2.10096,-127.48776,0.38671,-11.99784,28.3947,-17.3074,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250923-705-CalBaptistBaseballField-Private-13,7e686f90-98ed-11f0-8132-77643a59aa36,86.17457,NA,NA,8.23238,NA,NA,NA,NA,NA,NA,24b2b878-d889-41a9-8402-5ee700c5474c,2025-09-24,02:23:43,2025-09-24T02:23:43Z,2025-09-24T02:23:43Z,NA,v3,471762,471762,NA,"Ramirez, Christian",10277888,Right,CAL_LAN,10307044-7fe8-4896-b553-6847284fe2be,54.9517,-128.58589,14.19735,6.14546,1.05606,-8.6537,-0.11753,-1.63695,-5.99892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
