PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-10-29,09:26:14,1,1,"New, Cody",1000164613,Left,CAL_LAN,"Ross, Connor",1000336639,Right,CAL_LAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,91.83089,-1.400974,3.777258,2099.697782,148.028398,11:00:00,6.26354,-2.69923,5.99925,-20.15009,12.19205,-7.11504,3.28316,0.21289,85.86062,-5.141674,2.501628,0.409313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.45492,6.83579,2.40563,50,6.14176,-8.51449,-133.44541,-3.9386,8.23403,21.98059,-19.53944,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251029-705-CalBaptistBaseballField-Private-5,fd61db30-b4e3-11f0-91e7-65991781ea4a,92.08705,NA,NA,5.97026,NA,NA,NA,NA,NA,NA,d9bce1d1-6541-4870-b454-5ac62fd65dca,2025-10-29,16:26:14,2025-10-29T16:26:14Z,2025-10-29T16:26:14Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,59cb51fd-70c0-429a-af46-9a9c9d987bb7,54.5008,-134.18472,10.9903,6.26318,-3.2814,-9.76972,2.69667,-8.79143,4.11701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-10-29,09:26:28,1,2,"New, Cody",1000164613,Left,CAL_LAN,"Ross, Connor",1000336639,Right,CAL_LAN,Undefined,1,Top,0,0,1,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,NA,79.00097,-0.84058600000000006,2.29379,2797.918875,294.89097,03:45:00,6.39952,-2.77728,5.03478,-49.45633,-3.66638,10.58989,1.48444,0.27038,73.78293,-9.696628,4.166459,0.487031,80.18522,27.088164,7.375848,2499.393254,109.15797,46.48607,13.58007,289.95437,282.52444,6.580011,4.237159,-4.7754,-1.36976,2.54905,50,6.27873,-5.01156,-114.75129,-3.45138,-6.42932,19.30089,-34.0182,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251029-705-CalBaptistBaseballField-Private-5,05a2e4b0-b4e4-11f0-91e7-65991781ea4a,77.3923,54.69982,NA,5.21804,NA,NA,NA,2.36553,1.67158,-0.20328,d9bce1d1-6541-4870-b454-5ac62fd65dca,2025-10-29,16:26:28,2025-10-29T16:26:28Z,2025-10-29T16:26:28Z,LineDrive,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,6a127154-ccc1-40a0-afd7-77f8fad094fe,55.46749,-115.66725,9.65044,6.40422,-1.83698,-17.0091,2.77965,-4.70644,-3.21466,181.185531,2.36596,103.82959,-17.03836,3.70758,-0.7415,0.15111,-0.03178,0.00493,-3.3e-4,1.67185,53.54248,-14.16546,0.174,0.23148,-0.1515,0.05171,-0.00864,5.5e-4,-0.20324,13.44202,-1.99603,0.20356,-0.02033,0.01483,-0.00717,0.00145,-1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
3,2025-10-29,09:26:55,2,1,"New, Cody",1000164613,Left,CAL_LAN,"Eberhard, Carter",1000367099,Left,CAL_LAN,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,92.28404,-2.407313,4.030313,2188.646338,152.212784,11:00:00,6.32168,-2.72701,6.02957,-15.87556,16.50635,-8.21508,2.76256,0.32687,85.36343,-5.401907,2.557537,0.409565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.19244,9.36745,2.41603,50,6.12424,-9.08257,-133.84587,-6.11962,9.54838,25.18231,-14.94833,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251029-705-CalBaptistBaseballField-Private-5,15e29780-b4e4-11f0-91e7-65991781ea4a,92.03047,NA,NA,6.92061,NA,NA,NA,NA,NA,NA,d9bce1d1-6541-4870-b454-5ac62fd65dca,2025-10-29,16:26:55,2025-10-29T16:26:55Z,2025-10-29T16:26:55Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,e90bfc96-4104-4206-b36b-42824da73b88,54.46907,-134.68407,12.59116,6.31966,-5.62206,-7.47416,2.72364,-9.40039,4.77419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-10-29,09:27:08,2,2,"New, Cody",1000164613,Left,CAL_LAN,"Eberhard, Carter",1000367099,Left,CAL_LAN,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.54652,-0.601693,3.121181,2089.221926,150.000826,11:00:00,6.37956,-2.66206,5.98684,-17.72906,15.00706,-8.15969,4.34364,-0.44644,84.87305,-3.931677,1.657249,0.411799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.90595,8.13449,2.4201,50,6.32203,-6.90982,-133.04933,-1.95562,8.94567,23.93324,-17.34136,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251029-705-CalBaptistBaseballField-Private-5,1dc183d0-b4e4-11f0-91e7-65991781ea4a,91.53124,NA,NA,6.67347,NA,NA,NA,NA,NA,NA,d9bce1d1-6541-4870-b454-5ac62fd65dca,2025-10-29,16:27:08,2025-10-29T16:27:08Z,2025-10-29T16:27:08Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,675e1f18-a76b-419a-a1be-2e9182f10de7,54.51197,-133.85849,11.96662,6.37824,-1.36932,-8.67068,2.65883,-7.21227,4.47284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-10-29,09:27:22,2,3,"New, Cody",1000164613,Left,CAL_LAN,"Eberhard, Carter",1000367099,Left,CAL_LAN,Undefined,1,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.971,-1.657598,3.912702,2733.858149,250.313876,02:15:00,6.07573,-3.18996,5.35859,-34.80994,6.72839,15.33229,1.61639,1.76266,76.66096,-7.97114,6.624642,0.46387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.63532,4.22843,2.82673,50,5.90178,-8.85337,-120.1729,-4.70222,-9.71352,23.05508,-25.98397,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251029-705-CalBaptistBaseballField-Private-5,25d0cef0-b4e4-11f0-91e7-65991781ea4a,81.25653,NA,NA,6.31004,NA,NA,NA,NA,NA,NA,d9bce1d1-6541-4870-b454-5ac62fd65dca,2025-10-29,16:27:22,2025-10-29T16:27:22Z,2025-10-29T16:27:22Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,741c4a26-a29f-4ae1-ad98-2a91180ac7b6,55.13961,-121.15492,11.52754,6.0785,-3.59545,-12.99199,3.19502,-8.43963,-4.85676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-10-29,09:27:41,2,4,"New, Cody",1000164613,Left,CAL_LAN,"Eberhard, Carter",1000367099,Left,CAL_LAN,Undefined,1,Top,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,92.68454,-2.01234,3.769288,2088.141185,144.352728,10:45:00,6.32144,-2.75845,6.01365,-17.47977,14.62245,-9.83441,2.99588,-0.08131,85.68453,-5.295739,2.005338,0.407792,98.25175,37.997316,-36.30951,4244.397087,NA,NA,NA,NA,87.43463,NA,NA,5.99107,8.3078,2.46794,50,6.1536,-8.44702,-134.50889,-5.28988,11.11643,25.67985,-16.75891,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251029-705-CalBaptistBaseballField-Private-5,317b6940-b4e4-11f0-91e7-65991781ea4a,92.4305,64.7929,NA,7,NA,NA,NA,0.09695,2.82922,0.1515,d9bce1d1-6541-4870-b454-5ac62fd65dca,2025-10-29,16:27:41,2025-10-29T16:27:41Z,2025-10-29T16:27:41Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,ed5064bb-d41b-471e-b15b-73eec969c09a,54.48571,-135.36258,12.83992,6.32019,-4.73276,-8.37946,2.75489,-8.81657,5.55822,NA,0.09695,91.50872,-27.50402,7.10183,-1.85725,0.51422,-0.14152,0.03278,-0.00439,2.82922,88.71293,-27.31347,4.39032,-1.17643,0.32519,-0.09013,0.02105,-0.00282,0.1515,-67.24322,8.1968,-2.12991,0.55817,-0.15449,0.04246,-0.00983,0.00132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
7,2025-10-29,09:28:10,2,5,"New, Cody",1000164613,Left,CAL_LAN,"Eberhard, Carter",1000367099,Left,CAL_LAN,Undefined,1,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.5877,-2.378418,2.559122,2054.327406,150.559799,11:00:00,6.26229,-2.76301,6.28587,-18.10194,14.55906,-7.6654,2.55844,-1.04177,84.32653,-5.799492,1.174349,0.411326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.64138,8.48957,2.57793,50,6.07789,-5.63073,-132.99881,-6.06377,8.36947,26.72603,-16.86544,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251029-705-CalBaptistBaseballField-Private-5,4264f0a0-b4e4-11f0-91e7-65991781ea4a,91.63643,NA,NA,7.26117,NA,NA,NA,NA,NA,NA,d9bce1d1-6541-4870-b454-5ac62fd65dca,2025-10-29,16:28:10,2025-10-29T16:28:10Z,2025-10-29T16:28:10Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,57171735-ece0-4ddb-ae4e-8b8f2078ea28,54.21199,-133.84253,13.36302,6.26092,-5.53134,-8.43272,2.75986,-5.89494,4.18473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-10-29,09:28:27,2,6,"New, Cody",1000164613,Left,CAL_LAN,"Eberhard, Carter",1000367099,Left,CAL_LAN,Undefined,1,Top,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,92.36467,-1.849956,2.644139,2121.150194,148.490892,11:00:00,6.32474,-2.76539,6.03604,-17.54816,14.75784,-8.47414,3.14701,-1.0215,85.21586,-5.153756,1.12083,0.409085,57.83324,65.143474,-105.095753,4844.055208,NA,NA,NA,NA,7.34345,NA,NA,5.03764,8.36335,2.56358,50,6.17062,-5.83953,-134.169,-4.88719,9.27436,26.31477,-16.77696,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251029-705-CalBaptistBaseballField-Private-5,4cd1dad0-b4e4-11f0-91e7-65991781ea4a,92.13851,19.81243,NA,7.14881,NA,NA,NA,0.18117,3.08515,0.97951,d9bce1d1-6541-4870-b454-5ac62fd65dca,2025-10-29,16:28:27,2025-10-29T16:28:27Z,2025-10-29T16:28:27Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,31aa4107-7a8b-4678-9c8e-8a0179bc8cc8,54.46283,-135.04146,13.15739,6.32344,-4.33095,-8.38848,2.76229,-6.14702,4.63718,22.851647,0.18237,-9.35426,-6.33593,NA,NA,NA,NA,NA,NA,3.08559,76.93957,-20.22674,NA,NA,NA,NA,NA,NA,0.97968,-34.43382,0.45038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
9,2025-10-29,09:28:47,2,7,"New, Cody",1000164613,Left,CAL_LAN,"Eberhard, Carter",1000367099,Left,CAL_LAN,Undefined,1,Top,1,3,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,79.68555,1.140852,1.312024,2816.928059,316.864092,04:30:00,6.40007,-2.69739,5.1659,-55.25082,-10.20756,10.803,2.86995,-0.56213,73.66692,-8.817833,3.227718,0.483044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.0124,-4.93949,2.56662,50,6.46407,-3.09744,-115.74229,0.27372,-6.81735,21.06766,-38.89223,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251029-705-CalBaptistBaseballField-Private-5,58d01360-b4e4-11f0-91e7-65991781ea4a,78.03115,NA,NA,6.01863,NA,NA,NA,NA,NA,NA,d9bce1d1-6541-4870-b454-5ac62fd65dca,2025-10-29,16:28:47,2025-10-29T16:28:47Z,2025-10-29T16:28:47Z,NA,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,f78ffeb9-1cf9-4438-b7f8-3b3b92b2a41e,55.3354,-116.70941,10.53383,6.41053,2.05909,-19.44612,2.70162,-2.78448,-3.40867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.06644,2.740197,1.71776,1.022437,-2.6323,2.21187,0.32863,-0.30055,5.7419,-1.12692,75.6836,12.05392,-49.10305,-0.17896,79.995,-5.61465,5.83534,20.50336,-14.05989,-1.27775,-52.662350000000004,5.68907,High,High,High,NA,NA,High,Medium,High
10,2025-10-29,09:29:13,3,1,"New, Cody",1000164613,Left,CAL_LAN,"Hunsaker, Riley",821972,Left,CAL_LAN,Undefined,1,Top,2,0,0,Cutter,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,NA,90.98473,-2.040325,2.890353,2243.897071,166.981433,11:30:00,6.46447,-2.63556,5.7729,-23.96643,9.62174,-2.00744,2.56544,-0.11097,84.32055,-6.461433,2.53131,0.417123,89.32208,-61.042867,-110.516537,NA,NA,NA,NA,1.38572,1.09987,-59.804837,0.02298,1.73835,5.7002,2.39788,50,6.28102,-6.58551,-132.10892,-5.54957,3.1089,24.98722,-21.97961,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20251029-705-CalBaptistBaseballField-Private-5,68521b80-b4e4-11f0-91e7-65991781ea4a,90.3628,2.64045,NA,6.66418,NA,NA,NA,1.20901,2.64045,0.17067,d9bce1d1-6541-4870-b454-5ac62fd65dca,2025-10-29,16:29:13,2025-10-29T16:29:13Z,2025-10-29T16:29:13Z,GroundBall,v3,471762,471762,NA,"Chavez, Matthew",1000119380,Right,CAL_LAN,4d6ab22f-8aba-4312-823a-1eb79b7ed75b,54.72674,-132.99994,12.49361,6.46494,-4.76581,-10.98981,2.63469,-6.69637,1.55445,NA,1.20921,-22.28279,NA,NA,NA,NA,NA,NA,NA,2.64146,-114.901,NA,NA,NA,NA,NA,NA,NA,0.17119,-59.54563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
