PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-26,09:00:19,1,1,"Tucker, Carter",10139541,Right,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.96412,-2.669853,-4.041033,2285.585617,225.655827,01:30:00,5.58999,2.24722,6.09141,-17.97966,17.84304,16.86032,1.61418,-0.09184,79.92436,-6.124829,-1.012183,0.430775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.95855,10.44697,-1.9438,50,5.37418,8.37087,-128.6295,-6.50329,-16.38781,31.10897,-14.98251,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250926-705-CalBaptistBaseballField-Private-4,e6d3a030-9af1-11f0-8132-77643a59aa36,87.49913,NA,NA,9.03976,NA,NA,NA,NA,NA,NA,0095e446-3b49-4521-bfdb-f8e481fc1717,2025-09-26,16:00:19,2025-09-26T16:00:19Z,2025-09-26T16:00:19Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,7d47cb4d-64b4-4fc6-9f2b-46e254098229,54.40322,-129.69005,15.55448,5.58718,-5.99252,-7.49126,-2.23869,8.92955,-8.19391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-09-26,09:00:39,1,2,"Tucker, Carter",10139541,Right,CAL_LAN,"Andrews, Camden",1000391624,Right,CAL_LAN,Undefined,1,Top,0,0,1,Sinker,Sinker,InPlay,Undefined,LineDrive,Undefined,0,0,NA,90.58688,-0.957094,-3.425159,2465.019745,230.981027,01:45:00,5.64823,2.14525,5.88291,-20.40974,14.03808,15.83753,3.05697,0.28058,81.9352,-4.818297,-0.588677,0.422428,101.05851,8.245621,-8.429542,2124.916709,107.61752,11.78806,-22.76778,209.26284,205.35839000000001,-15.080172,1.80285,-9.16713,7.82725,-1.87784,50,5.55923,7.17382,-131.27219,-2.84323,-15.83443,30.41287,-18.65401,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250926-705-CalBaptistBaseballField-Private-4,f334b940-9af1-11f0-8132-77643a59aa36,89.22818,11.78967,NA,8.65167,NA,NA,NA,1.18997,3.01122,-0.25109,0095e446-3b49-4521-bfdb-f8e481fc1717,2025-09-26,16:00:39,2025-09-26T16:00:39Z,2025-09-26T16:00:39Z,LineDrive,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,a42ddc71-f1c4-4196-805f-0ab3b469f1aa,54.61414,-132.33686,15.20644,5.64734,-2.1902,-9.327,-2.13868,7.72814,-7.91722,119.839935,1.18995,145.10386,-25.90349,5.58209,-1.30367,0.37743,-0.10398,0.01531,-3.9e-4,3.01126,21.25393,-12.80445,-0.35714,0.5811,-0.40357,0.1677,-0.03351,0.0022,-0.25114,-21.49917,-8.48239,3.41724,-1.38889,0.6555,-0.2394,0.04614,-0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
3,2025-09-26,09:01:01,2,1,"Tucker, Carter",10139541,Right,CAL_LAN,"Capacete, Alfredo",1000367100,Right,CAL_LAN,Undefined,1,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.32259,3.609651,1.717863,2639.406689,97.915205,09:15:00,5.63505,1.95251,5.22718,-47.29936,4.54729,-18.39584,5.09276,2.03491,67.1717,-5.112912,-1.538098,0.518241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.56682,1.70488,-2.09719,50,5.93396,-2.50037,-108.77082,5.30316,11.20425,23.06687,-30.17737,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250926-705-CalBaptistBaseballField-Private-4,ffdec230-9af1-11f0-8132-77643a59aa36,72.7315,NA,NA,8.15089,NA,NA,NA,NA,NA,NA,0095e446-3b49-4521-bfdb-f8e481fc1717,2025-09-26,16:01:01,2025-09-26T16:01:01Z,2025-09-26T16:01:01Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,da601e96-22bf-4fa7-97c9-70b8c222ec48,55.26456,-109.8816,11.53344,5.6436,6.75634,-15.08869,-1.9638,-3.03991,5.60212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-09-26,09:01:16,2,2,"Tucker, Carter",10139541,Right,CAL_LAN,"Capacete, Alfredo",1000367100,Right,CAL_LAN,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.79512,-0.691276,-2.556077,2365.891429,205.240324,12:45:00,5.72099,1.85977,5.98419,-14.08524,21.2597,9.37481,3.90584,0.27032,80.09739,-3.462271,-0.873038,0.427893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.623,11.46603,-1.6627,50,5.65848,5.38548,-130.00182,-1.89518,-9.40217,33.08114,-13.00181,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250926-705-CalBaptistBaseballField-Private-4,09185c80-9af2-11f0-8132-77643a59aa36,88.08852,NA,NA,9.69773,NA,NA,NA,NA,NA,NA,0095e446-3b49-4521-bfdb-f8e481fc1717,2025-09-26,16:01:16,2025-09-26T16:01:16Z,2025-09-26T16:01:16Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,490e3a94-ab10-4ae3-913a-9de69615e6ea,54.50707,-131.1437,16.54057,5.71616,-1.44639,-6.50091,-1.8542,5.71002,-4.70108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-09-26,09:01:34,2,3,"Tucker, Carter",10139541,Right,CAL_LAN,"Capacete, Alfredo",1000367100,Right,CAL_LAN,Undefined,1,Top,0,2,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,89.14732,0.042793,-2.60166,2274.851133,228.477456,01:30:00,5.52512,2.0517,6.12147,-20.96442,14.25942,14.71894,3.81769,0.8715,80.53301,-3.947024,0.048563,0.427159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.3439,7.69461,-1.85969,50,5.5175,5.25351,-129.30911,-0.52471,-13.97371,29.70471,-19.28775,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250926-705-CalBaptistBaseballField-Private-4,13826080-9af2-11f0-8132-77643a59aa36,88.23982,NA,NA,8.61431,NA,NA,NA,NA,NA,NA,0095e446-3b49-4521-bfdb-f8e481fc1717,2025-09-26,16:01:34,2025-09-26T16:01:34Z,2025-09-26T16:01:34Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,f1438040-8cdd-45f5-85e9-42862a9bc2a6,54.373779999999996,-130.30997,14.85236,5.52423,0.12517,-9.64387,-2.04463,5.72433,-6.98685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-09-26,09:01:51,2,4,"Tucker, Carter",10139541,Right,CAL_LAN,"Capacete, Alfredo",1000367100,Right,CAL_LAN,Undefined,1,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.31734,-0.42504,-3.757897,2352.866859,222.660897,01:30:00,5.63181,1.88556,6.05755,-19.13351,16.04162,13.66438,3.6431,-0.45894,80.81498,-4.074077,-1.30494,0.426864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.12851,8.72949,-1.60041,50,5.58848,7.921,-129.42302,-1.5174,-13.6714,29.12793,-17.4918,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250926-705-CalBaptistBaseballField-Private-4,1e040b30-9af2-11f0-8132-77643a59aa36,88.30089,NA,NA,8.50237,NA,NA,NA,NA,NA,NA,0095e446-3b49-4521-bfdb-f8e481fc1717,2025-09-26,16:01:51,2025-09-26T16:01:51Z,2025-09-26T16:01:51Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,7750d789-d9f8-4b6b-995f-08055fb6b826,54.43807,-130.41803,14.56397,5.63011,-0.91988,-8.7459,-1.87897,8.38802,-6.8357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-09-26,09:02:04,2,5,"Tucker, Carter",10139541,Right,CAL_LAN,"Capacete, Alfredo",1000367100,Right,CAL_LAN,Undefined,1,Top,0,3,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,74.95613,0.216735,-0.531697,2704.343482,89.943984,09:00:00,5.50028,1.91784,5.34045,-49.8527,1.89122,-19.27462,1.54921,-0.18717,67.83907,-8.902799,-3.960653,0.517727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.50099,1.41205,-1.85551,50,5.48443,1.74455,-108.62603,-1.19714,11.10549,22.88183,-30.52353,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250926-705-CalBaptistBaseballField-Private-4,25d981a0-9af2-11f0-8132-77643a59aa36,72.80367,NA,NA,7.11706,NA,NA,NA,NA,NA,NA,0095e446-3b49-4521-bfdb-f8e481fc1717,2025-09-26,16:02:04,2025-09-26T16:02:04Z,2025-09-26T16:02:04Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,5ec6e11f-a44f-49e4-9f0d-2d18d5843d32,55.15646,-109.70685,11.44091,5.50692,0.24463,-15.26177,-1.92553,1.21998,5.55275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-09-26,09:02:19,2,6,"Tucker, Carter",10139541,Right,CAL_LAN,"Capacete, Alfredo",1000367100,Right,CAL_LAN,Undefined,1,Top,0,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,75.03732,0.859001,-1.477852,2682.530049,101.501636,09:30:00,5.56647,1.98737,5.59105,-45.2875,6.12386,-20.51277,2.5949,-1.10222,67.49394,-7.516196,-5.135383,0.516061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.56036,3.52941,-1.84874,50,5.61236,3.63053,-108.61054,0.2111,11.14392,23.30553,-28.06006,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250926-705-CalBaptistBaseballField-Private-4,2ecc27e0-9af2-11f0-8132-77643a59aa36,73.03874,NA,NA,7.54337,NA,NA,NA,NA,NA,NA,0095e446-3b49-4521-bfdb-f8e481fc1717,2025-09-26,16:02:19,2025-09-26T16:02:19Z,2025-09-26T16:02:19Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,0422669d-f02b-481e-950e-9710aece52c0,54.89876,-109.65667,11.65277,5.57461,1.47065,-14.03003,-2.00048,3.1303,5.57196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-09-26,09:02:35,3,1,"Tucker, Carter",10139541,Right,CAL_LAN,"Carlson, John",1000388722,Right,CAL_LAN,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.55686,-0.959152,-3.197498,2388.004141,219.376942,01:15:00,5.6346,1.92599,5.92051,-18.51284,16.55501,12.61166,3.20033,0.00671,81.25733,-4.480643,-0.937155,0.426212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.4217,9.12048,-1.67708,50,5.5473,6.72035,-129.84729,-2.73011,-12.58687,28.87352,-16.70613,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250926-705-CalBaptistBaseballField-Private-4,3850d4f0-9af2-11f0-8132-77643a59aa36,88.43582,NA,NA,8.29952,NA,NA,NA,NA,NA,NA,0095e446-3b49-4521-bfdb-f8e481fc1717,2025-09-26,16:02:35,2025-09-26T16:02:35Z,2025-09-26T16:02:35Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,1d0a3fea-9a3b-466e-8836-263815e765f5,54.57647,-130.86099,14.43676,5.63286,-2.14359,-8.35306,-1.92077,7.16225,-6.29344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-09-26,09:02:52,3,2,"Tucker, Carter",10139541,Right,CAL_LAN,"Carlson, John",1000388722,Right,CAL_LAN,Undefined,1,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.15559,-0.616042,-3.607692,2385.515582,217.567402,01:15:00,5.52124,2.14813,5.84693,-16.93143,18.23336,13.00178,3.53668,-0.12526,80.71172,-3.879246,-1.282601,0.426801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.79989,9.8702,-1.8619,50,5.46134,7.64792,-130.45808,-1.88331,-13.185,32.34172,-15.48933,CAL_LAN,CAL_LAN,705-CalBaptistBaseballField,TeamExclusive,Team,20250926-705-CalBaptistBaseballField-Private-4,422f13b0-9af2-11f0-8132-77643a59aa36,88.31385,NA,NA,9.44387,NA,NA,NA,NA,NA,NA,0095e446-3b49-4521-bfdb-f8e481fc1717,2025-09-26,16:02:52,2025-09-26T16:02:52Z,2025-09-26T16:02:52Z,NA,v3,471762,471762,NA,"Andrews, Camden",1000391624,Right,CAL_LAN,b22eceab-5976-4ffa-b511-14edec094f5c,54.64693,-131.60506,16.17086,5.51839,-1.334,-7.74467,-2.14141,8.11551,-6.5925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
