PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2022-04-12,18:32:00,1,1,"Lang, Reece",1000098821,Left,MIS_BEA,"McMurray, Jake",1000055850,Right,ORA_GOL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.89896,-3.669131,1.582993,1947.652487,147.796451,11:00:00,6.37144,-1.35079,5.46487,-20.51257,16.43343,-9.58016,1.22193,-0.66717,80.4298,-7.485357,-0.123601,0.437477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2837,9.69209,1.21823,50,6.03424,-3.10053,-127.30461,-8.84201,8.65681,26.53199,-16.29459,MIS_BEA,ORA_GOL,Hammons,D1,MVC,20220412-Hammons-1,c0747850-bab8-11ec-8d1f-83948ca44043,86.15868,NA,NA,7.46916,NA,NA,NA,NA,NA,NA,cc2d3525-7286-470b-8219-8dd5854b80e5,2022-04-12,23:32:00,2022-04-12T23:32:00Z,2022-04-12T23:32:00Z,NA,v3,NA,NA,NA,"Socci, Anthony",1000112421,Right,MIS_BEA,5bad2f95-f288-4cb3-82d5-ab0d4dfe8e4a,55.03393,-128.34946,13.266,6.36981,-8.20032,-8.14729,1.34704,-3.44144,4.3284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2022-04-12,18:32:15,1,2,"Lang, Reece",1000098821,Left,MIS_BEA,"McMurray, Jake",1000055850,Right,ORA_GOL,Undefined,1,Top,0,0,1,Slider,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,81.47881,-4.033318,2.247577,2136.737491,127.180397,10:15:00,6.20991,-1.51014,5.80854,-31.65628,11.11886,-12.69245,-0.188,-0.47664,74.50774,-9.866101,-0.030699,0.470725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.23654,7.33634,1.33363,50,5.85952,-4.14745,-117.92764,-9.30259,10.09421,24.40758,-21.94061,MIS_BEA,ORA_GOL,Hammons,D1,MVC,20220412-Hammons-1,c9d76c90-bab8-11ec-8d1f-83948ca44043,80.07319,NA,NA,6.97107,NA,NA,NA,NA,NA,NA,cc2d3525-7286-470b-8219-8dd5854b80e5,2022-04-12,23:32:15,2022-04-12T23:32:15Z,2022-04-12T23:32:15Z,NA,v3,NA,NA,NA,"Socci, Anthony",1000112421,Right,MIS_BEA,963194c3-ea49-44dd-9d8f-6674f40354a7,54.69143,-118.89466,12.20379,6.21087,-8.43331,-10.97031,1.50587,-4.54738,5.0471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2022-04-12,18:32:36,1,3,"Lang, Reece",1000098821,Left,MIS_BEA,"McMurray, Jake",1000055850,Right,ORA_GOL,Undefined,1,Top,0,1,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,NA,80.90738,-0.761517,2.663444,1898.542534,111.88614,09:45:00,6.3592,-1.54359,6.02091,-35.99943,5.87571,-11.82005,2.65309,-0.05982,75.35378,-7.391594,0.536662,0.465746,96.87738,12.860135,-19.868851,1264.807048,102.38567,18.60362,-40.21309,243.39814,243.39814,-23.991311,2.203115,6.77922,3.52547,1.34157,50,6.27948,-5.04919,-117.66347,-2.67614,9.64629,19.1919,-27.15758,MIS_BEA,ORA_GOL,Hammons,D1,MVC,20220412-Hammons-1,d6520110-bab8-11ec-8d1f-83948ca44043,80.92911,19.02858,NA,5.5536,NA,NA,NA,2.95998,2.82785,0.08416,cc2d3525-7286-470b-8219-8dd5854b80e5,2022-04-12,23:32:36,2022-04-12T23:32:36Z,2022-04-12T23:32:36Z,LineDrive,v3,NA,NA,NA,"Socci, Anthony",1000112421,Right,MIS_BEA,622fcc9a-bd6e-4ea9-86b3-f9185c871371,54.48192,-118.39225,9.59595,6.36152,-1.64488,-13.57879,1.54025,-5.41549,4.82314,126.628099,2.95998,130.27662,-22.03423,5.53797,-1.22034,0.24279,-0.04419,0.00623,-4.4e-4,2.82785,31.62454,-15.70076,0.09197,0.24269,-0.09762,0.0248,-0.00357,2.4e-4,0.08416,-47.07947,0.24542,0.7595,-0.3406,0.10111,-0.02239,0.00325,-2.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2022-04-12,18:33:14,2,1,"Lang, Reece",1000098821,Left,MIS_BEA,"Mccroskey, Mac",1000120227,Right,ORA_GOL,Undefined,1,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,84.78497,-2.358246,1.713684,1903.392528,147.556984,11:00:00,6.33569,-2.05967,5.32963,-22.46356,17.09009,-10.09079,2.24872,-1.29212,78.02735,-6.52183,-0.078742,0.452652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.50323,9.56004,1.91226,50,6.10646,-3.24719,-122.9905,-5.80701,8.47978,23.0293,-17.44322,MIS_BEA,ORA_GOL,Hammons,D1,MVC,20220412-Hammons-1,ecff0ed0-bab8-11ec-8d1f-83948ca44043,83.27017,NA,NA,6.75762,NA,NA,NA,NA,NA,NA,cc2d3525-7286-470b-8219-8dd5854b80e5,2022-04-12,23:33:14,2022-04-12T23:33:14Z,2022-04-12T23:33:14Z,NA,v3,NA,NA,NA,"Socci, Anthony",1000112421,Right,MIS_BEA,dbb10212-c58e-4ff0-b32d-ffc477cdeacc,55.1693,-123.95464,11.51465,6.33429,-5.07673,-8.72161,2.05564,-3.6022,4.23989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2022-04-12,18:33:33,2,2,"Lang, Reece",1000098821,Left,MIS_BEA,"Mccroskey, Mac",1000120227,Right,ORA_GOL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,Bunt,Sacrifice,1,0,NA,87.78976,-2.814837,2.790133,2052.256918,153.212575,11:00:00,6.3728,-2.19988,5.56495,-18.14221,18.59647,-8.79878,2.22608,-0.3245,80.48439,-6.22271,1.222656,0.436248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.26634,10.56505,1.96517,50,6.11791,-5.83383,-127.25241,-6.83463,8.65279,25.61833,-14.81527,MIS_BEA,ORA_GOL,Hammons,D1,MVC,20220412-Hammons-1,f81afdb0-bab8-11ec-8d1f-83948ca44043,86.40144,NA,NA,7.30538,NA,NA,NA,NA,NA,NA,cc2d3525-7286-470b-8219-8dd5854b80e5,2022-04-12,23:33:33,2022-04-12T23:33:33Z,2022-04-12T23:33:33Z,NA,v3,NA,NA,NA,"Socci, Anthony",1000112421,Right,MIS_BEA,1ff1e5be-9523-44e5-9d1f-55950467ef81,54.93595,-128.24226,12.80917,6.37094,-6.2622,-7.40763,2.19704,-6.16816,4.32639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2022-04-12,18:34:11,3,1,"Lang, Reece",1000098821,Left,MIS_BEA,"Denny, Caleb",1000049177,Left,ORA_GOL,Undefined,1,Top,1,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.20042,0.373041,3.68222,2472.616575,280.824546,03:15:00,6.469,-1.86178,5.23756,-46.91896,-0.37587,8.69843,2.91045,2.32883,72.69369,-8.096831,5.219459,0.49102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.42555,0.13256,1.51596,50,6.46828,-7.64396,-113.42848,-0.88639,-4.50511,18.90878,-31.99971,MIS_BEA,ORA_GOL,Hammons,D1,MVC,20220412-Hammons-1,0eff2100-bab9-11ec-8d1f-83948ca44043,76.76356,NA,NA,5.50673,NA,NA,NA,NA,NA,NA,cc2d3525-7286-470b-8219-8dd5854b80e5,2022-04-12,23:34:11,2022-04-12T23:34:11Z,2022-04-12T23:34:11Z,NA,v3,NA,NA,NA,"Socci, Anthony",1000112421,Right,MIS_BEA,3f3ee231-25de-4726-8213-42791eb23033,55.26385,-114.30261,9.45439,6.47506,0.59291,-15.99986,1.86452,-7.43569,-2.25256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2022-04-12,18:34:32,3,2,"Lang, Reece",1000098821,Left,MIS_BEA,"Denny, Caleb",1000049177,Left,ORA_GOL,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.375,-1.499595,3.748074,2141.480563,159.158149,11:15:00,6.36385,-1.7849,5.76397,-17.10017,20.86249,-7.45256,3.53981,1.08747,78.46212,-4.767688,2.418338,0.443455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.86465,11.41694,1.47862,50,6.22911,-7.87681,-125.07283,-3.74885,7.6686,26.36316,-14.17651,MIS_BEA,ORA_GOL,Hammons,D1,MVC,20220412-Hammons-1,1b614b80-bab9-11ec-8d1f-83948ca44043,84.99719,NA,NA,7.91287,NA,NA,NA,NA,NA,NA,cc2d3525-7286-470b-8219-8dd5854b80e5,2022-04-12,23:34:32,2022-04-12T23:34:32Z,2022-04-12T23:34:32Z,NA,v3,NA,NA,NA,"Socci, Anthony",1000112421,Right,MIS_BEA,a861e65e-b0ca-49fd-b903-11f353b5c179,54.73268,-126.06645,13.18158,6.36034,-3.21454,-7.08825,1.78094,-8.16583,3.8343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2022-04-12,18:34:55,3,3,"Lang, Reece",1000098821,Left,MIS_BEA,"Denny, Caleb",1000049177,Left,ORA_GOL,Undefined,1,Top,1,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.00512,-4.305561,3.053071,1997.167565,155.812525,11:15:00,6.46363,-1.75566,5.55875,-20.05997,19.35426,-8.10965,0.75592,0.42375,77.97006,-8.047761,1.608622,0.451854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.95536,11.3802,1.49725,50,6.07758,-6.22096,-122.93546,-9.88167,7.58951,24.19009,-14.74443,MIS_BEA,ORA_GOL,Hammons,D1,MVC,20220412-Hammons-1,28cf19a0-bab9-11ec-8d1f-83948ca44043,83.41734,NA,NA,7.03506,NA,NA,NA,NA,NA,NA,cc2d3525-7286-470b-8219-8dd5854b80e5,2022-04-12,23:34:55,2022-04-12T23:34:55Z,2022-04-12T23:34:55Z,NA,v3,NA,NA,NA,"Socci, Anthony",1000112421,Right,MIS_BEA,39308612-e23c-47f0-b08e-405a702cbdb0,54.94028,-123.90374,12.09504,6.46131,-9.29147,-7.37222,1.75235,-6.52475,3.79476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2022-04-12,18:35:16,3,4,"Lang, Reece",1000098821,Left,MIS_BEA,"Denny, Caleb",1000049177,Left,ORA_GOL,Undefined,1,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,85.27689,-3.349456,3.305262,1968.122145,157.190218,11:15:00,6.42648,-1.88829,5.48198,-21.57474,17.41284,-6.81906,1.48587,0.63945,78.61555,-7.348699,2.093027,0.449402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2961,10.02276,1.60284,50,6.1174,-6.84557,-123.49159,-7.93263,6.68116,22.96278,-16.58702,MIS_BEA,ORA_GOL,Hammons,D1,MVC,20220412-Hammons-1,35bf2c40-bab9-11ec-8d1f-83948ca44043,83.87252,NA,NA,6.66133,NA,NA,NA,NA,NA,NA,cc2d3525-7286-470b-8219-8dd5854b80e5,2022-04-12,23:35:16,2022-04-12T23:35:16Z,2022-04-12T23:35:16Z,NA,v3,NA,NA,NA,"Socci, Anthony",1000112421,Right,MIS_BEA,4d4b5c5c-62e8-4e80-b68f-5436d49d1c72,55.01731,-124.42104,11.48139,6.4249,-7.26125,-8.29351,1.8854,-7.116,3.34058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2022-04-12,18:35:43,3,5,"Lang, Reece",1000098821,Left,MIS_BEA,"Denny, Caleb",1000049177,Left,ORA_GOL,Undefined,1,Top,1,3,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Error,0,0,NA,84.92436,-1.659927,2.890716,1933.444467,158.091669,11:15:00,6.31736,-1.81395,5.62408,-22.69171,16.3991,-6.10603,2.87498,0.37703,77.94715,-5.894363,1.80201,0.449996,80.65552,-30.581277,22.13214,NA,NA,NA,NA,5.9618,4.43609,12.940383,0.04661,3.89063,9.14087,1.57145,50,6.16124,-5.97115,-123.18294,-4.28975,5.99765,23.71958,-18.08286,MIS_BEA,ORA_GOL,Hammons,D1,MVC,20220412-Hammons-1,455f91d0-bab9-11ec-8d1f-83948ca44043,83.7617,2.81373,NA,6.97721,NA,NA,NA,1.39991,2.81373,-0.45872,cc2d3525-7286-470b-8219-8dd5854b80e5,2022-04-12,23:35:43,2022-04-12T23:35:43Z,2022-04-12T23:35:43Z,GroundBall,v3,NA,NA,NA,"Socci, Anthony",1000112421,Right,MIS_BEA,cafbabf8-cf1b-4f0b-8aa9-8fea0909f06c,54.87566,-124.11822,11.85979,6.31634,-3.57673,-9.04143,1.81157,-6.20764,2.99883,180,1.39775,94.62522,NA,NA,NA,NA,NA,NA,NA,2.81511,-60.36751,NA,NA,NA,NA,NA,NA,NA,-0.4596,38.48517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
