PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
11,2025-01-21,15:47:38,"Peterson, Liam",1000295781,Right,FLA_GAT,NA,NA,NA,NA,Curveball,Live,NA,70.57691,1.030366306,-0.9546963203,2506.024441,31.73754873,07:00:00,6.60989,1.62753,NA,-78.79407,-17.56739,-10.83593,1.03306,-0.192,64.42032,-13.25679083,-2.952715608,0.5631729303,5.18538,-9.30809,-1.50951,50,6.6447,2.05828,-102.1919,-0.74568,5.3498,20.6658,-41.77728,29f66b48-9843-443f-8918-b382fdae1271,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.78185103,1925.845315,0.7684862457,NA,41863ca2-18ef-4fae-9061-dd65b0021d5e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,2025-01-21,15:47:52,"Peterson, Liam",1000295781,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,75.57875,-0.3678953301,-2.491870351,NA,NA,NA,6.45149,2.12391,NA,-54.01732,-2.64143,-8.40514,1.60033,-0.94448,69.59579,-10.21127466,-4.039358415,0.5158828545,3.61333,-1.25779,-1.86287,50,6.3667,5.05076,-109.66145,-2.49416,4.37506,20.41977,-33.697,bbefbf99-d685-4250-acee-26d3254f13c7,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f4984e38-0c31-4ee9-9dda-9542992eed36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,2025-01-21,15:48:04,"Peterson, Liam",1000295781,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,74.22602,1.486908333,-1.202043018,2595.345466,67.75496707,08:15:00,6.4013,2.04514,NA,-56.88096,-3.30056,-7.97006,3.08148,0.23315,68.29441,-8.86017568,-2.661554372,0.5268347033,3.73821,-2.10486,-1.90908,50,6.50562,2.53113,-107.73749,0.8666,4.38994,18.86946,-34.64588,44ce97fa-d10e-49dc-ba0d-fc9b089a6a27,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.79647236,72.07490071,798.7784249,0.3077734488,07:15:00,76a28696-8f13-4977-8b48-c75ccb77811b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,2025-01-21,15:48:17,"Peterson, Liam",1000295781,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,84.57178,-3.62914367,-1.985849923,2137.940694,193.4699275,12:30:00,6.49109,1.69299,6.04059,-15.74233,23.40038,5.60193,1.81296,0.32064,76.7965,-6.590165209,-0.9246846258,0.4502947133,-3.6466,13.81821,-1.54139,50,6.19961,4.09004,-122.76393,-8.25924,-5.51627,26.29269,-11.27106,e0c9c6f6-3400-4621-8747-02a2d22445bc,c705bd91-97bc-42c4-83cc-7ee15e7553dc,83.70615,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4a8ef047-4736-48af-a48f-d5fbf5129829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,2025-01-21,15:48:31,"Peterson, Liam",1000295781,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,86.33572,-3.616962667,-2.581421123,2200.738274,198.9800414,12:45:00,6.52624,1.6574,5.86081,-16.45075,21.38168,7.35043,1.78763,-0.12959,78.41859,-6.700515543,-1.194637433,0.4426939181,-4.7461,12.63412,-1.4525,50,6.22317,5.41586,-125.2415,-8.44095,-7.47742,27.20103,-12.26913,2974df46-d2e7-4ee1-9136-aa471befb608,c705bd91-97bc-42c4-83cc-7ee15e7553dc,85.14334,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fa7436b0-f766-48b5-96fb-b3a2e2b2e191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,2025-01-21,15:50:41,"Clemente, Jake",701361,Right,FLA_GAT,NA,NA,NA,NA,NA,Live,NA,84.30466,-0.9194366735,-3.485480857,1904.709857,217.4579136,01:15:00,5.95688,2.4157,NA,-23.0454,18.88075,14.50661,3.15878,0.29983,75.90139,-5.166289097,-0.8083818861,0.4660300275,-8.5722,10.01531,-2.06339,50,5.83921,6.89159,-122.0857,-2.82783,-12.77172,26.91552,-17.25224,a3ee42b2-891b-415f-8c4b-f6a6213f0096,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.65285318,1871.882645,0.9827652428,NA,c0397b39-a130-41a5-b2cf-ed1182c9b827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,2025-01-21,15:50:54,"Clemente, Jake",701361,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,83.96141,-0.9817231697,-4.564794707,1905.915765,212.3638134,01:00:00,5.85424,2.38591,5.3697,-23.2005,17.61298,11.20773,2.9975,-0.9686,76.01198,-5.309376832,-2.474118006,0.4598044862,-7.32794,9.64089,-1.98409,50,5.74993,9.34188,-121.65416,-2.85917,-10.88981,25.73334,-17.84703,21f9ba47-26ff-4d28-853f-265695b7d261,c705bd91-97bc-42c4-83cc-7ee15e7553dc,81.97493,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.70354304,1843.500948,0.9672520591,NA,e9d03852-42f5-4996-a31c-c59b1e5b9092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,2025-01-21,15:51:06,"Clemente, Jake",701361,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,85.36241,-2.021083435,-3.43627703,1908.11403,223.0144496,01:30:00,5.94253,2.44239,5.03207,-23.54554,16.46038,15.37619,2.06954,0.47816,77.23641,-6.386178001,-0.5751579801,0.4552327953,-9.12422,9.25689,-2.12603,50,5.7309,6.88401,-123.70429,-5.20628,-13.99158,27.07159,-17.97902,6748f7ce-960d-47cc-a021-c176213b92ae,c705bd91-97bc-42c4-83cc-7ee15e7553dc,82.79816,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18706492-20e6-4b16-bcda-6c8680d9e767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,2025-01-21,15:51:20,"Clemente, Jake",701361,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,77.96776,-2.709090778,-4.47957816,1542.87356,237.8419155,02:00:00,5.71499,2.30431,7.07022,-35.57613,8.53504,13.58044,0.28163,-0.63885,71.75141,-9.477436387,-1.87301592,0.4780195759,-8.93199,5.58453,-2.04013,50,5.54037,8.57205,-113.23559,-6.15822,-11.56599,21.19671,-24.94266,676deaac-5f17-452a-bfe9-e7a08c5d6367,c705bd91-97bc-42c4-83cc-7ee15e7553dc,78.85125,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.94455453,1387.37943,0.8992178398,NA,982d100a-bb45-4490-97e1-38bdf1b08fe3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,2025-01-21,15:51:32,"Clemente, Jake",701361,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,79.19723,-2.840402422,-5.15298331,1626.336332,228.079547,01:30:00,5.8418,2.53498,NA,-31.71984,13.98047,15.57931,0.51973,-1.01593,72.81554,-8.6818381,-2.267202762,0.4865538844,-9.62167,8.1522,-2.07818,50,5.56059,9.84114,-114.61236,-6.71654,-12.83173,20.66482,-21.30204,f5ec2911-ab5f-4143-8d31-9f6f6845fda1,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.92254718,1450.073053,0.8916194173,NA,1e3314cd-4c6f-4039-8613-bbab407236c1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,2025-01-21,15:51:45,"Clemente, Jake",701361,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,86.94144,-3.032777635,-3.565176419,2036.098269,228.4431636,01:30:00,6.02097,2.39144,NA,-23.22241,16.30991,18.37693,1.18447,0.5176,78.67854,-7.283167726,-0.1818899553,0.4525301977,-10.53247,9.30885,-2.0304,50,5.67688,7.11642,-125.74894,-7.58299,-16.69465,27.89978,-17.41892,92c7e230-b7cd-41dd-b429-99b60a208266,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1fc18fa9-5a07-4992-86c2-4799ee78a97f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2025-01-21,15:51:58,"Clemente, Jake",701361,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,87.07029,-2.549999991,-2.741551226,2048.451017,224.387313,01:30:00,5.95618,2.26887,NA,-22.28449,16.69633,16.34329,1.67578,1.02812,78.58456,-6.661069764,0.2901933059,0.4493625557,-9.35628,9.4798,-2.00659,50,5.67993,5.42544,-126.11875,-6.46016,-14.86974,28.8247,-17.10802,b7d4df5c-ead0-4fb4-acfe-28b6cc0800eb,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,adec4d8e-8e72-441f-867b-3d1adb58e384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,2025-01-21,15:52:12,"Clemente, Jake",701361,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,78.6976,0.1372032432,-2.746570018,NA,NA,NA,6.08335,2.32393,4.5235,-47.83845,-0.84013,0.12539,2.22761,-0.28304,73.06944,-8.534957819,-2.723698355,0.4934152258,-0.75043,-0.46481,-2.03733,50,6.05329,5.47866,-114.2952,-1.43102,-1.00252,19.10816,-32.795,8c833fa4-02ba-4058-aef1-e98c2c7b0d5e,c705bd91-97bc-42c4-83cc-7ee15e7553dc,76.39091,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a37ac5e6-2d85-4170-9bfd-0cc3d229be64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,2025-01-21,15:52:24,"Clemente, Jake",701361,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,80.29731,-1.241846085,-3.921825638,NA,NA,NA,5.99892,2.39668,4.6876,-46.3859,-0.2374,-0.33399,0.95148,-1.3603,72.84519,-9.750603799,-3.983631602,0.4889339273,-1.1239,0.28792,-1.99791,50,5.8326,7.97789,-116.20165,-4.13377,-1.50919,25.41068,-31.78743,3eb580ab-e5f7-49eb-9b56-269b0c5f7621,c705bd91-97bc-42c4-83cc-7ee15e7553dc,77.09107,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22c85882-80cf-4054-99ee-91d0efb217b2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,2025-01-21,15:52:36,"Clemente, Jake",701361,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,87.34461,-1.177710962,-3.57459734,1939.07996,216.3653578,01:15:00,5.97592,2.4156,5.38766,-20.08873,17.62505,13.01132,3.19584,0.14553,78.81133,-4.93643379,-1.137624188,0.4419991512,-8.02938,9.73182,-2.10519,50,5.85678,7.46742,-126.67548,-3.29776,-12.89373,28.71196,-16.54651,19011819-3445-4ed8-98b0-a4314ddfc353,c705bd91-97bc-42c4-83cc-7ee15e7553dc,85.27718,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.04327247,1832.95881,0.9452724216,NA,78dbd0ce-a353-425b-a955-58081781ce48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,2025-01-21,15:52:52,"Clemente, Jake",701361,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,87.47035,-1.579475524,-3.10858383,1926.909202,213.6555845,01:00:00,6.07256,2.36406,NA,-20.15496,17.96616,11.98415,2.89932,0.42524,79.02151,-5.319840526,-0.879671953,0.4443796928,-7.23785,9.89892,-2.07448,50,5.90464,6.45041,-126.82062,-4.23707,-11.66262,28.50485,-16.22354,761f6e1b-5b30-4987-8f70-c5381a1cd4ef,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.62320504,1887.395485,0.9794937318,NA,26a872fa-dc56-4aa0-b9d0-e16b5f92d6ff,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27,2025-01-21,15:53:04,"Clemente, Jake",701361,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,79.70215,-2.37358469,-2.102261224,NA,NA,NA,5.86562,2.46176,NA,-30.23043,14.30298,15.23881,1.13497,1.77456,72.50702,-8.031138769,0.7742604422,0.4803019624,-8.85483,8.43558,-2.29717,50,5.65124,3.80066,-115.74883,-5.69028,-11.88288,23.79033,-20.85379,2f68fad0-32ec-4e4a-8673-241170447be4,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e9b6e056-1469-46f0-802a-0ab9d5d22eee,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
