PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
11,2025-01-13,14:31:12,"Peterson, Liam",1000295781,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,94.39502,-3.764768104,-0.5749868436,2518.28224,197.6547164,12:30:00,6.55264,1.93134,NA,-9.66109,23.79756,7.56536,2.16934,2.01609,84.32338,-5.552796317,0.8348254774,0.4163183823,-4.13092,13.66401,-1.87968,50,6.16323,1.06431,-136.61495,-9.38173,-7.63792,36.1728,-6.90979,1c149919-63e0-4008-b570-9c966a92add4,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95932be2-b23f-4051-a4e4-9c6bb40b0c77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,2025-01-13,14:31:27,"Peterson, Liam",1000295781,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,94.28018,-3.236429315,-1.563819528,2522.058563,178.7307918,12:00:00,6.49025,1.56301,6.29382,-9.67819,21.92484,-0.48576,2.69756,0.08134,84.18589,-5.083599695,-1.657002876,0.4046092011,-0.28242,13.20857,-1.44795,50,6.24771,3.75164,-136.86551,-8.0437,-0.5223,37.24603,-7.74614,6a86b09b-de72-441d-933b-d424b4072a15,c705bd91-97bc-42c4-83cc-7ee15e7553dc,93.15764,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4996478407,2521.962666,0.9999619767,NA,f9761718-80ec-4f2d-bf69-41210e6691b3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,2025-01-13,14:31:42,"Peterson, Liam",1000295781,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,81.5641,-3.872667544,-2.85759505,1810.001263,223.6724951,01:30:00,6.28983,1.88563,6.04343,-30.93568,11.14172,10.62522,0.11691,0.12354,74.70768,-9.648417786,-0.8477935257,0.4668698868,-6.62147,7.2063,-1.6689,50,5.97112,5.60044,-118.30562,-8.90624,-9.32152,23.98146,-22.02923,cae2387d-6f4c-4e42-baf3-ab8545437187,c705bd91-97bc-42c4-83cc-7ee15e7553dc,80.73435,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1448caec-f83e-41d8-9b72-3c0a26a56367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,2025-01-13,14:31:57,"Peterson, Liam",1000295781,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,83.55763,-2.461736483,-2.546581415,1860.782659,235.1751306,01:45:00,6.36998,1.90126,6.1746,-30.4277,9.43178,13.56939,1.55745,0.6789,76.15694,-8.193248775,0.03108790024,0.4543988324,-8.18897,5.9042,-1.71579,50,6.16837,5.01047,-121.39831,-6.0961,-12.10412,25.88125,-23.44706,939b4104-3e75-4e19-9cf3-ff4036ec18c5,c705bd91-97bc-42c4-83cc-7ee15e7553dc,82.95012,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.54195585,1514.100372,0.8136900701,NA,4de5452b-22df-43c7-96ac-292b11b47f0d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,2025-01-13,14:32:12,"Peterson, Liam",1000295781,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,83.36384,-1.827707697,-2.87357372,1799.65917,217.5041594,01:15:00,6.35262,1.8653,6.13279,-27.17492,12.88514,9.9095,2.39625,0.03322,75.85754,-6.954100783,-0.9946707026,0.4555407585,-6.27169,7.5777,-1.65122,50,6.19901,5.79452,-121.13407,-4.65419,-9.24009,25.52673,-21.00982,0474b29c-a725-42a2-acd6-db8fb42124ac,c705bd91-97bc-42c4-83cc-7ee15e7553dc,82.74219,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.45626235,1262.37728,0.7014535312,NA,4047fa73-fd36-4826-8dbf-ebad9552dea6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,2025-01-13,14:32:28,"Peterson, Liam",1000295781,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,94.07906,-2.457663576,-2.451752863,2474.691438,193.1462307,12:30:00,6.6512,1.54661,5.92224,-8.44562,23.52192,5.49758,3.6636,-0.27147,84.47303,-4.057565142,-1.408753631,0.4069359428,-3.78455,13.55947,-1.35369,50,6.4498,5.6627,-136.56589,-6.15059,-7.02547,34.85462,-7.00283,416f0947-c5fe-4cf9-9aea-449797f5eb4b,c705bd91-97bc-42c4-83cc-7ee15e7553dc,92.62499,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.56851685,2473.764188,0.9996253066,NA,229a6a7a-04e9-467c-bf4e-50e560c7def6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,2025-01-13,14:33:28,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,92.94672,-0.6712448011,-1.744717644,2133.398501,249.22062,02:15:00,5.39678,3.0229,5.78194,-26.41768,6.10178,16.14315,2.57054,2.74457,84.62272,-5.629509363,1.296174263,0.410433775,-9.20008,3.48096,-2.88883,50,5.32569,3.562,-135.16772,-2.49304,-16.91913,31.10409,-25.7725,ed58812c-ab55-4617-84b6-96f4be15efe8,c705bd91-97bc-42c4-83cc-7ee15e7553dc,91.83562,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dbc73f9b-56de-4ec7-8343-239e6dbaa4c3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,2025-01-13,14:33:51,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,91.86928,-0.6970572682,-3.182211034,2164.036469,253.4665043,02:30:00,5.54555,2.6271,5.71681,-28.41334,5.18434,17.54478,2.52749,1.12213,83.17898,-6.036634467,0.1247926208,0.4171825126,-10.41644,3.0026,-2.37188,50,5.46992,6.81639,-133.39348,-2.59699,-18.56114,31.65235,-26.82369,04924c9e-a9e5-4cfb-9506-2c3a5896f9c1,c705bd91-97bc-42c4-83cc-7ee15e7553dc,90.35,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.18954016,1414.325054,0.6535587891,NA,b06a4402-da35-49a9-b5a3-1171374059fb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,2025-01-13,14:34:04,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,82.73847,-0.454271698,-2.308064404,2298.089234,97.7990791,09:15:00,5.57549,2.21921,5.78778,-40.35792,1.30012,-9.77628,1.78943,-0.74356,74.70944,-8.046757696,-4.159199463,0.4645375059,4.49033,0.85818,-2.02353,50,5.51434,5.1375,-120.15153,-2.17032,6.41934,28.06707,-30.94721,ea12f938-5623-4c0d-823e-24fa042e9362,c705bd91-97bc-42c4-83cc-7ee15e7553dc,81.13971,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.57366527,494.5125165,0.2151842101,NA,ec6ba93c-4116-41ba-a548-ecf6d2e8cd35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,2025-01-13,14:34:17,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Splitter,Live,NA,82.38772,0.6254147446,-3.811799343,782.1791892,232.0252356,01:45:00,5.50201,2.55803,5.42746,-38.91412,3.78186,4.90569,2.84617,-0.60808,73.97371,-6.676231031,-2.88941856,0.4702890688,-3.9133,1.80377,-2.22337,50,5.5313,7.79877,-119.39745,0.06645,-5.5298,27.51229,-29.62518,a47da59e-7190-4721-a931-6461079e1a5e,c705bd91-97bc-42c4-83cc-7ee15e7553dc,80.14738,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.801940576,770.7610414,0.985402133,NA,80d15ae5-083b-446d-a6d3-dfdd1675962b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,2025-01-13,14:34:35,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,92.99526,-0.327161455,-3.727912553,2138.522307,262.8733821,02:45:00,5.2386,2.71635,6.00133,-30.498,1.86739,15.13844,2.39336,0.51926,84.46822,-6.078627045,-0.8668603747,0.4094603229,-9.33488,1.11161,-2.43152,50,5.19617,8.30031,-135.05451,-1.77879,-17.10585,31.56869,-30.13706,01ce40a7-7415-4d77-96c6-5fc2a034fe55,c705bd91-97bc-42c4-83cc-7ee15e7553dc,92.05395,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.27146771,1395.334182,0.6524758605,NA,cdfde4ea-52cf-43cb-b720-acc92784ef6b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2025-01-13,14:34:51,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,83.19581,1.692158667,-1.480590267,2328.230647,94.39110195,09:15:00,5.39806,2.50042,5.095,-41.18582,1.18558,-15.74144,3.56138,-0.2068,74.64043,-6.000475878,-4.427966435,0.4684980927,7.78894,0.03913,-2.34885,50,5.52674,3.65119,-120.65383,2.17195,11.21491,28.55656,-32.11771,bdafc978-3dbb-4d02-ba5e-7c026575807d,c705bd91-97bc-42c4-83cc-7ee15e7553dc,80.45377,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.92071901,69.80027168,803.9234887,0.345293749,07:30:00,30f79186-52ba-429f-9e70-0608e3581a2c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,2025-01-13,14:35:07,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,92.30088,-1.422023026,-3.474985101,2109.050152,257.739068,02:30:00,5.28747,2.59181,6.12725,-29.36889,3.27578,15.11721,1.52306,0.63585,84.12697,-6.958780746,-0.6128400308,0.4112231519,-9.26431,2.20605,-2.33414,50,5.16345,7.65829,-134.08727,-4.27518,-16.76192,30.67379,-28.18264,bc43f4a7-11c5-433d-818b-836d6007a0da,c705bd91-97bc-42c4-83cc-7ee15e7553dc,91.65933,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.15604246,1379.32129,0.6540011812,NA,9aa2f17d-2adf-4b6a-87f1-995e3f87c962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,2025-01-13,14:35:27,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,84.75457,-0.3019185187,-4.290227566,1366.551262,253.3002921,02:30:00,5.26144,2.57637,NA,-37.24064,3.8669,13.02275,1.86979,-0.4307,77.32109,-7.114133866,-1.901444426,0.4614579321,-7.92491,2.07523,-2.14067,50,5.19581,8.7157,-122.7523,-2.05858,-12.06015,24.89369,-29.01596,ec957681-832d-4e5c-bd9e-7796b5122788,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.45743345,1243.929396,0.9102691063,NA,b589bb03-fe17-4a99-b8f0-7664849efdc7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,2025-01-13,14:35:58,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,93.05535,0.218008177,-4.487952471,2078.023242,252.9547919,02:30:00,5.2284,2.58801,6.09908,-28.34449,3.99017,13.1555,3.06859,-0.47444,84.15992,-5.147200107,-1.997978487,0.4092659269,-8.55207,2.10618,-2.24949,50,5.23033,10.17225,-135.01427,-0.40047,-15.62161,32.25197,-28.32679,53b05a2a-2dda-4ea1-bbf1-b4e0fa49a947,c705bd91-97bc-42c4-83cc-7ee15e7553dc,92.09767,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.3811311,1296.971061,0.6241369366,NA,f5466bac-906f-448e-a3ed-d18a87aab3d7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,2025-01-13,14:36:20,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,84.56478,-0.9921192202,-3.811540935,1479.098252,236.4118385,02:00:00,5.09127,2.9327,5.71017,-31.71865,7.98948,12.08437,1.52172,0.38389,76.70073,-6.940428181,-1.537489638,0.4535353223,-7.67122,4.5994,-2.62098,50,4.98872,7.79377,-122.69766,-3.12858,-11.56977,26.69153,-25.23721,ec9c7006-d82d-494f-8e7e-8590f9e48f08,c705bd91-97bc-42c4-83cc-7ee15e7553dc,83.10806,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.01921305,1305.733316,0.8827901149,NA,5d3a6659-5874-4238-856d-97e2185b9974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27,2025-01-13,14:36:35,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,84.09376,-0.240895989,-3.159159753,1393.466932,263.4981482,02:45:00,5.14882,2.49567,NA,-39.38704,1.61101,14.42803,1.63932,0.71929,76.39141,-7.545400407,-0.4705621021,0.4608430015,-8.5578,0.92125,-2.20938,50,5.09632,6.23603,-121.99699,-1.87166,-12.76973,26.21747,-30.79938,010cabe7-705a-422f-9ddd-9b765db0c319,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.59531994,1199.473487,0.8607836039,NA,518db3f3-2e93-4c4a-81db-ec0b5f33fb2d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
