PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2025-09-10,14:33:33,"Hauser, Joe",703518,Right,CRE_BLU,NA,Sinker,Live,NA,86.63965,-0.3429896926,-2.200144091,2209.895713,235.9730392,01:45:00,5.40464,1.75851,4.37159,-27.84246,11.53842,17.1442,2.75667,1.08529,78.97027,-5.432210872,0.9427682062,0.4516625479,-9.38818,5.99671,-1.53958,50,5.34118,4.15077,-125.72039,-1.85626,-15.00096,25.87825,-22.59217,b0770d5a-517e-46ad-b6a8-61d101da7dd9,fda57e97-258c-449c-9c0f-6f6863def48b,83.45266,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.40087119,1801.327956,0.8151189876,NA
12,2025-09-10,14:33:50,"Hauser, Joe",703518,Right,CRE_BLU,NA,Slider,Live,NA,81.90386,1.185715222,-1.90032667,2457.873884,31.05757445,07:00:00,5.16876,1.77446,4.08396,-53.14255,-8.52369,-5.11463,1.87917,-0.47655,75.06052,-8.446607332,-2.832785067,0.4807625987,2.04391,-4.65781,-1.5563,50,5.2463,4.13895,-118.77407,0.40101,2.91015,23.4467,-38.80592,f054c9b6-f306-4185-8328-c5a035486a08,fda57e97-258c-449c-9c0f-6f6863def48b,78.40135,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,358.7925853,68.135271,915.3528887,0.3724165405,06:00:00
13,2025-09-10,14:34:08,"Hauser, Joe",703518,Right,CRE_BLU,NA,Slider,Live,NA,82.57093,2.271763412,-1.765473097,2282.04608,53.01352189,07:45:00,5.14572,1.67043,3.65253,-51.06439,-6.36728,-8.41536,3.09032,-0.73936,75.29087,-6.940399918,-3.288468497,0.481183944,3.68842,-3.83614,-1.44959,50,5.35789,4.03092,-119.58907,2.65407,5.32,23.92937,-37.70711,1603bed3-4f1c-4d98-9215-11dcd51a608a,fda57e97-258c-449c-9c0f-6f6863def48b,78.3327,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,2025-09-10,14:34:29,"Hauser, Joe",703518,Right,CRE_BLU,NA,Fastball,Live,NA,87.61538,0.5097570409,-3.691456178,2366.131419,229.1233064,01:45:00,5.31413,1.39652,4.79653,-26.44406,11.42426,13.27166,3.59445,-0.99987,79.95725,-4.356812225,-1.248674561,0.4429038395,-7.88812,5.78422,-1.03988,50,5.34255,7.69574,-127.08834,0.12952,-12.92596,25.57409,-22.69567,7c4e5f9f-3852-4e52-a974-582b9a75a77f,fda57e97-258c-449c-9c0f-6f6863def48b,85.10299,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.85075528,1987.754834,0.8400864033,NA
15,2025-09-10,14:35:47,"Hauser, Joe",703518,Right,CRE_BLU,NA,ChangeUp,Live,NA,83.1018,1.066327378,-1.886070367,1490.56982,253.2554704,02:30:00,5.27663,1.70152,4.13904,-38.77088,4.41563,14.832,3.06894,1.12825,75.78341,-5.992323919,0.8224142887,0.4729829507,-8.05681,1.93765,-1.50732,50,5.35528,3.3896,-120.54525,0.72893,-11.83418,23.81736,-29.32795,f59b9e9a-2395-4b1a-b9fd-ffe60801ae06,fda57e97-258c-449c-9c0f-6f6863def48b,79.6909,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.646197570000002,1282.383882,0.8603313073,NA
16,2025-09-10,14:36:07,"Hauser, Joe",703518,Right,CRE_BLU,NA,Sinker,Live,NA,87.12027,0.1135014703,-1.388036501,2256.009103,259.7942972,02:45:00,5.30444,1.62081,4.32498,-36.00019,2.9223,16.42165,2.41293,1.66249,79.73196,-6.447810289,1.617906115,0.4490262048,-8.76508,1.45956,-1.48723,50,5.28158,2.40551,-126.48541,-1.1947,-14.19956,25.79905,-29.80955,ec2a3ea7-42b1-4dba-9d72-08e32964e47d,fda57e97-258c-449c-9c0f-6f6863def48b,83.94263,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.45122304,1903.730017,0.8438485533,NA
17,2025-09-10,14:36:27,"Hauser, Joe",703518,Right,CRE_BLU,NA,Slider,Live,NA,81.36011,0.6593310472,-2.79604173,2517.625772,22.1618807,06:45:00,5.22455,1.66387,3.94977,-54.58223,-9.46381,-3.84464,1.31125,-1.34911,75.34719,-9.144325509,-3.491272398,0.4834464223,1.20128,-4.93166,-1.33985,50,5.24066,5.9146,-118.00422,-0.78981,1.70353,21.25552,-39.16761,054e6c91-63c8-4b19-ba40-f9aa7dfd42a7,fda57e97-258c-449c-9c0f-6f6863def48b,77.96611,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,2025-09-10,14:36:46,"Hauser, Joe",703518,Right,CRE_BLU,NA,Fastball,Live,NA,87.41838,0.5281057079,-3.055605002,2348.887814,233.808523,01:45:00,5.31545,1.42601,4.50564,-26.51983,12.21433,16.77252,3.60923,-0.08962,79.08192,-4.351169232,0.03319124049,0.4479385682,-9.54204,6.12585,-1.12152,50,5.34638,6.10926,-126.72603,0.13332,-15.40643,27.62296,-22.28334,ddf881b8-f5f8-4432-a4ec-f89490f41f75,fda57e97-258c-449c-9c0f-6f6863def48b,84.14645,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,2025-09-10,14:37:03,"Hauser, Joe",703518,Right,CRE_BLU,NA,Curveball,Live,NA,78.08226,2.739392569,0.3161230008,2022.729662,34.35898025,07:15:00,5.34579,1.57314,4.30766,-60.40572,-11.51617,-7.83505,2.93285,1.22244,71.18804,-8.294845711,-1.123013361,0.5032449535,4.09755,-6.70264,-1.59967,50,5.58318,-0.34397,-113.18875,3.25304,5.27782,22.03894,-40.80733,15a54713-e60a-4674-ad36-fac515b9ee8c,fda57e97-258c-449c-9c0f-6f6863def48b,74.89879,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,344.9024748,58.51049071,1056.557546,0.5223424397,05:30:00
20,2025-09-10,14:37:21,"Hauser, Joe",703518,Right,CRE_BLU,NA,Curveball,Live,NA,78.43223,3.494586363,-0.1582515323,2400.175659,49.09099943,07:45:00,5.30112,1.51928,4.2028,-59.26668,-10.77285,-12.36532,3.7136,0.33726,71.66856,-7.294721367,-2.418430503,0.5012041349,6.24135,-6.47098,-1.48943,50,5.62588,0.76605,-113.64838,4.77312,8.14529,21.24749,-40.61902,97d15702-2186-47d8-a261-be23a86c4e18,fda57e97-258c-449c-9c0f-6f6863def48b,75.20377,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.58931019,1321.6243,0.5506364901,NA
21,2025-09-10,14:37:40,"Hauser, Joe",703518,Right,CRE_BLU,NA,Sinker,Live,NA,86.7456,-0.3021678606,-2.445188779,2296.701564,249.8095197,02:15:00,5.30306,1.55821,4.70247,-32.73293,5.85742,16.02026,2.28826,0.57109,79.67147,-6.296173952,0.4993645893,0.4471063045,-8.92226,3.10519,-1.32471,50,5.24383,4.76813,-125.98558,-1.91502,-14.40406,24.52881,-27.16104,0ea9a3ab-67cd-413e-a648-e1ba2d0f083f,fda57e97-258c-449c-9c0f-6f6863def48b,84.30308,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.94813257,1811.104814,0.7885677627,NA
22,2025-09-10,14:37:58,"Hauser, Joe",703518,Right,CRE_BLU,NA,Curveball,Live,NA,80.68712,2.063164377,-1.045439755,2353.046248,29.74506267,07:00:00,5.1168,1.71,3.88113,-61.81531,-15.50234,-8.83554,1.95445,-0.03362,74.07013,-9.095445059,-2.651224557,0.4898043957,4.1438,-8.3856,-1.57953,50,5.28725,2.47991,-116.97059,1.79816,5.72498,22.64019,-43.75941,380e4933-56b4-42aa-9bf6-dafe735ac367,fda57e97-258c-449c-9c0f-6f6863def48b,76.95406,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,2025-09-10,14:38:13,"Hauser, Joe",703518,Right,CRE_BLU,NA,Sinker,Live,NA,87.77991,2.170091986,-2.401882209,2298.556654,250.7373173,02:15:00,5.25636,1.46685,4.95935,-31.71968,5.68456,16.4331,4.66575,0.56608,80.19744,-3.68440651,0.6340202052,0.4401815015,-9.21114,2.38024,-1.24774,50,5.4409,4.73376,-127.44045,3.65254,-15.19929,25.36652,-28.24642,ea96b16e-fed8-4262-813f-734d97aa858f,fda57e97-258c-449c-9c0f-6f6863def48b,85.62931,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.98395132,1836.096361,0.7988040485,NA
24,2025-09-10,14:38:31,"Hauser, Joe",703518,Right,CRE_BLU,NA,Sinker,Live,NA,86.46737,0.2122416117,-2.415032457,2281.653566,253.1178319,02:30:00,5.30956,1.56931,4.96339,-33.90749,4.76353,15.82455,2.68459,0.60556,78.93796,-6.048635552,0.5161972026,0.4475733635,-8.94604,2.42667,-1.34854,50,5.30292,4.71818,-125.56983,-0.77241,-14.25701,25.87024,-28.30674,86aaf0e0-d5ae-42e5-8db8-4ddab22bbff4,fda57e97-258c-449c-9c0f-6f6863def48b,84.21511,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.75811708,1960.702412,0.8593339681,NA
25,2025-09-10,14:39:17,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,Fastball,Live,NA,85.27653,-2.743641533,-5.81372541,2262.562844,237.7191414,02:00:00,4.93924,2.25412,5.83928,-26.99701,11.9659,18.92394,0.12479,-1.58998,77.64489,-7.795343532,-2.264674778,0.4492592818,-11.9086,7.258,-1.79077,50,4.69901,11.96798,-123.31871,-6.77928,-18.24375,25.70364,-21.05493,b3aac997-86ca-4eb9-a633-b638fe5fd16b,fda57e97-258c-449c-9c0f-6f6863def48b,83.89908,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,2025-09-10,14:39:42,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,Fastball,Live,NA,85.591309999999993,-1.039383693,-4.957223861,2182.877009,237.0096314,02:00:00,5.11528,2.28758,5.83538,-26.82767,11.58127,17.9103,1.90998,-0.83831,77.99129,-6.069488278,-1.596967097,0.4460540773,-11.06453,6.53539,-1.89362,50,5.01461,10.20162,-124.09168,-3.10109,-17.20841,25.42725,-22.00971,43306bc4-a6ae-44e4-9038-bfa12356f7e3,fda57e97-258c-449c-9c0f-6f6863def48b,84.50195,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.20305702,1958.553243,0.8972348118,NA
27,2025-09-10,14:40:00,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,Fastball,Live,NA,84.78925,-1.831333238,-4.162104527,2142.364394,228.4890501,01:30:00,5.22879,2.23135,5.63249,-24.68413,14.99092,16.96663,1.45828,-0.24432,76.7485,-6.457656609,-0.9736704971,0.4533463915,-10.37672,8.5984,-1.88792,50,5.05723,8.40189,-122.91107,-4.72944,-15.70633,26.76123,-19.15941,4fc8d2b3-8258-4ee9-a298-24d8637d22ee,fda57e97-258c-449c-9c0f-6f6863def48b,83.14269,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234.2196733,42.79594761,1572.019685,0.7337779179,01:45:00
28,2025-09-10,14:40:16,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,ChangeUp,Live,NA,79.14408,0.2373673778,-3.265710434,2112.313268,254.2648411,02:30:00,4.74355,2.4924,6.07282,-38.57601,5.74574,20.57473,1.74885,1.1823,72.39124,-7.022501515,0.6221124392,0.4791592071,-12.11508,3.05336,-2.25084,50,4.74134,5.99201,-115.04697,-0.59596,-16.18804,21.94962,-28.09418,9cbaf923-96ed-45ad-9dd8-729105fd3252,fda57e97-258c-449c-9c0f-6f6863def48b,78.66371,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,2025-09-10,14:40:34,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,ChangeUp,Live,NA,80.35465,0.1705020264,-4.369674855,2115.055885,261.5300831,02:45:00,4.73705,2.57543,5.97519,-40.39934,2.89801,19.791,1.52893,0.16661,73.41218,-7.416757624,-0.6403577615,0.4735894825,-11.97942,1.5198,-2.24075,50,4.72814,8.34411,-116.63342,-0.81186,-16.44057,22.692,-30.08827,55c02f2d-6599-441f-aec5-b47633b73bd1,fda57e97-258c-449c-9c0f-6f6863def48b,79.58884,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,2025-09-10,14:40:51,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,ChangeUp,Live,NA,80.26668,-1.173591972,-4.308662834,2196.695086,251.7832438,02:30:00,4.7621,2.38524,6.14183,-36.24914,6.907,21.05307,0.65373,0.15102,73.37475,-7.994513691,-0.32687247740000003,0.4728165881,-12.72799,4.10608,-2.06788,50,4.65383,8.19383,-116.51604,-3.40056,-17.41633,22.83848,-26.5555,e0e7ec91-e733-497b-bcd3-4d122f49e83c,fda57e97-258c-449c-9c0f-6f6863def48b,79.71894,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,2025-09-10,14:41:09,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,Sweeper,Live,NA,78.71253,1.62375021,-2.622078151,NA,NA,NA,4.62688,2.39452,5.25493,-47.06782,0.25614,-3.98798,2.23202,-0.40287,70.32619,-7.209845794,-3.372956073,0.4951216616,1.16953,-0.45159,-2.15154,50,4.74223,5.34771,-114.06542,1.77354,1.49726,26.50983,-32.75218,9a6eff61-39d2-43ab-befe-a1415f9a1674,fda57e97-258c-449c-9c0f-6f6863def48b,76.12763,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-09-10,14:41:30,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,Sweeper,Live,NA,78.5565,1.837188661,-1.511673598,1791.204319,82.69855856,08:45:00,4.72075,2.40918,5.15563,-48.67522,-1.38996,-10.60869,2.39483,0.10202,70.78929,-7.244698558,-3.498763138,0.4949192025,5.09285,-1.3536300000000001,-2.26032,50,4.85616,3.34401,-113.95609,2.11151,6.56184,24.87968,-33.91813,2e529fab-0e51-4f22-b143-3d4090454e98,fda57e97-258c-449c-9c0f-6f6863def48b,76.15877,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-09-10,14:41:48,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,Sweeper,Live,NA,78.5881,1.445083019,-1.47025795,1791.427574,109.2660471,09:45:00,4.6509,2.3738,5.21862,-43.5787,3.19512,-9.23579,2.37859,0.22167,71.27272,-6.668777074,-3.195655644,0.4922353817,4.41696,1.23403,-2.23155,50,4.75236,3.22137,-114.10963,1.49903,5.75211,23.41018,-30.567,b8086337-25b8-4870-baff-d71a4e14010e,fda57e97-258c-449c-9c0f-6f6863def48b,76.57401,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2025-09-10,14:42:07,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,Sweeper,Live,NA,77.77012,0.6164974597,-1.850971654,1803.938974,78.34384883,08:30:00,4.58618,2.36899,5.74306,-49.48546,-2.66963,-12.77922,1.03663,-0.41969,70.97316,-8.643000718,-4.258348699,0.4924563778,6.29344,-1.63142,-2.20759,50,4.60753,4.02069,-113.02935,-0.20793,8.03641,23.08622,-34.25729,364a4e8e-2d0d-47cd-9d25-dc93002a7f18,fda57e97-258c-449c-9c0f-6f6863def48b,76.53965,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2025-09-10,14:42:24,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,ChangeUp,Live,NA,80.13929,-0.3702353741,-4.072504533,2226.965241,254.0159196,02:30:00,4.69673,2.28876,6.20889,-38.18556,4.58262,16.13734,1.17208,-0.13095,73.89534,-7.537738228,-1.03162939,0.4706865475,-9.8684,2.59491,-1.99152,50,4.64958,7.84704,-116.47289,-1.80911,-13.62424,20.84721,-28.59154,bd4da853-318d-426f-a968-1f8476a2fc99,fda57e97-258c-449c-9c0f-6f6863def48b,80.0797,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2025-09-10,14:42:43,"Burke, Jimmy",1000121223,Right,CRE_BLU,NA,ChangeUp,Live,NA,80.30351,-0.5228045732,-5.596672831,2165.688313,256.1581739,02:30:00,4.68393,2.42634,6.26474,-38.58031,4.13523,16.94619,0.98464,-1.33716,73.93812,-7.766068036,-2.40858414,0.4703967697,-10.74306,2.3975,-2.01983,50,4.62603,10.94886,-116.45242,-2.1208,-14.81799,20.95916,-28.86716,65fd0e57-6b2d-46ca-b65e-e9587f791372,fda57e97-258c-449c-9c0f-6f6863def48b,80.12903,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
