PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2025-09-09,14:12:50,"VaDeer, Hunter",1000178326,Right,CRE_BLU,NA,Sinker,Live,NA,86.8849,-1.859471121,-2.099165887,2012.67349,221.642107,01:30:00,5.50357,1.7729,5.52967,-22.31586,15.14645,13.48304,1.90416,0.93359,79.42976,-6.014544734,0.4227013232,0.4405230644,-7.76962,8.58843,-1.59966,50,5.32742,4.17407,-126.26173,-4.85312,-12.53045,25.93742,-18.32307,4754fecb-c849-4d48-9637-45019802c8a1,580027a6-fe0c-40aa-aeae-f34303d27006,85.56292,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,199.4151901,3.387385117,2009.15707,0.9982528613,12:45:00
12,2025-09-09,14:13:07,"VaDeer, Hunter",1000178326,Right,CRE_BLU,NA,Cutter,Live,NA,83.00719,-1.6201066,-1.639853156,2285.120764,193.9853963,12:30:00,5.48808,1.67123,4.80339,-25.21735,17.07445,4.26048,1.85081,0.47234,75.65471,-6.260457853,-0.8520868049,0.4680578361,-2.68726,9.33736,-1.51176,50,5.30571,3.29739,-120.5036,-4.31212,-3.93599,24.26844,-18.49775,3802f933-b1d2-4685-ad3b-64d41ddca0a4,580027a6-fe0c-40aa-aeae-f34303d27006,80.52945,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,2025-09-09,14:13:40,"VaDeer, Hunter",1000178326,Right,CRE_BLU,NA,Cutter,Live,NA,85.43616,-1.749015808,-3.857546312,2161.860438,191.3560905,12:30:00,5.48156,1.65662,5.08741,-17.25602,22.48025,4.52783,2.39106,-1.60685,77.48014,-4.946860729,-3.01764883,0.4536960197,-3.52445,12.32266,-1.29521,50,5.30273,8.18971,-123.82236,-4.39737,-5.43576,26.2443,-13.16882,8550a666-76d5-4676-b0af-a063bacbb3c6,580027a6-fe0c-40aa-aeae-f34303d27006,83.07862,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,2025-09-09,14:14:04,"VaDeer, Hunter",1000178326,Right,CRE_BLU,NA,Cutter,Live,NA,80.38111,-0.1117310238,-4.028706169,2356.186835,163.6334854,11:30:00,5.38194,1.84655,5.05948,-32.07924,13.06767,-3.85847,2.60306,-2.27981,72.80306,-6.054650218,-4.744497614,0.4835990251,0.76191,6.89866,-1.4605,50,5.34662,8.33069,-116.46824,-1.29017,1.03378,24.36397,-22.81371,365a8bdf-7e52-4f89-8233-678340d27853,580027a6-fe0c-40aa-aeae-f34303d27006,77.94151,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,2025-09-09,14:14:23,"VaDeer, Hunter",1000178326,Right,CRE_BLU,NA,Slider,Live,NA,76.38066,0.7438897472,-0.9283213027,2746.833025,59.83248589,08:00:00,5.4157400000000004,1.82049,4.60474,-55.90723,-5.73284,-9.79487,1.46424,0.12152,70.38489,-9.453918781,-2.730097892,0.5098148087,4.78654,-3.16601,-1.71621,50,5.44216,2.12964,-110.93368,-0.45506,5.95394,20.17849,-36.11223,9fd568a7-98e3-44ab-a2ae-74a0f3b5d492,580027a6-fe0c-40aa-aeae-f34303d27006,73.93359,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,2025-09-09,14:14:41,"VaDeer, Hunter",1000178326,Right,CRE_BLU,NA,Slider,Live,NA,75.55408,2.994405725,-1.415081708,2572.269086,50.52143414,07:45:00,5.30024,1.87793,4.56984,-58.4931,-7.60346,-9.18389,3.27821,-0.234,70.07475,-7.640680789,-3.091654019,0.5134357336,4.36441,-4.63859,-1.72306,50,5.55691,3.02224,-109.69322,3.74945,5.37756,17.35769,-37.88945,b8e9a1b6-9f11-4d5b-83ea-5a057dbfa3c2,580027a6-fe0c-40aa-aeae-f34303d27006,73.41218,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.24151814,911.6879639,0.3544294681,NA
17,2025-09-09,14:15:08,"VaDeer, Hunter",1000178326,Right,CRE_BLU,NA,Slider,Live,NA,75.22129,NA,NA,2751.939897,NA,NA,5.56348,1.99414,5.07288,NA,NA,NA,1.25931,2.44247,68.70284,NA,NA,0.5156306823,6.34087,-3.22059,-2.12428,50,5.56584,-2.44555,-109.22196,-0.84249,7.56352,21.49022,-36.01563,26b4d4cc-f9ed-4d40-98cd-a7334d77015a,580027a6-fe0c-40aa-aeae-f34303d27006,73.09968,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.2954056,2067.579379,0.7513170549,NA
18,2025-09-09,14:15:30,"VaDeer, Hunter",1000178326,Right,CRE_BLU,NA,Slider,Live,NA,75.46386,-1.034904874,-1.119077364,2640.642352,70.53766901,08:15:00,5.55636,1.85747,4.91327,-54.59609,-3.91855,-10.95856,0.02797,-0.11388,70.1171,-10.97637997,-3.142175005,0.5123646693,5.399,-1.75606,-1.73942,50,5.41089,2.49503,-109.66759,-3.73901,6.58235,19.19701,-34.315,c20d489f-9d99-42e7-a7a3-8d2aa1be4f93,580027a6-fe0c-40aa-aeae-f34303d27006,73.56565,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,2025-09-09,14:16:22,"VaDeer, Hunter",1000178326,Right,CRE_BLU,NA,Sinker,Live,NA,85.27991,0.05494144823,-1.816177697,2057.434821,208.1988775,01:00:00,5.53839,1.6504,5.31878,-23.35561,15.9386,8.56781,3.64367,0.65961,77.47992,-4.299395089,-0.2164442425,0.4511653086,-5.06439,8.41688,-1.49222,50,5.5268,3.63791,-123.93515,-0.67691,-7.83745,25.92767,-19.14842,f5da83ef-3f53-4acf-9c78-63908cc8ead9,580027a6-fe0c-40aa-aeae-f34303d27006,83.54463,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.98036044,1664.914165,0.8092184249,NA
20,2025-09-09,14:16:38,"VaDeer, Hunter",1000178326,Right,CRE_BLU,NA,Sinker,Live,NA,84.73245,0.2217352913,-2.456682894,1998.28391,224.7080291,01:30:00,5.18614,2.01498,5.63512,-24.07988,15.05483,14.95056,3.38652,0.9678,77.43446,-4.279506165,0.3416352888,0.4502486652,-8.663,7.98232,-1.81581,50,5.18968,4.80265,-123.20632,-0.30122,-13.33073,24.22487,-19.89077,9ba2aaf3-beff-411c-be03-67963839230a,580027a6-fe0c-40aa-aeae-f34303d27006,83.71472,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.47695306,1906.03879,0.953837831,NA
21,2025-09-09,14:17:06,"VaDeer, Hunter",1000178326,Right,CRE_BLU,NA,Sinker,Live,NA,88.18425,-3.181853502,-4.212996046,2115.510504,218.8956732,01:15:00,5.2968,1.6504,5.74289,-19.98748,16.17451,13.04568,0.65797,-1.1916,80.868,-6.903901591,-1.774346562,0.4328102553,-8.13198,9.53243,-1.30805,50,5.01949,8.98678,-127.83792,-7.78501,-13.49596,25.6431,-16.35387,4f3c7ac1-6bb2-417f-b32c-5d1b07699d77,580027a6-fe0c-40aa-aeae-f34303d27006,87.08768,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2025-09-09,14:17:23,"VaDeer, Hunter",1000178326,Right,CRE_BLU,NA,Sinker,Live,NA,87.48972,-1.772471175,-3.493943198,2117.751154,224.1407892,01:30:00,5.28965,1.86855,5.59826,-21.75147,15.076,14.65371,1.81888,-0.17584,80.115,-5.824269531,-0.7572783547,0.4367745204,-8.7668,8.52433,-1.5788,50,5.1237,7.26461,-127.03878,-4.66879,-14.35841,25.48962,-18.21276,2158dd1c-dc65-4502-99a1-738681fb2867,580027a6-fe0c-40aa-aeae-f34303d27006,86.29725,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.69911177,1967.683715,0.9291383035,NA
23,2025-09-09,14:19:06,"Prindl, Henry",1000210600,Right,CRE_BLU,NA,Fastball,Live,NA,85.40565,-2.851129322,-3.468879531,2224.591663,204.6079087,12:45:00,5.8716,1.52651,5.60367,-19.07439,20.31197,9.31067,1.61381,-0.93932,76.82214,-6.431948338,-1.713768446,0.4516940446,-6.13361,11.82978,-1.23569,50,5.61529,7.20174,-123.74699,-6.7878,-9.34552,28.70118,-14.14952,4ec49159-de31-4863-a4ba-b2c6d40d9e53,580027a6-fe0c-40aa-aeae-f34303d27006,83.44684,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,193.5654598,20.79198229,2079.71593,0.9348753593,12:30:00
24,2025-09-09,14:19:20,"Prindl, Henry",1000210600,Right,CRE_BLU,NA,Fastball,Live,NA,85.69522,-4.018600992,-3.547623066,2229.243154,201.1457803,12:45:00,5.93162,1.49925,5.76333,-17.95268,20.95712,8.10045,0.68257,-1.13131,77.31703,-7.384820862,-2.018264203,0.4489530292,-5.51294,12.59698,-1.21051,50,5.58758,7.43663,-124.0576,-9.29634,-8.45872,28.39737,-12.84603,586e0bb3-703f-4047-a17a-9315a22fc73a,580027a6-fe0c-40aa-aeae-f34303d27006,83.95631,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190.054235,19.20193061,2105.219854,0.9443652884,12:15:00
25,2025-09-09,14:19:51,"Prindl, Henry",1000210600,Right,CRE_BLU,NA,Fastball,Live,NA,85.91281,-4.373064813,-4.136840046,2201.00218,204.379925,12:45:00,6.00634,1.39387,5.7498,-19.78916,18.95618,8.58145,0.26812,-1.74838,77.73847,-8.07153003,-2.520500594,0.4480031855,-5.93186,11.59612,-1.05556,50,5.63033,8.71518,-124.24633,-10.15171,-9.14948,27.97644,-14.28785,7b73ab83-0b25-44b8-b7bd-9ef92205340b,580027a6-fe0c-40aa-aeae-f34303d27006,84.13431,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192.0627354,22.80691918,2028.919791,0.9218163475,12:30:00
26,2025-09-09,14:20:08,"Prindl, Henry",1000210600,Right,CRE_BLU,NA,Fastball,Live,NA,86.83616,-3.230440975,-1.939499219,2265.503257,210.8033102,01:00:00,6.01362,1.64529,5.53687,-18.79355,19.22773,11.45773,1.42358,0.78687,78.42085,-6.744742784,0.2182081146,0.4437973703,-6.74346,11.31002,-1.48472,50,5.72118,3.88478,-125.94745,-7.73647,-10.67724,28.98631,-14.26635,49bf0be4-9abf-4e6d-a65d-3b474f48148f,580027a6-fe0c-40aa-aeae-f34303d27006,84.93164,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.66335924,2158.697728,0.9528557162,NA
27,2025-09-09,14:20:25,"Prindl, Henry",1000210600,Right,CRE_BLU,NA,ChangeUp,Live,NA,81.79023,-2.229204944,-3.7212191040000002,1402.414979,257.2762789,02:30:00,5.82465,1.9454,5.39353,-39.56765,3.86717,17.11897,0.43302,-0.11986,73.82582,-9.605236281,-0.4981967803,0.4743407492,-10.387,2.82049,-1.62503,50,5.59855,7.16018,-118.45258,-5.87773,-14.444,27.11049,-28.25192,f34e9456-8972-4255-ade6-14ca67bef14f,580027a6-fe0c-40aa-aeae-f34303d27006,79.46279,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.89962804,993.3928255,0.7083444202,NA
28,2025-09-09,14:20:41,"Prindl, Henry",1000210600,Right,CRE_BLU,NA,ChangeUp,Live,NA,80.95532,-1.148612741,-3.224587136,1343.512153,264.6982333,02:45:00,5.70683,1.93624,5.24715,-42.22667,1.27338,13.96254,1.10685,0.06677,74.74669,-8.921127811,-0.6343344016,0.4746967758,-8.2169,0.9786,-1.65059,50,5.57046,6.16402,-117.564,-3.75033,-11.54093,21.54429,-30.79958,e0d5587c-7ec4-431d-b7f1-5b050ab1fd93,580027a6-fe0c-40aa-aeae-f34303d27006,79.40319,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.59580817,1105.949527,0.8231779104,NA
29,2025-09-09,14:20:59,"Prindl, Henry",1000210600,Right,CRE_BLU,NA,ChangeUp,Live,NA,82.07569,-3.615250617,-3.804681315,1282.352738,257.100266,02:30:00,5.8142,2.03314,5.53028,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.09112,2.83457,-1.71278,50,5.47406,7.42789,-118.9554,-8.7596,-13.07282,22.0577,-28.09801,af78f964-4e53-4575-b6f8-6a9f712dce5e,580027a6-fe0c-40aa-aeae-f34303d27006,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.78342208,1154.687679,0.9004446632,NA
30,2025-09-09,14:21:22,"Prindl, Henry",1000210600,Right,CRE_BLU,NA,ChangeUp,Live,NA,81.28565,-1.150942689,-2.167338432,1313.353396,235.082679,01:45:00,5.68565,2.00365,5.08804,-36.22428,7.36128,10.59134,1.58142,0.84284,74.43768,-7.833687262,-0.2003482023,0.4751631005,-6.17486,4.19017,-1.80702,50,5.54904,4.11119,-118.05761,-3.59361,-8.69077,23.05283,-26.27662,7324e1b3-82dd-46ff-aa63-f0ce01ebf929,580027a6-fe0c-40aa-aeae-f34303d27006,79.32527,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.2428118,42.18976333,973.0958346,0.7409245964,01:15:00
31,2025-09-09,14:21:44,"Prindl, Henry",1000210600,Right,CRE_BLU,NA,Slider,Live,NA,79.39062,1.366918701,-1.802663991,2653.534712,91.90673572,09:00:00,6.07101,1.69836,4.95851,-45.50646,0.10222,-4.12108,3.57093,-0.34848,73.12976,-6.996418696,-2.56282537,0.4860659038,1.66941,-0.30945,-1.52067,50,6.16657,3.76988,-115.36513,1.21909,2.25986,20.56709,-32.59295,4719c689-cf93-44ac-aacf-09aadde596cb,580027a6-fe0c-40aa-aeae-f34303d27006,77.54594,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.62776215,386.3643884,0.1456036684,NA
32,2025-09-09,14:22:02,"Prindl, Henry",1000210600,Right,CRE_BLU,NA,Slider,Live,NA,79.15702,-0.7230043131,-2.474300186,NA,NA,NA,5.97294,1.59888,5.2753,-43.00589,2.41923,-6.58895,1.70947,-1.27527,73.16039,-8.636618009,-3.695936747,0.4850868257,2.80345,1.47169,-1.3684,50,5.87582,5.18194,-115.03636,-2.83051,3.76583,20.85181,-30.19715,8de25eff-8c16-4cac-8e9c-60ed4a63c5b0,580027a6-fe0c-40aa-aeae-f34303d27006,77.70246,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-09-09,14:22:18,"Prindl, Henry",1000210600,Right,CRE_BLU,NA,Slider,Live,NA,80.64847,-2.325281688,-3.344613833,NA,NA,NA,5.86067,1.70219,5.1552,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.80329,-1.81353,-1.38589,50,5.60643,7.00745,-116.88091,-6.37601,2.46731,24.27597,-34.65537,2b6f9f9f-fcde-43aa-823a-2591170040b3,580027a6-fe0c-40aa-aeae-f34303d27006,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2025-09-09,14:22:42,"Prindl, Henry",1000210600,Right,CRE_BLU,NA,Curveball,Live,NA,73.83347,3.346668433,0.7856402501,2593.381711,75.19458226,08:30:00,5.95784,1.58558,5.24905,-55.47019,-3.05689,-11.34731,4.48361,1.37817,67.69394,-6.93047976,-1.324608383,0.5210653156,6.19575,-2.53217,-1.64928,50,6.22436,-1.13032,-107.19919,4.60871,7.21721,18.35003,-35.12368,42816725-19ed-45a9-bb3d-5c172c1aa2e1,580027a6-fe0c-40aa-aeae-f34303d27006,72.33726,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2025-09-09,14:23:01,"Prindl, Henry",1000210600,Right,CRE_BLU,NA,Curveball,Live,NA,71.05617,0.4617004883,0.04318918073,2605.668631,37.60921048,07:15:00,5.92607,1.74004,5.10544,-71.16135,-14.35418,-11.02098,0.43092,0.86231,66.25142,-12.54137422,-2.002656716,0.5424665259,5.79335,-7.65932,-1.73567,50,5.91509,0.24657,-103.30954,-1.2624,6.25508,17.36507,-40.44381,0d12de14-ce5d-476a-9694-4ec10fe09b28,580027a6-fe0c-40aa-aeae-f34303d27006,69.48344,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.71620117,1541.996308,0.5917852678,NA
36,2025-09-09,14:23:24,"Prindl, Henry",1000210600,Right,CRE_BLU,NA,Curveball,Live,NA,75.71891,-2.52386921,-1.380589011,2666.418622,103.7980993,09:30:00,5.97919,1.55854,5.3323,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.25471,1.37905,-1.43048,50,5.71703,2.80138,-109.94747,-6.3171,2.74217,20.66566,-30.49685,3419a1ab-ff3f-47a3-8127-72107b8c2b79,580027a6-fe0c-40aa-aeae-f34303d27006,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
