PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-01,10:32:59,"McClellan, Maximus",10091061,Right,CRE_BLU,NA,NA,Live,NA,51.03118,NA,NA,1295.75225,NA,NA,6.34338,2.99576,3.07616,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.49601,-29.74636,-2.52633,50,6.25011,4.74829,-74.11276,-3.39614,0.86332,5.73241,-49.34007,99e2fb82-7443-4ebc-a3fd-e61f6474dbca,b440eb91-9d86-48fa-95a9-d23035e1f8b8,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.59377735,1220.720264,0.9420938792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2025-03-01,10:33:04,"McClellan, Maximus",10091061,Right,CRE_BLU,NA,NA,Live,NA,56.17466,NA,NA,1446.052889,NA,NA,6.02667,2.67333,2.12721,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.72734,-29.72501,-2.13863,50,6.13128,5.12388,-81.31607,-1.67335,-1.87507,7.98168,-52.61022,92328338-6845-4f34-9136-e874569ff58e,b440eb91-9d86-48fa-95a9-d23035e1f8b8,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.31917192,1387.793332,0.9597113235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2025-03-01,10:33:47,"McClellan, Maximus",10091061,Right,CRE_BLU,NA,NA,Live,NA,70.46099,NA,NA,1686.804544,NA,NA,4.37686,2.89373,0.45185,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.06172,-27.48895,-2.49872,50,4.61592,3.39377,-101.78385,-0.58482,-12.92463,13.34791,-61.6296,3ef41a2d-ac31-4c50-9b93-7eeb77c886f3,b440eb91-9d86-48fa-95a9-d23035e1f8b8,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.60112076,1533.689864,0.909227966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,2025-03-01,10:33:57,"McClellan, Maximus",10091061,Right,CRE_BLU,NA,NA,Live,NA,71.35109,NA,NA,1721.304937,NA,NA,4.33814,3.09627,-0.0571,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.6636,-29.51034,-2.53734,50,4.83375,5.10777,-102.66373,1.58329,-7.21264,14.73942,-64.11587,48f87f6b-6fd6-450e-bdad-220bdb47a4ff,b440eb91-9d86-48fa-95a9-d23035e1f8b8,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.15810984,1582.607544,0.9194231128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,2025-03-01,10:34:07,"McClellan, Maximus",10091061,Right,CRE_BLU,NA,NA,Live,NA,58.11809,NA,NA,2024.733844,NA,NA,4.93555,2.59266,-1.23763,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.32165,-29.65489,-2.48303,50,4.88008,0.67121,-84.11783,-4.15632,-1.72292,7.57939,-54.18123,72667edc-676f-4d47-b352-2a2fd35503ee,b440eb91-9d86-48fa-95a9-d23035e1f8b8,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.91961647,1680.167231,0.8298212802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,2025-03-01,10:34:18,"McClellan, Maximus",10091061,Right,CRE_BLU,NA,NA,Live,NA,59.37983,NA,NA,2022.226535,NA,NA,4.77062,2.83489,-1.04679,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.43788,-29.24632,-2.03896,50,4.79488,6.26944,-85.57646,-3.45859,4.88133,9.32187,-54.34917,adbcd6a9-a6bf-4e66-8039-8beaf9016b69,b440eb91-9d86-48fa-95a9-d23035e1f8b8,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.55640851,1665.441375,0.8235681543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,2025-03-01,10:35:22,"McClellan, Maximus",10091061,Right,CRE_BLU,NA,NA,Live,NA,78.16248,3.622749947,-0.6192280932,2055.206349,195.9743633,12:30:00,5.297,0.89153,7.44717,-23.14652,20.41969,5.84555,6.63749,0.82059,70.22594,-0.8901620344,0.5217509114,0.4750576138,-3.55049,10.51755,-0.86009,50,5.4841,1.11404,-113.75928,6.74566,-4.57683,24.0417,-18.61617,b6f581f7-9c5b-4741-926d-9cb88989ccc9,b440eb91-9d86-48fa-95a9-d23035e1f8b8,79.34288,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.08015064,1876.353215,0.9129755831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,2025-03-01,10:35:39,"McClellan, Maximus",10091061,Right,CRE_BLU,NA,NA,Live,NA,77.89116,0.2524438254,-1.753904863,1965.891585,206.1395968,12:45:00,5.23185,1.11988,7.95452,-24.56092,18.12692,8.91798,3.41048,0.29747,70.6326,-4.56763278,-7.352461412e-4,0.4702442461,-5.75174,10.49341,-1.04365,50,5.23845,3.33049,-113.66696,0.08765,-7.43262,23.22253,-18.61406,46f567a6-a84e-4503-969c-100855ef3c7d,b440eb91-9d86-48fa-95a9-d23035e1f8b8,80.15502,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.89264966,1811.048759,0.9212353178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9,2025-03-01,10:36:04,"McClellan, Maximus",10091061,Right,CRE_BLU,NA,NA,Live,NA,65.12288,3.103650408,0.06693966957,2152.728401,49.73953724,07:45:00,5.29193,0.9024,7.17391,-71.65443,-8.28753,-9.70861,2.13529,0.15399,59.58065,-10.67740379,-1.817807107,0.5729314159,5.528,-5.70928,-0.90327,50,5.44997,0.06163,-94.7907,3.86755,4.94894,16.65928,-37.28527,dd6c87b8-3ca6-4718-a80d-b16c666f3839,b440eb91-9d86-48fa-95a9-d23035e1f8b8,65.78875,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.65917343,36.06287556,1740.204244,0.8083714804,06:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,2025-03-01,10:36:15,"McClellan, Maximus",10091061,Right,CRE_BLU,NA,NA,Live,NA,66.13015,3.336257603,-1.143603052,2216.368349,17.90829731,06:30:00,5.3239,0.62526,7.0889,-78.04529,-16.02115,-5.15475,1.85165,-0.8422,60.36416,-11.66192586,-2.145012194,0.5668286541,2.52762,-10.21047,-0.55553,50,5.49743,2.01434,-96.17356,4.17686,2.31609,17.9268,-41.53001,50b91461-7803-416d-95d6-d8ff9b7899a8,b440eb91-9d86-48fa-95a9-d23035e1f8b8,66.49706,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.65848511,1754.624397,0.7916664203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
