PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2025-08-29,11:15:24,"O'Malley, Robert",1000209283,Left,CRE_BLU,NA,Curveball,Live,NA,68.78495,2.21290669,0.8476317808,2087.433545,285.7563091,03:30:00,5.00814,-2.10067,NA,-67.79505,-4.75337,16.68391,1.48241,0.10274,63.52939,-10.03430872,3.887319816,0.5714592743,-8.21832,-3.03109,1.98918,50,5.18457,-2.01723,-99.76853,1.6567,-8.27513,16.20102,-35.22609,32da45cb-4baa-4d36-a073-f2a38e576e69,9d609d6d-803b-4dc8-8f8a-7af221c95f53,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,307.3125683,-49.50295957,1355.597649,0.6494087693,04:15:00
12,2025-08-29,11:15:42,"O'Malley, Robert",1000209283,Left,CRE_BLU,NA,Curveball,Live,NA,65.61468,3.387615023,-0.5737220412,1978.88947,308.3638682,04:15:00,4.98163,-2.12059,4.87417,-79.02913,-11.14765,13.97731,1.60481,-1.49863,60.33041,-11.12671657,2.01955255,0.5929895768,-7.45817,-6.831,2.16544,50,5.24976,0.56293,-95.13958,3.42821,-6.78183,15.67389,-38.38559,d0329a5d-f2ca-4d66-a547-8f22898e29d4,9d609d6d-803b-4dc8-8f8a-7af221c95f53,63.56341,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-43.00134967,1447.236347,0.7313376362,NA
13,2025-08-29,11:15:59,"O'Malley, Robert",1000209283,Left,CRE_BLU,NA,Fastball,Live,NA,83.62072,-2.900155471,3.028416105,2022.234943,152.8739567,11:00:00,5.22715,-1.6711,5.9144,-23.77315,16.08649,-8.24778,0.54879,0.45442,76.81151,-7.336654246,1.479138377,0.4543997466,5.27644,9.47186,1.43328,50,4.98101,-6.17419,-121.43643,-6.88243,7.89374,23.36762,-18.00383,412115a3-33de-4c95-ab55-2ab53de4b713,9d609d6d-803b-4dc8-8f8a-7af221c95f53,82.94996,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.74494343,1878.337259,0.9288422524,NA
14,2025-08-29,11:16:14,"O'Malley, Robert",1000209283,Left,CRE_BLU,NA,Fastball,Live,NA,84.66153,-1.640353985,1.497989048,1978.872598,148.7703979,11:00:00,5.34681,-1.82301,NA,-26.12969,15.78668,-9.5881,1.59163,-1.18179,77.04959,-6.382870518,-0.251289009,0.4659757073,5.2793,8.45266,1.66345,50,5.13314,-2.8229,-122.74803,-4.57121,8.02028,25.26407,-19.33281,5f004d8e-a412-471c-9782-16caf1d79ab7,9d609d6d-803b-4dc8-8f8a-7af221c95f53,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.41956815,1866.292875,0.9431091604,NA
15,2025-08-29,11:16:51,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Fastball,Live,NA,87.78905,-2.250352857,1.940280983,2154.691564,134.5841027,10:30:00,4.98786,-0.45551,3.93585,-25.92726,13.15386,-13.35862,0.65898,0.29947,80.05044,-6.939993063,-0.4916896351,0.4499403158,7.2846,7.27057,0.24766,50,4.70172,-3.74522,-127.21074,-6.09706,11.90429,26.76218,-20.2927,36422ec2-7c04-4230-8161-a24ba21ecb86,9d609d6d-803b-4dc8-8f8a-7af221c95f53,83.77209,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,2025-08-29,11:17:09,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Fastball,Live,NA,87.13091,-2.088691235,1.649490536,2176.250949,134.3219491,10:30:00,4.93244,-0.39269,3.85087,-25.99777,13.69936,-14.04279,0.75081,0.02757,79.61536,-6.779862957,-0.9006089335,0.4534724583,7.51014,7.46077,0.21685,50,4.66101,-3.04123,-126.30136,-5.71136,12.12551,25.83587,-20.12824,0074c61c-2aa3-4337-9c1a-f8a9b8d482e6,9d609d6d-803b-4dc8-8f8a-7af221c95f53,83.11958,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,2025-08-29,11:17:27,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Fastball,Live,NA,87.69331,-2.011869227,0.8294776842,2132.162638,135.5141141,10:30:00,5.06153,-0.23897,3.71567,-26.35591,12.88206,-12.67226,0.92008,-0.49339,80.4165,-6.747030433,-1.462513794,0.4508423249,6.54929,6.97292,0.15539,50,4.79281,-1.29002,-127.17827,-5.61457,10.75811,25.36331,-20.72005,69ffc939-ae61-471d-b655-b9f6d1b6d42e,9d609d6d-803b-4dc8-8f8a-7af221c95f53,83.60448,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,2025-08-29,11:17:44,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,ChangeUp,Live,NA,81.02375,-0.7737981911,1.370470346,1639.65111,102.9675096,09:30:00,4.64079,-0.8074,NA,-44.24965,4.28881,-18.77816,0.18547,-1.01252,74.433,-8.515575353,-1.942714983,0.5014346931,9.29031,2.24701,0.64039,50,4.4576,-1.93531,-117.27177,-3.6351,12.96666,21.71203,-29.03785,4fe039f5-bbd1-451e-b71e-12ab10030c7a,9d609d6d-803b-4dc8-8f8a-7af221c95f53,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.70577779,1523.392109,0.929095281,NA
19,2025-08-29,11:18:01,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,ChangeUp,Live,NA,79.44346,-0.8999730788,2.89683616,1760.286214,110.8029748,09:45:00,4.65821,-1.02722,3.65433,-41.75157,6.4005,-16.93668,0.3071,0.36617,72.78661,-8.39953748,-0.167056871,0.4994348925,9.25789,3.44413,0.70067,50,4.50176,-5.15403,-115.08105,-3.46015,12.40542,21.51563,-27.55897,a631eebb-7ee0-4232-85e5-6912455ef6d6,9d609d6d-803b-4dc8-8f8a-7af221c95f53,75.47018,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.1185294,-20.27489434,1651.220401,0.9380408636,09:45:00
20,2025-08-29,11:18:27,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,ChangeUp,Live,NA,79.92296,-1.316762359,3.085886163,1678.215542,108.2195973,09:30:00,4.51901,-0.96893,3.633,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.58947,3.2281,0.6194,50,4.31174,-5.54121,-115.74473,-4.3334,13.00863,21.60517,-27.79496,079ec4b1-4564-4496-b436-24a501e0ab99,9d609d6d-803b-4dc8-8f8a-7af221c95f53,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.84072254,1557.755992,0.9282216455,NA
21,2025-08-29,11:18:48,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Fastball,Live,NA,88.4453,-0.4770489585,0.7911493308,2155.831529,136.2780864,10:30:00,4.94517,-0.56567,4.07262,-22.56451,15.84654,-15.18477,2.60673,-1.07144,80.03691,-4.595273611,-1.987834455,0.4460663517,7.9371,8.17765,0.49271,50,4.86821,-1.13774,-128.27726,-2.00977,13.11425,28.61271,-18.66233,2c2b2445-5bc9-4682-af05-1409f7088ac8,9d609d6d-803b-4dc8-8f8a-7af221c95f53,84.49962,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.58234349,1816.543285,0.8426183869,NA
22,2025-08-29,11:19:06,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Fastball,Live,NA,87.41584,-0.7635494673,1.866501928,2007.79893,136.4209811,10:30:00,4.86729,-0.40032,3.90282,-23.52651,16.02268,-15.27883,2.17098,0.12463,79.19434,-5.040750199,-0.9191047654,0.4526267296,8.25137,8.29833,0.20203,50,4.7537,-3.48573,-126.70724,-2.6803,13.32549,27.4904,-18.77272,cb7b6559-f4c8-4c67-aaf4-b7b1c6bdad72,9d609d6d-803b-4dc8-8f8a-7af221c95f53,83.27489,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,2025-08-29,11:19:27,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Slider,Live,NA,78.43504,1.374546379,0.6000510321,2409.549372,287.0423796,03:30:00,4.52944,-0.9665,3.42458,-52.21857,-2.34561,7.52062,1.51346,0.24313,71.65088,-8.000819121,1.957843082,0.5082811211,-3.55023,-1.55994,0.88312,50,4.6347,-1.49059,-113.66008,0.64303,-4.62516,21.63043,-34.2063,d1dc108b-695d-4d01-a548-b55c78f22339,9d609d6d-803b-4dc8-8f8a-7af221c95f53,74.15668,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,319.8794398,-62.31645157,1119.447241,0.4645877999,04:45:00
24,2025-08-29,11:19:45,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Slider,Live,NA,77.88883,2.116475917,0.3244118561,2419.837563,305.6251942,04:15:00,4.41575,-0.93047,3.53394,-56.92477,-6.99731,9.70292,1.72491,0.19262,71.86949,-8.071972691,2.070402163,0.5085587649,-4.72449,-4.01911,0.87928,50,4.60416,-1.02311,-112.96781,1.92517,-6.14293,19.39022,-37.39983,c35bdfd8-13a2-4eeb-9705-24e9fc911f43,9d609d6d-803b-4dc8-8f8a-7af221c95f53,74.11619,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,321.0094439,-61.46187772,1156.061386,0.4777433838,04:45:00
25,2025-08-29,11:20:04,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Slider,Live,NA,77.69675,-0.02564677054,1.292048325,2410.613043,303.0446685,04:00:00,4.3822,-0.98074,3.56403,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.14113,-2.93392,0.81349,50,4.31175,-2.89642,-112.7055,-2.25158,-5.34155,19.94472,-35.95845,abaa8b06-0406-4bbf-a3bd-c97713a29ca9,9d609d6d-803b-4dc8-8f8a-7af221c95f53,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-65.62299328,994.9538518,0.4127389316,NA
26,2025-08-29,11:20:27,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,ChangeUp,Live,NA,80.06796,-1.224027943,3.151880369,1623.87624,97.02828957,09:15:00,4.41412,-0.95159,3.89438,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.13253,1.21128,0.60396,50,4.22318,-5.82421,-116.05554,-4.23627,11.14647,20.71501,-30.51386,670fc26e-bc5b-4bdb-a0d0-2ea49e2aeb1c,9d609d6d-803b-4dc8-8f8a-7af221c95f53,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.54962852,1488.630638,0.9167143415,NA
27,2025-08-29,11:20:48,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Fastball,Live,NA,87.8602,0.9990798627,0.264683715,2040.957339,126.2811673,10:15:00,4.8545,-0.55963,3.63254,-27.97434,11.37493,-15.53998,3.4903,-1.59848,79.91076,-4.056101062,-2.547895574,0.4514812667,7.82102,5.38613,0.54616,50,4.9414,0.09233,-127.41048,0.99617,12.82958,26.68401,-23.33865,4ee08d7a-4d8c-4a2d-8328-4661bb496001,9d609d6d-803b-4dc8-8f8a-7af221c95f53,83.48616,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.3073956,-19.41339823,1924.918625,0.9431449585,10:30:00
28,2025-08-29,11:21:08,"Curtin, Shane",1000180453,Left,CRE_BLU,NA,Fastball,Live,NA,88.6068,-0.9096159984,1.518978431,2100.997231,137.0286123,10:30:00,4.93314,-0.362,3.88903,-23.66113,14.7235,-13.74368,2.08476,-0.04374,80.56377,-5.201583306,-0.9821208985,0.4459129519,7.35047,7.66819,0.20181,50,4.8022,-2.81785,-128.49025,-3.05545,12.24775,27.445430000000002,-19.39689,e725d239-fd8a-46af-a0a8-8b29475fc587,9d609d6d-803b-4dc8-8f8a-7af221c95f53,84.52869,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,2025-08-29,11:36:29,"Goldenbaum, Matt",825108,Right,CRE_BLU,NA,Fastball,Live,NA,89.68875,NA,NA,2001.858704,NA,NA,5.37165,1.43145,5.23804,NA,NA,NA,2.60571,-0.19349,81.76711,NA,NA,0.4290840355,-6.87483,16.98126,-1.1866,50,5.13561,5.84649,-130.17932,-5.9253,-11.81581,26.92766,-2.98824,54c80199-c7a1-4be2-95c6-8cd1578f58b0,9d609d6d-803b-4dc8-8f8a-7af221c95f53,87.84396,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,206.051709,26.69176865,1788.532493,0.8934359302,12:45:00
30,2025-08-29,11:36:42,"Goldenbaum, Matt",825108,Right,CRE_BLU,NA,Fastball,Live,NA,91.73555,-0.7084562602,-2.608644148,2193.176504,206.9614481,01:00:00,5.0951,1.18561,5.25948,-13.40568,20.39912,10.39793,3.31173,-0.4001,83.8921,-3.195997781,-0.6788380105,0.4184664014,-6.17376,10.93515,-0.95448,50,5.02047,5.6866,-133.31486,-2.14962,-11.15429,27.61036,-12.41721,d8c872bb-052b-49d3-afe4-44db903f0f92,9d609d6d-803b-4dc8-8f8a-7af221c95f53,90.0728,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0835851,2046.357885,0.9330566335,NA
31,2025-08-29,11:37:02,"Goldenbaum, Matt",825108,Right,CRE_BLU,NA,Fastball,Live,NA,90.82825,-1.069487592,-2.930871442,2177.223909,203.6545056,12:45:00,5.04784,1.21801,5.39979,-13.49727,20.70001,9.08607,2.9196,-0.77325,83.41349,-3.574122742,-1.244501859,0.4208886087,-5.55388,11.2212,-0.96328,50,4.94313,6.43007,-132.0166,-2.95636,-9.8798,26.00282,-12.21266,1e9e76fa-3e5d-408e-bf2b-1d577e6e0445,9d609d6d-803b-4dc8-8f8a-7af221c95f53,89.55443,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.54092076,1964.460325,0.9022775823,NA
32,2025-08-29,11:37:22,"Goldenbaum, Matt",825108,Right,CRE_BLU,NA,ChangeUp,Live,NA,86.9749,-3.056706525,-2.790885099,980.4929922,249.5116479,02:15:00,5.06034,1.29671,5.13942,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.88938,3.48296,-1.04582,50,4.74892,5.66154,-126.19511,-7.92425,-12.78599,24.4782,-26.52937,73bb3793-9cc9-4c23-9c50-2305663d66c0,9d609d6d-803b-4dc8-8f8a-7af221c95f53,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.73644583,963.3289675,0.9824944953,NA
33,2025-08-29,11:37:43,"Goldenbaum, Matt",825108,Right,CRE_BLU,NA,ChangeUp,Live,NA,86.17583,-0.7920194866,-2.311586392,991.3795134,248.5963503,02:15:00,4.89487,1.2413,5.19464,-33.95229,4.13432,10.62112,1.31995,-0.04886,79.94051,-7.030020913,-0.3505091062,0.4441785022,-6.12911,2.35977,-1.03517,50,4.79599,4.68109,-125.3351,-2.9433,-9.87326,22.31944,-28.37274,73363637-0d3f-4981-b076-463935d98781,9d609d6d-803b-4dc8-8f8a-7af221c95f53,84.85876,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.52677704,971.3847999,0.9798314235,NA
34,2025-08-29,11:38:03,"Goldenbaum, Matt",825108,Right,CRE_BLU,NA,ChangeUp,Live,NA,85.67201,0.4467963801,-2.047086744,1103.643139,233.2500592,01:45:00,4.90895,1.19889,5.46554,-29.7101,8.53464,11.48327,2.85149,0.23938,78.95694,-5.065487625,0.08783036991,0.445099637,-6.6031,4.41055,-1.02681,50,4.928,4.0666,-124.64458,-0.03291,-10.48098,22.95477,-25.17326,b22927a1-034a-4e4f-8ac4-101411c0f0c9,9d609d6d-803b-4dc8-8f8a-7af221c95f53,84.68315,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.2821797,1006.00518,0.911531223,NA
35,2025-08-29,11:38:29,"Goldenbaum, Matt",825108,Right,CRE_BLU,NA,Slider,Live,NA,79.903,NA,NA,2304.332999,NA,NA,4.87634,1.5233,4.47687,NA,NA,NA,1.86535,-1.37395,73.56615,-8.591408277,-4.389127048,0.4887583138,6.73179,-6.30554,-1.3203,50,5.01818,4.164,-115.93984,1.69131,9.15336,21.88799,-40.74783,626e8a2a-c667-425d-ae29-d730a95a3d7e,9d609d6d-803b-4dc8-8f8a-7af221c95f53,77.11877,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.77979031,60.99282748,1117.415095,0.4849191049,06:45:00
36,2025-08-29,11:38:54,"Goldenbaum, Matt",825108,Right,CRE_BLU,NA,Slider,Live,NA,80.09856,NA,NA,2220.332756,NA,NA,4.74427,1.5238,4.7938,NA,NA,NA,1.27199,-1.43597,75.00375,-8.932402498,-4.602444394,0.481035534,7.65682,-6.33435,-1.33615,50,4.82446,4.1066,-116.47304,0.64327,10.67289,18.86014,-41.00355,6f29e050-73e7-4225-b29c-641ecbd8c208,9d609d6d-803b-4dc8-8f8a-7af221c95f53,78.35687,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.36438943,65.88392264,907.19818540000006,0.4085865882,06:30:00
