PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
31,2025-02-10,15:18:33,"Cancellieri, Dominic",1000060883,Right,CRE_BLU,NA,Slider,Live,NA,74.46856,1.468183593,-1.990921246,1955.007301,91.58471186,09:00:00,5.68391,0.88946,5.4872,-51.04096,0.16078,-7.12775,2.80498,-1.56759,68.29134,-8.022491783,-3.32279113,0.5150077455,3.21543,-0.34058,-0.71049,50,5.77833,3.9683,-108.21371,1.29607,3.79685,19.62126,-32.57622,40482756-7e91-4cc9-8970-8c3cd691b019,18a90d18-8c55-4ad8-be09-23dcb0630275,73.1881,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-02-10,15:18:46,"Cancellieri, Dominic",1000060883,Right,CRE_BLU,NA,Fastball,Live,NA,81.26751,-0.224533493,-1.922576853,1922.547911,210.2860641,01:00:00,5.70888,0.71665,6.00518,-23.26632,18.9996,11.12218,3.56191,-0.13818,73.70016,-4.62165543,0.1834460013,0.4679145587,-6.61791,10.37866,-0.57188,50,5.67857,3.64722,-118.20296,-1.13416,-9.28312,24.32661,-17.61561,5f2a7fd1-6b48-4fcf-a163-7c2e0b3c7894,18a90d18-8c55-4ad8-be09-23dcb0630275,80.55411,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.0270692,0.6272706571,1922.432696,0.9999400719,12:45:00
33,2025-02-10,15:18:58,"Cancellieri, Dominic",1000060883,Right,CRE_BLU,NA,Curveball,Live,NA,67.52421,4.65084576,0.2478956841,2109.00189,28.12257566,07:00:00,5.61271,0.67587,4.94981,-82.07744,-17.9309,-9.52154,3.17669,0.11662,61.80558,-10.47601602,-1.52191673,0.5764451916,5.05231,-10.7854,-0.69226,50,5.99845,-0.15325,-97.76739,5.62826,4.8478,16.65855,-42.52288,fc76b1c3-76bb-4a05-bea0-e35fb4b2146b,18a90d18-8c55-4ad8-be09-23dcb0630275,65.38772,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.34033523,30.10201901,1824.568709,0.8651337476,06:30:00
34,2025-02-10,15:19:11,"Cancellieri, Dominic",1000060883,Right,CRE_BLU,NA,Curveball,Live,NA,68.2596,3.478279287,0.2943524957,2124.07187,21.82016486,06:45:00,5.5239,0.60895,4.99182,-81.99831,-19.45524,-7.75343,1.97847,0.24072,62.75028,-11.61633365,-1.148710197,0.5691948987,4.14996,-11.25239,-0.63113,50,5.79396,-0.28762,-98.97504,3.68025,4.07703,17.21333,-43.22869,5c8d1578-4e64-48b8-bbba-d8ac4919747f,18a90d18-8c55-4ad8-be09-23dcb0630275,66.22062,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.799904587,27.19570566,1889.257064,0.8894506305,06:15:00
35,2025-02-10,15:19:30,"Cancellieri, Dominic",1000060883,Right,CRE_BLU,NA,Fastball,Live,NA,68.27817,1.926103734,-0.4262017224,2101.822828,28.67615198,07:00:00,5.57745,0.60792,5.06952,-78.63571,-16.5374,-9.01308,0.84094,-0.54495,63.16571,-12.5104718,-2.104260015,0.5671674552,4.60216,-9.2633,-0.5606,50,5.69952,0.99206,-99.14973,1.11395,4.54259,17.10177,-41.31746,320e60fb-518a-48dd-ae94-e493fe85c37d,18a90d18-8c55-4ad8-be09-23dcb0630275,66.45734,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.09651374,1799.787761,0.8562985124,NA
36,2025-02-10,15:19:37,"Cancellieri, Dominic",1000060883,Right,CRE_BLU,NA,Fastball,Live,NA,72.34178,0.9043590841,-1.538997426,1632.657658,218.3497935,01:15:00,5.74631,1.0781,5.92717,-39.50911,13.93502,11.06648,3.29326,0.57219,65.88382,-6.535901561,0.5528086402,0.52616431,-6.44856,7.26808,-0.96151,50,5.79623,2.53871,-105.2228,0.63226,-7.17547,19.10556,-24.08669,ca6e2737-be2c-4c8b-bfa9-28ad9ddb2f53,18a90d18-8c55-4ad8-be09-23dcb0630275,71.63625,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.2077469,1.173828323,1632.315037,0.9997901453,01:00:00
37,2025-02-10,15:21:03,"Meyer, Drew",1000409701,Right,NA,NA,Fastball,Live,NA,83.42637,0.4924342955,-3.157166255,1865.508571,208.693494,01:00:00,5.74011,1.11464,5.18888,-25.52918,15.91461,8.74478,4.07658,-1.12931,75.54933,-4.260650093,-1.52840204,0.4633414037,-5.5545,8.23908,-0.82823,50,5.76693,6.3814,-121.06499,0.17681,-8.18265,25.26925,-20.03658,c24d9f2f-76c2-46c5-9b84-205d4ce034de,18a90d18-8c55-4ad8-be09-23dcb0630275,81.34917,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.575939,17.84826423,1775.724529,0.9518715465,01:15:00
38,2025-02-10,15:21:16,"Meyer, Drew",1000409701,Right,NA,NA,Fastball,Live,NA,83.28446,1.66503477,-1.889340713,1940.543333,223.1343061,01:30:00,5.74483,1.07518,5.05102,-29.27809,12.34511,11.61058,4.87645,0.2604,75.63329,-3.767815987,0.2671543989,0.4643432878,-6.62959,5.98652,-0.9045,50,5.88052,3.58691,-120.93682,2.50252,-9.78072,24.43177,-23.34206,e0a7e9b2-f472-405f-a7f6-582f33f79963,18a90d18-8c55-4ad8-be09-23dcb0630275,81.17365,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.3572153,21.05842751,1810.943165,0.9332144946,01:00:00
39,2025-02-10,15:21:30,"Meyer, Drew",1000409701,Right,NA,NA,Fastball,Live,NA,85.11884,2.108121784,-2.590178775,1954.567083,213.1155019,01:00:00,5.75781,1.1078,5.06371,-25.98343,14.2074,9.30234,5.58299,-0.56068,76.5593,-2.735332563,-0.8559071703,0.4562836353,-5.69866,6.80176,-0.86909,50,5.93811,5.2574,-123.43003,3.63666,-8.68438,27.3568,-21.80861,d1faec03-7c03-4de7-a582-68a3cccf8d1b,18a90d18-8c55-4ad8-be09-23dcb0630275,82.60747,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.2142009,23.01549155,1798.98193,0.9203991745,01:00:00
40,2025-02-10,15:21:46,"Meyer, Drew",1000409701,Right,NA,NA,Fastball,Live,NA,83.94723,0.4287654136,-2.293253482,1974.404618,218.0138533,01:15:00,5.67802,1.11845,5.09097,-25.70117,15.42711,12.09798,3.94063,-0.03552,75.84834,-4.35607274,-0.03804797587,0.4615743567,-7.06299,7.97558,-0.91112,50,5.69891,4.46216,-121.86278,0.02471,-10.51367,26.20959,-20.30195,3e48859c-2147-42a6-b756-36999c30df47,18a90d18-8c55-4ad8-be09-23dcb0630275,81.6606,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216.5092951,15.65409743,1901.170454,0.9629082293,01:15:00
41,2025-02-10,15:22:00,"Meyer, Drew",1000409701,Right,NA,NA,Fastball,Live,NA,85.70042,2.072664793,-2.69848638,1916.451349,214.1857611,01:15:00,5.66049,1.34712,5.25126,-24.51903,14.69494,10.0197,5.56757,-0.35508,77.40141,-2.503302364,-0.8283883063,0.4507043621,-6.10524,7.13745,-1.10705,50,5.83286,5.51541,-124.34713,3.6600799999999998,-9.48318,26.78147,-21.08755,5b134d9a-9d64-4056-8e24-35cb8c04647c,18a90d18-8c55-4ad8-be09-23dcb0630275,83.63007,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211.5635766,23.77197923,1753.853703,0.9151569142,01:00:00
42,2025-02-10,15:22:15,"Meyer, Drew",1000409701,Right,NA,NA,ChangeUp,Live,NA,76.43285,1.827342609,-1.732383957,1579.225909,227.7115883,01:30:00,5.66057,1.19769,4.99768,-39.1714,10.68998,11.81055,4.12258,0.54612,69.07246,-5.453024868,0.4676531762,0.5082221176,-6.72722,5.03273,-1.04059,50,5.80537,2.97833,-110.91036,2.29253,-8.28447,21.93691,-25.97632,c34d55a7-46fa-4985-ac19-3338bc31f459,18a90d18-8c55-4ad8-be09-23dcb0630275,74.16529,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.071238,33.22782859,1321.019729,0.836498263,01:30:00
43,2025-02-10,15:22:27,"Meyer, Drew",1000409701,Right,NA,NA,ChangeUp,Live,NA,74.59326,0.3815184979,-4.101332899,1702.010645,236.5621103,02:00:00,5.57483,1.13614,5.92366,-40.14561,9.89813,15.10216,2.58425,-1.41703,68.51809,-7.131451986,-1.266911709,0.5091506316,-9.26488,5.23794,-0.81668,50,5.58252,7.36,-108.34143,-0.36273,-11.03742,18.51997,-25.934,c16bab4b-e3cd-40bc-adac-24f5041b6b8b,18a90d18-8c55-4ad8-be09-23dcb0630275,74.03003,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.3388874,33.80968904,1414.184279,0.8308903846,01:30:00
44,2025-02-10,15:22:41,"Meyer, Drew",1000409701,Right,NA,NA,ChangeUp,Live,NA,75.95235,-0.4562773318,-3.721476902,1754.547641,237.9674823,02:00:00,5.61251,1.09671,5.75591,-39.69459,8.89084,14.29301,1.87905,-1.18072,69.82577,-7.855351554,-1.044405646,0.5016772699,-8.6906,4.89577,-0.7969,50,5.55055,6.77076,-110.32798,-2.00624,-10.72594,19.38513,-26.13169,7f181907-3635-43fc-b2b1-53b7ac86869f,18a90d18-8c55-4ad8-be09-23dcb0630275,75.13284,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.1993682,34.17820897,1451.527243,0.8272942889,01:30:00
45,2025-02-10,15:22:54,"Meyer, Drew",1000409701,Right,NA,NA,Curveball,Live,NA,67.13769,4.588970933,0.1601592219,2268.835814,71.57016938,08:30:00,5.64174,1.07674,4.75176,-69.80339,-4.669,-13.79455,4.18559,0.07906,61.30923,-8.24291938,-2.389001685,0.5808668254,7.20009,-3.76138,-1.08101,50,6.04334,0.12913,-97.2167,5.77453,6.85847,15.90493,-35.75697,4dd47c85-b838-4042-b6b7-f85ce3eae170,18a90d18-8c55-4ad8-be09-23dcb0630275,64.88998,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.51405345,46.15493941,1571.646601,0.6927105922,07:00:00
46,2025-02-10,15:23:08,"Meyer, Drew",1000409701,Right,NA,NA,Curveball,Live,NA,67.82313,3.326524721,0.02197544714,2383.887389,44.0041093,07:30:00,5.64372,0.85219,4.64477,-75.17863,-10.95655,-10.51243,2.54295,-0.00297,62.05775,-10.4598555,-1.922914524,0.5767845435,5.44588,-6.69416,-0.84519,50,5.91786,0.27434,-98.29419,3.48173,5.27308,17.07945,-38.6558,f8587901-ed38-48c0-8087-26f6e251c317,18a90d18-8c55-4ad8-be09-23dcb0630275,65.34925,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.36111135,43.80614699,1720.418076,0.7216859672,07:00:00
47,2025-02-10,15:23:22,"Meyer, Drew",1000409701,Right,NA,NA,Curveball,Live,NA,67.41145,3.593744129,0.2400137456,2391.430042,45.01610484,07:30:00,5.63091,0.88518,4.55335,-76.01632,-10.86572,-10.79345,2.72093,0.21415,61.74319,-10.31532046,-1.751766412,0.5809391382,5.63608,-6.68686,-0.90031,50,5.93547,-0.08635,-97.67149,3.86091,5.39964,16.56531,-38.58038,549a2f4e-2260-4998-9f39-e3eec7b5ddc6,18a90d18-8c55-4ad8-be09-23dcb0630275,64.88191,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.90545144,45.0188872,1690.438881,0.7068736494,07:00:00
48,2025-02-10,15:23:35,"Meyer, Drew",1000409701,Right,NA,NA,Slider,Live,NA,70.36048,2.747679497,0.6998690288,2179.64354,67.00535087,08:15:00,5.60485,1.08482,4.94745,-61.94335,-3.70677,-8.59928,3.04117,1.0295,64.87009,-8.633474234,-0.8896327964,0.5492490874,4.67072,-2.67499,-1.14568,50,5.82122,-0.99122,-102.18097,3.05317,4.95137,16.41449,-35.00977,6996b6c6-c761-4f69-b35d-d826d36bbc2b,18a90d18-8c55-4ad8-be09-23dcb0630275,68.6254,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-02-10,15:23:49,"Meyer, Drew",1000409701,Right,NA,NA,Slider,Live,NA,71.37553,2.814567113,-0.4120024421,2157.71786,66.06602882,08:15:00,5.45994,1.05145,5.25564,-59.62456,-3.7274,-8.28969,3.13757,-0.02642,65.82772,-8.200987786,-1.951606025,0.5381040576,4.25636,-2.72044,-1.00769,50,5.67421,0.986,-103.70811,3.37074,4.65055,16.81932,-35.14643,7d2d2b5d-1aba-4112-bfd0-71d39347c4e5,18a90d18-8c55-4ad8-be09-23dcb0630275,70.04675,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-02-10,15:24:02,"Meyer, Drew",1000409701,Right,NA,NA,Slider,Live,NA,71.13101,0.9264822068,-0.2815362623,2222.177698,41.17818516,07:15:00,5.48836,1.17564,5.12423,-62.13253,-5.68648,-4.93289,1.18324,0.49943,66.06444,-10.47134553,-1.195845074,0.5407395873,2.51094,-3.23074,-1.14547,50,5.52787,0.65378,-103.44446,-0.15945,2.72949,16.73726,-35.68599,7c71d3c0-414e-4dff-9fc3-726d236943ed,18a90d18-8c55-4ad8-be09-23dcb0630275,69.70534,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.57074872,64.03496983,972.919387,0.4378224964,07:30:00
51,2025-02-10,15:24:17,"Meyer, Drew",1000409701,Right,NA,NA,Fastball,Live,NA,85.24855,2.560432589,-1.807011775,1911.260122,219.3688456,01:15:00,5.66809,1.16694,5.25518,-25.96682,13.68635,11.26415,5.9124,0.40744,76.89394,-2.290564378,0.2985376372,0.4532213426,-6.50408,6.45121,-1.00965,50,5.88393,3.51735,-123.71223,4.64594,-9.98591,26.82599,-22.26932,671f5325-1e4c-416d-8747-92b7929cad25,18a90d18-8c55-4ad8-be09-23dcb0630275,83.16563,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218.0288203,23.08641495,1758.195892,0.9199144961,01:15:00
52,2025-02-10,15:24:34,"Meyer, Drew",1000409701,Right,NA,NA,Fastball,Live,NA,84.82972,0.1683089763,-2.180305817,1972.734259,204.1056739,12:45:00,5.63546,0.9436,5.35099,-22.33992,17.39348,7.80338,3.93175,-0.45176,76.9268,-4.002935727,-0.7218628395,0.4536796242,-4.78209,9.16668,-0.75309,50,5.63495,4.42944,-123.24592,-0.38996,-7.30771,25.97539,-18.16607,5f51bfeb-fe85-4b5c-a725-1637d8d8b216,18a90d18-8c55-4ad8-be09-23dcb0630275,83.08162,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.4080456,23.88294979,1803.817857,0.9143744777,01:00:00
53,2025-02-10,15:24:49,"Meyer, Drew",1000409701,Right,NA,NA,Fastball,Live,NA,86.18172,0.2978007034,-3.710605016,1974.195226,217.8789299,01:15:00,5.66387,0.97119,5.24461,-25.87224,12.77279,9.98429,3.78827,-1.6883,78.36745,-4.511505061,-1.85444308,0.4474229273,-6.33235,6.65135,-0.63772,50,5.67239,7.76194,-125.04737,-0.24981,-9.99535,25.94942,-21.67518,37747c5c-e0e1-4745-9b82-d9a5ce5cc9da,18a90d18-8c55-4ad8-be09-23dcb0630275,84.24342,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,206.4841615,20.10832975,1853.856735,0.9390442804,01:00:00
54,2025-02-10,15:25:38,"Meyer, Drew",1000409701,Right,NA,NA,NA,Live,NA,87.89568,1.189027592,-3.346438726,1936.736183,232.078613,01:45:00,5.63579,0.98791,5.26228,-26.60753,10.54122,13.61159,4.53746,-1.02479,79.75384,-3.765822279,-0.811348248,0.4386756266,-8.15741,5.21946,-0.69157,50,5.72541,6.97645,-127.5517,1.70998,-13.38276,27.25952,-23.61118,07ccf17e-b875-473f-ba43-924cf3e54e15,18a90d18-8c55-4ad8-be09-23dcb0630275,85.92326,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.232437,17.58846251,1846.196741,0.9532515359,01:15:00
55,2025-02-10,15:25:50,"Meyer, Drew",1000409701,Right,NA,NA,NA,Live,NA,86.7501,0.7542688551,-3.12207224,1875.503698,219.7200132,01:15:00,5.71382,1.01639,5.33434,-24.80717,13.22884,11.03896,4.35521,-0.99534,78.69577,-3.87315323,-1.062439192,0.4438833814,-6.7589,6.78216,-0.74248,50,5.76442,6.48803,-125.93915,0.80372,-10.79953,26.80108,-21.33735,0dc3b268-553d-4db4-b815-1d82f7eb796f,18a90d18-8c55-4ad8-be09-23dcb0630275,84.91518,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211.013825,20.70222046,1754.403046,0.9354303315,01:00:00
56,2025-02-10,15:26:05,"Meyer, Drew",1000409701,Right,NA,NA,NA,Live,NA,86.74414,0.7544419804,-2.473320507,1986.562009,209.6386893,01:00:00,5.71202,0.93782,5.31181,-23.42477,14.71728,8.40164,4.46868,-0.68461,78.46642,-3.621612646,-0.9030834763,0.4445016982,-5.19524,7.56327,-0.71973,50,5.76378,5.15045,-125.96478,0.85027,-8.27795,27.57062,-20.12294,616ac802-0839-4ce0-8474-e79834bbcd54,18a90d18-8c55-4ad8-be09-23dcb0630275,84.79706,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.1813429,23.08623187,1827.469679,0.9199157491,01:00:00
57,2025-02-22,12:39:38,"McClellan, Max",1000394504,Right,NA,NA,NA,Live,NA,79.11146,NA,NA,NA,NA,NA,5.34583,1.84807,2.25538,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.5691,-27.38068,-1.67018,50,4.91909,1.91312,-115.08364,-8.49938,-16.24086,11.96705,-70.6114,cb1bf694-7a39-4e01-bd67-3adaa67f1563,fae7069f-876d-4512-9dc4-16b0d1074444,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-02-22,12:39:56,"McClellan, Max",1000394504,Right,NA,NA,NA,Live,NA,92.36164,NA,NA,NA,NA,NA,5.16564,0.39946,5.94978,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.64303,-28.98098,-0.41995,50,4.89061,-0.79049,-134.71392,-9.64059,-10.8198,17.32991,-87.74141,847f9a3d-3fe8-441d-9403-7b412d5820e0,fae7069f-876d-4512-9dc4-16b0d1074444,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-02-22,12:40:09,"McClellan, Max",1000394504,Right,NA,NA,NA,Live,NA,95.9608,NA,NA,NA,NA,NA,5.27811,0.30793,7.29024,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2306,-18.8459,-0.05046,50,4.99179,11.46987,-139.41197,-13.27438,23.08093,18.29746,-70.90581,6938cd12-e62a-4880-bffb-8e14a6617492,fae7069f-876d-4512-9dc4-16b0d1074444,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-02-22,12:42:49,"McClellan, Max",1000394504,Right,NA,NA,Fastball,Live,NA,84.42167,0.45620727,-1.445921176,2148.717985,198.8184268,12:45:00,5.86828,1.06072,7.07188,-20.44232,16.52389,5.64363,4.57902,0.21821,77.82494,-3.454780433,-0.3652740755,0.4375965018,-3.53778,9.16946,-0.97612,50,5.88872,2.97216,-123.15067,0.48706,-5.4797,22.49013,-17.97139,989eeb06-3fc1-44cb-857e-bf37a2b3007e,fae7069f-876d-4512-9dc4-16b0d1074444,86.13515,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,200.2701212,30.40916705,1853.124643,0.8624326952,12:45:00
61,2025-02-22,12:43:00,"McClellan, Max",1000394504,Right,NA,NA,Fastball,Live,NA,83.98627,-2.249743496,-0.4131206598,2176.577218,207.7839495,01:00:00,5.87618,0.97593,6.94438,-21.31655,16.25994,8.57592,2.05149,1.31465,77.71384,-6.297433033,1.225466288,0.4411939201,-4.90123,9.66498,-0.95338,50,5.7289,0.67022,-122.43741,-5.33861,-7.50335,22.24667,-17.37783,317a2edd-2bed-48ad-ae11-d18540c1cc4f,fae7069f-876d-4512-9dc4-16b0d1074444,85.43282,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.96310768,2058.450042,0.9457280104,NA
62,2025-02-22,12:43:13,"McClellan, Max",1000394504,Right,NA,NA,Fastball,Live,NA,85.08166,0.6069274873,-1.98956138,2138.678395,218.5124926,01:15:00,5.85079,1.05907,7.07405,-21.43678,15.04555,12.00742,4.61566,0.25302,78.25991,-3.498491929,0.3118972017,0.4347230887,-7.26747,8.30151,-0.94412,50,5.87993,4.01815,-124.06188,0.7945,-11.3996,23.32194,-19.15247,f9fcbd45-6889-4197-8a01-1983a953380c,fae7069f-876d-4512-9dc4-16b0d1074444,86.70448,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.682628,33.89789272,1775.173212,0.8300327978,12:45:00
63,2025-02-22,12:43:36,"McClellan, Max",1000394504,Right,NA,NA,ChangeUp,Live,NA,80.35068,-0.9678545011,-1.956651888,1617.937952,230.7024566,01:45:00,5.76586,0.99059,7.03066,-31.87397,9.03251,11.07529,2.22983,0.13528,74.46097,-7.033401208,0.1623215547,0.4603280635,-6.71036,5.31347,-0.87591,50,5.69631,3.7454,-117.16066,-2.72063,-9.40678,20.36579,-24.72548,ce42e7dc-3236-43e0-b2dc-a85f3c6d2531,fae7069f-876d-4512-9dc4-16b0d1074444,81.88169,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216.6873933,18.24198126,1536.625156,0.9497429452,01:15:00
64,2025-02-22,12:43:50,"McClellan, Max",1000394504,Right,NA,NA,Slider,Live,NA,76.8895,-1.41889519,-0.8987083847,2236.989929,112.6626625,09:45:00,5.87674,1.12189,6.19524,-42.8108,3.21773,-7.80411,0.99904,-0.35807,71.85931,-9.384829382,-2.366423925,0.4882980183,4.02333,2.0983,-1.05038,50,5.74819,1.96629,-112.03026,-3.92124,5.17147,18.0801,-29.47696,b340b0b0-a838-408a-b62a-59656d2caf7b,fae7069f-876d-4512-9dc4-16b0d1074444,77.19146,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.4149341,71.2763844,718.0813171,0.321003375,11:00:00
65,2025-02-22,12:44:04,"McClellan, Max",1000394504,Right,NA,NA,Curveball,Live,NA,67.23764,0.9134285038,0.5524138462,2292.153171,42.45845279,07:30:00,5.90704,0.73127,6.44851,-72.75302,-12.63113,-11.50903,0.68351,0.27966,62.94809,-12.69689489,-1.634573777,0.5580687577,6.48453,-7.2014,-0.76509,50,5.93856,-0.69074,-97.9652,-0.04245,6.30706,15.35386,-39.17837,bd63a296-3c35-4175-a0ca-20a945e0d2f0,fae7069f-876d-4512-9dc4-16b0d1074444,67.54085,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.20153373,31.16232995,1961.406151,0.8557046607,07:15:00
66,2025-02-22,12:44:25,"McClellan, Max",1000394504,Right,NA,NA,Curveball,Live,NA,69.53263,-0.7609976888,-1.484277973,2313.20914,37.11792501,07:15:00,5.95741,0.79159,6.26614,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.92866,-8.21576,-0.67622,50,5.86568,2.89597,-101.20884,-3.048,6.11049,17.49399,-40.64179,df302b7c-5b80-44aa-93c5-c7adfed2b26b,fae7069f-876d-4512-9dc4-16b0d1074444,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.56583921,1833.572817,0.7926532822,NA
67,2025-02-22,12:44:39,"McClellan, Max",1000394504,Right,NA,NA,Curveball,Live,NA,69.55661,1.17144286,-0.1493538,2293.779322,67.06865565,08:15:00,5.87687,0.71371,6.61493,-62.64541,-6.88732,-16.16851,1.72929,-0.77043,64.79519,-10.62389385,-3.226573593,0.5374342721,8.90699,-4.13032,-0.69678,50,5.92992,0.62059,-101.37347,0.69227,9.28731,16.26021,-36.48073,10aacd35-2fb8-4aaf-9566-3072217a4857,fae7069f-876d-4512-9dc4-16b0d1074444,70.13404,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.05128553,34.95531204,1879.979599,0.8195991572,07:00:00
